EventNo,Date,Time,U1,U2,U3,U4,I1,I2,I3,I4
2,10/2/2026,18:05:32.245,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-1.54E+00,-5.45E+00,-3.30E+00,+3.327E+00
2,10/2/2026,18:05:32.245,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-1.48E+00,-5.43E+00,-3.37E+00,+3.289E+00
2,10/2/2026,18:05:32.245,-0.05E+00,-0.05E+00,+0.05E+00,+0.00E+00,-1.42E+00,-5.42E+00,-3.45E+00,+3.258E+00
2,10/2/2026,18:05:32.245,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-1.36E+00,-5.40E+00,-3.53E+00,+3.220E+00
2,10/2/2026,18:05:32.245,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-1.31E+00,-5.40E+00,-3.60E+00,+3.182E+00
2,10/2/2026,18:05:32.245,-0.05E+00,-0.05E+00,+0.05E+00,+0.00E+00,-1.25E+00,-5.37E+00,-3.66E+00,+3.144E+00
2,10/2/2026,18:05:32.245,-0.05E+00,-0.05E+00,+0.05E+00,+0.00E+00,-1.19E+00,-5.36E+00,-3.72E+00,+3.105E+00
2,10/2/2026,18:05:32.245,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-1.13E+00,-5.34E+00,-3.78E+00,+3.060E+00
2,10/2/2026,18:05:32.245,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,-1.07E+00,-5.31E+00,-3.85E+00,+3.014E+00
2,10/2/2026,18:05:32.245,-0.05E+00,-0.05E+00,+0.00E+00,+0.00E+00,-1.01E+00,-5.26E+00,-3.91E+00,+2.968E+00
2,10/2/2026,18:05:32.245,-0.05E+00,-0.05E+00,+0.05E+00,+0.00E+00,-0.95E+00,-5.23E+00,-3.97E+00,+2.915E+00
2,10/2/2026,18:05:32.245,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-0.89E+00,-5.19E+00,-4.03E+00,+2.869E+00
2,10/2/2026,18:05:32.245,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-0.82E+00,-5.16E+00,-4.07E+00,+2.816E+00
2,10/2/2026,18:05:32.245,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-0.75E+00,-5.13E+00,-4.14E+00,+2.762E+00
2,10/2/2026,18:05:32.245,-0.05E+00,-0.05E+00,+0.05E+00,+0.00E+00,-0.67E+00,-5.07E+00,-4.18E+00,+2.709E+00
2,10/2/2026,18:05:32.245,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-0.61E+00,-5.04E+00,-4.24E+00,+2.655E+00
2,10/2/2026,18:05:32.245,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-0.55E+00,-5.01E+00,-4.29E+00,+2.602E+00
2,10/2/2026,18:05:32.245,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-0.47E+00,-4.94E+00,-4.35E+00,+2.541E+00
2,10/2/2026,18:05:32.245,-0.05E+00,-0.05E+00,+0.05E+00,+0.00E+00,-0.40E+00,-4.91E+00,-4.39E+00,+2.487E+00
2,10/2/2026,18:05:32.246,-0.05E+00,-0.05E+00,+0.00E+00,+0.00E+00,-0.34E+00,-4.87E+00,-4.46E+00,+2.426E+00
2,10/2/2026,18:05:32.246,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-0.26E+00,-4.81E+00,-4.52E+00,+2.365E+00
2,10/2/2026,18:05:32.246,-0.05E+00,-0.05E+00,+0.05E+00,+0.00E+00,-0.20E+00,-4.75E+00,-4.56E+00,+2.304E+00
2,10/2/2026,18:05:32.246,-0.05E+00,-0.05E+00,+0.05E+00,+0.00E+00,-0.14E+00,-4.68E+00,-4.62E+00,+2.243E+00
2,10/2/2026,18:05:32.246,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-0.08E+00,-4.62E+00,-4.67E+00,+2.175E+00
2,10/2/2026,18:05:32.246,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-0.02E+00,-4.55E+00,-4.73E+00,+2.106E+00
2,10/2/2026,18:05:32.246,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+0.05E+00,-4.49E+00,-4.79E+00,+2.045E+00
2,10/2/2026,18:05:32.246,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+0.11E+00,-4.41E+00,-4.84E+00,+1.976E+00
2,10/2/2026,18:05:32.246,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+0.18E+00,-4.33E+00,-4.90E+00,+1.908E+00
2,10/2/2026,18:05:32.246,-0.05E+00,-0.05E+00,+0.05E+00,+0.00E+00,+0.24E+00,-4.26E+00,-4.96E+00,+1.839E+00
2,10/2/2026,18:05:32.246,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+0.31E+00,-4.18E+00,-5.01E+00,+1.770E+00
2,10/2/2026,18:05:32.246,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+0.37E+00,-4.10E+00,-5.05E+00,+1.702E+00
2,10/2/2026,18:05:32.246,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+0.43E+00,-4.03E+00,-5.10E+00,+1.625E+00
2,10/2/2026,18:05:32.246,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+0.49E+00,-3.95E+00,-5.14E+00,+1.557E+00
2,10/2/2026,18:05:32.246,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+0.56E+00,-3.86E+00,-5.19E+00,+1.488E+00
2,10/2/2026,18:05:32.246,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+0.63E+00,-3.78E+00,-5.23E+00,+1.412E+00
2,10/2/2026,18:05:32.246,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+0.69E+00,-3.71E+00,-5.26E+00,+1.343E+00
2,10/2/2026,18:05:32.246,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,+0.75E+00,-3.63E+00,-5.31E+00,+1.274E+00
2,10/2/2026,18:05:32.246,-0.05E+00,-0.05E+00,+0.00E+00,+0.00E+00,+0.81E+00,-3.56E+00,-5.34E+00,+1.198E+00
2,10/2/2026,18:05:32.246,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+0.89E+00,-3.48E+00,-5.39E+00,+1.129E+00
2,10/2/2026,18:05:32.247,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+0.95E+00,-3.39E+00,-5.40E+00,+1.061E+00
2,10/2/2026,18:05:32.247,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+1.01E+00,-3.31E+00,-5.43E+00,+0.992E+00
2,10/2/2026,18:05:32.247,-0.05E+00,-0.05E+00,+0.05E+00,+0.00E+00,+1.07E+00,-3.24E+00,-5.46E+00,+0.916E+00
2,10/2/2026,18:05:32.247,-0.05E+00,-0.05E+00,+0.05E+00,+0.00E+00,+1.13E+00,-3.16E+00,-5.49E+00,+0.839E+00
2,10/2/2026,18:05:32.247,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+1.21E+00,-3.08E+00,-5.52E+00,+0.771E+00
2,10/2/2026,18:05:32.247,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+1.27E+00,-2.99E+00,-5.54E+00,+0.702E+00
2,10/2/2026,18:05:32.247,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+1.33E+00,-2.91E+00,-5.57E+00,+0.626E+00
2,10/2/2026,18:05:32.247,-0.05E+00,-0.05E+00,+0.05E+00,+0.00E+00,+1.39E+00,-2.84E+00,-5.60E+00,+0.557E+00
2,10/2/2026,18:05:32.247,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,+1.45E+00,-2.76E+00,-5.62E+00,+0.488E+00
2,10/2/2026,18:05:32.247,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+1.51E+00,-2.69E+00,-5.65E+00,+0.420E+00
2,10/2/2026,18:05:32.247,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+1.57E+00,-2.61E+00,-5.68E+00,+0.351E+00
2,10/2/2026,18:05:32.247,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+1.63E+00,-2.52E+00,-5.69E+00,+0.282E+00
2,10/2/2026,18:05:32.247,-0.05E+00,-0.05E+00,+0.05E+00,+0.00E+00,+1.69E+00,-2.44E+00,-5.71E+00,+0.214E+00
2,10/2/2026,18:05:32.247,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+1.74E+00,-2.37E+00,-5.74E+00,+0.145E+00
2,10/2/2026,18:05:32.247,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,+1.80E+00,-2.29E+00,-5.75E+00,+0.076E+00
2,10/2/2026,18:05:32.247,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+1.86E+00,-2.20E+00,-5.77E+00,+0.008E+00
2,10/2/2026,18:05:32.247,-0.05E+00,-0.05E+00,+0.05E+00,+0.00E+00,+1.92E+00,-2.12E+00,-5.80E+00,-0.061E+00
2,10/2/2026,18:05:32.247,-0.05E+00,-0.05E+00,+0.05E+00,+0.00E+00,+1.97E+00,-2.04E+00,-5.81E+00,-0.122E+00
2,10/2/2026,18:05:32.247,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+2.03E+00,-1.97E+00,-5.84E+00,-0.198E+00
2,10/2/2026,18:05:32.247,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+2.08E+00,-1.88E+00,-5.86E+00,-0.259E+00
2,10/2/2026,18:05:32.248,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+2.12E+00,-1.80E+00,-5.89E+00,-0.328E+00
2,10/2/2026,18:05:32.248,-0.05E+00,-0.05E+00,+0.05E+00,+0.00E+00,+2.17E+00,-1.71E+00,-5.91E+00,-0.389E+00
2,10/2/2026,18:05:32.248,-0.05E+00,-0.05E+00,+0.00E+00,+0.00E+00,+2.23E+00,-1.63E+00,-5.92E+00,-0.458E+00
2,10/2/2026,18:05:32.248,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+2.27E+00,-1.56E+00,-5.94E+00,-0.526E+00
2,10/2/2026,18:05:32.248,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+2.33E+00,-1.46E+00,-5.97E+00,-0.595E+00
2,10/2/2026,18:05:32.248,-0.05E+00,-0.05E+00,+0.05E+00,+0.00E+00,+2.38E+00,-1.37E+00,-5.98E+00,-0.656E+00
2,10/2/2026,18:05:32.248,-0.05E+00,-0.05E+00,+0.05E+00,-0.05E+00,+2.43E+00,-1.28E+00,-6.00E+00,-0.725E+00
2,10/2/2026,18:05:32.248,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+2.47E+00,-1.19E+00,-6.01E+00,-0.794E+00
2,10/2/2026,18:05:32.248,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+2.52E+00,-1.11E+00,-6.03E+00,-0.862E+00
2,10/2/2026,18:05:32.248,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+2.56E+00,-1.02E+00,-6.04E+00,-0.923E+00
2,10/2/2026,18:05:32.248,-0.05E+00,-0.05E+00,+0.05E+00,+0.00E+00,+2.59E+00,-0.93E+00,-6.06E+00,-0.984E+00
2,10/2/2026,18:05:32.248,-0.05E+00,-0.05E+00,+0.05E+00,+0.00E+00,+2.64E+00,-0.85E+00,-6.09E+00,-1.053E+00
2,10/2/2026,18:05:32.248,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+2.69E+00,-0.78E+00,-6.10E+00,-1.114E+00
2,10/2/2026,18:05:32.248,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+2.72E+00,-0.67E+00,-6.12E+00,-1.175E+00
2,10/2/2026,18:05:32.248,-0.05E+00,-0.05E+00,+0.00E+00,+0.00E+00,+2.76E+00,-0.58E+00,-6.13E+00,-1.244E+00
2,10/2/2026,18:05:32.248,-0.05E+00,-0.05E+00,+0.00E+00,+0.00E+00,+2.79E+00,-0.49E+00,-6.13E+00,-1.305E+00
2,10/2/2026,18:05:32.248,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+2.82E+00,-0.40E+00,-6.13E+00,-1.366E+00
2,10/2/2026,18:05:32.248,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+2.85E+00,-0.31E+00,-6.15E+00,-1.427E+00
2,10/2/2026,18:05:32.248,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+2.88E+00,-0.21E+00,-6.15E+00,-1.495E+00
2,10/2/2026,18:05:32.248,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+2.91E+00,-0.12E+00,-6.13E+00,-1.557E+00
2,10/2/2026,18:05:32.249,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+2.95E+00,-0.03E+00,-6.12E+00,-1.618E+00
2,10/2/2026,18:05:32.249,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+2.98E+00,+0.06E+00,-6.10E+00,-1.679E+00
2,10/2/2026,18:05:32.249,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+3.02E+00,+0.15E+00,-6.07E+00,-1.740E+00
2,10/2/2026,18:05:32.249,-0.05E+00,-0.05E+00,+0.05E+00,-0.05E+00,+3.05E+00,+0.24E+00,-6.04E+00,-1.793E+00
2,10/2/2026,18:05:32.249,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+3.08E+00,+0.34E+00,-6.01E+00,-1.854E+00
2,10/2/2026,18:05:32.249,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+3.11E+00,+0.41E+00,-5.98E+00,-1.915E+00
2,10/2/2026,18:05:32.249,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+3.16E+00,+0.49E+00,-5.95E+00,-1.976E+00
2,10/2/2026,18:05:32.249,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+3.19E+00,+0.58E+00,-5.92E+00,-2.030E+00
2,10/2/2026,18:05:32.249,-0.05E+00,-0.05E+00,+0.05E+00,+0.00E+00,+3.22E+00,+0.67E+00,-5.89E+00,-2.091E+00
2,10/2/2026,18:05:32.249,-0.05E+00,-0.05E+00,+0.05E+00,+0.00E+00,+3.25E+00,+0.76E+00,-5.86E+00,-2.152E+00
2,10/2/2026,18:05:32.249,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+3.28E+00,+0.84E+00,-5.83E+00,-2.205E+00
2,10/2/2026,18:05:32.249,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,+3.31E+00,+0.93E+00,-5.80E+00,-2.266E+00
2,10/2/2026,18:05:32.249,-0.05E+00,-0.05E+00,+0.00E+00,+0.00E+00,+3.33E+00,+1.02E+00,-5.75E+00,-2.320E+00
2,10/2/2026,18:05:32.249,-0.05E+00,-0.05E+00,+0.05E+00,+0.00E+00,+3.36E+00,+1.11E+00,-5.71E+00,-2.373E+00
2,10/2/2026,18:05:32.249,-0.05E+00,-0.05E+00,+0.05E+00,+0.00E+00,+3.37E+00,+1.19E+00,-5.68E+00,-2.426E+00
2,10/2/2026,18:05:32.249,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+3.40E+00,+1.30E+00,-5.63E+00,-2.487E+00
2,10/2/2026,18:05:32.249,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+3.42E+00,+1.37E+00,-5.57E+00,-2.533E+00
2,10/2/2026,18:05:32.249,-0.05E+00,-0.05E+00,+0.05E+00,+0.00E+00,+3.43E+00,+1.46E+00,-5.52E+00,-2.587E+00
2,10/2/2026,18:05:32.249,-0.05E+00,-0.05E+00,+0.00E+00,+0.00E+00,+3.45E+00,+1.56E+00,-5.46E+00,-2.640E+00
2,10/2/2026,18:05:32.249,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+3.48E+00,+1.65E+00,-5.40E+00,-2.693E+00
2,10/2/2026,18:05:32.250,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+3.51E+00,+1.72E+00,-5.34E+00,-2.747E+00
2,10/2/2026,18:05:32.250,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+3.53E+00,+1.80E+00,-5.28E+00,-2.800E+00
2,10/2/2026,18:05:32.250,-0.05E+00,-0.05E+00,+0.00E+00,+0.00E+00,+3.54E+00,+1.91E+00,-5.22E+00,-2.854E+00
2,10/2/2026,18:05:32.250,-0.09E+00,-0.09E+00,+0.05E+00,+0.00E+00,+3.56E+00,+1.98E+00,-5.16E+00,-2.907E+00
2,10/2/2026,18:05:32.250,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+3.57E+00,+2.08E+00,-5.10E+00,-2.960E+00
2,10/2/2026,18:05:32.250,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+3.59E+00,+2.15E+00,-5.04E+00,-3.006E+00
2,10/2/2026,18:05:32.250,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+3.62E+00,+2.24E+00,-4.97E+00,-3.052E+00
2,10/2/2026,18:05:32.250,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+3.62E+00,+2.32E+00,-4.90E+00,-3.105E+00
2,10/2/2026,18:05:32.250,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+3.63E+00,+2.41E+00,-4.84E+00,-3.151E+00
2,10/2/2026,18:05:32.250,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+3.65E+00,+2.49E+00,-4.78E+00,-3.197E+00
2,10/2/2026,18:05:32.250,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+3.66E+00,+2.58E+00,-4.70E+00,-3.243E+00
2,10/2/2026,18:05:32.250,-0.05E+00,-0.05E+00,+0.05E+00,+0.00E+00,+3.68E+00,+2.66E+00,-4.64E+00,-3.289E+00
2,10/2/2026,18:05:32.250,-0.05E+00,-0.05E+00,+0.05E+00,+0.00E+00,+3.68E+00,+2.73E+00,-4.58E+00,-3.334E+00
2,10/2/2026,18:05:32.250,-0.05E+00,-0.05E+00,+0.00E+00,+0.00E+00,+3.69E+00,+2.81E+00,-4.52E+00,-3.380E+00
2,10/2/2026,18:05:32.250,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+3.71E+00,+2.90E+00,-4.44E+00,-3.426E+00
2,10/2/2026,18:05:32.250,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+3.72E+00,+2.98E+00,-4.36E+00,-3.472E+00
2,10/2/2026,18:05:32.250,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+3.72E+00,+3.05E+00,-4.30E+00,-3.517E+00
2,10/2/2026,18:05:32.250,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+3.74E+00,+3.13E+00,-4.23E+00,-3.556E+00
2,10/2/2026,18:05:32.250,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,+3.75E+00,+3.19E+00,-4.15E+00,-3.594E+00
2,10/2/2026,18:05:32.250,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+3.75E+00,+3.27E+00,-4.07E+00,-3.632E+00
2,10/2/2026,18:05:32.251,-0.05E+00,-0.05E+00,+0.05E+00,+0.00E+00,+3.77E+00,+3.34E+00,-4.01E+00,-3.678E+00
2,10/2/2026,18:05:32.251,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+3.77E+00,+3.40E+00,-3.94E+00,-3.716E+00
2,10/2/2026,18:05:32.251,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+3.77E+00,+3.48E+00,-3.88E+00,-3.746E+00
2,10/2/2026,18:05:32.251,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+3.80E+00,+3.54E+00,-3.78E+00,-3.785E+00
2,10/2/2026,18:05:32.251,-0.05E+00,-0.05E+00,+0.05E+00,+0.00E+00,+3.80E+00,+3.62E+00,-3.72E+00,-3.823E+00
2,10/2/2026,18:05:32.251,-0.05E+00,-0.05E+00,+0.05E+00,-0.05E+00,+3.80E+00,+3.68E+00,-3.65E+00,-3.861E+00
2,10/2/2026,18:05:32.251,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+3.82E+00,+3.74E+00,-3.57E+00,-3.891E+00
2,10/2/2026,18:05:32.251,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+3.82E+00,+3.80E+00,-3.49E+00,-3.929E+00
2,10/2/2026,18:05:32.251,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+3.83E+00,+3.86E+00,-3.42E+00,-3.960E+00
2,10/2/2026,18:05:32.251,-0.05E+00,+0.00E+00,+0.05E+00,+0.00E+00,+3.83E+00,+3.92E+00,-3.34E+00,-3.991E+00
2,10/2/2026,18:05:32.251,-0.05E+00,-0.05E+00,+0.05E+00,+0.00E+00,+3.85E+00,+3.98E+00,-3.27E+00,-4.029E+00
2,10/2/2026,18:05:32.251,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+3.85E+00,+4.04E+00,-3.17E+00,-4.059E+00
2,10/2/2026,18:05:32.251,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+3.86E+00,+4.10E+00,-3.10E+00,-4.090E+00
2,10/2/2026,18:05:32.251,-0.05E+00,-0.05E+00,+0.05E+00,+0.00E+00,+3.86E+00,+4.15E+00,-3.02E+00,-4.120E+00
2,10/2/2026,18:05:32.251,-0.05E+00,-0.05E+00,+0.00E+00,+0.00E+00,+3.88E+00,+4.21E+00,-2.93E+00,-4.151E+00
2,10/2/2026,18:05:32.251,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+3.88E+00,+4.27E+00,-2.85E+00,-4.181E+00
2,10/2/2026,18:05:32.251,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+3.88E+00,+4.32E+00,-2.78E+00,-4.212E+00
2,10/2/2026,18:05:32.251,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+3.89E+00,+4.36E+00,-2.69E+00,-4.235E+00
2,10/2/2026,18:05:32.251,-0.05E+00,-0.05E+00,+0.00E+00,+0.00E+00,+3.89E+00,+4.41E+00,-2.61E+00,-4.258E+00
2,10/2/2026,18:05:32.251,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+3.88E+00,+4.46E+00,-2.53E+00,-4.280E+00
2,10/2/2026,18:05:32.252,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+3.88E+00,+4.52E+00,-2.44E+00,-4.303E+00
2,10/2/2026,18:05:32.252,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+3.88E+00,+4.56E+00,-2.37E+00,-4.319E+00
2,10/2/2026,18:05:32.252,-0.05E+00,-0.05E+00,+0.00E+00,+0.00E+00,+3.86E+00,+4.61E+00,-2.27E+00,-4.334E+00
2,10/2/2026,18:05:32.252,-0.05E+00,-0.05E+00,+0.00E+00,+0.00E+00,+3.86E+00,+4.64E+00,-2.18E+00,-4.357E+00
2,10/2/2026,18:05:32.252,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+3.85E+00,+4.68E+00,-2.11E+00,-4.364E+00
2,10/2/2026,18:05:32.252,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+3.83E+00,+4.72E+00,-2.01E+00,-4.380E+00
2,10/2/2026,18:05:32.252,-0.05E+00,-0.05E+00,+0.05E+00,+0.00E+00,+3.82E+00,+4.75E+00,-1.92E+00,-4.387E+00
2,10/2/2026,18:05:32.252,-0.05E+00,-0.05E+00,+0.05E+00,+0.00E+00,+3.82E+00,+4.78E+00,-1.83E+00,-4.395E+00
2,10/2/2026,18:05:32.252,-0.05E+00,-0.05E+00,+0.05E+00,+0.00E+00,+3.80E+00,+4.81E+00,-1.75E+00,-4.410E+00
2,10/2/2026,18:05:32.252,-0.05E+00,-0.05E+00,+0.05E+00,+0.00E+00,+3.78E+00,+4.84E+00,-1.65E+00,-4.410E+00
2,10/2/2026,18:05:32.252,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+3.77E+00,+4.87E+00,-1.56E+00,-4.410E+00
2,10/2/2026,18:05:32.252,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+3.75E+00,+4.90E+00,-1.45E+00,-4.418E+00
2,10/2/2026,18:05:32.252,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+3.72E+00,+4.93E+00,-1.36E+00,-4.425E+00
2,10/2/2026,18:05:32.252,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+3.69E+00,+4.96E+00,-1.27E+00,-4.425E+00
2,10/2/2026,18:05:32.252,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+3.68E+00,+4.99E+00,-1.18E+00,-4.425E+00
2,10/2/2026,18:05:32.252,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+3.65E+00,+5.02E+00,-1.08E+00,-4.425E+00
2,10/2/2026,18:05:32.252,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+3.62E+00,+5.05E+00,-0.99E+00,-4.425E+00
2,10/2/2026,18:05:32.252,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+3.57E+00,+5.08E+00,-0.90E+00,-4.425E+00
2,10/2/2026,18:05:32.252,-0.05E+00,-0.05E+00,+0.05E+00,+0.00E+00,+3.54E+00,+5.13E+00,-0.81E+00,-4.418E+00
2,10/2/2026,18:05:32.252,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+3.49E+00,+5.16E+00,-0.72E+00,-4.418E+00
2,10/2/2026,18:05:32.253,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+3.45E+00,+5.17E+00,-0.63E+00,-4.410E+00
2,10/2/2026,18:05:32.253,-0.05E+00,-0.05E+00,+0.00E+00,+0.00E+00,+3.40E+00,+5.20E+00,-0.53E+00,-4.403E+00
2,10/2/2026,18:05:32.253,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+3.36E+00,+5.23E+00,-0.44E+00,-4.387E+00
2,10/2/2026,18:05:32.253,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+3.31E+00,+5.26E+00,-0.35E+00,-4.372E+00
2,10/2/2026,18:05:32.253,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+3.27E+00,+5.28E+00,-0.26E+00,-4.357E+00
2,10/2/2026,18:05:32.253,-0.05E+00,-0.05E+00,+0.05E+00,+0.00E+00,+3.20E+00,+5.31E+00,-0.17E+00,-4.342E+00
2,10/2/2026,18:05:32.253,-0.05E+00,-0.05E+00,+0.00E+00,+0.00E+00,+3.16E+00,+5.33E+00,-0.08E+00,-4.326E+00
2,10/2/2026,18:05:32.253,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+3.10E+00,+5.34E+00,+0.02E+00,-4.311E+00
2,10/2/2026,18:05:32.253,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+3.05E+00,+5.36E+00,+0.12E+00,-4.288E+00
2,10/2/2026,18:05:32.253,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+3.01E+00,+5.37E+00,+0.21E+00,-4.265E+00
2,10/2/2026,18:05:32.253,-0.05E+00,-0.05E+00,+0.00E+00,+0.00E+00,+2.96E+00,+5.39E+00,+0.31E+00,-4.250E+00
2,10/2/2026,18:05:32.253,-0.05E+00,-0.05E+00,+0.00E+00,+0.00E+00,+2.90E+00,+5.39E+00,+0.40E+00,-4.227E+00
2,10/2/2026,18:05:32.253,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+2.84E+00,+5.40E+00,+0.49E+00,-4.204E+00
