EventNo,Date,Time,U1,U2,U3,U4,I1,I2,I3,I4
2,09/2/2026,15:03:51.412,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+0.75E+00,-14.07E+00,+12.94E+00,+6.570E+00
2,09/2/2026,15:03:51.412,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+0.49E+00,-13.93E+00,+13.06E+00,+6.623E+00
2,09/2/2026,15:03:51.412,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+0.24E+00,-13.80E+00,+13.17E+00,+6.684E+00
2,09/2/2026,15:03:51.412,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+0.00E+00,-13.66E+00,+13.29E+00,+6.737E+00
2,09/2/2026,15:03:51.412,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-0.24E+00,-13.52E+00,+13.40E+00,+6.791E+00
2,09/2/2026,15:03:51.412,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-0.50E+00,-13.37E+00,+13.51E+00,+6.837E+00
2,09/2/2026,15:03:51.412,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-0.76E+00,-13.23E+00,+13.61E+00,+6.890E+00
2,09/2/2026,15:03:51.412,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-1.01E+00,-13.08E+00,+13.72E+00,+6.943E+00
2,09/2/2026,15:03:51.412,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-1.27E+00,-12.93E+00,+13.81E+00,+6.989E+00
2,09/2/2026,15:03:51.413,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-1.51E+00,-12.76E+00,+13.90E+00,+7.035E+00
2,09/2/2026,15:03:51.413,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-1.77E+00,-12.60E+00,+13.99E+00,+7.081E+00
2,09/2/2026,15:03:51.413,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-2.03E+00,-12.44E+00,+14.09E+00,+7.127E+00
2,09/2/2026,15:03:51.413,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-2.27E+00,-12.28E+00,+14.18E+00,+7.165E+00
2,09/2/2026,15:03:51.413,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-2.52E+00,-12.12E+00,+14.25E+00,+7.203E+00
2,09/2/2026,15:03:51.413,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-2.78E+00,-11.95E+00,+14.33E+00,+7.241E+00
2,09/2/2026,15:03:51.413,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-3.01E+00,-11.78E+00,+14.41E+00,+7.279E+00
2,09/2/2026,15:03:51.413,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-3.25E+00,-11.60E+00,+14.48E+00,+7.310E+00
2,09/2/2026,15:03:51.413,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-3.48E+00,-11.43E+00,+14.53E+00,+7.333E+00
2,09/2/2026,15:03:51.413,-0.14E+00,-0.05E+00,+0.05E+00,-0.05E+00,-3.72E+00,-11.26E+00,+14.60E+00,+7.363E+00
2,09/2/2026,15:03:51.413,-0.14E+00,-0.05E+00,+0.05E+00,-0.05E+00,-3.95E+00,-11.08E+00,+14.67E+00,+7.394E+00
2,09/2/2026,15:03:51.413,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-4.18E+00,-10.91E+00,+14.71E+00,+7.416E+00
2,09/2/2026,15:03:51.413,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-4.41E+00,-10.73E+00,+14.76E+00,+7.439E+00
2,09/2/2026,15:03:51.413,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-4.64E+00,-10.54E+00,+14.80E+00,+7.455E+00
2,09/2/2026,15:03:51.413,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-4.85E+00,-10.38E+00,+14.85E+00,+7.477E+00
2,09/2/2026,15:03:51.413,-0.14E+00,-0.05E+00,+0.05E+00,-0.05E+00,-5.07E+00,-10.19E+00,+14.88E+00,+7.493E+00
2,09/2/2026,15:03:51.413,-0.14E+00,-0.05E+00,+0.05E+00,-0.05E+00,-5.28E+00,-10.00E+00,+14.92E+00,+7.508E+00
2,09/2/2026,15:03:51.413,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-5.51E+00,-9.81E+00,+14.95E+00,+7.523E+00
2,09/2/2026,15:03:51.413,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-5.72E+00,-9.63E+00,+14.97E+00,+7.539E+00
2,09/2/2026,15:03:51.413,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-5.94E+00,-9.45E+00,+15.00E+00,+7.546E+00
2,09/2/2026,15:03:51.414,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-6.17E+00,-9.23E+00,+15.02E+00,+7.561E+00
2,09/2/2026,15:03:51.414,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-6.38E+00,-9.05E+00,+15.05E+00,+7.569E+00
2,09/2/2026,15:03:51.414,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-6.58E+00,-8.87E+00,+15.06E+00,+7.577E+00
2,09/2/2026,15:03:51.414,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-6.79E+00,-8.67E+00,+15.08E+00,+7.584E+00
2,09/2/2026,15:03:51.414,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-6.99E+00,-8.47E+00,+15.09E+00,+7.592E+00
2,09/2/2026,15:03:51.414,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-7.19E+00,-8.29E+00,+15.11E+00,+7.592E+00
2,09/2/2026,15:03:51.414,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-7.40E+00,-8.10E+00,+15.12E+00,+7.600E+00
2,09/2/2026,15:03:51.414,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-7.61E+00,-7.90E+00,+15.14E+00,+7.607E+00
2,09/2/2026,15:03:51.414,-0.14E+00,-0.05E+00,+0.05E+00,-0.05E+00,-7.83E+00,-7.71E+00,+15.15E+00,+7.607E+00
2,09/2/2026,15:03:51.414,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-8.04E+00,-7.49E+00,+15.15E+00,+7.607E+00
2,09/2/2026,15:03:51.414,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-8.24E+00,-7.29E+00,+15.17E+00,+7.615E+00
2,09/2/2026,15:03:51.414,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-8.45E+00,-7.08E+00,+15.17E+00,+7.615E+00
2,09/2/2026,15:03:51.414,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-8.67E+00,-6.87E+00,+15.17E+00,+7.615E+00
2,09/2/2026,15:03:51.414,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-8.87E+00,-6.67E+00,+15.17E+00,+7.607E+00
2,09/2/2026,15:03:51.414,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-9.08E+00,-6.46E+00,+15.17E+00,+7.607E+00
2,09/2/2026,15:03:51.414,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-9.29E+00,-6.24E+00,+15.17E+00,+7.607E+00
2,09/2/2026,15:03:51.414,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-9.51E+00,-6.03E+00,+15.17E+00,+7.600E+00
2,09/2/2026,15:03:51.414,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-9.71E+00,-5.81E+00,+15.15E+00,+7.592E+00
2,09/2/2026,15:03:51.414,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-9.92E+00,-5.60E+00,+15.14E+00,+7.584E+00
2,09/2/2026,15:03:51.414,-0.14E+00,-0.05E+00,+0.05E+00,-0.05E+00,-10.12E+00,-5.37E+00,+15.12E+00,+7.577E+00
2,09/2/2026,15:03:51.415,-0.14E+00,-0.05E+00,+0.05E+00,-0.05E+00,-10.32E+00,-5.16E+00,+15.11E+00,+7.569E+00
2,09/2/2026,15:03:51.415,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-10.51E+00,-4.94E+00,+15.09E+00,+7.561E+00
2,09/2/2026,15:03:51.415,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-10.71E+00,-4.73E+00,+15.08E+00,+7.546E+00
2,09/2/2026,15:03:51.415,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-10.90E+00,-4.52E+00,+15.05E+00,+7.531E+00
2,09/2/2026,15:03:51.415,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-11.08E+00,-4.29E+00,+15.00E+00,+7.508E+00
2,09/2/2026,15:03:51.415,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-11.26E+00,-4.06E+00,+14.97E+00,+7.493E+00
2,09/2/2026,15:03:51.415,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-11.45E+00,-3.85E+00,+14.91E+00,+7.462E+00
2,09/2/2026,15:03:51.415,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-11.61E+00,-3.60E+00,+14.85E+00,+7.432E+00
2,09/2/2026,15:03:51.415,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-11.78E+00,-3.36E+00,+14.77E+00,+7.394E+00
2,09/2/2026,15:03:51.415,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-11.93E+00,-3.11E+00,+14.68E+00,+7.340E+00
2,09/2/2026,15:03:51.415,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-12.09E+00,-2.87E+00,+14.57E+00,+7.287E+00
2,09/2/2026,15:03:51.415,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-12.22E+00,-2.61E+00,+14.47E+00,+7.233E+00
2,09/2/2026,15:03:51.415,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-12.36E+00,-2.37E+00,+14.34E+00,+7.172E+00
2,09/2/2026,15:03:51.415,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-12.50E+00,-2.12E+00,+14.24E+00,+7.111E+00
2,09/2/2026,15:03:51.415,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-12.62E+00,-1.86E+00,+14.12E+00,+7.050E+00
2,09/2/2026,15:03:51.415,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-12.74E+00,-1.60E+00,+13.99E+00,+6.989E+00
2,09/2/2026,15:03:51.415,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-12.88E+00,-1.36E+00,+13.87E+00,+6.928E+00
2,09/2/2026,15:03:51.415,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-13.00E+00,-1.11E+00,+13.75E+00,+6.867E+00
2,09/2/2026,15:03:51.415,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-13.12E+00,-0.87E+00,+13.63E+00,+6.806E+00
2,09/2/2026,15:03:51.415,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-13.25E+00,-0.61E+00,+13.51E+00,+6.737E+00
2,09/2/2026,15:03:51.416,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-13.37E+00,-0.37E+00,+13.38E+00,+6.676E+00
2,09/2/2026,15:03:51.416,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-13.49E+00,-0.12E+00,+13.25E+00,+6.608E+00
2,09/2/2026,15:03:51.416,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-13.60E+00,+0.14E+00,+13.09E+00,+6.539E+00
2,09/2/2026,15:03:51.416,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-13.70E+00,+0.38E+00,+12.96E+00,+6.463E+00
2,09/2/2026,15:03:51.416,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-13.80E+00,+0.64E+00,+12.80E+00,+6.386E+00
2,09/2/2026,15:03:51.416,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-13.90E+00,+0.89E+00,+12.64E+00,+6.302E+00
2,09/2/2026,15:03:51.416,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-13.99E+00,+1.14E+00,+12.47E+00,+6.219E+00
2,09/2/2026,15:03:51.416,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-14.07E+00,+1.40E+00,+12.30E+00,+6.135E+00
2,09/2/2026,15:03:51.416,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-14.16E+00,+1.66E+00,+12.13E+00,+6.043E+00
2,09/2/2026,15:03:51.416,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-14.25E+00,+1.94E+00,+11.95E+00,+5.959E+00
2,09/2/2026,15:03:51.416,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-14.33E+00,+2.20E+00,+11.78E+00,+5.868E+00
2,09/2/2026,15:03:51.416,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-14.42E+00,+2.44E+00,+11.61E+00,+5.784E+00
2,09/2/2026,15:03:51.416,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-14.50E+00,+2.70E+00,+11.43E+00,+5.692E+00
2,09/2/2026,15:03:51.416,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-14.57E+00,+2.95E+00,+11.26E+00,+5.600E+00
2,09/2/2026,15:03:51.416,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-14.65E+00,+3.20E+00,+11.08E+00,+5.517E+00
2,09/2/2026,15:03:51.416,-0.14E+00,-0.05E+00,+0.05E+00,-0.05E+00,-14.73E+00,+3.45E+00,+10.90E+00,+5.425E+00
2,09/2/2026,15:03:51.416,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-14.79E+00,+3.69E+00,+10.73E+00,+5.341E+00
2,09/2/2026,15:03:51.416,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-14.85E+00,+3.94E+00,+10.54E+00,+5.250E+00
2,09/2/2026,15:03:51.416,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-14.91E+00,+4.18E+00,+10.36E+00,+5.158E+00
2,09/2/2026,15:03:51.416,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-14.97E+00,+4.41E+00,+10.19E+00,+5.066E+00
2,09/2/2026,15:03:51.417,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-15.02E+00,+4.65E+00,+10.01E+00,+4.975E+00
2,09/2/2026,15:03:51.417,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-15.06E+00,+4.88E+00,+9.83E+00,+4.883E+00
2,09/2/2026,15:03:51.417,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-15.11E+00,+5.10E+00,+9.64E+00,+4.784E+00
2,09/2/2026,15:03:51.417,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-15.15E+00,+5.33E+00,+9.46E+00,+4.693E+00
2,09/2/2026,15:03:51.417,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-15.18E+00,+5.55E+00,+9.26E+00,+4.601E+00
2,09/2/2026,15:03:51.417,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-15.21E+00,+5.78E+00,+9.06E+00,+4.502E+00
2,09/2/2026,15:03:51.417,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-15.23E+00,+6.00E+00,+8.88E+00,+4.403E+00
2,09/2/2026,15:03:51.417,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-15.26E+00,+6.21E+00,+8.68E+00,+4.311E+00
2,09/2/2026,15:03:51.417,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-15.29E+00,+6.42E+00,+8.48E+00,+4.212E+00
2,09/2/2026,15:03:51.417,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-15.31E+00,+6.65E+00,+8.29E+00,+4.113E+00
2,09/2/2026,15:03:51.417,-0.14E+00,-0.05E+00,+0.05E+00,-0.05E+00,-15.32E+00,+6.85E+00,+8.10E+00,+4.013E+00
2,09/2/2026,15:03:51.417,-0.14E+00,-0.05E+00,+0.05E+00,-0.05E+00,-15.35E+00,+7.07E+00,+7.92E+00,+3.922E+00
2,09/2/2026,15:03:51.417,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-15.37E+00,+7.26E+00,+7.74E+00,+3.838E+00
2,09/2/2026,15:03:51.417,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-15.38E+00,+7.46E+00,+7.54E+00,+3.739E+00
2,09/2/2026,15:03:51.417,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-15.40E+00,+7.66E+00,+7.36E+00,+3.640E+00
2,09/2/2026,15:03:51.417,-0.14E+00,-0.05E+00,+0.05E+00,-0.05E+00,-15.40E+00,+7.87E+00,+7.17E+00,+3.548E+00
2,09/2/2026,15:03:51.417,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-15.41E+00,+8.09E+00,+6.96E+00,+3.449E+00
2,09/2/2026,15:03:51.417,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-15.41E+00,+8.29E+00,+6.76E+00,+3.342E+00
2,09/2/2026,15:03:51.417,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-15.43E+00,+8.50E+00,+6.55E+00,+3.235E+00
2,09/2/2026,15:03:51.417,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-15.43E+00,+8.73E+00,+6.33E+00,+3.128E+00
2,09/2/2026,15:03:51.418,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-15.43E+00,+8.94E+00,+6.12E+00,+3.029E+00
2,09/2/2026,15:03:51.418,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-15.41E+00,+9.14E+00,+5.91E+00,+2.915E+00
2,09/2/2026,15:03:51.418,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-15.43E+00,+9.35E+00,+5.69E+00,+2.808E+00
2,09/2/2026,15:03:51.418,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-15.41E+00,+9.55E+00,+5.48E+00,+2.709E+00
2,09/2/2026,15:03:51.418,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-15.40E+00,+9.77E+00,+5.26E+00,+2.602E+00
2,09/2/2026,15:03:51.418,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-15.38E+00,+9.96E+00,+5.05E+00,+2.487E+00
2,09/2/2026,15:03:51.418,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-15.37E+00,+10.16E+00,+4.84E+00,+2.381E+00
2,09/2/2026,15:03:51.418,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-15.35E+00,+10.36E+00,+4.61E+00,+2.266E+00
2,09/2/2026,15:03:51.418,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-15.32E+00,+10.56E+00,+4.38E+00,+2.152E+00
2,09/2/2026,15:03:51.418,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-15.28E+00,+10.76E+00,+4.15E+00,+2.037E+00
2,09/2/2026,15:03:51.418,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-15.23E+00,+10.94E+00,+3.92E+00,+1.923E+00
2,09/2/2026,15:03:51.418,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-15.18E+00,+11.11E+00,+3.69E+00,+1.808E+00
2,09/2/2026,15:03:51.418,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-15.12E+00,+11.29E+00,+3.46E+00,+1.694E+00
2,09/2/2026,15:03:51.418,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-15.06E+00,+11.45E+00,+3.24E+00,+1.579E+00
2,09/2/2026,15:03:51.418,-0.14E+00,-0.05E+00,+0.05E+00,-0.05E+00,-14.99E+00,+11.61E+00,+2.99E+00,+1.465E+00
2,09/2/2026,15:03:51.418,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-14.91E+00,+11.78E+00,+2.76E+00,+1.351E+00
2,09/2/2026,15:03:51.418,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-14.83E+00,+11.93E+00,+2.53E+00,+1.228E+00
2,09/2/2026,15:03:51.418,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-14.76E+00,+12.09E+00,+2.29E+00,+1.114E+00
2,09/2/2026,15:03:51.418,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-14.65E+00,+12.22E+00,+2.04E+00,+0.992E+00
2,09/2/2026,15:03:51.418,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-14.56E+00,+12.38E+00,+1.80E+00,+0.870E+00
2,09/2/2026,15:03:51.419,-0.14E+00,-0.05E+00,+0.05E+00,-0.05E+00,-14.45E+00,+12.51E+00,+1.57E+00,+0.748E+00
2,09/2/2026,15:03:51.419,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-14.33E+00,+12.64E+00,+1.31E+00,+0.626E+00
2,09/2/2026,15:03:51.419,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-14.22E+00,+12.77E+00,+1.07E+00,+0.496E+00
2,09/2/2026,15:03:51.419,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-14.10E+00,+12.91E+00,+0.82E+00,+0.382E+00
2,09/2/2026,15:03:51.419,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-13.98E+00,+13.03E+00,+0.56E+00,+0.252E+00
2,09/2/2026,15:03:51.419,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-13.84E+00,+13.17E+00,+0.32E+00,+0.130E+00
2,09/2/2026,15:03:51.419,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-13.72E+00,+13.28E+00,+0.06E+00,+0.000E+00
2,09/2/2026,15:03:51.419,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-13.58E+00,+13.40E+00,-0.18E+00,-0.122E+00
2,09/2/2026,15:03:51.419,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-13.44E+00,+13.52E+00,-0.44E+00,-0.252E+00
2,09/2/2026,15:03:51.419,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-13.31E+00,+13.63E+00,-0.70E+00,-0.382E+00
2,09/2/2026,15:03:51.419,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-13.15E+00,+13.73E+00,-0.95E+00,-0.504E+00
2,09/2/2026,15:03:51.419,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-13.00E+00,+13.84E+00,-1.21E+00,-0.633E+00
2,09/2/2026,15:03:51.419,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-12.83E+00,+13.93E+00,-1.46E+00,-0.763E+00
2,09/2/2026,15:03:51.419,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-12.68E+00,+14.04E+00,-1.72E+00,-0.893E+00
2,09/2/2026,15:03:51.419,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-12.53E+00,+14.15E+00,-1.98E+00,-1.015E+00
2,09/2/2026,15:03:51.419,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-12.38E+00,+14.22E+00,-2.24E+00,-1.145E+00
2,09/2/2026,15:03:51.419,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-12.21E+00,+14.31E+00,-2.49E+00,-1.267E+00
2,09/2/2026,15:03:51.419,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-12.04E+00,+14.41E+00,-2.73E+00,-1.396E+00
2,09/2/2026,15:03:51.419,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-11.89E+00,+14.48E+00,-2.99E+00,-1.518E+00
2,09/2/2026,15:03:51.419,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-11.72E+00,+14.57E+00,-3.24E+00,-1.640E+00
2,09/2/2026,15:03:51.420,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-11.54E+00,+14.65E+00,-3.48E+00,-1.763E+00
2,09/2/2026,15:03:51.420,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-11.37E+00,+14.71E+00,-3.72E+00,-1.885E+00
2,09/2/2026,15:03:51.420,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-11.20E+00,+14.77E+00,-3.95E+00,-1.999E+00
2,09/2/2026,15:03:51.420,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-11.02E+00,+14.85E+00,-4.20E+00,-2.121E+00
2,09/2/2026,15:03:51.420,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-10.85E+00,+14.89E+00,-4.44E+00,-2.236E+00
2,09/2/2026,15:03:51.420,-0.14E+00,-0.05E+00,+0.05E+00,-0.05E+00,-10.67E+00,+14.94E+00,-4.65E+00,-2.350E+00
2,09/2/2026,15:03:51.420,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-10.50E+00,+15.00E+00,-4.88E+00,-2.457E+00
2,09/2/2026,15:03:51.420,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-10.32E+00,+15.05E+00,-5.11E+00,-2.571E+00
2,09/2/2026,15:03:51.420,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-10.13E+00,+15.09E+00,-5.34E+00,-2.686E+00
2,09/2/2026,15:03:51.420,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-9.96E+00,+15.14E+00,-5.57E+00,-2.800E+00
2,09/2/2026,15:03:51.420,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-9.78E+00,+15.18E+00,-5.78E+00,-2.899E+00
2,09/2/2026,15:03:51.420,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-9.60E+00,+15.21E+00,-6.00E+00,-3.006E+00
2,09/2/2026,15:03:51.420,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-9.42E+00,+15.24E+00,-6.23E+00,-3.121E+00
2,09/2/2026,15:03:51.420,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-9.23E+00,+15.28E+00,-6.44E+00,-3.228E+00
2,09/2/2026,15:03:51.420,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-9.03E+00,+15.31E+00,-6.64E+00,-3.327E+00
2,09/2/2026,15:03:51.420,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-8.85E+00,+15.32E+00,-6.85E+00,-3.434E+00
2,09/2/2026,15:03:51.420,-0.14E+00,-0.05E+00,+0.05E+00,-0.05E+00,-8.67E+00,+15.35E+00,-7.07E+00,-3.540E+00
2,09/2/2026,15:03:51.420,-0.14E+00,-0.05E+00,+0.05E+00,-0.05E+00,-8.47E+00,+15.37E+00,-7.28E+00,-3.640E+00
2,09/2/2026,15:03:51.420,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-8.29E+00,+15.38E+00,-7.49E+00,-3.746E+00
2,09/2/2026,15:03:51.420,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-8.12E+00,+15.40E+00,-7.68E+00,-3.838E+00
2,09/2/2026,15:03:51.421,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-7.94E+00,+15.43E+00,-7.86E+00,-3.937E+00
2,09/2/2026,15:03:51.421,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-7.75E+00,+15.43E+00,-8.07E+00,-4.036E+00
2,09/2/2026,15:03:51.421,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-7.55E+00,+15.44E+00,-8.29E+00,-4.143E+00
