EventNo,Date,Time,U1,U2,U3,U4,I1,I2,I3,I4
2,09/2/2026,14:50:29.633,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+14.59E+00,-4.52E+00,-10.45E+00,+7.317E+00
2,09/2/2026,14:50:29.633,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+14.63E+00,-4.75E+00,-10.27E+00,+7.333E+00
2,09/2/2026,14:50:29.633,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+14.68E+00,-4.97E+00,-10.09E+00,+7.355E+00
2,09/2/2026,14:50:29.633,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+14.73E+00,-5.20E+00,-9.89E+00,+7.378E+00
2,09/2/2026,14:50:29.633,-0.14E+00,-0.05E+00,+0.05E+00,-0.05E+00,+14.74E+00,-5.43E+00,-9.71E+00,+7.386E+00
2,09/2/2026,14:50:29.633,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+14.77E+00,-5.65E+00,-9.52E+00,+7.401E+00
2,09/2/2026,14:50:29.633,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+14.80E+00,-5.86E+00,-9.32E+00,+7.409E+00
2,09/2/2026,14:50:29.633,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+14.82E+00,-6.07E+00,-9.13E+00,+7.424E+00
2,09/2/2026,14:50:29.633,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+14.86E+00,-6.29E+00,-8.94E+00,+7.432E+00
2,09/2/2026,14:50:29.633,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+14.88E+00,-6.50E+00,-8.76E+00,+7.439E+00
2,09/2/2026,14:50:29.633,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+14.91E+00,-6.70E+00,-8.58E+00,+7.447E+00
2,09/2/2026,14:50:29.633,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+14.92E+00,-6.91E+00,-8.39E+00,+7.455E+00
2,09/2/2026,14:50:29.633,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+14.94E+00,-7.11E+00,-8.19E+00,+7.470E+00
2,09/2/2026,14:50:29.633,-0.14E+00,-0.05E+00,+0.05E+00,-0.05E+00,+14.95E+00,-7.32E+00,-8.01E+00,+7.477E+00
2,09/2/2026,14:50:29.633,-0.14E+00,-0.05E+00,+0.05E+00,-0.05E+00,+14.97E+00,-7.52E+00,-7.83E+00,+7.477E+00
2,09/2/2026,14:50:29.633,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+14.99E+00,-7.74E+00,-7.63E+00,+7.485E+00
2,09/2/2026,14:50:29.633,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+14.99E+00,-7.94E+00,-7.43E+00,+7.485E+00
2,09/2/2026,14:50:29.633,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+15.00E+00,-8.15E+00,-7.23E+00,+7.493E+00
2,09/2/2026,14:50:29.634,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+15.00E+00,-8.36E+00,-7.02E+00,+7.485E+00
2,09/2/2026,14:50:29.634,-0.14E+00,-0.05E+00,+0.05E+00,-0.05E+00,+15.00E+00,-8.58E+00,-6.82E+00,+7.485E+00
2,09/2/2026,14:50:29.634,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+15.00E+00,-8.77E+00,-6.61E+00,+7.485E+00
2,09/2/2026,14:50:29.634,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+15.00E+00,-8.99E+00,-6.39E+00,+7.485E+00
2,09/2/2026,14:50:29.634,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+15.00E+00,-9.19E+00,-6.20E+00,+7.477E+00
2,09/2/2026,14:50:29.634,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+14.99E+00,-9.39E+00,-5.98E+00,+7.477E+00
2,09/2/2026,14:50:29.634,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+14.99E+00,-9.60E+00,-5.77E+00,+7.470E+00
2,09/2/2026,14:50:29.634,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,+14.99E+00,-9.80E+00,-5.55E+00,+7.462E+00
2,09/2/2026,14:50:29.634,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+14.97E+00,-10.00E+00,-5.34E+00,+7.455E+00
2,09/2/2026,14:50:29.634,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+14.94E+00,-10.21E+00,-5.13E+00,+7.439E+00
2,09/2/2026,14:50:29.634,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+14.92E+00,-10.41E+00,-4.90E+00,+7.432E+00
2,09/2/2026,14:50:29.634,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+14.89E+00,-10.59E+00,-4.67E+00,+7.416E+00
2,09/2/2026,14:50:29.634,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+14.86E+00,-10.79E+00,-4.46E+00,+7.401E+00
2,09/2/2026,14:50:29.634,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+14.83E+00,-10.99E+00,-4.23E+00,+7.371E+00
2,09/2/2026,14:50:29.634,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+14.77E+00,-11.16E+00,-4.00E+00,+7.355E+00
2,09/2/2026,14:50:29.634,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+14.73E+00,-11.34E+00,-3.77E+00,+7.325E+00
2,09/2/2026,14:50:29.634,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+14.67E+00,-11.51E+00,-3.54E+00,+7.287E+00
2,09/2/2026,14:50:29.634,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+14.59E+00,-11.66E+00,-3.30E+00,+7.249E+00
2,09/2/2026,14:50:29.634,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+14.51E+00,-11.81E+00,-3.07E+00,+7.210E+00
2,09/2/2026,14:50:29.634,-0.14E+00,-0.05E+00,+0.05E+00,-0.05E+00,+14.42E+00,-11.96E+00,-2.84E+00,+7.165E+00
2,09/2/2026,14:50:29.635,-0.14E+00,-0.05E+00,+0.05E+00,-0.05E+00,+14.34E+00,-12.12E+00,-2.61E+00,+7.127E+00
2,09/2/2026,14:50:29.635,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+14.25E+00,-12.25E+00,-2.37E+00,+7.073E+00
2,09/2/2026,14:50:29.635,-0.09E+00,+0.00E+00,+0.05E+00,+0.00E+00,+14.15E+00,-12.41E+00,-2.12E+00,+7.027E+00
2,09/2/2026,14:50:29.635,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+14.04E+00,-12.54E+00,-1.88E+00,+6.974E+00
2,09/2/2026,14:50:29.635,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+13.93E+00,-12.67E+00,-1.63E+00,+6.913E+00
2,09/2/2026,14:50:29.635,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+13.81E+00,-12.80E+00,-1.37E+00,+6.852E+00
2,09/2/2026,14:50:29.635,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+13.69E+00,-12.93E+00,-1.13E+00,+6.791E+00
2,09/2/2026,14:50:29.635,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+13.57E+00,-13.06E+00,-0.89E+00,+6.722E+00
2,09/2/2026,14:50:29.635,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+13.43E+00,-13.18E+00,-0.63E+00,+6.661E+00
2,09/2/2026,14:50:29.635,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+13.31E+00,-13.29E+00,-0.38E+00,+6.592E+00
2,09/2/2026,14:50:29.635,-0.14E+00,-0.05E+00,+0.05E+00,-0.05E+00,+13.17E+00,-13.41E+00,-0.14E+00,+6.524E+00
2,09/2/2026,14:50:29.635,-0.14E+00,-0.05E+00,+0.05E+00,-0.05E+00,+13.03E+00,-13.52E+00,+0.12E+00,+6.455E+00
2,09/2/2026,14:50:29.635,-0.14E+00,-0.05E+00,+0.05E+00,-0.05E+00,+12.88E+00,-13.64E+00,+0.38E+00,+6.386E+00
2,09/2/2026,14:50:29.635,-0.14E+00,-0.05E+00,+0.05E+00,-0.05E+00,+12.73E+00,-13.75E+00,+0.64E+00,+6.302E+00
2,09/2/2026,14:50:29.635,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+12.57E+00,-13.84E+00,+0.90E+00,+6.226E+00
2,09/2/2026,14:50:29.635,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+12.41E+00,-13.95E+00,+1.14E+00,+6.142E+00
2,09/2/2026,14:50:29.635,-0.14E+00,-0.05E+00,+0.05E+00,-0.05E+00,+12.25E+00,-14.04E+00,+1.40E+00,+6.066E+00
2,09/2/2026,14:50:29.635,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+12.09E+00,-14.13E+00,+1.66E+00,+5.982E+00
2,09/2/2026,14:50:29.635,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+11.92E+00,-14.21E+00,+1.91E+00,+5.890E+00
2,09/2/2026,14:50:29.635,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+11.75E+00,-14.28E+00,+2.17E+00,+5.807E+00
2,09/2/2026,14:50:29.636,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+11.58E+00,-14.36E+00,+2.41E+00,+5.723E+00
2,09/2/2026,14:50:29.636,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+11.41E+00,-14.44E+00,+2.66E+00,+5.639E+00
2,09/2/2026,14:50:29.636,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+11.23E+00,-14.50E+00,+2.90E+00,+5.547E+00
2,09/2/2026,14:50:29.636,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+11.06E+00,-14.57E+00,+3.14E+00,+5.463E+00
2,09/2/2026,14:50:29.636,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+10.88E+00,-14.63E+00,+3.39E+00,+5.372E+00
2,09/2/2026,14:50:29.636,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+10.71E+00,-14.70E+00,+3.62E+00,+5.288E+00
2,09/2/2026,14:50:29.636,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+10.53E+00,-14.76E+00,+3.86E+00,+5.196E+00
2,09/2/2026,14:50:29.636,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+10.36E+00,-14.82E+00,+4.09E+00,+5.105E+00
2,09/2/2026,14:50:29.636,-0.14E+00,-0.05E+00,+0.05E+00,-0.05E+00,+10.18E+00,-14.86E+00,+4.32E+00,+5.021E+00
2,09/2/2026,14:50:29.636,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+10.00E+00,-14.92E+00,+4.53E+00,+4.929E+00
2,09/2/2026,14:50:29.636,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+9.83E+00,-14.97E+00,+4.76E+00,+4.845E+00
2,09/2/2026,14:50:29.636,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+9.66E+00,-15.00E+00,+4.99E+00,+4.754E+00
2,09/2/2026,14:50:29.636,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+9.46E+00,-15.05E+00,+5.20E+00,+4.662E+00
2,09/2/2026,14:50:29.636,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+9.28E+00,-15.09E+00,+5.43E+00,+4.570E+00
2,09/2/2026,14:50:29.636,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+9.11E+00,-15.12E+00,+5.65E+00,+4.479E+00
2,09/2/2026,14:50:29.636,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+8.93E+00,-15.14E+00,+5.86E+00,+4.387E+00
2,09/2/2026,14:50:29.636,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+8.73E+00,-15.18E+00,+6.07E+00,+4.296E+00
2,09/2/2026,14:50:29.636,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+8.56E+00,-15.21E+00,+6.29E+00,+4.204E+00
2,09/2/2026,14:50:29.636,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+8.38E+00,-15.24E+00,+6.50E+00,+4.113E+00
2,09/2/2026,14:50:29.636,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+8.19E+00,-15.26E+00,+6.70E+00,+4.021E+00
2,09/2/2026,14:50:29.637,-0.14E+00,-0.05E+00,+0.05E+00,-0.05E+00,+8.01E+00,-15.29E+00,+6.91E+00,+3.929E+00
2,09/2/2026,14:50:29.637,-0.14E+00,-0.05E+00,+0.05E+00,-0.05E+00,+7.83E+00,-15.31E+00,+7.11E+00,+3.838E+00
2,09/2/2026,14:50:29.637,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+7.65E+00,-15.34E+00,+7.31E+00,+3.746E+00
2,09/2/2026,14:50:29.637,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+7.46E+00,-15.35E+00,+7.52E+00,+3.655E+00
2,09/2/2026,14:50:29.637,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+7.26E+00,-15.35E+00,+7.72E+00,+3.556E+00
2,09/2/2026,14:50:29.637,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+7.07E+00,-15.37E+00,+7.94E+00,+3.456E+00
2,09/2/2026,14:50:29.637,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+6.87E+00,-15.38E+00,+8.15E+00,+3.357E+00
2,09/2/2026,14:50:29.637,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+6.67E+00,-15.38E+00,+8.36E+00,+3.258E+00
2,09/2/2026,14:50:29.637,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+6.47E+00,-15.40E+00,+8.56E+00,+3.151E+00
2,09/2/2026,14:50:29.637,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+6.26E+00,-15.40E+00,+8.77E+00,+3.052E+00
2,09/2/2026,14:50:29.637,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+6.06E+00,-15.40E+00,+8.97E+00,+2.953E+00
2,09/2/2026,14:50:29.637,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+5.84E+00,-15.40E+00,+9.19E+00,+2.846E+00
2,09/2/2026,14:50:29.637,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+5.65E+00,-15.40E+00,+9.39E+00,+2.747E+00
2,09/2/2026,14:50:29.637,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+5.45E+00,-15.40E+00,+9.58E+00,+2.640E+00
2,09/2/2026,14:50:29.637,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+5.22E+00,-15.38E+00,+9.80E+00,+2.533E+00
2,09/2/2026,14:50:29.637,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+5.01E+00,-15.37E+00,+10.00E+00,+2.434E+00
2,09/2/2026,14:50:29.637,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+4.79E+00,-15.35E+00,+10.19E+00,+2.327E+00
2,09/2/2026,14:50:29.637,-0.14E+00,-0.05E+00,+0.05E+00,-0.05E+00,+4.58E+00,-15.34E+00,+10.39E+00,+2.213E+00
2,09/2/2026,14:50:29.637,-0.14E+00,-0.05E+00,+0.05E+00,-0.05E+00,+4.36E+00,-15.31E+00,+10.59E+00,+2.106E+00
2,09/2/2026,14:50:29.637,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+4.14E+00,-15.29E+00,+10.77E+00,+1.999E+00
2,09/2/2026,14:50:29.638,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+3.92E+00,-15.24E+00,+10.96E+00,+1.885E+00
2,09/2/2026,14:50:29.638,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+3.69E+00,-15.18E+00,+11.14E+00,+1.770E+00
2,09/2/2026,14:50:29.638,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+3.46E+00,-15.14E+00,+11.31E+00,+1.663E+00
2,09/2/2026,14:50:29.638,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+3.24E+00,-15.05E+00,+11.46E+00,+1.549E+00
2,09/2/2026,14:50:29.638,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+3.01E+00,-14.97E+00,+11.61E+00,+1.434E+00
2,09/2/2026,14:50:29.638,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+2.76E+00,-14.89E+00,+11.75E+00,+1.312E+00
2,09/2/2026,14:50:29.638,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+2.53E+00,-14.79E+00,+11.89E+00,+1.198E+00
2,09/2/2026,14:50:29.638,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+2.29E+00,-14.68E+00,+12.04E+00,+1.076E+00
2,09/2/2026,14:50:29.638,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+2.04E+00,-14.59E+00,+12.18E+00,+0.961E+00
2,09/2/2026,14:50:29.638,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+1.82E+00,-14.48E+00,+12.31E+00,+0.832E+00
2,09/2/2026,14:50:29.638,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+1.57E+00,-14.36E+00,+12.44E+00,+0.710E+00
2,09/2/2026,14:50:29.638,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,+1.31E+00,-14.25E+00,+12.57E+00,+0.595E+00
2,09/2/2026,14:50:29.638,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+1.05E+00,-14.13E+00,+12.70E+00,+0.465E+00
2,09/2/2026,14:50:29.638,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+0.81E+00,-13.99E+00,+12.82E+00,+0.343E+00
2,09/2/2026,14:50:29.638,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+0.55E+00,-13.87E+00,+12.94E+00,+0.221E+00
2,09/2/2026,14:50:29.638,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+0.31E+00,-13.73E+00,+13.06E+00,+0.092E+00
2,09/2/2026,14:50:29.638,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+0.06E+00,-13.60E+00,+13.17E+00,-0.031E+00
2,09/2/2026,14:50:29.638,-0.14E+00,-0.05E+00,+0.05E+00,-0.05E+00,-0.20E+00,-13.44E+00,+13.28E+00,-0.153E+00
2,09/2/2026,14:50:29.638,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-0.44E+00,-13.31E+00,+13.38E+00,-0.275E+00
2,09/2/2026,14:50:29.638,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-0.70E+00,-13.17E+00,+13.49E+00,-0.404E+00
2,09/2/2026,14:50:29.639,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-0.95E+00,-13.02E+00,+13.58E+00,-0.526E+00
2,09/2/2026,14:50:29.639,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-1.21E+00,-12.85E+00,+13.67E+00,-0.656E+00
2,09/2/2026,14:50:29.639,-0.14E+00,-0.05E+00,+0.05E+00,-0.05E+00,-1.45E+00,-12.70E+00,+13.78E+00,-0.778E+00
2,09/2/2026,14:50:29.639,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-1.71E+00,-12.54E+00,+13.87E+00,-0.908E+00
2,09/2/2026,14:50:29.639,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-1.97E+00,-12.36E+00,+13.96E+00,-1.030E+00
2,09/2/2026,14:50:29.639,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-2.21E+00,-12.21E+00,+14.04E+00,-1.152E+00
2,09/2/2026,14:50:29.639,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-2.46E+00,-12.04E+00,+14.12E+00,-1.274E+00
2,09/2/2026,14:50:29.639,-0.14E+00,-0.05E+00,+0.05E+00,-0.05E+00,-2.70E+00,-11.87E+00,+14.19E+00,-1.396E+00
2,09/2/2026,14:50:29.639,-0.14E+00,-0.05E+00,+0.05E+00,-0.05E+00,-2.95E+00,-11.70E+00,+14.25E+00,-1.518E+00
2,09/2/2026,14:50:29.639,-0.14E+00,-0.05E+00,+0.05E+00,-0.05E+00,-3.19E+00,-11.52E+00,+14.33E+00,-1.633E+00
2,09/2/2026,14:50:29.639,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-3.43E+00,-11.35E+00,+14.39E+00,-1.755E+00
2,09/2/2026,14:50:29.639,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-3.66E+00,-11.17E+00,+14.45E+00,-1.869E+00
2,09/2/2026,14:50:29.639,-0.14E+00,-0.05E+00,+0.05E+00,-0.05E+00,-3.89E+00,-10.99E+00,+14.51E+00,-1.984E+00
2,09/2/2026,14:50:29.639,-0.14E+00,-0.05E+00,+0.05E+00,-0.05E+00,-4.12E+00,-10.80E+00,+14.56E+00,-2.098E+00
2,09/2/2026,14:50:29.639,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-4.35E+00,-10.62E+00,+14.60E+00,-2.213E+00
2,09/2/2026,14:50:29.639,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-4.58E+00,-10.45E+00,+14.65E+00,-2.320E+00
2,09/2/2026,14:50:29.639,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-4.81E+00,-10.27E+00,+14.70E+00,-2.434E+00
2,09/2/2026,14:50:29.639,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-5.02E+00,-10.09E+00,+14.73E+00,-2.541E+00
2,09/2/2026,14:50:29.639,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-5.23E+00,-9.90E+00,+14.76E+00,-2.648E+00
2,09/2/2026,14:50:29.639,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-5.46E+00,-9.72E+00,+14.80E+00,-2.754E+00
2,09/2/2026,14:50:29.639,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-5.68E+00,-9.54E+00,+14.83E+00,-2.861E+00
2,09/2/2026,14:50:29.640,-0.14E+00,-0.05E+00,+0.05E+00,-0.05E+00,-5.89E+00,-9.35E+00,+14.86E+00,-2.968E+00
2,09/2/2026,14:50:29.640,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-6.10E+00,-9.17E+00,+14.89E+00,-3.075E+00
2,09/2/2026,14:50:29.640,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-6.32E+00,-8.97E+00,+14.91E+00,-3.182E+00
2,09/2/2026,14:50:29.640,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-6.53E+00,-8.79E+00,+14.94E+00,-3.281E+00
2,09/2/2026,14:50:29.640,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-6.75E+00,-8.61E+00,+14.95E+00,-3.388E+00
2,09/2/2026,14:50:29.640,-0.14E+00,-0.05E+00,+0.00E+00,-0.05E+00,-6.94E+00,-8.41E+00,+14.99E+00,-3.487E+00
2,09/2/2026,14:50:29.640,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-7.14E+00,-8.23E+00,+15.00E+00,-3.594E+00
2,09/2/2026,14:50:29.640,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-7.36E+00,-8.03E+00,+15.02E+00,-3.693E+00
2,09/2/2026,14:50:29.640,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-7.57E+00,-7.83E+00,+15.02E+00,-3.800E+00
2,09/2/2026,14:50:29.640,-0.14E+00,-0.05E+00,+0.05E+00,-0.05E+00,-7.78E+00,-7.63E+00,+15.03E+00,-3.899E+00
2,09/2/2026,14:50:29.640,-0.14E+00,-0.05E+00,+0.00E+00,+0.00E+00,-8.00E+00,-7.43E+00,+15.05E+00,-3.998E+00
2,09/2/2026,14:50:29.640,-0.14E+00,-0.05E+00,+0.00E+00,+0.00E+00,-8.19E+00,-7.23E+00,+15.05E+00,-4.105E+00
2,09/2/2026,14:50:29.640,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-8.39E+00,-7.03E+00,+15.05E+00,-4.204E+00
2,09/2/2026,14:50:29.640,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-8.61E+00,-6.84E+00,+15.06E+00,-4.303E+00
2,09/2/2026,14:50:29.640,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-8.81E+00,-6.62E+00,+15.06E+00,-4.410E+00
2,09/2/2026,14:50:29.640,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-9.02E+00,-6.41E+00,+15.06E+00,-4.509E+00
2,09/2/2026,14:50:29.640,-0.14E+00,-0.05E+00,+0.00E+00,-0.05E+00,-9.23E+00,-6.21E+00,+15.06E+00,-4.609E+00
2,09/2/2026,14:50:29.640,-0.09E+00,-0.09E+00,+0.00E+00,-0.05E+00,-9.43E+00,-6.00E+00,+15.05E+00,-4.715E+00
2,09/2/2026,14:50:29.640,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-9.64E+00,-5.78E+00,+15.05E+00,-4.822E+00
2,09/2/2026,14:50:29.640,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-9.86E+00,-5.55E+00,+15.05E+00,-4.921E+00
2,09/2/2026,14:50:29.641,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-10.07E+00,-5.36E+00,+15.03E+00,-5.021E+00
2,09/2/2026,14:50:29.641,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-10.27E+00,-5.14E+00,+15.03E+00,-5.120E+00
2,09/2/2026,14:50:29.641,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-10.47E+00,-4.91E+00,+15.02E+00,-5.219E+00
2,09/2/2026,14:50:29.641,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-10.67E+00,-4.70E+00,+15.00E+00,-5.318E+00
2,09/2/2026,14:50:29.641,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-10.85E+00,-4.50E+00,+14.99E+00,-5.417E+00
2,09/2/2026,14:50:29.641,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-11.05E+00,-4.27E+00,+14.95E+00,-5.501E+00
2,09/2/2026,14:50:29.641,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-11.23E+00,-4.06E+00,+14.92E+00,-5.593E+00
2,09/2/2026,14:50:29.641,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-11.41E+00,-3.85E+00,+14.88E+00,-5.684E+00
2,09/2/2026,14:50:29.641,-0.14E+00,-0.05E+00,+0.05E+00,-0.05E+00,-11.58E+00,-3.63E+00,+14.85E+00,-5.768E+00
2,09/2/2026,14:50:29.641,-0.14E+00,-0.05E+00,+0.05E+00,-0.05E+00,-11.75E+00,-3.40E+00,+14.79E+00,-5.852E+00
2,09/2/2026,14:50:29.641,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-11.92E+00,-3.16E+00,+14.71E+00,-5.929E+00
2,09/2/2026,14:50:29.641,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-12.07E+00,-2.93E+00,+14.62E+00,-6.005E+00
2,09/2/2026,14:50:29.641,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-12.21E+00,-2.69E+00,+14.53E+00,-6.074E+00
