EventNo,Date,Time,U1,U2,U3,U4,I1,I2,I3,I4
2,26/2/2026,10:38:56.848,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,+15.73E+00,-14.44E+00,-1.48E+00,+5.005E+00
2,26/2/2026,10:38:56.848,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+15.60E+00,-14.59E+00,-1.19E+00,+5.005E+00
2,26/2/2026,10:38:56.848,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+15.46E+00,-14.73E+00,-0.90E+00,+5.005E+00
2,26/2/2026,10:38:56.849,+0.000E+00,-0.047E+00,-0.047E+00,-0.188E+00,+15.31E+00,-14.86E+00,-0.63E+00,+4.998E+00
2,26/2/2026,10:38:56.849,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+15.17E+00,-15.00E+00,-0.35E+00,+4.998E+00
2,26/2/2026,10:38:56.849,-0.047E+00,+0.000E+00,-0.047E+00,-0.188E+00,+15.02E+00,-15.12E+00,-0.06E+00,+4.990E+00
2,26/2/2026,10:38:56.849,+0.000E+00,+0.000E+00,-0.047E+00,-0.188E+00,+14.85E+00,-15.26E+00,+0.21E+00,+4.982E+00
2,26/2/2026,10:38:56.849,+0.000E+00,-0.047E+00,-0.047E+00,-0.188E+00,+14.70E+00,-15.37E+00,+0.50E+00,+4.975E+00
2,26/2/2026,10:38:56.849,+0.000E+00,-0.047E+00,-0.047E+00,-0.188E+00,+14.53E+00,-15.49E+00,+0.79E+00,+4.967E+00
2,26/2/2026,10:38:56.849,+0.000E+00,-0.047E+00,-0.047E+00,-0.188E+00,+14.34E+00,-15.60E+00,+1.07E+00,+4.952E+00
2,26/2/2026,10:38:56.849,-0.047E+00,-0.047E+00,+0.000E+00,-0.141E+00,+14.16E+00,-15.72E+00,+1.37E+00,+4.937E+00
2,26/2/2026,10:38:56.849,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+13.98E+00,-15.82E+00,+1.66E+00,+4.929E+00
2,26/2/2026,10:38:56.849,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+13.80E+00,-15.92E+00,+1.94E+00,+4.914E+00
2,26/2/2026,10:38:56.849,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+13.63E+00,-16.02E+00,+2.23E+00,+4.899E+00
2,26/2/2026,10:38:56.849,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,+13.43E+00,-16.13E+00,+2.52E+00,+4.883E+00
2,26/2/2026,10:38:56.849,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,+13.25E+00,-16.22E+00,+2.79E+00,+4.868E+00
2,26/2/2026,10:38:56.849,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+13.05E+00,-16.31E+00,+3.08E+00,+4.845E+00
2,26/2/2026,10:38:56.849,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+12.86E+00,-16.40E+00,+3.36E+00,+4.830E+00
2,26/2/2026,10:38:56.849,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,+12.67E+00,-16.48E+00,+3.63E+00,+4.807E+00
2,26/2/2026,10:38:56.849,+0.000E+00,-0.047E+00,-0.047E+00,-0.188E+00,+12.48E+00,-16.56E+00,+3.91E+00,+4.784E+00
2,26/2/2026,10:38:56.849,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+12.28E+00,-16.63E+00,+4.18E+00,+4.769E+00
2,26/2/2026,10:38:56.849,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,+12.09E+00,-16.71E+00,+4.46E+00,+4.746E+00
2,26/2/2026,10:38:56.849,+0.000E+00,-0.047E+00,-0.047E+00,-0.188E+00,+11.89E+00,-16.79E+00,+4.72E+00,+4.723E+00
2,26/2/2026,10:38:56.850,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+11.69E+00,-16.85E+00,+4.97E+00,+4.700E+00
2,26/2/2026,10:38:56.850,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+11.49E+00,-16.92E+00,+5.25E+00,+4.685E+00
2,26/2/2026,10:38:56.850,+0.000E+00,+0.000E+00,-0.047E+00,-0.141E+00,+11.29E+00,-16.98E+00,+5.51E+00,+4.662E+00
2,26/2/2026,10:38:56.850,+0.000E+00,+0.000E+00,-0.047E+00,-0.188E+00,+11.09E+00,-17.03E+00,+5.77E+00,+4.631E+00
2,26/2/2026,10:38:56.850,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+10.90E+00,-17.09E+00,+6.01E+00,+4.609E+00
2,26/2/2026,10:38:56.850,-0.047E+00,-0.047E+00,+0.000E+00,-0.141E+00,+10.70E+00,-17.14E+00,+6.27E+00,+4.578E+00
2,26/2/2026,10:38:56.850,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+10.50E+00,-17.18E+00,+6.53E+00,+4.555E+00
2,26/2/2026,10:38:56.850,-0.047E+00,+0.000E+00,+0.000E+00,-0.188E+00,+10.29E+00,-17.23E+00,+6.78E+00,+4.525E+00
2,26/2/2026,10:38:56.850,+0.000E+00,-0.047E+00,-0.047E+00,-0.188E+00,+10.09E+00,-17.27E+00,+7.02E+00,+4.494E+00
2,26/2/2026,10:38:56.850,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+9.87E+00,-17.31E+00,+7.25E+00,+4.471E+00
2,26/2/2026,10:38:56.850,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+9.67E+00,-17.35E+00,+7.49E+00,+4.441E+00
2,26/2/2026,10:38:56.850,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,+9.48E+00,-17.37E+00,+7.74E+00,+4.410E+00
2,26/2/2026,10:38:56.850,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,+9.26E+00,-17.40E+00,+7.97E+00,+4.380E+00
2,26/2/2026,10:38:56.850,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+9.06E+00,-17.43E+00,+8.19E+00,+4.349E+00
2,26/2/2026,10:38:56.850,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,+8.85E+00,-17.44E+00,+8.42E+00,+4.319E+00
2,26/2/2026,10:38:56.850,+0.000E+00,-0.047E+00,-0.047E+00,-0.188E+00,+8.62E+00,-17.47E+00,+8.67E+00,+4.280E+00
2,26/2/2026,10:38:56.850,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+8.41E+00,-17.49E+00,+8.90E+00,+4.250E+00
2,26/2/2026,10:38:56.850,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+8.19E+00,-17.49E+00,+9.13E+00,+4.212E+00
2,26/2/2026,10:38:56.850,-0.047E+00,+0.000E+00,+0.000E+00,-0.188E+00,+7.97E+00,-17.50E+00,+9.35E+00,+4.181E+00
2,26/2/2026,10:38:56.850,-0.047E+00,+0.000E+00,+0.000E+00,-0.188E+00,+7.75E+00,-17.52E+00,+9.58E+00,+4.143E+00
2,26/2/2026,10:38:56.851,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+7.54E+00,-17.52E+00,+9.83E+00,+4.105E+00
2,26/2/2026,10:38:56.851,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+7.31E+00,-17.53E+00,+10.06E+00,+4.074E+00
2,26/2/2026,10:38:56.851,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+7.07E+00,-17.53E+00,+10.29E+00,+4.036E+00
2,26/2/2026,10:38:56.851,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,+6.85E+00,-17.53E+00,+10.51E+00,+3.998E+00
2,26/2/2026,10:38:56.851,+0.000E+00,-0.047E+00,-0.047E+00,-0.188E+00,+6.62E+00,-17.53E+00,+10.74E+00,+3.960E+00
2,26/2/2026,10:38:56.851,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+6.38E+00,-17.53E+00,+10.97E+00,+3.914E+00
2,26/2/2026,10:38:56.851,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+6.13E+00,-17.53E+00,+11.20E+00,+3.876E+00
2,26/2/2026,10:38:56.851,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+5.91E+00,-17.50E+00,+11.43E+00,+3.830E+00
2,26/2/2026,10:38:56.851,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+5.66E+00,-17.49E+00,+11.67E+00,+3.792E+00
2,26/2/2026,10:38:56.851,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+5.40E+00,-17.47E+00,+11.89E+00,+3.746E+00
2,26/2/2026,10:38:56.851,+0.000E+00,-0.047E+00,-0.047E+00,-0.188E+00,+5.16E+00,-17.44E+00,+12.12E+00,+3.701E+00
2,26/2/2026,10:38:56.851,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+4.90E+00,-17.40E+00,+12.33E+00,+3.647E+00
2,26/2/2026,10:38:56.851,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+4.64E+00,-17.35E+00,+12.53E+00,+3.594E+00
2,26/2/2026,10:38:56.851,-0.047E+00,+0.000E+00,+0.000E+00,-0.188E+00,+4.39E+00,-17.29E+00,+12.73E+00,+3.548E+00
2,26/2/2026,10:38:56.851,-0.047E+00,+0.000E+00,+0.000E+00,-0.188E+00,+4.14E+00,-17.23E+00,+12.91E+00,+3.495E+00
2,26/2/2026,10:38:56.851,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+3.88E+00,-17.14E+00,+13.08E+00,+3.434E+00
2,26/2/2026,10:38:56.851,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+3.62E+00,-17.05E+00,+13.25E+00,+3.373E+00
2,26/2/2026,10:38:56.851,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+3.37E+00,-16.95E+00,+13.41E+00,+3.319E+00
2,26/2/2026,10:38:56.851,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+3.10E+00,-16.85E+00,+13.57E+00,+3.250E+00
2,26/2/2026,10:38:56.851,+0.000E+00,+0.000E+00,-0.047E+00,-0.188E+00,+2.84E+00,-16.74E+00,+13.72E+00,+3.189E+00
2,26/2/2026,10:38:56.852,+0.000E+00,+0.000E+00,-0.047E+00,-0.188E+00,+2.56E+00,-16.63E+00,+13.89E+00,+3.128E+00
2,26/2/2026,10:38:56.852,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+2.29E+00,-16.51E+00,+14.02E+00,+3.060E+00
2,26/2/2026,10:38:56.852,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+2.03E+00,-16.37E+00,+14.18E+00,+2.999E+00
2,26/2/2026,10:38:56.852,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,+1.74E+00,-16.25E+00,+14.31E+00,+2.930E+00
2,26/2/2026,10:38:56.852,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+1.46E+00,-16.11E+00,+14.47E+00,+2.861E+00
2,26/2/2026,10:38:56.852,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+1.18E+00,-15.96E+00,+14.59E+00,+2.793E+00
2,26/2/2026,10:38:56.852,+0.000E+00,-0.047E+00,+0.000E+00,-0.141E+00,+0.90E+00,-15.81E+00,+14.73E+00,+2.724E+00
2,26/2/2026,10:38:56.852,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+0.61E+00,-15.66E+00,+14.85E+00,+2.648E+00
2,26/2/2026,10:38:56.852,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+0.34E+00,-15.50E+00,+14.97E+00,+2.571E+00
2,26/2/2026,10:38:56.852,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+0.06E+00,-15.34E+00,+15.09E+00,+2.503E+00
2,26/2/2026,10:38:56.852,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-0.21E+00,-15.17E+00,+15.21E+00,+2.426E+00
2,26/2/2026,10:38:56.852,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-0.49E+00,-15.02E+00,+15.32E+00,+2.350E+00
2,26/2/2026,10:38:56.852,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-0.78E+00,-14.83E+00,+15.43E+00,+2.274E+00
2,26/2/2026,10:38:56.852,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-1.05E+00,-14.67E+00,+15.53E+00,+2.205E+00
2,26/2/2026,10:38:56.852,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-1.34E+00,-14.50E+00,+15.64E+00,+2.129E+00
2,26/2/2026,10:38:56.852,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,-1.63E+00,-14.31E+00,+15.73E+00,+2.052E+00
2,26/2/2026,10:38:56.852,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,-1.91E+00,-14.13E+00,+15.84E+00,+1.969E+00
2,26/2/2026,10:38:56.852,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-2.18E+00,-13.95E+00,+15.93E+00,+1.892E+00
2,26/2/2026,10:38:56.852,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-2.47E+00,-13.76E+00,+16.02E+00,+1.816E+00
2,26/2/2026,10:38:56.852,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,-2.75E+00,-13.57E+00,+16.11E+00,+1.747E+00
2,26/2/2026,10:38:56.853,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-3.02E+00,-13.38E+00,+16.21E+00,+1.663E+00
2,26/2/2026,10:38:56.853,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-3.30E+00,-13.18E+00,+16.28E+00,+1.587E+00
2,26/2/2026,10:38:56.853,-0.047E+00,+0.000E+00,-0.047E+00,-0.188E+00,-3.56E+00,-13.00E+00,+16.36E+00,+1.511E+00
2,26/2/2026,10:38:56.853,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-3.82E+00,-12.80E+00,+16.44E+00,+1.434E+00
2,26/2/2026,10:38:56.853,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-4.09E+00,-12.62E+00,+16.50E+00,+1.366E+00
2,26/2/2026,10:38:56.853,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-4.35E+00,-12.42E+00,+16.57E+00,+1.289E+00
2,26/2/2026,10:38:56.853,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,-4.61E+00,-12.22E+00,+16.63E+00,+1.213E+00
2,26/2/2026,10:38:56.853,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-4.85E+00,-12.03E+00,+16.69E+00,+1.137E+00
2,26/2/2026,10:38:56.853,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,-5.11E+00,-11.83E+00,+16.74E+00,+1.061E+00
2,26/2/2026,10:38:56.853,+0.000E+00,+0.000E+00,+0.000E+00,-0.188E+00,-5.36E+00,-11.63E+00,+16.79E+00,+0.984E+00
2,26/2/2026,10:38:56.853,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-5.60E+00,-11.43E+00,+16.83E+00,+0.916E+00
2,26/2/2026,10:38:56.853,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-5.84E+00,-11.23E+00,+16.89E+00,+0.839E+00
2,26/2/2026,10:38:56.853,+0.000E+00,+0.000E+00,+0.000E+00,-0.188E+00,-6.09E+00,-11.02E+00,+16.92E+00,+0.763E+00
2,26/2/2026,10:38:56.853,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-6.33E+00,-10.83E+00,+16.97E+00,+0.687E+00
2,26/2/2026,10:38:56.853,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,-6.58E+00,-10.62E+00,+17.00E+00,+0.618E+00
2,26/2/2026,10:38:56.853,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,-6.81E+00,-10.41E+00,+17.03E+00,+0.542E+00
2,26/2/2026,10:38:56.853,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-7.05E+00,-10.21E+00,+17.06E+00,+0.465E+00
2,26/2/2026,10:38:56.853,+0.000E+00,-0.047E+00,-0.047E+00,-0.188E+00,-7.28E+00,-10.00E+00,+17.08E+00,+0.389E+00
2,26/2/2026,10:38:56.853,-0.047E+00,+0.000E+00,+0.000E+00,-0.188E+00,-7.52E+00,-9.78E+00,+17.11E+00,+0.320E+00
2,26/2/2026,10:38:56.853,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-7.75E+00,-9.57E+00,+17.12E+00,+0.244E+00
2,26/2/2026,10:38:56.854,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,-7.98E+00,-9.35E+00,+17.14E+00,+0.168E+00
2,26/2/2026,10:38:56.854,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-8.23E+00,-9.13E+00,+17.15E+00,+0.092E+00
2,26/2/2026,10:38:56.854,-0.047E+00,+0.000E+00,-0.047E+00,-0.188E+00,-8.45E+00,-8.91E+00,+17.17E+00,+0.023E+00
2,26/2/2026,10:38:56.854,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,-8.68E+00,-8.70E+00,+17.18E+00,-0.053E+00
2,26/2/2026,10:38:56.854,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,-8.91E+00,-8.47E+00,+17.18E+00,-0.130E+00
2,26/2/2026,10:38:56.854,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-9.14E+00,-8.24E+00,+17.20E+00,-0.206E+00
2,26/2/2026,10:38:56.854,-0.047E+00,+0.000E+00,-0.047E+00,-0.188E+00,-9.39E+00,-8.03E+00,+17.20E+00,-0.282E+00
2,26/2/2026,10:38:56.854,-0.047E+00,+0.000E+00,-0.047E+00,-0.188E+00,-9.61E+00,-7.80E+00,+17.21E+00,-0.359E+00
2,26/2/2026,10:38:56.854,-0.047E+00,+0.000E+00,+0.000E+00,-0.188E+00,-9.84E+00,-7.57E+00,+17.21E+00,-0.435E+00
2,26/2/2026,10:38:56.854,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-10.07E+00,-7.34E+00,+17.21E+00,-0.511E+00
2,26/2/2026,10:38:56.854,+0.000E+00,-0.047E+00,-0.047E+00,-0.188E+00,-10.32E+00,-7.10E+00,+17.21E+00,-0.588E+00
2,26/2/2026,10:38:56.854,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-10.54E+00,-6.87E+00,+17.20E+00,-0.664E+00
2,26/2/2026,10:38:56.854,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-10.77E+00,-6.62E+00,+17.20E+00,-0.748E+00
2,26/2/2026,10:38:56.854,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-11.02E+00,-6.38E+00,+17.20E+00,-0.832E+00
2,26/2/2026,10:38:56.854,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-11.26E+00,-6.13E+00,+17.18E+00,-0.908E+00
2,26/2/2026,10:38:56.854,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,-11.49E+00,-5.88E+00,+17.17E+00,-0.992E+00
2,26/2/2026,10:38:56.854,+0.000E+00,-0.047E+00,+0.000E+00,-0.141E+00,-11.70E+00,-5.63E+00,+17.15E+00,-1.068E+00
2,26/2/2026,10:38:56.854,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-11.93E+00,-5.39E+00,+17.12E+00,-1.145E+00
2,26/2/2026,10:38:56.854,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-12.16E+00,-5.14E+00,+17.11E+00,-1.221E+00
2,26/2/2026,10:38:56.854,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-12.36E+00,-4.90E+00,+17.06E+00,-1.297E+00
2,26/2/2026,10:38:56.855,-0.047E+00,-0.047E+00,+0.000E+00,-0.141E+00,-12.57E+00,-4.65E+00,+17.03E+00,-1.373E+00
2,26/2/2026,10:38:56.855,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-12.77E+00,-4.41E+00,+16.97E+00,-1.442E+00
2,26/2/2026,10:38:56.855,-0.047E+00,+0.000E+00,+0.000E+00,-0.188E+00,-12.96E+00,-4.15E+00,+16.89E+00,-1.526E+00
2,26/2/2026,10:38:56.855,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-13.12E+00,-3.88E+00,+16.80E+00,-1.595E+00
2,26/2/2026,10:38:56.855,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-13.29E+00,-3.60E+00,+16.71E+00,-1.663E+00
2,26/2/2026,10:38:56.855,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-13.44E+00,-3.33E+00,+16.59E+00,-1.740E+00
2,26/2/2026,10:38:56.855,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-13.60E+00,-3.05E+00,+16.45E+00,-1.816E+00
2,26/2/2026,10:38:56.855,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-13.75E+00,-2.78E+00,+16.31E+00,-1.885E+00
2,26/2/2026,10:38:56.855,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,-13.89E+00,-2.49E+00,+16.19E+00,-1.953E+00
2,26/2/2026,10:38:56.855,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,-14.02E+00,-2.21E+00,+16.05E+00,-2.022E+00
2,26/2/2026,10:38:56.855,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-14.18E+00,-1.94E+00,+15.92E+00,-2.091E+00
2,26/2/2026,10:38:56.855,+0.000E+00,-0.047E+00,-0.047E+00,-0.188E+00,-14.31E+00,-1.66E+00,+15.78E+00,-2.159E+00
2,26/2/2026,10:38:56.855,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,-14.45E+00,-1.39E+00,+15.64E+00,-2.228E+00
2,26/2/2026,10:38:56.855,-0.047E+00,+0.000E+00,+0.000E+00,-0.188E+00,-14.59E+00,-1.11E+00,+15.50E+00,-2.304E+00
2,26/2/2026,10:38:56.855,-0.047E+00,+0.000E+00,+0.000E+00,-0.188E+00,-14.71E+00,-0.82E+00,+15.37E+00,-2.365E+00
2,26/2/2026,10:38:56.855,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,-14.85E+00,-0.55E+00,+15.21E+00,-2.434E+00
2,26/2/2026,10:38:56.855,+0.000E+00,-0.047E+00,-0.047E+00,-0.188E+00,-14.97E+00,-0.29E+00,+15.06E+00,-2.503E+00
2,26/2/2026,10:38:56.855,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-15.08E+00,+0.00E+00,+14.89E+00,-2.564E+00
2,26/2/2026,10:38:56.855,-0.047E+00,-0.047E+00,-0.047E+00,-0.141E+00,-15.18E+00,+0.27E+00,+14.73E+00,-2.632E+00
2,26/2/2026,10:38:56.855,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-15.29E+00,+0.56E+00,+14.53E+00,-2.693E+00
2,26/2/2026,10:38:56.856,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-15.38E+00,+0.84E+00,+14.34E+00,-2.762E+00
2,26/2/2026,10:38:56.856,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-15.47E+00,+1.14E+00,+14.15E+00,-2.823E+00
2,26/2/2026,10:38:56.856,+0.000E+00,+0.000E+00,+0.000E+00,-0.188E+00,-15.57E+00,+1.42E+00,+13.96E+00,-2.884E+00
2,26/2/2026,10:38:56.856,-0.047E+00,+0.000E+00,-0.047E+00,-0.188E+00,-15.66E+00,+1.71E+00,+13.75E+00,-2.953E+00
2,26/2/2026,10:38:56.856,+0.000E+00,-0.047E+00,-0.047E+00,-0.188E+00,-15.76E+00,+2.01E+00,+13.55E+00,-3.014E+00
2,26/2/2026,10:38:56.856,+0.000E+00,-0.047E+00,-0.047E+00,-0.188E+00,-15.86E+00,+2.30E+00,+13.37E+00,-3.075E+00
2,26/2/2026,10:38:56.856,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-15.93E+00,+2.59E+00,+13.17E+00,-3.136E+00
2,26/2/2026,10:38:56.856,+0.000E+00,-0.047E+00,-0.047E+00,-0.188E+00,-16.02E+00,+2.88E+00,+12.97E+00,-3.205E+00
2,26/2/2026,10:38:56.856,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,-16.11E+00,+3.16E+00,+12.77E+00,-3.266E+00
2,26/2/2026,10:38:56.856,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-16.21E+00,+3.43E+00,+12.57E+00,-3.327E+00
2,26/2/2026,10:38:56.856,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-16.28E+00,+3.72E+00,+12.38E+00,-3.380E+00
2,26/2/2026,10:38:56.856,-0.047E+00,+0.000E+00,+0.000E+00,-0.188E+00,-16.36E+00,+4.00E+00,+12.18E+00,-3.441E+00
2,26/2/2026,10:38:56.856,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-16.44E+00,+4.27E+00,+11.98E+00,-3.502E+00
2,26/2/2026,10:38:56.856,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-16.50E+00,+4.53E+00,+11.77E+00,-3.556E+00
2,26/2/2026,10:38:56.856,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-16.56E+00,+4.81E+00,+11.57E+00,-3.609E+00
2,26/2/2026,10:38:56.856,-0.047E+00,+0.000E+00,+0.000E+00,-0.188E+00,-16.60E+00,+5.08E+00,+11.35E+00,-3.662E+00
2,26/2/2026,10:38:56.856,+0.000E+00,-0.047E+00,-0.047E+00,-0.188E+00,-16.66E+00,+5.34E+00,+11.14E+00,-3.716E+00
2,26/2/2026,10:38:56.856,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-16.71E+00,+5.60E+00,+10.93E+00,-3.769E+00
2,26/2/2026,10:38:56.856,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-16.76E+00,+5.86E+00,+10.71E+00,-3.815E+00
2,26/2/2026,10:38:56.856,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-16.80E+00,+6.12E+00,+10.51E+00,-3.868E+00
2,26/2/2026,10:38:56.857,+0.000E+00,-0.047E+00,-0.047E+00,-0.188E+00,-16.85E+00,+6.36E+00,+10.30E+00,-3.914E+00
2,26/2/2026,10:38:56.857,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,-16.88E+00,+6.61E+00,+10.10E+00,-3.960E+00
2,26/2/2026,10:38:56.857,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-16.92E+00,+6.85E+00,+9.89E+00,-4.006E+00
2,26/2/2026,10:38:56.857,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-16.95E+00,+7.08E+00,+9.67E+00,-4.052E+00
2,26/2/2026,10:38:56.857,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-16.98E+00,+7.32E+00,+9.48E+00,-4.097E+00
2,26/2/2026,10:38:56.857,-0.047E+00,-0.047E+00,+0.000E+00,-0.235E+00,-17.02E+00,+7.57E+00,+9.26E+00,-4.136E+00
2,26/2/2026,10:38:56.857,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-17.03E+00,+7.80E+00,+9.05E+00,-4.174E+00
2,26/2/2026,10:38:56.857,-0.047E+00,+0.000E+00,-0.047E+00,-0.188E+00,-17.05E+00,+8.04E+00,+8.84E+00,-4.219E+00
2,26/2/2026,10:38:56.857,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-17.06E+00,+8.27E+00,+8.61E+00,-4.265E+00
