EventNo,Date,Time,U1,U2,U3,U4,I1,I2,I3,I4
2,09/2/2026,18:59:31.500,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+4.47E+00,+10.13E+00,-14.95E+00,+2.373E+00
2,09/2/2026,18:59:31.500,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+4.68E+00,+9.95E+00,-15.00E+00,+2.487E+00
2,09/2/2026,18:59:31.500,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+4.90E+00,+9.77E+00,-15.05E+00,+2.594E+00
2,09/2/2026,18:59:31.500,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+5.13E+00,+9.60E+00,-15.08E+00,+2.701E+00
2,09/2/2026,18:59:31.500,-0.09E+00,-0.09E+00,+0.05E+00,+0.00E+00,+5.34E+00,+9.42E+00,-15.12E+00,+2.808E+00
2,09/2/2026,18:59:31.500,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+5.55E+00,+9.25E+00,-15.17E+00,+2.915E+00
2,09/2/2026,18:59:31.500,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+5.78E+00,+9.06E+00,-15.20E+00,+3.022E+00
2,09/2/2026,18:59:31.500,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+6.00E+00,+8.87E+00,-15.23E+00,+3.128E+00
2,09/2/2026,18:59:31.500,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+6.21E+00,+8.68E+00,-15.26E+00,+3.235E+00
2,09/2/2026,18:59:31.500,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+6.42E+00,+8.50E+00,-15.29E+00,+3.342E+00
2,09/2/2026,18:59:31.500,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+6.64E+00,+8.30E+00,-15.32E+00,+3.449E+00
2,09/2/2026,18:59:31.500,-0.09E+00,-0.09E+00,+0.05E+00,+0.00E+00,+6.85E+00,+8.12E+00,-15.34E+00,+3.556E+00
2,09/2/2026,18:59:31.500,-0.09E+00,-0.09E+00,+0.05E+00,+0.00E+00,+7.07E+00,+7.92E+00,-15.35E+00,+3.662E+00
2,09/2/2026,18:59:31.500,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+7.28E+00,+7.72E+00,-15.37E+00,+3.769E+00
2,09/2/2026,18:59:31.500,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+7.51E+00,+7.52E+00,-15.38E+00,+3.876E+00
2,09/2/2026,18:59:31.500,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+7.72E+00,+7.31E+00,-15.40E+00,+3.975E+00
2,09/2/2026,18:59:31.501,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+7.94E+00,+7.11E+00,-15.41E+00,+4.090E+00
2,09/2/2026,18:59:31.501,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+8.16E+00,+6.90E+00,-15.43E+00,+4.197E+00
2,09/2/2026,18:59:31.501,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+8.38E+00,+6.70E+00,-15.43E+00,+4.303E+00
2,09/2/2026,18:59:31.501,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+8.59E+00,+6.49E+00,-15.44E+00,+4.403E+00
2,09/2/2026,18:59:31.501,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+8.81E+00,+6.27E+00,-15.44E+00,+4.509E+00
2,09/2/2026,18:59:31.501,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+9.02E+00,+6.07E+00,-15.46E+00,+4.616E+00
2,09/2/2026,18:59:31.501,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+9.22E+00,+5.86E+00,-15.46E+00,+4.723E+00
2,09/2/2026,18:59:31.501,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+9.45E+00,+5.65E+00,-15.46E+00,+4.830E+00
2,09/2/2026,18:59:31.501,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+9.66E+00,+5.43E+00,-15.46E+00,+4.937E+00
2,09/2/2026,18:59:31.501,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+9.86E+00,+5.22E+00,-15.46E+00,+5.036E+00
2,09/2/2026,18:59:31.501,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+10.07E+00,+5.01E+00,-15.44E+00,+5.143E+00
2,09/2/2026,18:59:31.501,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+10.29E+00,+4.79E+00,-15.44E+00,+5.242E+00
2,09/2/2026,18:59:31.501,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+10.48E+00,+4.58E+00,-15.43E+00,+5.341E+00
2,09/2/2026,18:59:31.501,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+10.68E+00,+4.35E+00,-15.41E+00,+5.440E+00
2,09/2/2026,18:59:31.501,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+10.88E+00,+4.14E+00,-15.38E+00,+5.532E+00
2,09/2/2026,18:59:31.501,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+11.08E+00,+3.91E+00,-15.37E+00,+5.631E+00
2,09/2/2026,18:59:31.501,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+11.26E+00,+3.69E+00,-15.32E+00,+5.723E+00
2,09/2/2026,18:59:31.501,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+11.45E+00,+3.46E+00,-15.28E+00,+5.807E+00
2,09/2/2026,18:59:31.501,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+11.61E+00,+3.24E+00,-15.23E+00,+5.890E+00
2,09/2/2026,18:59:31.501,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+11.78E+00,+3.02E+00,-15.15E+00,+5.967E+00
2,09/2/2026,18:59:31.502,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+11.92E+00,+2.78E+00,-15.06E+00,+6.043E+00
2,09/2/2026,18:59:31.502,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+12.07E+00,+2.55E+00,-14.99E+00,+6.112E+00
2,09/2/2026,18:59:31.502,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+12.19E+00,+2.30E+00,-14.88E+00,+6.180E+00
2,09/2/2026,18:59:31.502,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+12.33E+00,+2.06E+00,-14.77E+00,+6.241E+00
2,09/2/2026,18:59:31.502,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+12.45E+00,+1.83E+00,-14.65E+00,+6.302E+00
2,09/2/2026,18:59:31.502,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+12.57E+00,+1.59E+00,-14.53E+00,+6.356E+00
2,09/2/2026,18:59:31.502,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+12.70E+00,+1.34E+00,-14.41E+00,+6.417E+00
2,09/2/2026,18:59:31.502,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+12.80E+00,+1.10E+00,-14.28E+00,+6.478E+00
2,09/2/2026,18:59:31.502,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+12.93E+00,+0.85E+00,-14.16E+00,+6.531E+00
2,09/2/2026,18:59:31.502,-0.09E+00,-0.09E+00,+0.05E+00,+0.00E+00,+13.05E+00,+0.63E+00,-14.04E+00,+6.585E+00
2,09/2/2026,18:59:31.502,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+13.15E+00,+0.38E+00,-13.92E+00,+6.638E+00
2,09/2/2026,18:59:31.502,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+13.25E+00,+0.15E+00,-13.78E+00,+6.684E+00
2,09/2/2026,18:59:31.502,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+13.35E+00,-0.08E+00,-13.64E+00,+6.737E+00
2,09/2/2026,18:59:31.502,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+13.44E+00,-0.32E+00,-13.51E+00,+6.776E+00
2,09/2/2026,18:59:31.502,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+13.52E+00,-0.55E+00,-13.35E+00,+6.821E+00
2,09/2/2026,18:59:31.502,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+13.60E+00,-0.79E+00,-13.20E+00,+6.859E+00
2,09/2/2026,18:59:31.502,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+13.69E+00,-1.04E+00,-13.03E+00,+6.890E+00
2,09/2/2026,18:59:31.502,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+13.75E+00,-1.28E+00,-12.85E+00,+6.928E+00
2,09/2/2026,18:59:31.502,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+13.83E+00,-1.53E+00,-12.68E+00,+6.959E+00
2,09/2/2026,18:59:31.502,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+13.90E+00,-1.77E+00,-12.50E+00,+6.997E+00
2,09/2/2026,18:59:31.503,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+13.96E+00,-2.03E+00,-12.31E+00,+7.027E+00
2,09/2/2026,18:59:31.503,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+14.04E+00,-2.27E+00,-12.15E+00,+7.058E+00
2,09/2/2026,18:59:31.503,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+14.10E+00,-2.50E+00,-11.98E+00,+7.096E+00
2,09/2/2026,18:59:31.503,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+14.18E+00,-2.76E+00,-11.81E+00,+7.127E+00
2,09/2/2026,18:59:31.503,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+14.25E+00,-3.01E+00,-11.63E+00,+7.157E+00
2,09/2/2026,18:59:31.503,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+14.31E+00,-3.24E+00,-11.46E+00,+7.188E+00
2,09/2/2026,18:59:31.503,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+14.38E+00,-3.46E+00,-11.29E+00,+7.218E+00
2,09/2/2026,18:59:31.503,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+14.44E+00,-3.71E+00,-11.11E+00,+7.249E+00
2,09/2/2026,18:59:31.503,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+14.50E+00,-3.94E+00,-10.93E+00,+7.271E+00
2,09/2/2026,18:59:31.503,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,+14.54E+00,-4.18E+00,-10.74E+00,+7.302E+00
2,09/2/2026,18:59:31.503,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+14.59E+00,-4.41E+00,-10.56E+00,+7.325E+00
2,09/2/2026,18:59:31.503,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+14.63E+00,-4.65E+00,-10.38E+00,+7.340E+00
2,09/2/2026,18:59:31.503,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+14.68E+00,-4.87E+00,-10.19E+00,+7.363E+00
2,09/2/2026,18:59:31.503,-0.14E+00,-0.05E+00,+0.00E+00,+0.00E+00,+14.73E+00,-5.11E+00,-10.00E+00,+7.378E+00
2,09/2/2026,18:59:31.503,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+14.76E+00,-5.34E+00,-9.80E+00,+7.401E+00
2,09/2/2026,18:59:31.503,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+14.80E+00,-5.55E+00,-9.61E+00,+7.416E+00
2,09/2/2026,18:59:31.503,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+14.83E+00,-5.78E+00,-9.43E+00,+7.432E+00
2,09/2/2026,18:59:31.503,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+14.86E+00,-6.00E+00,-9.25E+00,+7.447E+00
2,09/2/2026,18:59:31.503,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+14.89E+00,-6.23E+00,-9.05E+00,+7.455E+00
2,09/2/2026,18:59:31.503,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+14.92E+00,-6.44E+00,-8.87E+00,+7.470E+00
2,09/2/2026,18:59:31.504,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+14.95E+00,-6.65E+00,-8.67E+00,+7.477E+00
2,09/2/2026,18:59:31.504,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+14.97E+00,-6.87E+00,-8.48E+00,+7.485E+00
2,09/2/2026,18:59:31.504,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+15.00E+00,-7.08E+00,-8.29E+00,+7.500E+00
2,09/2/2026,18:59:31.504,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+15.02E+00,-7.29E+00,-8.09E+00,+7.508E+00
2,09/2/2026,18:59:31.504,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+15.03E+00,-7.51E+00,-7.89E+00,+7.508E+00
2,09/2/2026,18:59:31.504,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+15.05E+00,-7.74E+00,-7.68E+00,+7.516E+00
2,09/2/2026,18:59:31.504,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+15.05E+00,-7.95E+00,-7.48E+00,+7.516E+00
2,09/2/2026,18:59:31.504,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+15.05E+00,-8.16E+00,-7.26E+00,+7.523E+00
2,09/2/2026,18:59:31.504,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+15.05E+00,-8.38E+00,-7.07E+00,+7.523E+00
2,09/2/2026,18:59:31.504,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+15.06E+00,-8.59E+00,-6.85E+00,+7.523E+00
2,09/2/2026,18:59:31.504,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,+15.06E+00,-8.81E+00,-6.64E+00,+7.516E+00
2,09/2/2026,18:59:31.504,-0.14E+00,-0.05E+00,+0.00E+00,-0.05E+00,+15.06E+00,-9.02E+00,-6.42E+00,+7.516E+00
2,09/2/2026,18:59:31.504,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+15.06E+00,-9.23E+00,-6.21E+00,+7.516E+00
2,09/2/2026,18:59:31.504,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+15.06E+00,-9.43E+00,-6.00E+00,+7.508E+00
2,09/2/2026,18:59:31.504,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+15.05E+00,-9.64E+00,-5.78E+00,+7.508E+00
2,09/2/2026,18:59:31.504,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+15.05E+00,-9.86E+00,-5.57E+00,+7.500E+00
2,09/2/2026,18:59:31.504,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+15.03E+00,-10.06E+00,-5.34E+00,+7.493E+00
2,09/2/2026,18:59:31.504,-0.14E+00,-0.05E+00,+0.00E+00,+0.00E+00,+15.02E+00,-10.27E+00,-5.13E+00,+7.485E+00
2,09/2/2026,18:59:31.504,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+15.00E+00,-10.47E+00,-4.91E+00,+7.477E+00
2,09/2/2026,18:59:31.504,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+14.99E+00,-10.67E+00,-4.68E+00,+7.462E+00
2,09/2/2026,18:59:31.505,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+14.94E+00,-10.87E+00,-4.47E+00,+7.447E+00
2,09/2/2026,18:59:31.505,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+14.91E+00,-11.05E+00,-4.24E+00,+7.424E+00
2,09/2/2026,18:59:31.505,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+14.86E+00,-11.22E+00,-4.01E+00,+7.401E+00
2,09/2/2026,18:59:31.505,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+14.80E+00,-11.40E+00,-3.78E+00,+7.371E+00
2,09/2/2026,18:59:31.505,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+14.74E+00,-11.57E+00,-3.56E+00,+7.340E+00
2,09/2/2026,18:59:31.505,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+14.68E+00,-11.72E+00,-3.33E+00,+7.302E+00
2,09/2/2026,18:59:31.505,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+14.60E+00,-11.89E+00,-3.10E+00,+7.264E+00
2,09/2/2026,18:59:31.505,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+14.53E+00,-12.03E+00,-2.87E+00,+7.226E+00
2,09/2/2026,18:59:31.505,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+14.44E+00,-12.18E+00,-2.64E+00,+7.180E+00
2,09/2/2026,18:59:31.505,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+14.34E+00,-12.33E+00,-2.41E+00,+7.134E+00
2,09/2/2026,18:59:31.505,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+14.25E+00,-12.47E+00,-2.17E+00,+7.081E+00
2,09/2/2026,18:59:31.505,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+14.15E+00,-12.59E+00,-1.92E+00,+7.027E+00
2,09/2/2026,18:59:31.505,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+14.02E+00,-12.73E+00,-1.68E+00,+6.974E+00
2,09/2/2026,18:59:31.505,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+13.92E+00,-12.85E+00,-1.43E+00,+6.913E+00
2,09/2/2026,18:59:31.505,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+13.80E+00,-12.97E+00,-1.19E+00,+6.852E+00
2,09/2/2026,18:59:31.505,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+13.66E+00,-13.09E+00,-0.95E+00,+6.791E+00
2,09/2/2026,18:59:31.505,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+13.54E+00,-13.22E+00,-0.70E+00,+6.722E+00
2,09/2/2026,18:59:31.505,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+13.40E+00,-13.34E+00,-0.44E+00,+6.653E+00
2,09/2/2026,18:59:31.505,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+13.28E+00,-13.44E+00,-0.20E+00,+6.585E+00
2,09/2/2026,18:59:31.505,-0.09E+00,-0.09E+00,+0.05E+00,+0.00E+00,+13.12E+00,-13.55E+00,+0.05E+00,+6.516E+00
2,09/2/2026,18:59:31.506,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+12.97E+00,-13.64E+00,+0.29E+00,+6.440E+00
2,09/2/2026,18:59:31.506,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+12.82E+00,-13.73E+00,+0.53E+00,+6.363E+00
2,09/2/2026,18:59:31.506,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+12.67E+00,-13.83E+00,+0.78E+00,+6.280E+00
2,09/2/2026,18:59:31.506,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+12.51E+00,-13.92E+00,+1.02E+00,+6.203E+00
2,09/2/2026,18:59:31.506,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+12.35E+00,-13.99E+00,+1.27E+00,+6.119E+00
2,09/2/2026,18:59:31.506,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+12.16E+00,-14.07E+00,+1.53E+00,+6.028E+00
2,09/2/2026,18:59:31.506,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+11.99E+00,-14.15E+00,+1.77E+00,+5.944E+00
2,09/2/2026,18:59:31.506,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+11.83E+00,-14.22E+00,+2.01E+00,+5.860E+00
2,09/2/2026,18:59:31.506,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+11.66E+00,-14.30E+00,+2.26E+00,+5.768E+00
2,09/2/2026,18:59:31.506,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+11.49E+00,-14.36E+00,+2.50E+00,+5.684E+00
2,09/2/2026,18:59:31.506,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+11.31E+00,-14.44E+00,+2.75E+00,+5.600E+00
2,09/2/2026,18:59:31.506,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+11.14E+00,-14.50E+00,+2.99E+00,+5.509E+00
2,09/2/2026,18:59:31.506,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+10.97E+00,-14.56E+00,+3.24E+00,+5.425E+00
2,09/2/2026,18:59:31.506,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+10.79E+00,-14.62E+00,+3.46E+00,+5.333E+00
2,09/2/2026,18:59:31.506,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+10.62E+00,-14.68E+00,+3.68E+00,+5.250E+00
2,09/2/2026,18:59:31.506,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+10.45E+00,-14.73E+00,+3.92E+00,+5.158E+00
2,09/2/2026,18:59:31.506,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+10.27E+00,-14.79E+00,+4.15E+00,+5.074E+00
2,09/2/2026,18:59:31.506,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+10.09E+00,-14.83E+00,+4.38E+00,+4.975E+00
2,09/2/2026,18:59:31.506,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+9.90E+00,-14.88E+00,+4.61E+00,+4.883E+00
2,09/2/2026,18:59:31.506,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+9.72E+00,-14.92E+00,+4.84E+00,+4.792E+00
2,09/2/2026,18:59:31.507,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+9.52E+00,-14.97E+00,+5.07E+00,+4.700E+00
2,09/2/2026,18:59:31.507,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+9.34E+00,-15.00E+00,+5.30E+00,+4.609E+00
2,09/2/2026,18:59:31.507,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+9.16E+00,-15.03E+00,+5.51E+00,+4.509E+00
2,09/2/2026,18:59:31.507,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+8.96E+00,-15.08E+00,+5.74E+00,+4.418E+00
2,09/2/2026,18:59:31.507,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+8.79E+00,-15.11E+00,+5.95E+00,+4.326E+00
2,09/2/2026,18:59:31.507,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+8.59E+00,-15.14E+00,+6.17E+00,+4.235E+00
2,09/2/2026,18:59:31.507,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+8.41E+00,-15.17E+00,+6.38E+00,+4.143E+00
2,09/2/2026,18:59:31.507,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+8.23E+00,-15.18E+00,+6.59E+00,+4.044E+00
2,09/2/2026,18:59:31.507,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+8.03E+00,-15.21E+00,+6.81E+00,+3.952E+00
2,09/2/2026,18:59:31.507,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+7.84E+00,-15.23E+00,+7.02E+00,+3.861E+00
2,09/2/2026,18:59:31.507,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+7.66E+00,-15.24E+00,+7.22E+00,+3.762E+00
2,09/2/2026,18:59:31.507,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+7.46E+00,-15.28E+00,+7.43E+00,+3.662E+00
2,09/2/2026,18:59:31.507,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+7.26E+00,-15.29E+00,+7.66E+00,+3.563E+00
2,09/2/2026,18:59:31.507,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+7.05E+00,-15.31E+00,+7.87E+00,+3.456E+00
2,09/2/2026,18:59:31.507,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+6.85E+00,-15.31E+00,+8.09E+00,+3.357E+00
2,09/2/2026,18:59:31.507,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+6.64E+00,-15.32E+00,+8.32E+00,+3.250E+00
2,09/2/2026,18:59:31.507,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+6.42E+00,-15.32E+00,+8.53E+00,+3.144E+00
2,09/2/2026,18:59:31.507,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+6.21E+00,-15.32E+00,+8.74E+00,+3.037E+00
2,09/2/2026,18:59:31.507,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+6.00E+00,-15.34E+00,+8.96E+00,+2.930E+00
2,09/2/2026,18:59:31.507,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+5.78E+00,-15.34E+00,+9.17E+00,+2.823E+00
2,09/2/2026,18:59:31.508,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+5.59E+00,-15.34E+00,+9.39E+00,+2.724E+00
2,09/2/2026,18:59:31.508,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+5.36E+00,-15.34E+00,+9.60E+00,+2.617E+00
2,09/2/2026,18:59:31.508,-0.14E+00,-0.05E+00,+0.05E+00,-0.05E+00,+5.16E+00,-15.34E+00,+9.81E+00,+2.510E+00
2,09/2/2026,18:59:31.508,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+4.94E+00,-15.32E+00,+10.03E+00,+2.403E+00
2,09/2/2026,18:59:31.508,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+4.72E+00,-15.32E+00,+10.22E+00,+2.297E+00
2,09/2/2026,18:59:31.508,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+4.50E+00,-15.31E+00,+10.42E+00,+2.190E+00
2,09/2/2026,18:59:31.508,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+4.29E+00,-15.28E+00,+10.62E+00,+2.083E+00
2,09/2/2026,18:59:31.508,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+4.07E+00,-15.24E+00,+10.80E+00,+1.969E+00
2,09/2/2026,18:59:31.508,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+3.85E+00,-15.20E+00,+10.99E+00,+1.862E+00
2,09/2/2026,18:59:31.508,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+3.62E+00,-15.14E+00,+11.16E+00,+1.747E+00
2,09/2/2026,18:59:31.508,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+3.39E+00,-15.08E+00,+11.32E+00,+1.633E+00
2,09/2/2026,18:59:31.508,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+3.16E+00,-15.02E+00,+11.48E+00,+1.518E+00
2,09/2/2026,18:59:31.508,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+2.93E+00,-14.92E+00,+11.63E+00,+1.404E+00
2,09/2/2026,18:59:31.508,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+2.69E+00,-14.83E+00,+11.77E+00,+1.289E+00
2,09/2/2026,18:59:31.508,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+2.46E+00,-14.76E+00,+11.92E+00,+1.175E+00
2,09/2/2026,18:59:31.508,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+2.23E+00,-14.67E+00,+12.06E+00,+1.061E+00
