EventNo,Date,Time,U1,U2,U3,U4,I1,I2,I3,I4
2,19/2/2026,17:25:36.215,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+11.14E+00,-5.49E+00,-6.01E+00,+2.793E+00
2,19/2/2026,17:25:36.215,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+11.14E+00,-5.66E+00,-5.86E+00,+2.816E+00
2,19/2/2026,17:25:36.215,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+11.16E+00,-5.80E+00,-5.72E+00,+2.838E+00
2,19/2/2026,17:25:36.215,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+11.16E+00,-5.95E+00,-5.57E+00,+2.861E+00
2,19/2/2026,17:25:36.215,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+11.16E+00,-6.09E+00,-5.43E+00,+2.884E+00
2,19/2/2026,17:25:36.215,-0.14E+00,-0.05E+00,+0.05E+00,-0.05E+00,+11.16E+00,-6.24E+00,-5.30E+00,+2.915E+00
2,19/2/2026,17:25:36.215,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+11.16E+00,-6.39E+00,-5.14E+00,+2.938E+00
2,19/2/2026,17:25:36.215,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+11.16E+00,-6.53E+00,-4.99E+00,+2.960E+00
2,19/2/2026,17:25:36.215,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+11.14E+00,-6.68E+00,-4.82E+00,+2.983E+00
2,19/2/2026,17:25:36.215,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+11.14E+00,-6.84E+00,-4.67E+00,+3.006E+00
2,19/2/2026,17:25:36.215,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+11.14E+00,-6.99E+00,-4.52E+00,+3.029E+00
2,19/2/2026,17:25:36.215,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+11.12E+00,-7.14E+00,-4.35E+00,+3.052E+00
2,19/2/2026,17:25:36.215,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+11.11E+00,-7.29E+00,-4.20E+00,+3.075E+00
2,19/2/2026,17:25:36.215,-0.14E+00,-0.05E+00,+0.05E+00,-0.05E+00,+11.09E+00,-7.43E+00,-4.03E+00,+3.098E+00
2,19/2/2026,17:25:36.215,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+11.08E+00,-7.58E+00,-3.86E+00,+3.121E+00
2,19/2/2026,17:25:36.215,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+11.05E+00,-7.72E+00,-3.71E+00,+3.144E+00
2,19/2/2026,17:25:36.216,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+11.02E+00,-7.87E+00,-3.53E+00,+3.159E+00
2,19/2/2026,17:25:36.216,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+11.00E+00,-8.01E+00,-3.36E+00,+3.174E+00
2,19/2/2026,17:25:36.216,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+10.96E+00,-8.15E+00,-3.17E+00,+3.189E+00
2,19/2/2026,17:25:36.216,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+10.90E+00,-8.29E+00,-3.01E+00,+3.205E+00
2,19/2/2026,17:25:36.216,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+10.85E+00,-8.41E+00,-2.82E+00,+3.212E+00
2,19/2/2026,17:25:36.216,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+10.79E+00,-8.53E+00,-2.64E+00,+3.228E+00
2,19/2/2026,17:25:36.216,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+10.73E+00,-8.65E+00,-2.46E+00,+3.235E+00
2,19/2/2026,17:25:36.216,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+10.67E+00,-8.76E+00,-2.27E+00,+3.243E+00
2,19/2/2026,17:25:36.216,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+10.61E+00,-8.88E+00,-2.09E+00,+3.250E+00
2,19/2/2026,17:25:36.216,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+10.53E+00,-8.99E+00,-1.92E+00,+3.258E+00
2,19/2/2026,17:25:36.216,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+10.47E+00,-9.10E+00,-1.74E+00,+3.266E+00
2,19/2/2026,17:25:36.216,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+10.39E+00,-9.20E+00,-1.57E+00,+3.266E+00
2,19/2/2026,17:25:36.216,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+10.32E+00,-9.29E+00,-1.37E+00,+3.266E+00
2,19/2/2026,17:25:36.216,-0.14E+00,-0.05E+00,+0.05E+00,-0.05E+00,+10.22E+00,-9.40E+00,-1.19E+00,+3.273E+00
2,19/2/2026,17:25:36.216,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+10.12E+00,-9.49E+00,-1.01E+00,+3.273E+00
2,19/2/2026,17:25:36.216,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+10.03E+00,-9.60E+00,-0.81E+00,+3.273E+00
2,19/2/2026,17:25:36.216,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+9.93E+00,-9.69E+00,-0.63E+00,+3.273E+00
2,19/2/2026,17:25:36.216,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+9.83E+00,-9.78E+00,-0.43E+00,+3.273E+00
2,19/2/2026,17:25:36.216,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+9.74E+00,-9.89E+00,-0.23E+00,+3.266E+00
2,19/2/2026,17:25:36.216,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+9.64E+00,-9.96E+00,-0.05E+00,+3.266E+00
2,19/2/2026,17:25:36.217,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+9.52E+00,-10.06E+00,+0.17E+00,+3.258E+00
2,19/2/2026,17:25:36.217,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+9.42E+00,-10.15E+00,+0.35E+00,+3.258E+00
2,19/2/2026,17:25:36.217,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+9.31E+00,-10.22E+00,+0.55E+00,+3.250E+00
2,19/2/2026,17:25:36.217,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+9.19E+00,-10.30E+00,+0.75E+00,+3.243E+00
2,19/2/2026,17:25:36.217,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+9.06E+00,-10.38E+00,+0.93E+00,+3.235E+00
2,19/2/2026,17:25:36.217,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+8.96E+00,-10.45E+00,+1.13E+00,+3.228E+00
2,19/2/2026,17:25:36.217,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+8.84E+00,-10.53E+00,+1.33E+00,+3.220E+00
2,19/2/2026,17:25:36.217,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+8.71E+00,-10.59E+00,+1.51E+00,+3.212E+00
2,19/2/2026,17:25:36.217,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+8.58E+00,-10.67E+00,+1.71E+00,+3.205E+00
2,19/2/2026,17:25:36.217,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+8.45E+00,-10.73E+00,+1.89E+00,+3.189E+00
2,19/2/2026,17:25:36.217,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+8.33E+00,-10.79E+00,+2.08E+00,+3.182E+00
2,19/2/2026,17:25:36.217,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+8.21E+00,-10.83E+00,+2.26E+00,+3.166E+00
2,19/2/2026,17:25:36.217,-0.14E+00,-0.05E+00,+0.05E+00,-0.05E+00,+8.07E+00,-10.90E+00,+2.44E+00,+3.159E+00
2,19/2/2026,17:25:36.217,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+7.94E+00,-10.94E+00,+2.62E+00,+3.144E+00
2,19/2/2026,17:25:36.217,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+7.81E+00,-11.00E+00,+2.81E+00,+3.128E+00
2,19/2/2026,17:25:36.217,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+7.68E+00,-11.03E+00,+2.99E+00,+3.105E+00
2,19/2/2026,17:25:36.217,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+7.54E+00,-11.06E+00,+3.16E+00,+3.090E+00
2,19/2/2026,17:25:36.217,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+7.39E+00,-11.11E+00,+3.34E+00,+3.075E+00
2,19/2/2026,17:25:36.217,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+7.25E+00,-11.14E+00,+3.53E+00,+3.060E+00
2,19/2/2026,17:25:36.217,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+7.13E+00,-11.17E+00,+3.68E+00,+3.037E+00
2,19/2/2026,17:25:36.218,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+6.97E+00,-11.20E+00,+3.85E+00,+3.014E+00
2,19/2/2026,17:25:36.218,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+6.84E+00,-11.23E+00,+4.03E+00,+2.999E+00
2,19/2/2026,17:25:36.218,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+6.70E+00,-11.25E+00,+4.18E+00,+2.976E+00
2,19/2/2026,17:25:36.218,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+6.56E+00,-11.28E+00,+4.35E+00,+2.960E+00
2,19/2/2026,17:25:36.218,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+6.42E+00,-11.31E+00,+4.50E+00,+2.938E+00
2,19/2/2026,17:25:36.218,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+6.29E+00,-11.32E+00,+4.65E+00,+2.922E+00
2,19/2/2026,17:25:36.218,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+6.15E+00,-11.34E+00,+4.82E+00,+2.907E+00
2,19/2/2026,17:25:36.218,-0.14E+00,-0.05E+00,+0.05E+00,-0.05E+00,+6.01E+00,-11.35E+00,+4.97E+00,+2.884E+00
2,19/2/2026,17:25:36.218,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+5.88E+00,-11.38E+00,+5.14E+00,+2.861E+00
2,19/2/2026,17:25:36.218,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+5.72E+00,-11.40E+00,+5.30E+00,+2.838E+00
2,19/2/2026,17:25:36.218,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+5.59E+00,-11.41E+00,+5.45E+00,+2.816E+00
2,19/2/2026,17:25:36.218,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+5.45E+00,-11.41E+00,+5.60E+00,+2.800E+00
2,19/2/2026,17:25:36.218,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+5.31E+00,-11.43E+00,+5.77E+00,+2.777E+00
2,19/2/2026,17:25:36.218,-0.14E+00,-0.05E+00,+0.05E+00,-0.05E+00,+5.16E+00,-11.45E+00,+5.92E+00,+2.754E+00
2,19/2/2026,17:25:36.218,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+5.02E+00,-11.46E+00,+6.07E+00,+2.732E+00
2,19/2/2026,17:25:36.218,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+4.87E+00,-11.46E+00,+6.21E+00,+2.709E+00
2,19/2/2026,17:25:36.218,-0.09E+00,+0.00E+00,+0.05E+00,+0.00E+00,+4.73E+00,-11.48E+00,+6.36E+00,+2.686E+00
2,19/2/2026,17:25:36.218,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+4.59E+00,-11.48E+00,+6.52E+00,+2.663E+00
2,19/2/2026,17:25:36.218,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+4.44E+00,-11.49E+00,+6.67E+00,+2.632E+00
2,19/2/2026,17:25:36.218,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+4.29E+00,-11.48E+00,+6.84E+00,+2.609E+00
2,19/2/2026,17:25:36.219,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+4.12E+00,-11.48E+00,+6.99E+00,+2.587E+00
2,19/2/2026,17:25:36.219,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+3.97E+00,-11.48E+00,+7.13E+00,+2.556E+00
2,19/2/2026,17:25:36.219,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+3.82E+00,-11.48E+00,+7.29E+00,+2.533E+00
2,19/2/2026,17:25:36.219,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+3.66E+00,-11.46E+00,+7.45E+00,+2.503E+00
2,19/2/2026,17:25:36.219,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+3.49E+00,-11.46E+00,+7.60E+00,+2.480E+00
2,19/2/2026,17:25:36.219,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+3.34E+00,-11.46E+00,+7.75E+00,+2.449E+00
2,19/2/2026,17:25:36.219,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+3.17E+00,-11.43E+00,+7.89E+00,+2.419E+00
2,19/2/2026,17:25:36.219,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+3.02E+00,-11.41E+00,+8.03E+00,+2.388E+00
2,19/2/2026,17:25:36.219,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+2.85E+00,-11.40E+00,+8.16E+00,+2.358E+00
2,19/2/2026,17:25:36.219,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+2.67E+00,-11.35E+00,+8.30E+00,+2.320E+00
2,19/2/2026,17:25:36.219,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+2.50E+00,-11.29E+00,+8.44E+00,+2.281E+00
2,19/2/2026,17:25:36.219,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+2.32E+00,-11.25E+00,+8.56E+00,+2.243E+00
2,19/2/2026,17:25:36.219,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+2.14E+00,-11.19E+00,+8.67E+00,+2.205E+00
2,19/2/2026,17:25:36.219,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+1.95E+00,-11.11E+00,+8.79E+00,+2.159E+00
2,19/2/2026,17:25:36.219,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+1.77E+00,-11.03E+00,+8.90E+00,+2.114E+00
2,19/2/2026,17:25:36.219,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+1.59E+00,-10.96E+00,+8.99E+00,+2.075E+00
2,19/2/2026,17:25:36.219,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+1.40E+00,-10.88E+00,+9.10E+00,+2.030E+00
2,19/2/2026,17:25:36.219,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+1.22E+00,-10.80E+00,+9.20E+00,+1.984E+00
2,19/2/2026,17:25:36.219,-0.14E+00,-0.05E+00,+0.00E+00,+0.00E+00,+1.04E+00,-10.73E+00,+9.31E+00,+1.946E+00
2,19/2/2026,17:25:36.219,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+0.85E+00,-10.65E+00,+9.40E+00,+1.900E+00
2,19/2/2026,17:25:36.220,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+0.67E+00,-10.56E+00,+9.51E+00,+1.854E+00
2,19/2/2026,17:25:36.220,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+0.49E+00,-10.45E+00,+9.60E+00,+1.808E+00
2,19/2/2026,17:25:36.220,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+0.29E+00,-10.36E+00,+9.69E+00,+1.763E+00
2,19/2/2026,17:25:36.220,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+0.09E+00,-10.27E+00,+9.80E+00,+1.709E+00
2,19/2/2026,17:25:36.220,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-0.09E+00,-10.16E+00,+9.89E+00,+1.663E+00
2,19/2/2026,17:25:36.220,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-0.29E+00,-10.06E+00,+9.96E+00,+1.610E+00
2,19/2/2026,17:25:36.220,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-0.47E+00,-9.95E+00,+10.04E+00,+1.564E+00
2,19/2/2026,17:25:36.220,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-0.67E+00,-9.84E+00,+10.13E+00,+1.511E+00
2,19/2/2026,17:25:36.220,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-0.85E+00,-9.72E+00,+10.21E+00,+1.465E+00
2,19/2/2026,17:25:36.220,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-1.05E+00,-9.61E+00,+10.29E+00,+1.412E+00
2,19/2/2026,17:25:36.220,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-1.24E+00,-9.51E+00,+10.36E+00,+1.358E+00
2,19/2/2026,17:25:36.220,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-1.43E+00,-9.39E+00,+10.44E+00,+1.305E+00
2,19/2/2026,17:25:36.220,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-1.62E+00,-9.28E+00,+10.51E+00,+1.267E+00
2,19/2/2026,17:25:36.220,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-1.80E+00,-9.17E+00,+10.59E+00,+1.213E+00
2,19/2/2026,17:25:36.220,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-2.00E+00,-9.05E+00,+10.65E+00,+1.160E+00
2,19/2/2026,17:25:36.220,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-2.17E+00,-8.93E+00,+10.71E+00,+1.106E+00
2,19/2/2026,17:25:36.220,-0.14E+00,-0.05E+00,+0.05E+00,-0.05E+00,-2.35E+00,-8.81E+00,+10.77E+00,+1.061E+00
2,19/2/2026,17:25:36.220,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-2.53E+00,-8.68E+00,+10.82E+00,+1.007E+00
2,19/2/2026,17:25:36.220,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-2.72E+00,-8.55E+00,+10.88E+00,+0.954E+00
2,19/2/2026,17:25:36.220,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-2.88E+00,-8.41E+00,+10.93E+00,+0.908E+00
2,19/2/2026,17:25:36.221,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-3.07E+00,-8.27E+00,+10.96E+00,+0.855E+00
2,19/2/2026,17:25:36.221,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-3.25E+00,-8.15E+00,+11.00E+00,+0.801E+00
2,19/2/2026,17:25:36.221,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-3.42E+00,-8.01E+00,+11.03E+00,+0.748E+00
2,19/2/2026,17:25:36.221,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-3.59E+00,-7.86E+00,+11.06E+00,+0.702E+00
2,19/2/2026,17:25:36.221,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-3.75E+00,-7.72E+00,+11.11E+00,+0.649E+00
2,19/2/2026,17:25:36.221,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-3.92E+00,-7.60E+00,+11.12E+00,+0.595E+00
2,19/2/2026,17:25:36.221,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-4.07E+00,-7.46E+00,+11.16E+00,+0.549E+00
2,19/2/2026,17:25:36.221,-0.14E+00,-0.05E+00,+0.05E+00,-0.05E+00,-4.24E+00,-7.34E+00,+11.19E+00,+0.504E+00
2,19/2/2026,17:25:36.221,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-4.39E+00,-7.20E+00,+11.22E+00,+0.450E+00
2,19/2/2026,17:25:36.221,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-4.56E+00,-7.07E+00,+11.25E+00,+0.397E+00
2,19/2/2026,17:25:36.221,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-4.72E+00,-6.94E+00,+11.26E+00,+0.351E+00
2,19/2/2026,17:25:36.221,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-4.87E+00,-6.79E+00,+11.29E+00,+0.305E+00
2,19/2/2026,17:25:36.221,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-5.04E+00,-6.65E+00,+11.31E+00,+0.252E+00
2,19/2/2026,17:25:36.221,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-5.19E+00,-6.52E+00,+11.32E+00,+0.206E+00
2,19/2/2026,17:25:36.221,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-5.34E+00,-6.38E+00,+11.34E+00,+0.153E+00
2,19/2/2026,17:25:36.221,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-5.49E+00,-6.23E+00,+11.35E+00,+0.107E+00
2,19/2/2026,17:25:36.221,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-5.65E+00,-6.09E+00,+11.35E+00,+0.053E+00
2,19/2/2026,17:25:36.221,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-5.80E+00,-5.95E+00,+11.37E+00,+0.008E+00
2,19/2/2026,17:25:36.221,-0.14E+00,-0.05E+00,+0.05E+00,-0.05E+00,-5.95E+00,-5.80E+00,+11.38E+00,-0.046E+00
2,19/2/2026,17:25:36.221,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-6.10E+00,-5.66E+00,+11.38E+00,-0.092E+00
2,19/2/2026,17:25:36.222,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-6.26E+00,-5.52E+00,+11.40E+00,-0.145E+00
2,19/2/2026,17:25:36.222,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-6.39E+00,-5.39E+00,+11.40E+00,-0.191E+00
2,19/2/2026,17:25:36.222,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-6.55E+00,-5.23E+00,+11.41E+00,-0.237E+00
2,19/2/2026,17:25:36.222,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-6.70E+00,-5.10E+00,+11.41E+00,-0.290E+00
2,19/2/2026,17:25:36.222,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-6.85E+00,-4.94E+00,+11.43E+00,-0.336E+00
2,19/2/2026,17:25:36.222,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-7.00E+00,-4.79E+00,+11.41E+00,-0.382E+00
2,19/2/2026,17:25:36.222,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-7.16E+00,-4.64E+00,+11.41E+00,-0.435E+00
2,19/2/2026,17:25:36.222,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-7.31E+00,-4.49E+00,+11.41E+00,-0.481E+00
2,19/2/2026,17:25:36.222,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-7.46E+00,-4.33E+00,+11.41E+00,-0.534E+00
2,19/2/2026,17:25:36.222,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-7.61E+00,-4.18E+00,+11.41E+00,-0.588E+00
2,19/2/2026,17:25:36.222,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-7.77E+00,-4.01E+00,+11.41E+00,-0.641E+00
2,19/2/2026,17:25:36.222,-0.14E+00,-0.05E+00,+0.05E+00,-0.05E+00,-7.92E+00,-3.86E+00,+11.40E+00,-0.694E+00
2,19/2/2026,17:25:36.222,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-8.07E+00,-3.69E+00,+11.38E+00,-0.748E+00
2,19/2/2026,17:25:36.222,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-8.23E+00,-3.54E+00,+11.38E+00,-0.794E+00
2,19/2/2026,17:25:36.222,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-8.36E+00,-3.37E+00,+11.35E+00,-0.847E+00
2,19/2/2026,17:25:36.222,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-8.50E+00,-3.22E+00,+11.34E+00,-0.900E+00
2,19/2/2026,17:25:36.222,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-8.64E+00,-3.05E+00,+11.31E+00,-0.954E+00
2,19/2/2026,17:25:36.222,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-8.76E+00,-2.88E+00,+11.26E+00,-1.000E+00
2,19/2/2026,17:25:36.222,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-8.88E+00,-2.70E+00,+11.22E+00,-1.045E+00
2,19/2/2026,17:25:36.222,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-8.99E+00,-2.53E+00,+11.16E+00,-1.091E+00
2,19/2/2026,17:25:36.223,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-9.11E+00,-2.35E+00,+11.08E+00,-1.145E+00
2,19/2/2026,17:25:36.223,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-9.20E+00,-2.17E+00,+11.00E+00,-1.190E+00
2,19/2/2026,17:25:36.223,-0.14E+00,-0.09E+00,+0.05E+00,+0.00E+00,-9.31E+00,-1.98E+00,+10.91E+00,-1.236E+00
2,19/2/2026,17:25:36.223,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-9.40E+00,-1.80E+00,+10.83E+00,-1.289E+00
2,19/2/2026,17:25:36.223,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-9.51E+00,-1.63E+00,+10.76E+00,-1.335E+00
2,19/2/2026,17:25:36.223,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-9.60E+00,-1.45E+00,+10.68E+00,-1.373E+00
2,19/2/2026,17:25:36.223,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-9.69E+00,-1.27E+00,+10.59E+00,-1.419E+00
2,19/2/2026,17:25:36.223,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-9.80E+00,-1.08E+00,+10.51E+00,-1.473E+00
2,19/2/2026,17:25:36.223,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-9.89E+00,-0.90E+00,+10.42E+00,-1.518E+00
2,19/2/2026,17:25:36.223,-0.14E+00,-0.09E+00,+0.05E+00,+0.00E+00,-9.96E+00,-0.72E+00,+10.32E+00,-1.564E+00
2,19/2/2026,17:25:36.223,-0.09E+00,-0.09E+00,+0.05E+00,+0.00E+00,-10.06E+00,-0.53E+00,+10.22E+00,-1.610E+00
2,19/2/2026,17:25:36.223,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-10.15E+00,-0.35E+00,+10.12E+00,-1.648E+00
2,19/2/2026,17:25:36.223,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-10.22E+00,-0.17E+00,+10.01E+00,-1.694E+00
2,19/2/2026,17:25:36.223,-0.14E+00,-0.05E+00,+0.05E+00,-0.05E+00,-10.29E+00,+0.02E+00,+9.90E+00,-1.740E+00
2,19/2/2026,17:25:36.223,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-10.36E+00,+0.20E+00,+9.80E+00,-1.778E+00
2,19/2/2026,17:25:36.223,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-10.42E+00,+0.38E+00,+9.67E+00,-1.816E+00
