EventNo,Date,Time,U1,U2,U3,U4,I1,I2,I3,I4
2,19/2/2026,17:40:38.646,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+15.46E+00,-14.59E+00,-1.24E+00,+4.975E+00
2,19/2/2026,17:40:38.646,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+15.32E+00,-14.73E+00,-0.96E+00,+4.967E+00
2,19/2/2026,17:40:38.646,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+15.18E+00,-14.88E+00,-0.67E+00,+4.967E+00
2,19/2/2026,17:40:38.646,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+15.03E+00,-15.02E+00,-0.40E+00,+4.967E+00
2,19/2/2026,17:40:38.646,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+14.88E+00,-15.14E+00,-0.11E+00,+4.967E+00
2,19/2/2026,17:40:38.646,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+14.73E+00,-15.26E+00,+0.17E+00,+4.960E+00
2,19/2/2026,17:40:38.646,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+14.56E+00,-15.38E+00,+0.44E+00,+4.952E+00
2,19/2/2026,17:40:38.646,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+14.39E+00,-15.50E+00,+0.73E+00,+4.937E+00
2,19/2/2026,17:40:38.646,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+14.22E+00,-15.61E+00,+1.01E+00,+4.929E+00
2,19/2/2026,17:40:38.646,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+14.05E+00,-15.72E+00,+1.30E+00,+4.914E+00
2,19/2/2026,17:40:38.646,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+13.87E+00,-15.82E+00,+1.59E+00,+4.906E+00
2,19/2/2026,17:40:38.646,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+13.69E+00,-15.92E+00,+1.86E+00,+4.891E+00
2,19/2/2026,17:40:38.646,-0.14E+00,-0.05E+00,+0.05E+00,-0.05E+00,+13.51E+00,-16.02E+00,+2.15E+00,+4.868E+00
2,19/2/2026,17:40:38.646,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+13.32E+00,-16.11E+00,+2.43E+00,+4.860E+00
2,19/2/2026,17:40:38.646,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+13.14E+00,-16.21E+00,+2.70E+00,+4.837E+00
2,19/2/2026,17:40:38.647,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+12.94E+00,-16.28E+00,+2.98E+00,+4.822E+00
2,19/2/2026,17:40:38.647,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+12.76E+00,-16.37E+00,+3.25E+00,+4.807E+00
2,19/2/2026,17:40:38.647,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+12.56E+00,-16.45E+00,+3.51E+00,+4.784E+00
2,19/2/2026,17:40:38.647,-0.14E+00,-0.05E+00,+0.05E+00,-0.05E+00,+12.38E+00,-16.53E+00,+3.78E+00,+4.761E+00
2,19/2/2026,17:40:38.647,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+12.16E+00,-16.59E+00,+4.06E+00,+4.738E+00
2,19/2/2026,17:40:38.647,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+11.96E+00,-16.66E+00,+4.32E+00,+4.715E+00
2,19/2/2026,17:40:38.647,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+11.78E+00,-16.73E+00,+4.58E+00,+4.693E+00
2,19/2/2026,17:40:38.647,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+11.58E+00,-16.77E+00,+4.84E+00,+4.670E+00
2,19/2/2026,17:40:38.647,-0.14E+00,-0.05E+00,+0.05E+00,+0.05E+00,+11.37E+00,-16.83E+00,+5.08E+00,+4.639E+00
2,19/2/2026,17:40:38.647,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+11.17E+00,-16.88E+00,+5.34E+00,+4.616E+00
2,19/2/2026,17:40:38.647,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+10.96E+00,-16.92E+00,+5.60E+00,+4.586E+00
2,19/2/2026,17:40:38.647,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+10.74E+00,-16.95E+00,+5.84E+00,+4.563E+00
2,19/2/2026,17:40:38.647,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+10.53E+00,-17.00E+00,+6.10E+00,+4.532E+00
2,19/2/2026,17:40:38.647,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+10.32E+00,-17.03E+00,+6.33E+00,+4.502E+00
2,19/2/2026,17:40:38.647,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+10.10E+00,-17.06E+00,+6.58E+00,+4.471E+00
2,19/2/2026,17:40:38.647,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+9.90E+00,-17.11E+00,+6.82E+00,+4.448E+00
2,19/2/2026,17:40:38.647,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+9.69E+00,-17.12E+00,+7.07E+00,+4.410E+00
2,19/2/2026,17:40:38.647,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+9.49E+00,-17.15E+00,+7.29E+00,+4.380E+00
2,19/2/2026,17:40:38.647,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+9.28E+00,-17.18E+00,+7.54E+00,+4.349E+00
2,19/2/2026,17:40:38.647,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+9.06E+00,-17.20E+00,+7.77E+00,+4.319E+00
2,19/2/2026,17:40:38.648,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+8.85E+00,-17.21E+00,+8.00E+00,+4.288E+00
2,19/2/2026,17:40:38.648,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+8.64E+00,-17.24E+00,+8.24E+00,+4.258E+00
2,19/2/2026,17:40:38.648,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+8.42E+00,-17.26E+00,+8.47E+00,+4.219E+00
2,19/2/2026,17:40:38.648,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+8.21E+00,-17.27E+00,+8.70E+00,+4.189E+00
2,19/2/2026,17:40:38.648,-0.09E+00,-0.09E+00,+0.05E+00,+0.00E+00,+8.00E+00,-17.27E+00,+8.93E+00,+4.151E+00
2,19/2/2026,17:40:38.648,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+7.77E+00,-17.29E+00,+9.14E+00,+4.120E+00
2,19/2/2026,17:40:38.648,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+7.55E+00,-17.29E+00,+9.37E+00,+4.082E+00
2,19/2/2026,17:40:38.648,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+7.34E+00,-17.31E+00,+9.60E+00,+4.044E+00
2,19/2/2026,17:40:38.648,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+7.11E+00,-17.31E+00,+9.84E+00,+4.013E+00
2,19/2/2026,17:40:38.648,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+6.87E+00,-17.31E+00,+10.07E+00,+3.975E+00
2,19/2/2026,17:40:38.648,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+6.64E+00,-17.31E+00,+10.30E+00,+3.929E+00
2,19/2/2026,17:40:38.648,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+6.39E+00,-17.31E+00,+10.54E+00,+3.891E+00
2,19/2/2026,17:40:38.648,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+6.15E+00,-17.31E+00,+10.77E+00,+3.853E+00
2,19/2/2026,17:40:38.648,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+5.91E+00,-17.29E+00,+11.02E+00,+3.807E+00
2,19/2/2026,17:40:38.648,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+5.68E+00,-17.29E+00,+11.25E+00,+3.769E+00
2,19/2/2026,17:40:38.648,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+5.43E+00,-17.27E+00,+11.46E+00,+3.723E+00
2,19/2/2026,17:40:38.648,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+5.19E+00,-17.24E+00,+11.69E+00,+3.685E+00
2,19/2/2026,17:40:38.648,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+4.94E+00,-17.21E+00,+11.90E+00,+3.640E+00
2,19/2/2026,17:40:38.648,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+4.70E+00,-17.17E+00,+12.10E+00,+3.586E+00
2,19/2/2026,17:40:38.648,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+4.44E+00,-17.11E+00,+12.30E+00,+3.533E+00
2,19/2/2026,17:40:38.649,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+4.20E+00,-17.05E+00,+12.48E+00,+3.487E+00
2,19/2/2026,17:40:38.649,-0.14E+00,-0.05E+00,+0.05E+00,-0.05E+00,+3.94E+00,-16.97E+00,+12.67E+00,+3.426E+00
2,19/2/2026,17:40:38.649,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+3.66E+00,-16.86E+00,+12.83E+00,+3.365E+00
2,19/2/2026,17:40:38.649,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+3.40E+00,-16.77E+00,+13.00E+00,+3.304E+00
2,19/2/2026,17:40:38.649,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+3.13E+00,-16.65E+00,+13.15E+00,+3.243E+00
2,19/2/2026,17:40:38.649,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+2.85E+00,-16.54E+00,+13.32E+00,+3.182E+00
2,19/2/2026,17:40:38.649,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+2.59E+00,-16.42E+00,+13.47E+00,+3.121E+00
2,19/2/2026,17:40:38.649,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+2.32E+00,-16.31E+00,+13.63E+00,+3.052E+00
2,19/2/2026,17:40:38.649,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+2.04E+00,-16.18E+00,+13.78E+00,+2.991E+00
2,19/2/2026,17:40:38.649,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+1.77E+00,-16.05E+00,+13.92E+00,+2.922E+00
2,19/2/2026,17:40:38.649,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+1.48E+00,-15.92E+00,+14.05E+00,+2.846E+00
2,19/2/2026,17:40:38.649,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+1.19E+00,-15.78E+00,+14.21E+00,+2.777E+00
2,19/2/2026,17:40:38.649,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+0.90E+00,-15.63E+00,+14.34E+00,+2.709E+00
2,19/2/2026,17:40:38.649,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+0.61E+00,-15.47E+00,+14.48E+00,+2.640E+00
2,19/2/2026,17:40:38.649,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+0.32E+00,-15.32E+00,+14.62E+00,+2.564E+00
2,19/2/2026,17:40:38.649,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+0.05E+00,-15.17E+00,+14.74E+00,+2.487E+00
2,19/2/2026,17:40:38.649,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-0.24E+00,-15.02E+00,+14.86E+00,+2.419E+00
2,19/2/2026,17:40:38.649,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-0.52E+00,-14.85E+00,+14.99E+00,+2.342E+00
2,19/2/2026,17:40:38.649,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-0.79E+00,-14.68E+00,+15.11E+00,+2.274E+00
2,19/2/2026,17:40:38.649,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-1.08E+00,-14.51E+00,+15.21E+00,+2.197E+00
2,19/2/2026,17:40:38.650,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-1.37E+00,-14.34E+00,+15.32E+00,+2.121E+00
2,19/2/2026,17:40:38.650,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-1.65E+00,-14.16E+00,+15.43E+00,+2.045E+00
2,19/2/2026,17:40:38.650,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-1.94E+00,-13.98E+00,+15.53E+00,+1.969E+00
2,19/2/2026,17:40:38.650,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-2.23E+00,-13.80E+00,+15.64E+00,+1.892E+00
2,19/2/2026,17:40:38.650,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-2.50E+00,-13.61E+00,+15.73E+00,+1.816E+00
2,19/2/2026,17:40:38.650,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-2.78E+00,-13.43E+00,+15.82E+00,+1.740E+00
2,19/2/2026,17:40:38.650,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-3.04E+00,-13.25E+00,+15.90E+00,+1.663E+00
2,19/2/2026,17:40:38.650,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-3.31E+00,-13.05E+00,+15.99E+00,+1.587E+00
2,19/2/2026,17:40:38.650,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-3.59E+00,-12.86E+00,+16.05E+00,+1.511E+00
2,19/2/2026,17:40:38.650,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-3.85E+00,-12.67E+00,+16.13E+00,+1.434E+00
2,19/2/2026,17:40:38.650,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-4.10E+00,-12.48E+00,+16.21E+00,+1.358E+00
2,19/2/2026,17:40:38.650,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-4.38E+00,-12.28E+00,+16.27E+00,+1.289E+00
2,19/2/2026,17:40:38.650,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-4.64E+00,-12.07E+00,+16.33E+00,+1.213E+00
2,19/2/2026,17:40:38.650,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-4.88E+00,-11.87E+00,+16.37E+00,+1.129E+00
2,19/2/2026,17:40:38.650,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-5.14E+00,-11.67E+00,+16.44E+00,+1.061E+00
2,19/2/2026,17:40:38.650,-0.14E+00,-0.05E+00,+0.00E+00,+0.00E+00,-5.40E+00,-11.46E+00,+16.48E+00,+0.984E+00
2,19/2/2026,17:40:38.650,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-5.65E+00,-11.26E+00,+16.53E+00,+0.908E+00
2,19/2/2026,17:40:38.650,-0.14E+00,-0.05E+00,+0.05E+00,-0.05E+00,-5.91E+00,-11.05E+00,+16.57E+00,+0.832E+00
2,19/2/2026,17:40:38.650,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-6.13E+00,-10.85E+00,+16.60E+00,+0.755E+00
2,19/2/2026,17:40:38.650,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-6.38E+00,-10.64E+00,+16.65E+00,+0.679E+00
2,19/2/2026,17:40:38.651,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-6.62E+00,-10.44E+00,+16.68E+00,+0.603E+00
2,19/2/2026,17:40:38.651,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-6.87E+00,-10.22E+00,+16.71E+00,+0.534E+00
2,19/2/2026,17:40:38.651,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-7.11E+00,-10.01E+00,+16.74E+00,+0.458E+00
2,19/2/2026,17:40:38.651,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-7.34E+00,-9.80E+00,+16.77E+00,+0.389E+00
2,19/2/2026,17:40:38.651,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-7.58E+00,-9.60E+00,+16.80E+00,+0.313E+00
2,19/2/2026,17:40:38.651,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-7.81E+00,-9.39E+00,+16.82E+00,+0.237E+00
2,19/2/2026,17:40:38.651,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-8.06E+00,-9.17E+00,+16.83E+00,+0.160E+00
2,19/2/2026,17:40:38.651,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-8.29E+00,-8.96E+00,+16.86E+00,+0.084E+00
2,19/2/2026,17:40:38.651,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-8.52E+00,-8.73E+00,+16.88E+00,+0.015E+00
2,19/2/2026,17:40:38.651,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-8.74E+00,-8.52E+00,+16.89E+00,-0.061E+00
2,19/2/2026,17:40:38.651,-0.09E+00,-0.09E+00,+0.05E+00,+0.00E+00,-8.99E+00,-8.30E+00,+16.89E+00,-0.137E+00
2,19/2/2026,17:40:38.651,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-9.22E+00,-8.09E+00,+16.91E+00,-0.214E+00
2,19/2/2026,17:40:38.651,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-9.45E+00,-7.86E+00,+16.92E+00,-0.282E+00
2,19/2/2026,17:40:38.651,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-9.67E+00,-7.63E+00,+16.92E+00,-0.359E+00
2,19/2/2026,17:40:38.651,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-9.92E+00,-7.40E+00,+16.92E+00,-0.443E+00
2,19/2/2026,17:40:38.651,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-10.15E+00,-7.17E+00,+16.94E+00,-0.511E+00
2,19/2/2026,17:40:38.651,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-10.39E+00,-6.93E+00,+16.94E+00,-0.595E+00
2,19/2/2026,17:40:38.651,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-10.64E+00,-6.68E+00,+16.94E+00,-0.671E+00
2,19/2/2026,17:40:38.651,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-10.87E+00,-6.44E+00,+16.92E+00,-0.755E+00
2,19/2/2026,17:40:38.651,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-11.11E+00,-6.20E+00,+16.92E+00,-0.832E+00
2,19/2/2026,17:40:38.652,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-11.34E+00,-5.95E+00,+16.91E+00,-0.916E+00
2,19/2/2026,17:40:38.652,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-11.57E+00,-5.71E+00,+16.91E+00,-0.992E+00
2,19/2/2026,17:40:38.652,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-11.80E+00,-5.48E+00,+16.89E+00,-1.068E+00
2,19/2/2026,17:40:38.652,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-12.03E+00,-5.23E+00,+16.88E+00,-1.152E+00
2,19/2/2026,17:40:38.652,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-12.24E+00,-4.99E+00,+16.85E+00,-1.221E+00
2,19/2/2026,17:40:38.652,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-12.45E+00,-4.75E+00,+16.82E+00,-1.297E+00
2,19/2/2026,17:40:38.652,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-12.65E+00,-4.50E+00,+16.77E+00,-1.373E+00
2,19/2/2026,17:40:38.652,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-12.85E+00,-4.24E+00,+16.71E+00,-1.442E+00
2,19/2/2026,17:40:38.652,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-13.03E+00,-3.98E+00,+16.63E+00,-1.518E+00
2,19/2/2026,17:40:38.652,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-13.20E+00,-3.71E+00,+16.56E+00,-1.595E+00
2,19/2/2026,17:40:38.652,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-13.38E+00,-3.45E+00,+16.45E+00,-1.671E+00
2,19/2/2026,17:40:38.652,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-13.55E+00,-3.17E+00,+16.34E+00,-1.740E+00
2,19/2/2026,17:40:38.652,-0.09E+00,-0.09E+00,+0.05E+00,+0.00E+00,-13.70E+00,-2.88E+00,+16.21E+00,-1.816E+00
2,19/2/2026,17:40:38.652,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-13.86E+00,-2.59E+00,+16.08E+00,-1.885E+00
2,19/2/2026,17:40:38.652,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-14.01E+00,-2.33E+00,+15.96E+00,-1.961E+00
2,19/2/2026,17:40:38.652,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-14.16E+00,-2.06E+00,+15.84E+00,-2.030E+00
2,19/2/2026,17:40:38.652,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-14.31E+00,-1.79E+00,+15.72E+00,-2.098E+00
2,19/2/2026,17:40:38.652,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-14.47E+00,-1.50E+00,+15.60E+00,-2.167E+00
2,19/2/2026,17:40:38.652,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-14.62E+00,-1.24E+00,+15.46E+00,-2.243E+00
2,19/2/2026,17:40:38.652,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-14.76E+00,-0.95E+00,+15.32E+00,-2.312E+00
2,19/2/2026,17:40:38.653,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-14.89E+00,-0.67E+00,+15.18E+00,-2.381E+00
2,19/2/2026,17:40:38.653,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-15.03E+00,-0.40E+00,+15.05E+00,-2.442E+00
2,19/2/2026,17:40:38.653,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-15.14E+00,-0.12E+00,+14.89E+00,-2.510E+00
2,19/2/2026,17:40:38.653,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-15.26E+00,+0.15E+00,+14.73E+00,-2.571E+00
2,19/2/2026,17:40:38.653,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-15.37E+00,+0.43E+00,+14.56E+00,-2.640E+00
2,19/2/2026,17:40:38.653,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-15.46E+00,+0.70E+00,+14.38E+00,-2.701E+00
2,19/2/2026,17:40:38.653,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-15.57E+00,+0.99E+00,+14.21E+00,-2.762E+00
2,19/2/2026,17:40:38.653,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-15.66E+00,+1.27E+00,+14.02E+00,-2.831E+00
2,19/2/2026,17:40:38.653,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-15.76E+00,+1.56E+00,+13.83E+00,-2.892E+00
2,19/2/2026,17:40:38.653,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-15.86E+00,+1.83E+00,+13.66E+00,-2.953E+00
2,19/2/2026,17:40:38.653,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-15.93E+00,+2.12E+00,+13.46E+00,-3.014E+00
2,19/2/2026,17:40:38.653,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-16.04E+00,+2.40E+00,+13.28E+00,-3.075E+00
2,19/2/2026,17:40:38.653,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-16.11E+00,+2.67E+00,+13.08E+00,-3.136E+00
2,19/2/2026,17:40:38.653,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-16.21E+00,+2.95E+00,+12.89E+00,-3.197E+00
2,19/2/2026,17:40:38.653,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-16.28E+00,+3.22E+00,+12.70E+00,-3.258E+00
2,19/2/2026,17:40:38.653,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-16.36E+00,+3.49E+00,+12.50E+00,-3.311E+00
2,19/2/2026,17:40:38.653,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-16.44E+00,+3.77E+00,+12.30E+00,-3.373E+00
2,19/2/2026,17:40:38.653,-0.14E+00,-0.05E+00,+0.05E+00,-0.05E+00,-16.51E+00,+4.03E+00,+12.10E+00,-3.426E+00
2,19/2/2026,17:40:38.653,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-16.57E+00,+4.30E+00,+11.90E+00,-3.479E+00
2,19/2/2026,17:40:38.653,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-16.63E+00,+4.56E+00,+11.70E+00,-3.533E+00
2,19/2/2026,17:40:38.654,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-16.69E+00,+4.82E+00,+11.49E+00,-3.586E+00
2,19/2/2026,17:40:38.654,-0.14E+00,-0.05E+00,+0.00E+00,+0.00E+00,-16.74E+00,+5.10E+00,+11.28E+00,-3.640E+00
2,19/2/2026,17:40:38.654,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-16.79E+00,+5.36E+00,+11.06E+00,-3.685E+00
2,19/2/2026,17:40:38.654,-0.14E+00,-0.05E+00,+0.09E+00,+0.00E+00,-16.83E+00,+5.60E+00,+10.87E+00,-3.739E+00
2,19/2/2026,17:40:38.654,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-16.88E+00,+5.86E+00,+10.65E+00,-3.792E+00
2,19/2/2026,17:40:38.654,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-16.91E+00,+6.10E+00,+10.44E+00,-3.830E+00
2,19/2/2026,17:40:38.654,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-16.94E+00,+6.36E+00,+10.22E+00,-3.876E+00
2,19/2/2026,17:40:38.654,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-16.98E+00,+6.59E+00,+10.01E+00,-3.929E+00
2,19/2/2026,17:40:38.654,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-17.02E+00,+6.84E+00,+9.81E+00,-3.975E+00
2,19/2/2026,17:40:38.654,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-17.03E+00,+7.08E+00,+9.60E+00,-4.013E+00
2,19/2/2026,17:40:38.654,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-17.06E+00,+7.31E+00,+9.39E+00,-4.059E+00
2,19/2/2026,17:40:38.654,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-17.09E+00,+7.55E+00,+9.17E+00,-4.105E+00
2,19/2/2026,17:40:38.654,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-17.11E+00,+7.80E+00,+8.94E+00,-4.143E+00
2,19/2/2026,17:40:38.654,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-17.12E+00,+8.04E+00,+8.73E+00,-4.189E+00
2,19/2/2026,17:40:38.654,-0.14E+00,-0.09E+00,+0.05E+00,+0.00E+00,-17.15E+00,+8.26E+00,+8.52E+00,-4.227E+00
2,19/2/2026,17:40:38.654,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-17.17E+00,+8.50E+00,+8.30E+00,-4.265E+00
2,19/2/2026,17:40:38.654,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-17.18E+00,+8.73E+00,+8.09E+00,-4.311E+00
