EventNo,Date,Time,U1,U2,U3,U4,I1,I2,I3,I4
2,19/2/2026,17:17:45.011,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-12.16E+00,-5.26E+00,+17.05E+00,-1.167E+00
2,19/2/2026,17:17:45.011,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-12.39E+00,-5.01E+00,+17.02E+00,-1.251E+00
2,19/2/2026,17:17:45.011,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-12.62E+00,-4.75E+00,+16.97E+00,-1.328E+00
2,19/2/2026,17:17:45.011,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-12.82E+00,-4.50E+00,+16.92E+00,-1.404E+00
2,19/2/2026,17:17:45.011,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-13.02E+00,-4.23E+00,+16.88E+00,-1.480E+00
2,19/2/2026,17:17:45.011,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-13.20E+00,-3.97E+00,+16.79E+00,-1.557E+00
2,19/2/2026,17:17:45.011,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-13.38E+00,-3.69E+00,+16.69E+00,-1.633E+00
2,19/2/2026,17:17:45.011,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-13.55E+00,-3.42E+00,+16.59E+00,-1.702E+00
2,19/2/2026,17:17:45.012,-0.14E+00,-0.05E+00,+0.05E+00,-0.05E+00,-13.72E+00,-3.14E+00,+16.48E+00,-1.778E+00
2,19/2/2026,17:17:45.012,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-13.89E+00,-2.87E+00,+16.36E+00,-1.854E+00
2,19/2/2026,17:17:45.012,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-14.04E+00,-2.58E+00,+16.24E+00,-1.923E+00
2,19/2/2026,17:17:45.012,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-14.19E+00,-2.30E+00,+16.11E+00,-1.991E+00
2,19/2/2026,17:17:45.012,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-14.34E+00,-2.03E+00,+15.98E+00,-2.068E+00
2,19/2/2026,17:17:45.012,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-14.50E+00,-1.74E+00,+15.86E+00,-2.136E+00
2,19/2/2026,17:17:45.012,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-14.65E+00,-1.46E+00,+15.72E+00,-2.213E+00
2,19/2/2026,17:17:45.012,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-14.80E+00,-1.18E+00,+15.58E+00,-2.281E+00
2,19/2/2026,17:17:45.012,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-14.94E+00,-0.89E+00,+15.44E+00,-2.350E+00
2,19/2/2026,17:17:45.012,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-15.08E+00,-0.61E+00,+15.29E+00,-2.426E+00
2,19/2/2026,17:17:45.012,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-15.20E+00,-0.32E+00,+15.15E+00,-2.487E+00
2,19/2/2026,17:17:45.012,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-15.32E+00,-0.05E+00,+14.99E+00,-2.556E+00
2,19/2/2026,17:17:45.012,-0.09E+00,-0.09E+00,+0.05E+00,+0.00E+00,-15.43E+00,+0.23E+00,+14.82E+00,-2.625E+00
2,19/2/2026,17:17:45.012,-0.09E+00,-0.09E+00,+0.05E+00,-0.05E+00,-15.53E+00,+0.50E+00,+14.65E+00,-2.686E+00
2,19/2/2026,17:17:45.012,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-15.63E+00,+0.78E+00,+14.47E+00,-2.747E+00
2,19/2/2026,17:17:45.012,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-15.73E+00,+1.07E+00,+14.28E+00,-2.808E+00
2,19/2/2026,17:17:45.012,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-15.82E+00,+1.36E+00,+14.09E+00,-2.869E+00
2,19/2/2026,17:17:45.012,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-15.92E+00,+1.63E+00,+13.90E+00,-2.930E+00
2,19/2/2026,17:17:45.012,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-16.01E+00,+1.92E+00,+13.72E+00,-2.999E+00
2,19/2/2026,17:17:45.012,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-16.08E+00,+2.20E+00,+13.52E+00,-3.060E+00
2,19/2/2026,17:17:45.013,-0.14E+00,-0.09E+00,+0.05E+00,+0.00E+00,-16.19E+00,+2.47E+00,+13.34E+00,-3.121E+00
2,19/2/2026,17:17:45.013,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-16.27E+00,+2.75E+00,+13.14E+00,-3.182E+00
2,19/2/2026,17:17:45.013,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-16.34E+00,+3.04E+00,+12.94E+00,-3.243E+00
2,19/2/2026,17:17:45.013,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-16.42E+00,+3.31E+00,+12.74E+00,-3.296E+00
2,19/2/2026,17:17:45.013,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-16.50E+00,+3.59E+00,+12.54E+00,-3.350E+00
2,19/2/2026,17:17:45.013,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-16.57E+00,+3.86E+00,+12.33E+00,-3.411E+00
2,19/2/2026,17:17:45.013,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-16.63E+00,+4.14E+00,+12.13E+00,-3.464E+00
2,19/2/2026,17:17:45.013,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-16.69E+00,+4.41E+00,+11.92E+00,-3.525E+00
2,19/2/2026,17:17:45.013,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-16.76E+00,+4.67E+00,+11.72E+00,-3.579E+00
2,19/2/2026,17:17:45.013,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-16.80E+00,+4.93E+00,+11.51E+00,-3.624E+00
2,19/2/2026,17:17:45.013,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-16.85E+00,+5.19E+00,+11.29E+00,-3.678E+00
2,19/2/2026,17:17:45.013,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-16.91E+00,+5.45E+00,+11.09E+00,-3.731E+00
2,19/2/2026,17:17:45.013,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-16.94E+00,+5.69E+00,+10.88E+00,-3.777E+00
2,19/2/2026,17:17:45.013,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-16.98E+00,+5.95E+00,+10.68E+00,-3.823E+00
2,19/2/2026,17:17:45.013,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-17.03E+00,+6.20E+00,+10.47E+00,-3.876E+00
2,19/2/2026,17:17:45.013,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-17.06E+00,+6.44E+00,+10.25E+00,-3.922E+00
2,19/2/2026,17:17:45.013,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-17.09E+00,+6.68E+00,+10.04E+00,-3.960E+00
2,19/2/2026,17:17:45.013,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-17.12E+00,+6.91E+00,+9.83E+00,-4.013E+00
2,19/2/2026,17:17:45.013,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-17.15E+00,+7.16E+00,+9.63E+00,-4.059E+00
2,19/2/2026,17:17:45.013,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-17.18E+00,+7.40E+00,+9.42E+00,-4.097E+00
2,19/2/2026,17:17:45.014,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-17.21E+00,+7.63E+00,+9.20E+00,-4.143E+00
2,19/2/2026,17:17:45.014,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-17.24E+00,+7.87E+00,+8.99E+00,-4.181E+00
2,19/2/2026,17:17:45.014,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-17.26E+00,+8.10E+00,+8.79E+00,-4.227E+00
2,19/2/2026,17:17:45.014,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-17.27E+00,+8.33E+00,+8.58E+00,-4.265E+00
2,19/2/2026,17:17:45.014,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-17.29E+00,+8.56E+00,+8.36E+00,-4.303E+00
2,19/2/2026,17:17:45.014,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-17.31E+00,+8.79E+00,+8.13E+00,-4.349E+00
2,19/2/2026,17:17:45.014,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-17.31E+00,+9.02E+00,+7.94E+00,-4.380E+00
2,19/2/2026,17:17:45.014,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-17.32E+00,+9.25E+00,+7.72E+00,-4.418E+00
2,19/2/2026,17:17:45.014,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-17.32E+00,+9.46E+00,+7.49E+00,-4.456E+00
2,19/2/2026,17:17:45.014,-0.14E+00,-0.05E+00,+0.05E+00,-0.05E+00,-17.32E+00,+9.69E+00,+7.26E+00,-4.494E+00
2,19/2/2026,17:17:45.014,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-17.32E+00,+9.92E+00,+7.03E+00,-4.532E+00
2,19/2/2026,17:17:45.014,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-17.32E+00,+10.15E+00,+6.81E+00,-4.570E+00
2,19/2/2026,17:17:45.014,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-17.32E+00,+10.38E+00,+6.58E+00,-4.609E+00
2,19/2/2026,17:17:45.014,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-17.32E+00,+10.61E+00,+6.33E+00,-4.647E+00
2,19/2/2026,17:17:45.014,-0.14E+00,-0.09E+00,+0.05E+00,+0.00E+00,-17.31E+00,+10.85E+00,+6.09E+00,-4.685E+00
2,19/2/2026,17:17:45.014,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-17.29E+00,+11.08E+00,+5.86E+00,-4.715E+00
2,19/2/2026,17:17:45.014,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-17.27E+00,+11.29E+00,+5.60E+00,-4.754E+00
2,19/2/2026,17:17:45.014,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-17.24E+00,+11.52E+00,+5.36E+00,-4.784E+00
2,19/2/2026,17:17:45.014,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-17.21E+00,+11.75E+00,+5.11E+00,-4.815E+00
2,19/2/2026,17:17:45.014,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-17.18E+00,+11.96E+00,+4.85E+00,-4.845E+00
2,19/2/2026,17:17:45.015,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-17.12E+00,+12.18E+00,+4.58E+00,-4.868E+00
2,19/2/2026,17:17:45.015,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-17.06E+00,+12.39E+00,+4.32E+00,-4.891E+00
2,19/2/2026,17:17:45.015,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-17.00E+00,+12.57E+00,+4.06E+00,-4.914E+00
2,19/2/2026,17:17:45.015,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-16.92E+00,+12.77E+00,+3.78E+00,-4.929E+00
2,19/2/2026,17:17:45.015,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-16.83E+00,+12.94E+00,+3.53E+00,-4.944E+00
2,19/2/2026,17:17:45.015,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-16.76E+00,+13.12E+00,+3.27E+00,-4.960E+00
2,19/2/2026,17:17:45.015,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-16.66E+00,+13.29E+00,+2.99E+00,-4.975E+00
2,19/2/2026,17:17:45.015,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-16.56E+00,+13.46E+00,+2.73E+00,-4.982E+00
2,19/2/2026,17:17:45.015,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-16.45E+00,+13.63E+00,+2.46E+00,-4.990E+00
2,19/2/2026,17:17:45.015,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-16.34E+00,+13.78E+00,+2.20E+00,-4.998E+00
2,19/2/2026,17:17:45.015,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-16.22E+00,+13.93E+00,+1.92E+00,-5.005E+00
2,19/2/2026,17:17:45.015,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-16.10E+00,+14.09E+00,+1.65E+00,-5.005E+00
2,19/2/2026,17:17:45.015,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-15.96E+00,+14.24E+00,+1.36E+00,-5.005E+00
2,19/2/2026,17:17:45.015,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-15.82E+00,+14.38E+00,+1.07E+00,-5.005E+00
2,19/2/2026,17:17:45.015,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-15.67E+00,+14.53E+00,+0.78E+00,-5.005E+00
2,19/2/2026,17:17:45.015,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-15.53E+00,+14.67E+00,+0.49E+00,-5.005E+00
2,19/2/2026,17:17:45.015,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-15.38E+00,+14.80E+00,+0.20E+00,-4.998E+00
2,19/2/2026,17:17:45.015,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-15.23E+00,+14.94E+00,-0.11E+00,-4.998E+00
2,19/2/2026,17:17:45.015,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-15.06E+00,+15.06E+00,-0.38E+00,-4.990E+00
2,19/2/2026,17:17:45.015,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-14.89E+00,+15.18E+00,-0.67E+00,-4.982E+00
2,19/2/2026,17:17:45.016,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-14.73E+00,+15.31E+00,-0.96E+00,-4.975E+00
2,19/2/2026,17:17:45.016,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-14.56E+00,+15.43E+00,-1.25E+00,-4.960E+00
2,19/2/2026,17:17:45.016,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-14.38E+00,+15.53E+00,-1.53E+00,-4.944E+00
2,19/2/2026,17:17:45.016,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-14.19E+00,+15.64E+00,-1.82E+00,-4.937E+00
2,19/2/2026,17:17:45.016,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-14.01E+00,+15.75E+00,-2.09E+00,-4.921E+00
2,19/2/2026,17:17:45.016,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-13.83E+00,+15.84E+00,-2.38E+00,-4.906E+00
2,19/2/2026,17:17:45.016,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-13.64E+00,+15.93E+00,-2.66E+00,-4.891E+00
2,19/2/2026,17:17:45.016,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-13.44E+00,+16.02E+00,-2.95E+00,-4.868E+00
2,19/2/2026,17:17:45.016,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-13.26E+00,+16.10E+00,-3.22E+00,-4.853E+00
2,19/2/2026,17:17:45.016,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-13.06E+00,+16.18E+00,-3.49E+00,-4.830E+00
2,19/2/2026,17:17:45.016,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-12.86E+00,+16.25E+00,-3.75E+00,-4.807E+00
2,19/2/2026,17:17:45.016,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-12.65E+00,+16.33E+00,-4.04E+00,-4.784E+00
2,19/2/2026,17:17:45.016,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-12.45E+00,+16.39E+00,-4.30E+00,-4.761E+00
2,19/2/2026,17:17:45.016,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-12.25E+00,+16.45E+00,-4.58E+00,-4.738E+00
2,19/2/2026,17:17:45.016,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-12.04E+00,+16.51E+00,-4.84E+00,-4.715E+00
2,19/2/2026,17:17:45.016,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-11.84E+00,+16.57E+00,-5.10E+00,-4.693E+00
2,19/2/2026,17:17:45.016,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-11.64E+00,+16.63E+00,-5.36E+00,-4.662E+00
2,19/2/2026,17:17:45.016,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-11.45E+00,+16.68E+00,-5.62E+00,-4.639E+00
2,19/2/2026,17:17:45.016,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-11.23E+00,+16.73E+00,-5.86E+00,-4.609E+00
2,19/2/2026,17:17:45.016,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-11.03E+00,+16.77E+00,-6.12E+00,-4.578E+00
2,19/2/2026,17:17:45.017,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-10.82E+00,+16.82E+00,-6.36E+00,-4.555E+00
2,19/2/2026,17:17:45.017,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-10.61E+00,+16.85E+00,-6.61E+00,-4.525E+00
2,19/2/2026,17:17:45.017,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-10.41E+00,+16.89E+00,-6.85E+00,-4.502E+00
2,19/2/2026,17:17:45.017,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-10.21E+00,+16.92E+00,-7.10E+00,-4.471E+00
2,19/2/2026,17:17:45.017,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-10.00E+00,+16.95E+00,-7.34E+00,-4.441E+00
2,19/2/2026,17:17:45.017,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-9.80E+00,+16.98E+00,-7.57E+00,-4.418E+00
2,19/2/2026,17:17:45.017,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-9.58E+00,+17.02E+00,-7.80E+00,-4.380E+00
2,19/2/2026,17:17:45.017,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-9.39E+00,+17.05E+00,-8.04E+00,-4.357E+00
2,19/2/2026,17:17:45.017,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-9.17E+00,+17.08E+00,-8.27E+00,-4.326E+00
2,19/2/2026,17:17:45.017,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-8.96E+00,+17.09E+00,-8.50E+00,-4.288E+00
2,19/2/2026,17:17:45.017,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-8.76E+00,+17.12E+00,-8.73E+00,-4.258E+00
2,19/2/2026,17:17:45.017,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-8.55E+00,+17.14E+00,-8.96E+00,-4.227E+00
2,19/2/2026,17:17:45.017,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-8.33E+00,+17.15E+00,-9.19E+00,-4.197E+00
2,19/2/2026,17:17:45.017,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-8.12E+00,+17.17E+00,-9.42E+00,-4.158E+00
2,19/2/2026,17:17:45.017,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-7.90E+00,+17.17E+00,-9.63E+00,-4.128E+00
2,19/2/2026,17:17:45.017,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-7.69E+00,+17.18E+00,-9.86E+00,-4.090E+00
2,19/2/2026,17:17:45.017,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-7.48E+00,+17.18E+00,-10.09E+00,-4.059E+00
2,19/2/2026,17:17:45.017,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-7.25E+00,+17.18E+00,-10.32E+00,-4.013E+00
2,19/2/2026,17:17:45.017,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-7.02E+00,+17.18E+00,-10.54E+00,-3.983E+00
2,19/2/2026,17:17:45.017,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-6.78E+00,+17.18E+00,-10.77E+00,-3.945E+00
2,19/2/2026,17:17:45.018,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-6.55E+00,+17.18E+00,-11.00E+00,-3.899E+00
2,19/2/2026,17:17:45.018,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-6.32E+00,+17.18E+00,-11.25E+00,-3.861E+00
2,19/2/2026,17:17:45.018,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-6.07E+00,+17.17E+00,-11.48E+00,-3.815E+00
2,19/2/2026,17:17:45.018,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-5.83E+00,+17.15E+00,-11.70E+00,-3.777E+00
2,19/2/2026,17:17:45.018,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-5.59E+00,+17.14E+00,-11.93E+00,-3.739E+00
2,19/2/2026,17:17:45.018,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-5.34E+00,+17.12E+00,-12.15E+00,-3.693E+00
2,19/2/2026,17:17:45.018,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-5.08E+00,+17.08E+00,-12.38E+00,-3.640E+00
2,19/2/2026,17:17:45.018,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-4.82E+00,+17.03E+00,-12.59E+00,-3.586E+00
2,19/2/2026,17:17:45.018,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-4.56E+00,+16.97E+00,-12.79E+00,-3.533E+00
2,19/2/2026,17:17:45.018,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-4.29E+00,+16.89E+00,-12.97E+00,-3.479E+00
2,19/2/2026,17:17:45.018,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-4.03E+00,+16.80E+00,-13.15E+00,-3.418E+00
2,19/2/2026,17:17:45.018,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-3.75E+00,+16.71E+00,-13.34E+00,-3.357E+00
2,19/2/2026,17:17:45.018,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-3.48E+00,+16.60E+00,-13.51E+00,-3.296E+00
2,19/2/2026,17:17:45.018,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-3.22E+00,+16.50E+00,-13.66E+00,-3.235E+00
2,19/2/2026,17:17:45.018,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-2.95E+00,+16.39E+00,-13.81E+00,-3.174E+00
2,19/2/2026,17:17:45.018,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-2.69E+00,+16.27E+00,-13.96E+00,-3.113E+00
2,19/2/2026,17:17:45.018,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-2.41E+00,+16.15E+00,-14.12E+00,-3.044E+00
2,19/2/2026,17:17:45.018,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-2.14E+00,+16.04E+00,-14.27E+00,-2.983E+00
2,19/2/2026,17:17:45.018,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-1.85E+00,+15.92E+00,-14.42E+00,-2.915E+00
2,19/2/2026,17:17:45.018,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-1.56E+00,+15.76E+00,-14.57E+00,-2.838E+00
2,19/2/2026,17:17:45.019,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-1.27E+00,+15.63E+00,-14.73E+00,-2.770E+00
2,19/2/2026,17:17:45.019,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-0.98E+00,+15.47E+00,-14.86E+00,-2.693E+00
2,19/2/2026,17:17:45.019,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-0.67E+00,+15.32E+00,-15.02E+00,-2.617E+00
2,19/2/2026,17:17:45.019,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-0.38E+00,+15.15E+00,-15.14E+00,-2.541E+00
2,19/2/2026,17:17:45.019,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-0.09E+00,+15.00E+00,-15.26E+00,-2.472E+00
2,19/2/2026,17:17:45.019,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+0.18E+00,+14.83E+00,-15.40E+00,-2.396E+00
2,19/2/2026,17:17:45.019,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+0.49E+00,+14.67E+00,-15.52E+00,-2.320E+00
2,19/2/2026,17:17:45.019,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+0.76E+00,+14.50E+00,-15.63E+00,-2.251E+00
2,19/2/2026,17:17:45.019,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+1.04E+00,+14.33E+00,-15.75E+00,-2.175E+00
2,19/2/2026,17:17:45.019,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+1.33E+00,+14.16E+00,-15.86E+00,-2.098E+00
2,19/2/2026,17:17:45.019,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+1.60E+00,+13.99E+00,-15.96E+00,-2.030E+00
2,19/2/2026,17:17:45.019,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+1.88E+00,+13.83E+00,-16.07E+00,-1.953E+00
2,19/2/2026,17:17:45.019,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+2.15E+00,+13.64E+00,-16.16E+00,-1.877E+00
2,19/2/2026,17:17:45.019,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+2.43E+00,+13.47E+00,-16.25E+00,-1.801E+00
2,19/2/2026,17:17:45.019,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+2.70E+00,+13.29E+00,-16.34E+00,-1.724E+00
2,19/2/2026,17:17:45.019,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+2.98E+00,+13.09E+00,-16.42E+00,-1.648E+00
2,19/2/2026,17:17:45.019,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+3.25E+00,+12.91E+00,-16.50E+00,-1.572E+00
2,19/2/2026,17:17:45.019,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+3.51E+00,+12.71E+00,-16.57E+00,-1.495E+00
2,19/2/2026,17:17:45.019,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+3.78E+00,+12.51E+00,-16.65E+00,-1.419E+00
2,19/2/2026,17:17:45.019,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+4.04E+00,+12.31E+00,-16.71E+00,-1.343E+00
2,19/2/2026,17:17:45.020,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+4.30E+00,+12.12E+00,-16.77E+00,-1.267E+00
2,19/2/2026,17:17:45.020,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+4.56E+00,+11.92E+00,-16.83E+00,-1.190E+00
2,19/2/2026,17:17:45.020,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+4.82E+00,+11.72E+00,-16.89E+00,-1.114E+00
2,19/2/2026,17:17:45.020,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+5.07E+00,+11.52E+00,-16.94E+00,-1.045E+00
