EventNo,Date,Time,U1,U2,U3,U4,I1,I2,I3,I4
2,19/2/2026,17:57:37.032,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-13.75E+00,-2.75E+00,+16.13E+00,+4.990E+00
2,19/2/2026,17:57:37.032,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-13.92E+00,-2.47E+00,+16.01E+00,+4.990E+00
2,19/2/2026,17:57:37.032,-0.14E+00,-0.09E+00,+0.05E+00,+0.00E+00,-14.07E+00,-2.20E+00,+15.90E+00,+4.998E+00
2,19/2/2026,17:57:37.032,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-14.22E+00,-1.92E+00,+15.78E+00,+5.005E+00
2,19/2/2026,17:57:37.032,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-14.38E+00,-1.65E+00,+15.64E+00,+5.005E+00
2,19/2/2026,17:57:37.032,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-14.53E+00,-1.37E+00,+15.50E+00,+5.005E+00
2,19/2/2026,17:57:37.032,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-14.67E+00,-1.08E+00,+15.37E+00,+5.005E+00
2,19/2/2026,17:57:37.032,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-14.80E+00,-0.81E+00,+15.23E+00,+4.998E+00
2,19/2/2026,17:57:37.032,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-14.92E+00,-0.53E+00,+15.08E+00,+4.990E+00
2,19/2/2026,17:57:37.032,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-15.05E+00,-0.26E+00,+14.92E+00,+4.982E+00
2,19/2/2026,17:57:37.032,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-15.17E+00,+0.02E+00,+14.77E+00,+4.975E+00
2,19/2/2026,17:57:37.032,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-15.28E+00,+0.29E+00,+14.60E+00,+4.967E+00
2,19/2/2026,17:57:37.032,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-15.38E+00,+0.58E+00,+14.42E+00,+4.952E+00
2,19/2/2026,17:57:37.032,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-15.49E+00,+0.85E+00,+14.24E+00,+4.937E+00
2,19/2/2026,17:57:37.032,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-15.58E+00,+1.14E+00,+14.07E+00,+4.921E+00
2,19/2/2026,17:57:37.032,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-15.69E+00,+1.43E+00,+13.87E+00,+4.906E+00
2,19/2/2026,17:57:37.032,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-15.78E+00,+1.72E+00,+13.69E+00,+4.883E+00
2,19/2/2026,17:57:37.032,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-15.87E+00,+2.01E+00,+13.51E+00,+4.868E+00
2,19/2/2026,17:57:37.032,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-15.98E+00,+2.30E+00,+13.31E+00,+4.853E+00
2,19/2/2026,17:57:37.033,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-16.07E+00,+2.58E+00,+13.12E+00,+4.837E+00
2,19/2/2026,17:57:37.033,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-16.15E+00,+2.85E+00,+12.93E+00,+4.815E+00
2,19/2/2026,17:57:37.033,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-16.24E+00,+3.14E+00,+12.73E+00,+4.792E+00
2,19/2/2026,17:57:37.033,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-16.31E+00,+3.42E+00,+12.54E+00,+4.776E+00
2,19/2/2026,17:57:37.033,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-16.39E+00,+3.68E+00,+12.33E+00,+4.746E+00
2,19/2/2026,17:57:37.033,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-16.47E+00,+3.97E+00,+12.13E+00,+4.723E+00
2,19/2/2026,17:57:37.033,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-16.53E+00,+4.24E+00,+11.93E+00,+4.700E+00
2,19/2/2026,17:57:37.033,-0.14E+00,-0.05E+00,+0.05E+00,-0.05E+00,-16.60E+00,+4.52E+00,+11.72E+00,+4.677E+00
2,19/2/2026,17:57:37.033,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-16.68E+00,+4.78E+00,+11.52E+00,+4.654E+00
2,19/2/2026,17:57:37.033,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-16.73E+00,+5.04E+00,+11.31E+00,+4.631E+00
2,19/2/2026,17:57:37.033,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-16.79E+00,+5.31E+00,+11.11E+00,+4.601E+00
2,19/2/2026,17:57:37.033,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-16.85E+00,+5.57E+00,+10.91E+00,+4.578E+00
2,19/2/2026,17:57:37.033,-0.14E+00,-0.09E+00,+0.05E+00,+0.00E+00,-16.89E+00,+5.83E+00,+10.70E+00,+4.548E+00
2,19/2/2026,17:57:37.033,-0.14E+00,-0.05E+00,+0.05E+00,-0.05E+00,-16.94E+00,+6.09E+00,+10.48E+00,+4.517E+00
2,19/2/2026,17:57:37.033,-0.14E+00,-0.05E+00,+0.05E+00,-0.05E+00,-16.98E+00,+6.35E+00,+10.27E+00,+4.486E+00
2,19/2/2026,17:57:37.033,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-17.03E+00,+6.59E+00,+10.06E+00,+4.456E+00
2,19/2/2026,17:57:37.033,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-17.06E+00,+6.84E+00,+9.84E+00,+4.425E+00
2,19/2/2026,17:57:37.033,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-17.09E+00,+7.08E+00,+9.63E+00,+4.395E+00
2,19/2/2026,17:57:37.033,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-17.11E+00,+7.32E+00,+9.42E+00,+4.364E+00
2,19/2/2026,17:57:37.033,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-17.14E+00,+7.58E+00,+9.19E+00,+4.326E+00
2,19/2/2026,17:57:37.034,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-17.15E+00,+7.83E+00,+8.96E+00,+4.288E+00
2,19/2/2026,17:57:37.034,-0.14E+00,-0.05E+00,+0.05E+00,-0.05E+00,-17.17E+00,+8.07E+00,+8.73E+00,+4.250E+00
2,19/2/2026,17:57:37.034,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-17.18E+00,+8.30E+00,+8.50E+00,+4.212E+00
2,19/2/2026,17:57:37.034,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-17.18E+00,+8.55E+00,+8.27E+00,+4.181E+00
2,19/2/2026,17:57:37.034,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-17.20E+00,+8.77E+00,+8.06E+00,+4.143E+00
2,19/2/2026,17:57:37.034,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-17.21E+00,+9.00E+00,+7.84E+00,+4.105E+00
2,19/2/2026,17:57:37.034,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-17.21E+00,+9.23E+00,+7.61E+00,+4.067E+00
2,19/2/2026,17:57:37.034,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-17.21E+00,+9.46E+00,+7.39E+00,+4.029E+00
2,19/2/2026,17:57:37.034,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-17.23E+00,+9.69E+00,+7.16E+00,+3.991E+00
2,19/2/2026,17:57:37.034,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-17.23E+00,+9.93E+00,+6.93E+00,+3.952E+00
2,19/2/2026,17:57:37.034,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-17.23E+00,+10.16E+00,+6.70E+00,+3.914E+00
2,19/2/2026,17:57:37.034,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-17.21E+00,+10.41E+00,+6.46E+00,+3.868E+00
2,19/2/2026,17:57:37.034,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-17.20E+00,+10.64E+00,+6.21E+00,+3.823E+00
2,19/2/2026,17:57:37.034,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-17.18E+00,+10.85E+00,+5.97E+00,+3.785E+00
2,19/2/2026,17:57:37.034,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-17.17E+00,+11.08E+00,+5.74E+00,+3.739E+00
2,19/2/2026,17:57:37.034,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-17.14E+00,+11.29E+00,+5.49E+00,+3.693E+00
2,19/2/2026,17:57:37.034,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-17.11E+00,+11.51E+00,+5.25E+00,+3.647E+00
2,19/2/2026,17:57:37.034,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-17.08E+00,+11.72E+00,+5.01E+00,+3.601E+00
2,19/2/2026,17:57:37.034,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-17.03E+00,+11.92E+00,+4.76E+00,+3.548E+00
2,19/2/2026,17:57:37.034,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-16.98E+00,+12.12E+00,+4.50E+00,+3.495E+00
2,19/2/2026,17:57:37.035,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-16.92E+00,+12.31E+00,+4.26E+00,+3.449E+00
2,19/2/2026,17:57:37.035,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-16.86E+00,+12.51E+00,+4.00E+00,+3.395E+00
2,19/2/2026,17:57:37.035,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-16.80E+00,+12.70E+00,+3.75E+00,+3.342E+00
2,19/2/2026,17:57:37.035,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-16.73E+00,+12.88E+00,+3.49E+00,+3.289E+00
2,19/2/2026,17:57:37.035,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-16.65E+00,+13.05E+00,+3.24E+00,+3.228E+00
2,19/2/2026,17:57:37.035,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-16.57E+00,+13.23E+00,+2.98E+00,+3.174E+00
2,19/2/2026,17:57:37.035,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-16.48E+00,+13.38E+00,+2.72E+00,+3.113E+00
2,19/2/2026,17:57:37.035,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-16.37E+00,+13.55E+00,+2.46E+00,+3.052E+00
2,19/2/2026,17:57:37.035,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-16.27E+00,+13.72E+00,+2.18E+00,+2.991E+00
2,19/2/2026,17:57:37.035,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-16.16E+00,+13.89E+00,+1.91E+00,+2.930E+00
2,19/2/2026,17:57:37.035,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-16.04E+00,+14.04E+00,+1.63E+00,+2.861E+00
2,19/2/2026,17:57:37.035,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-15.92E+00,+14.18E+00,+1.36E+00,+2.793E+00
2,19/2/2026,17:57:37.035,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-15.78E+00,+14.33E+00,+1.08E+00,+2.724E+00
2,19/2/2026,17:57:37.035,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-15.64E+00,+14.47E+00,+0.81E+00,+2.655E+00
2,19/2/2026,17:57:37.035,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-15.50E+00,+14.62E+00,+0.52E+00,+2.587E+00
2,19/2/2026,17:57:37.035,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-15.37E+00,+14.76E+00,+0.24E+00,+2.510E+00
2,19/2/2026,17:57:37.035,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-15.21E+00,+14.89E+00,-0.05E+00,+2.442E+00
2,19/2/2026,17:57:37.035,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-15.08E+00,+15.02E+00,-0.32E+00,+2.373E+00
2,19/2/2026,17:57:37.035,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-14.92E+00,+15.15E+00,-0.61E+00,+2.297E+00
2,19/2/2026,17:57:37.035,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-14.76E+00,+15.28E+00,-0.89E+00,+2.228E+00
2,19/2/2026,17:57:37.036,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-14.59E+00,+15.38E+00,-1.18E+00,+2.152E+00
2,19/2/2026,17:57:37.036,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-14.42E+00,+15.50E+00,-1.46E+00,+2.068E+00
2,19/2/2026,17:57:37.036,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-14.24E+00,+15.63E+00,-1.75E+00,+1.991E+00
2,19/2/2026,17:57:37.036,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-14.05E+00,+15.72E+00,-2.03E+00,+1.915E+00
2,19/2/2026,17:57:37.036,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-13.87E+00,+15.82E+00,-2.32E+00,+1.839E+00
2,19/2/2026,17:57:37.036,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-13.70E+00,+15.93E+00,-2.59E+00,+1.763E+00
2,19/2/2026,17:57:37.036,-0.14E+00,-0.05E+00,+0.05E+00,-0.05E+00,-13.52E+00,+16.02E+00,-2.87E+00,+1.686E+00
2,19/2/2026,17:57:37.036,-0.14E+00,-0.09E+00,+0.05E+00,+0.00E+00,-13.34E+00,+16.11E+00,-3.14E+00,+1.610E+00
2,19/2/2026,17:57:37.036,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-13.14E+00,+16.21E+00,-3.42E+00,+1.534E+00
2,19/2/2026,17:57:37.036,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-12.94E+00,+16.28E+00,-3.69E+00,+1.457E+00
2,19/2/2026,17:57:37.036,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-12.76E+00,+16.36E+00,-3.97E+00,+1.381E+00
2,19/2/2026,17:57:37.036,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-12.57E+00,+16.44E+00,-4.23E+00,+1.305E+00
2,19/2/2026,17:57:37.036,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-12.38E+00,+16.51E+00,-4.50E+00,+1.228E+00
2,19/2/2026,17:57:37.036,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-12.18E+00,+16.57E+00,-4.76E+00,+1.145E+00
2,19/2/2026,17:57:37.036,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-11.98E+00,+16.65E+00,-5.02E+00,+1.068E+00
2,19/2/2026,17:57:37.036,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-11.78E+00,+16.69E+00,-5.28E+00,+1.000E+00
2,19/2/2026,17:57:37.036,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-11.58E+00,+16.76E+00,-5.54E+00,+0.923E+00
2,19/2/2026,17:57:37.036,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-11.38E+00,+16.82E+00,-5.80E+00,+0.847E+00
2,19/2/2026,17:57:37.036,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-11.19E+00,+16.86E+00,-6.06E+00,+0.763E+00
2,19/2/2026,17:57:37.036,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-10.97E+00,+16.91E+00,-6.30E+00,+0.687E+00
2,19/2/2026,17:57:37.037,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-10.77E+00,+16.95E+00,-6.55E+00,+0.618E+00
2,19/2/2026,17:57:37.037,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-10.58E+00,+17.00E+00,-6.79E+00,+0.542E+00
2,19/2/2026,17:57:37.037,-0.14E+00,-0.05E+00,+0.05E+00,-0.05E+00,-10.36E+00,+17.03E+00,-7.03E+00,+0.465E+00
2,19/2/2026,17:57:37.037,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-10.16E+00,+17.08E+00,-7.28E+00,+0.397E+00
2,19/2/2026,17:57:37.037,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-9.95E+00,+17.11E+00,-7.52E+00,+0.320E+00
2,19/2/2026,17:57:37.037,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-9.75E+00,+17.14E+00,-7.75E+00,+0.244E+00
2,19/2/2026,17:57:37.037,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-9.54E+00,+17.17E+00,-8.00E+00,+0.168E+00
2,19/2/2026,17:57:37.037,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-9.31E+00,+17.18E+00,-8.26E+00,+0.092E+00
2,19/2/2026,17:57:37.037,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-9.08E+00,+17.20E+00,-8.48E+00,+0.015E+00
2,19/2/2026,17:57:37.037,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-8.87E+00,+17.21E+00,-8.71E+00,-0.061E+00
2,19/2/2026,17:57:37.037,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-8.64E+00,+17.23E+00,-8.96E+00,-0.145E+00
2,19/2/2026,17:57:37.037,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-8.41E+00,+17.23E+00,-9.19E+00,-0.221E+00
2,19/2/2026,17:57:37.037,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-8.18E+00,+17.24E+00,-9.42E+00,-0.290E+00
2,19/2/2026,17:57:37.037,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-7.97E+00,+17.24E+00,-9.64E+00,-0.366E+00
2,19/2/2026,17:57:37.037,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-7.75E+00,+17.24E+00,-9.86E+00,-0.443E+00
2,19/2/2026,17:57:37.037,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-7.54E+00,+17.26E+00,-10.09E+00,-0.511E+00
2,19/2/2026,17:57:37.037,-0.14E+00,-0.09E+00,+0.05E+00,+0.00E+00,-7.31E+00,+17.26E+00,-10.32E+00,-0.588E+00
2,19/2/2026,17:57:37.037,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-7.08E+00,+17.26E+00,-10.54E+00,-0.664E+00
2,19/2/2026,17:57:37.037,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-6.84E+00,+17.24E+00,-10.79E+00,-0.740E+00
2,19/2/2026,17:57:37.037,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-6.61E+00,+17.23E+00,-11.02E+00,-0.824E+00
2,19/2/2026,17:57:37.038,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-6.35E+00,+17.21E+00,-11.25E+00,-0.900E+00
2,19/2/2026,17:57:37.038,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-6.10E+00,+17.20E+00,-11.46E+00,-0.977E+00
2,19/2/2026,17:57:37.038,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-5.88E+00,+17.18E+00,-11.69E+00,-1.053E+00
2,19/2/2026,17:57:37.038,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-5.63E+00,+17.15E+00,-11.89E+00,-1.129E+00
2,19/2/2026,17:57:37.038,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-5.37E+00,+17.12E+00,-12.10E+00,-1.206E+00
2,19/2/2026,17:57:37.038,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-5.13E+00,+17.06E+00,-12.31E+00,-1.282E+00
2,19/2/2026,17:57:37.038,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-4.88E+00,+17.00E+00,-12.50E+00,-1.358E+00
2,19/2/2026,17:57:37.038,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-4.64E+00,+16.94E+00,-12.68E+00,-1.427E+00
2,19/2/2026,17:57:37.038,-0.14E+00,-0.05E+00,+0.05E+00,+0.05E+00,-4.38E+00,+16.88E+00,-12.86E+00,-1.503E+00
2,19/2/2026,17:57:37.038,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-4.12E+00,+16.80E+00,-13.05E+00,-1.572E+00
2,19/2/2026,17:57:37.038,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-3.86E+00,+16.71E+00,-13.22E+00,-1.640E+00
2,19/2/2026,17:57:37.038,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-3.60E+00,+16.62E+00,-13.38E+00,-1.717E+00
2,19/2/2026,17:57:37.038,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-3.34E+00,+16.53E+00,-13.55E+00,-1.785E+00
2,19/2/2026,17:57:37.038,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-3.08E+00,+16.42E+00,-13.70E+00,-1.862E+00
2,19/2/2026,17:57:37.038,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-2.81E+00,+16.31E+00,-13.87E+00,-1.930E+00
2,19/2/2026,17:57:37.038,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-2.55E+00,+16.21E+00,-14.02E+00,-1.999E+00
2,19/2/2026,17:57:37.038,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-2.26E+00,+16.08E+00,-14.19E+00,-2.075E+00
2,19/2/2026,17:57:37.038,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-1.98E+00,+15.95E+00,-14.33E+00,-2.144E+00
2,19/2/2026,17:57:37.038,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-1.71E+00,+15.81E+00,-14.48E+00,-2.213E+00
2,19/2/2026,17:57:37.038,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-1.42E+00,+15.67E+00,-14.62E+00,-2.289E+00
2,19/2/2026,17:57:37.039,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-1.13E+00,+15.53E+00,-14.76E+00,-2.358E+00
2,19/2/2026,17:57:37.039,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-0.84E+00,+15.38E+00,-14.89E+00,-2.426E+00
2,19/2/2026,17:57:37.039,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-0.56E+00,+15.23E+00,-15.03E+00,-2.495E+00
2,19/2/2026,17:57:37.039,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-0.29E+00,+15.08E+00,-15.15E+00,-2.564E+00
2,19/2/2026,17:57:37.039,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+0.00E+00,+14.92E+00,-15.29E+00,-2.625E+00
2,19/2/2026,17:57:37.039,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+0.27E+00,+14.77E+00,-15.41E+00,-2.693E+00
2,19/2/2026,17:57:37.039,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+0.56E+00,+14.60E+00,-15.53E+00,-2.762E+00
2,19/2/2026,17:57:37.039,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+0.84E+00,+14.44E+00,-15.64E+00,-2.823E+00
2,19/2/2026,17:57:37.039,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+1.13E+00,+14.27E+00,-15.76E+00,-2.892E+00
2,19/2/2026,17:57:37.039,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+1.42E+00,+14.10E+00,-15.87E+00,-2.953E+00
2,19/2/2026,17:57:37.039,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+1.71E+00,+13.92E+00,-15.98E+00,-3.022E+00
2,19/2/2026,17:57:37.039,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+1.98E+00,+13.75E+00,-16.07E+00,-3.083E+00
2,19/2/2026,17:57:37.039,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+2.26E+00,+13.57E+00,-16.18E+00,-3.144E+00
2,19/2/2026,17:57:37.039,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+2.53E+00,+13.38E+00,-16.27E+00,-3.205E+00
2,19/2/2026,17:57:37.039,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+2.81E+00,+13.20E+00,-16.36E+00,-3.266E+00
2,19/2/2026,17:57:37.039,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+3.07E+00,+13.02E+00,-16.44E+00,-3.327E+00
2,19/2/2026,17:57:37.039,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+3.34E+00,+12.82E+00,-16.51E+00,-3.380E+00
2,19/2/2026,17:57:37.039,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+3.60E+00,+12.64E+00,-16.59E+00,-3.441E+00
2,19/2/2026,17:57:37.039,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+3.86E+00,+12.44E+00,-16.66E+00,-3.495E+00
2,19/2/2026,17:57:37.039,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+4.14E+00,+12.25E+00,-16.73E+00,-3.540E+00
2,19/2/2026,17:57:37.040,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+4.39E+00,+12.06E+00,-16.79E+00,-3.594E+00
2,19/2/2026,17:57:37.040,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+4.64E+00,+11.86E+00,-16.85E+00,-3.647E+00
2,19/2/2026,17:57:37.040,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+4.90E+00,+11.66E+00,-16.91E+00,-3.701E+00
2,19/2/2026,17:57:37.040,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+5.16E+00,+11.45E+00,-16.97E+00,-3.754E+00
2,19/2/2026,17:57:37.040,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+5.40E+00,+11.26E+00,-17.02E+00,-3.800E+00
2,19/2/2026,17:57:37.040,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+5.66E+00,+11.05E+00,-17.06E+00,-3.853E+00
2,19/2/2026,17:57:37.040,-0.14E+00,-0.05E+00,+0.00E+00,+0.00E+00,+5.91E+00,+10.85E+00,-17.11E+00,-3.899E+00
2,19/2/2026,17:57:37.040,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+6.15E+00,+10.65E+00,-17.14E+00,-3.945E+00
2,19/2/2026,17:57:37.040,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+6.39E+00,+10.44E+00,-17.18E+00,-3.991E+00
2,19/2/2026,17:57:37.040,-0.14E+00,-0.05E+00,+0.05E+00,-0.05E+00,+6.64E+00,+10.24E+00,-17.23E+00,-4.036E+00
2,19/2/2026,17:57:37.040,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+6.88E+00,+10.01E+00,-17.24E+00,-4.082E+00
2,19/2/2026,17:57:37.040,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+7.13E+00,+9.80E+00,-17.27E+00,-4.128E+00
2,19/2/2026,17:57:37.040,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+7.37E+00,+9.57E+00,-17.29E+00,-4.166E+00
