EventNo,Date,Time,U1,U2,U3,U4,I1,I2,I3,I4
2,05/2/2026,18:25:38.654,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-34.49E+00,+32.67E+00,+1.43E+00,-5.616E+00
2,05/2/2026,18:25:38.654,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-34.98E+00,+33.44E+00,+1.14E+00,-5.532E+00
2,05/2/2026,18:25:38.654,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-35.45E+00,+34.20E+00,+0.87E+00,-5.456E+00
2,05/2/2026,18:25:38.654,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-35.92E+00,+34.95E+00,+0.60E+00,-5.372E+00
2,05/2/2026,18:25:38.654,-0.05E+00,-0.05E+00,+0.00E+00,+0.00E+00,-36.37E+00,+35.68E+00,+0.31E+00,-5.288E+00
2,05/2/2026,18:25:38.654,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-36.82E+00,+36.41E+00,+0.02E+00,-5.204E+00
2,05/2/2026,18:25:38.654,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-37.25E+00,+37.13E+00,-0.27E+00,-5.112E+00
2,05/2/2026,18:25:38.654,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-37.68E+00,+37.85E+00,-0.55E+00,-5.021E+00
2,05/2/2026,18:25:38.654,-0.05E+00,-0.05E+00,+0.05E+00,+0.00E+00,-38.09E+00,+38.53E+00,-0.84E+00,-4.929E+00
2,05/2/2026,18:25:38.654,-0.05E+00,-0.05E+00,+0.05E+00,+0.00E+00,-38.49E+00,+39.22E+00,-1.13E+00,-4.837E+00
2,05/2/2026,18:25:38.654,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-38.88E+00,+39.91E+00,-1.40E+00,-4.738E+00
2,05/2/2026,18:25:38.654,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-39.25E+00,+40.58E+00,-1.69E+00,-4.647E+00
2,05/2/2026,18:25:38.654,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-39.62E+00,+41.22E+00,-1.98E+00,-4.548E+00
2,05/2/2026,18:25:38.654,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-39.98E+00,+41.87E+00,-2.27E+00,-4.456E+00
2,05/2/2026,18:25:38.655,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-40.33E+00,+42.50E+00,-2.56E+00,-4.357E+00
2,05/2/2026,18:25:38.655,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-40.67E+00,+43.13E+00,-2.84E+00,-4.258E+00
2,05/2/2026,18:25:38.655,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-41.00E+00,+43.74E+00,-3.13E+00,-4.158E+00
2,05/2/2026,18:25:38.655,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-41.31E+00,+44.35E+00,-3.40E+00,-4.059E+00
2,05/2/2026,18:25:38.655,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-41.63E+00,+44.94E+00,-3.69E+00,-3.960E+00
2,05/2/2026,18:25:38.655,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-41.92E+00,+45.51E+00,-3.97E+00,-3.861E+00
2,05/2/2026,18:25:38.655,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-42.21E+00,+46.07E+00,-4.24E+00,-3.754E+00
2,05/2/2026,18:25:38.655,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-42.50E+00,+46.64E+00,-4.52E+00,-3.655E+00
2,05/2/2026,18:25:38.655,-0.05E+00,-0.05E+00,+0.05E+00,+0.00E+00,-42.77E+00,+47.18E+00,-4.79E+00,-3.556E+00
2,05/2/2026,18:25:38.655,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-43.03E+00,+47.73E+00,-5.07E+00,-3.449E+00
2,05/2/2026,18:25:38.655,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,-43.29E+00,+48.25E+00,-5.34E+00,-3.350E+00
2,05/2/2026,18:25:38.655,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-43.54E+00,+48.79E+00,-5.62E+00,-3.250E+00
2,05/2/2026,18:25:38.655,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-43.80E+00,+49.29E+00,-5.89E+00,-3.151E+00
2,05/2/2026,18:25:38.655,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-44.03E+00,+49.79E+00,-6.15E+00,-3.052E+00
2,05/2/2026,18:25:38.655,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-44.25E+00,+50.28E+00,-6.41E+00,-2.945E+00
2,05/2/2026,18:25:38.655,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-44.47E+00,+50.76E+00,-6.67E+00,-2.846E+00
2,05/2/2026,18:25:38.655,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-44.68E+00,+51.23E+00,-6.93E+00,-2.747E+00
2,05/2/2026,18:25:38.655,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-44.88E+00,+51.67E+00,-7.19E+00,-2.648E+00
2,05/2/2026,18:25:38.655,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-45.08E+00,+52.13E+00,-7.43E+00,-2.548E+00
2,05/2/2026,18:25:38.655,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,-45.25E+00,+52.56E+00,-7.69E+00,-2.449E+00
2,05/2/2026,18:25:38.656,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-45.43E+00,+52.98E+00,-7.94E+00,-2.342E+00
2,05/2/2026,18:25:38.656,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-45.60E+00,+53.40E+00,-8.19E+00,-2.243E+00
2,05/2/2026,18:25:38.656,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-45.75E+00,+53.81E+00,-8.44E+00,-2.144E+00
2,05/2/2026,18:25:38.656,-0.05E+00,-0.05E+00,+0.05E+00,+0.00E+00,-45.89E+00,+54.19E+00,-8.68E+00,-2.045E+00
2,05/2/2026,18:25:38.656,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-46.02E+00,+54.57E+00,-8.93E+00,-1.946E+00
2,05/2/2026,18:25:38.656,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-46.15E+00,+54.95E+00,-9.17E+00,-1.846E+00
2,05/2/2026,18:25:38.656,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-46.28E+00,+55.30E+00,-9.42E+00,-1.747E+00
2,05/2/2026,18:25:38.656,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-46.39E+00,+55.64E+00,-9.64E+00,-1.648E+00
2,05/2/2026,18:25:38.656,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-46.48E+00,+55.99E+00,-9.89E+00,-1.549E+00
2,05/2/2026,18:25:38.656,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-46.56E+00,+56.31E+00,-10.13E+00,-1.434E+00
2,05/2/2026,18:25:38.656,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-46.62E+00,+56.63E+00,-10.39E+00,-1.328E+00
2,05/2/2026,18:25:38.656,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-46.68E+00,+56.94E+00,-10.64E+00,-1.221E+00
2,05/2/2026,18:25:38.656,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-46.73E+00,+57.23E+00,-10.88E+00,-1.114E+00
2,05/2/2026,18:25:38.656,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,-46.76E+00,+57.52E+00,-11.14E+00,-1.000E+00
2,05/2/2026,18:25:38.656,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-46.80E+00,+57.79E+00,-11.37E+00,-0.893E+00
2,05/2/2026,18:25:38.656,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-46.83E+00,+58.07E+00,-11.61E+00,-0.786E+00
2,05/2/2026,18:25:38.656,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-46.83E+00,+58.31E+00,-11.86E+00,-0.679E+00
2,05/2/2026,18:25:38.656,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-46.85E+00,+58.55E+00,-12.09E+00,-0.572E+00
2,05/2/2026,18:25:38.656,-0.05E+00,-0.05E+00,+0.05E+00,+0.00E+00,-46.83E+00,+58.78E+00,-12.31E+00,-0.473E+00
2,05/2/2026,18:25:38.656,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-46.83E+00,+58.98E+00,-12.54E+00,-0.366E+00
2,05/2/2026,18:25:38.657,-0.14E+00,-0.05E+00,+0.05E+00,-0.05E+00,-46.80E+00,+59.18E+00,-12.74E+00,-0.259E+00
2,05/2/2026,18:25:38.657,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-46.77E+00,+59.35E+00,-12.94E+00,-0.153E+00
2,05/2/2026,18:25:38.657,-0.05E+00,-0.05E+00,+0.00E+00,+0.00E+00,-46.73E+00,+59.48E+00,-13.14E+00,-0.046E+00
2,05/2/2026,18:25:38.657,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-46.68E+00,+59.61E+00,-13.31E+00,+0.061E+00
2,05/2/2026,18:25:38.657,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-46.60E+00,+59.70E+00,-13.49E+00,+0.168E+00
2,05/2/2026,18:25:38.657,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-46.51E+00,+59.79E+00,-13.66E+00,+0.282E+00
2,05/2/2026,18:25:38.657,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-46.41E+00,+59.84E+00,-13.81E+00,+0.389E+00
2,05/2/2026,18:25:38.657,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-46.28E+00,+59.88E+00,-13.98E+00,+0.504E+00
2,05/2/2026,18:25:38.657,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-46.16E+00,+59.91E+00,-14.13E+00,+0.610E+00
2,05/2/2026,18:25:38.657,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-46.01E+00,+59.91E+00,-14.27E+00,+0.725E+00
2,05/2/2026,18:25:38.657,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,-45.86E+00,+59.90E+00,-14.42E+00,+0.832E+00
2,05/2/2026,18:25:38.657,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-45.67E+00,+59.88E+00,-14.57E+00,+0.946E+00
2,05/2/2026,18:25:38.657,-0.05E+00,-0.05E+00,+0.05E+00,-0.05E+00,-45.49E+00,+59.84E+00,-14.71E+00,+1.068E+00
2,05/2/2026,18:25:38.657,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-45.29E+00,+59.77E+00,-14.85E+00,+1.183E+00
2,05/2/2026,18:25:38.657,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-45.08E+00,+59.70E+00,-14.99E+00,+1.297E+00
2,05/2/2026,18:25:38.657,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-44.85E+00,+59.61E+00,-15.12E+00,+1.412E+00
2,05/2/2026,18:25:38.657,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-44.61E+00,+59.50E+00,-15.24E+00,+1.526E+00
2,05/2/2026,18:25:38.657,-0.05E+00,-0.05E+00,+0.05E+00,+0.00E+00,-44.35E+00,+59.36E+00,-15.38E+00,+1.640E+00
2,05/2/2026,18:25:38.657,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-44.09E+00,+59.21E+00,-15.49E+00,+1.763E+00
2,05/2/2026,18:25:38.657,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-43.81E+00,+59.06E+00,-15.63E+00,+1.877E+00
2,05/2/2026,18:25:38.658,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-43.51E+00,+58.87E+00,-15.73E+00,+1.991E+00
2,05/2/2026,18:25:38.658,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-43.20E+00,+58.68E+00,-15.84E+00,+2.106E+00
2,05/2/2026,18:25:38.658,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-42.88E+00,+58.48E+00,-15.96E+00,+2.220E+00
2,05/2/2026,18:25:38.658,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-42.55E+00,+58.25E+00,-16.08E+00,+2.335E+00
2,05/2/2026,18:25:38.658,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,-42.19E+00,+58.02E+00,-16.18E+00,+2.442E+00
2,05/2/2026,18:25:38.658,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-41.84E+00,+57.78E+00,-16.28E+00,+2.556E+00
2,05/2/2026,18:25:38.658,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-41.49E+00,+57.50E+00,-16.39E+00,+2.671E+00
2,05/2/2026,18:25:38.658,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-41.11E+00,+57.23E+00,-16.48E+00,+2.777E+00
2,05/2/2026,18:25:38.658,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,-40.71E+00,+56.94E+00,-16.57E+00,+2.884E+00
2,05/2/2026,18:25:38.658,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-40.32E+00,+56.62E+00,-16.65E+00,+2.991E+00
2,05/2/2026,18:25:38.658,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-39.91E+00,+56.29E+00,-16.73E+00,+3.098E+00
2,05/2/2026,18:25:38.658,-0.05E+00,-0.05E+00,+0.05E+00,+0.00E+00,-39.51E+00,+55.94E+00,-16.80E+00,+3.197E+00
2,05/2/2026,18:25:38.658,-0.05E+00,-0.05E+00,+0.05E+00,+0.00E+00,-39.08E+00,+55.59E+00,-16.88E+00,+3.304E+00
2,05/2/2026,18:25:38.658,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-38.64E+00,+55.23E+00,-16.95E+00,+3.403E+00
2,05/2/2026,18:25:38.658,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-38.21E+00,+54.86E+00,-17.02E+00,+3.502E+00
2,05/2/2026,18:25:38.658,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-37.77E+00,+54.48E+00,-17.08E+00,+3.601E+00
2,05/2/2026,18:25:38.658,-0.05E+00,-0.05E+00,+0.05E+00,+0.00E+00,-37.31E+00,+54.08E+00,-17.14E+00,+3.701E+00
2,05/2/2026,18:25:38.658,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-36.84E+00,+53.67E+00,-17.20E+00,+3.800E+00
2,05/2/2026,18:25:38.658,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-36.37E+00,+53.24E+00,-17.24E+00,+3.891E+00
2,05/2/2026,18:25:38.658,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-35.88E+00,+52.83E+00,-17.31E+00,+3.983E+00
2,05/2/2026,18:25:38.659,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-35.39E+00,+52.39E+00,-17.35E+00,+4.082E+00
2,05/2/2026,18:25:38.659,-0.05E+00,-0.05E+00,+0.05E+00,+0.00E+00,-34.90E+00,+51.93E+00,-17.40E+00,+4.174E+00
2,05/2/2026,18:25:38.659,-0.05E+00,-0.05E+00,+0.05E+00,+0.00E+00,-34.38E+00,+51.47E+00,-17.44E+00,+4.265E+00
2,05/2/2026,18:25:38.659,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-33.86E+00,+51.00E+00,-17.49E+00,+4.357E+00
2,05/2/2026,18:25:38.659,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-33.34E+00,+50.51E+00,-17.53E+00,+4.441E+00
2,05/2/2026,18:25:38.659,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-32.81E+00,+50.02E+00,-17.56E+00,+4.532E+00
2,05/2/2026,18:25:38.659,-0.05E+00,-0.05E+00,+0.05E+00,+0.00E+00,-32.26E+00,+49.50E+00,-17.61E+00,+4.624E+00
2,05/2/2026,18:25:38.659,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-31.71E+00,+48.99E+00,-17.64E+00,+4.708E+00
2,05/2/2026,18:25:38.659,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-31.15E+00,+48.47E+00,-17.66E+00,+4.792E+00
2,05/2/2026,18:25:38.659,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-30.58E+00,+47.92E+00,-17.69E+00,+4.876E+00
2,05/2/2026,18:25:38.659,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-30.00E+00,+47.37E+00,-17.72E+00,+4.960E+00
2,05/2/2026,18:25:38.659,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-29.42E+00,+46.80E+00,-17.73E+00,+5.043E+00
2,05/2/2026,18:25:38.659,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-28.83E+00,+46.22E+00,-17.75E+00,+5.127E+00
2,05/2/2026,18:25:38.659,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-28.23E+00,+45.64E+00,-17.76E+00,+5.211E+00
2,05/2/2026,18:25:38.659,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-27.61E+00,+45.05E+00,-17.78E+00,+5.295E+00
2,05/2/2026,18:25:38.659,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-26.98E+00,+44.44E+00,-17.79E+00,+5.379E+00
2,05/2/2026,18:25:38.659,-0.05E+00,-0.05E+00,+0.05E+00,+0.00E+00,-26.35E+00,+43.81E+00,-17.81E+00,+5.463E+00
2,05/2/2026,18:25:38.659,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-25.70E+00,+43.19E+00,-17.81E+00,+5.555E+00
2,05/2/2026,18:25:38.659,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-25.06E+00,+42.55E+00,-17.81E+00,+5.631E+00
2,05/2/2026,18:25:38.659,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-24.40E+00,+41.89E+00,-17.82E+00,+5.715E+00
2,05/2/2026,18:25:38.660,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-23.73E+00,+41.23E+00,-17.82E+00,+5.807E+00
2,05/2/2026,18:25:38.660,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-23.06E+00,+40.56E+00,-17.81E+00,+5.883E+00
2,05/2/2026,18:25:38.660,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-22.39E+00,+39.87E+00,-17.81E+00,+5.967E+00
2,05/2/2026,18:25:38.660,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-21.70E+00,+39.19E+00,-17.81E+00,+6.043E+00
2,05/2/2026,18:25:38.660,-0.05E+00,-0.05E+00,+0.05E+00,+0.00E+00,-21.01E+00,+38.49E+00,-17.79E+00,+6.119E+00
2,05/2/2026,18:25:38.660,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-20.33E+00,+37.78E+00,-17.78E+00,+6.188E+00
2,05/2/2026,18:25:38.660,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-19.64E+00,+37.07E+00,-17.76E+00,+6.264E+00
2,05/2/2026,18:25:38.660,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-18.94E+00,+36.35E+00,-17.75E+00,+6.333E+00
2,05/2/2026,18:25:38.660,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,-18.25E+00,+35.62E+00,-17.72E+00,+6.402E+00
2,05/2/2026,18:25:38.660,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-17.55E+00,+34.88E+00,-17.66E+00,+6.463E+00
2,05/2/2026,18:25:38.660,-0.05E+00,-0.05E+00,+0.05E+00,+0.00E+00,-16.85E+00,+34.12E+00,-17.59E+00,+6.524E+00
2,05/2/2026,18:25:38.660,-0.05E+00,-0.05E+00,+0.05E+00,+0.00E+00,-16.15E+00,+33.36E+00,-17.53E+00,+6.577E+00
2,05/2/2026,18:25:38.660,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-15.46E+00,+32.58E+00,-17.44E+00,+6.623E+00
2,05/2/2026,18:25:38.660,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-14.77E+00,+31.79E+00,-17.34E+00,+6.669E+00
2,05/2/2026,18:25:38.660,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-14.09E+00,+30.96E+00,-17.23E+00,+6.707E+00
2,05/2/2026,18:25:38.660,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-13.40E+00,+30.14E+00,-17.09E+00,+6.745E+00
2,05/2/2026,18:25:38.660,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-12.71E+00,+29.33E+00,-16.97E+00,+6.783E+00
2,05/2/2026,18:25:38.660,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-12.03E+00,+28.51E+00,-16.83E+00,+6.814E+00
2,05/2/2026,18:25:38.660,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-11.34E+00,+27.68E+00,-16.71E+00,+6.844E+00
2,05/2/2026,18:25:38.660,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-10.64E+00,+26.86E+00,-16.57E+00,+6.882E+00
2,05/2/2026,18:25:38.661,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-9.93E+00,+26.02E+00,-16.42E+00,+6.913E+00
2,05/2/2026,18:25:38.661,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-9.23E+00,+25.18E+00,-16.30E+00,+6.943E+00
2,05/2/2026,18:25:38.661,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-8.53E+00,+24.34E+00,-16.16E+00,+6.974E+00
2,05/2/2026,18:25:38.661,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-7.83E+00,+23.49E+00,-16.01E+00,+6.997E+00
2,05/2/2026,18:25:38.661,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-7.14E+00,+22.63E+00,-15.86E+00,+7.020E+00
2,05/2/2026,18:25:38.661,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-6.44E+00,+21.78E+00,-15.69E+00,+7.043E+00
2,05/2/2026,18:25:38.661,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-5.74E+00,+20.91E+00,-15.52E+00,+7.058E+00
2,05/2/2026,18:25:38.661,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-5.05E+00,+20.04E+00,-15.34E+00,+7.065E+00
2,05/2/2026,18:25:38.661,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-4.36E+00,+19.15E+00,-15.15E+00,+7.081E+00
2,05/2/2026,18:25:38.661,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-3.66E+00,+18.27E+00,-14.97E+00,+7.096E+00
2,05/2/2026,18:25:38.661,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-2.98E+00,+17.38E+00,-14.77E+00,+7.104E+00
2,05/2/2026,18:25:38.661,-0.05E+00,-0.05E+00,+0.05E+00,+0.00E+00,-2.29E+00,+16.48E+00,-14.57E+00,+7.104E+00
2,05/2/2026,18:25:38.661,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-1.57E+00,+15.60E+00,-14.38E+00,+7.111E+00
2,05/2/2026,18:25:38.661,-0.05E+00,-0.05E+00,+0.05E+00,-0.05E+00,-0.87E+00,+14.68E+00,-14.16E+00,+7.119E+00
2,05/2/2026,18:25:38.661,-0.05E+00,-0.05E+00,+0.05E+00,+0.00E+00,-0.17E+00,+13.78E+00,-13.95E+00,+7.127E+00
2,05/2/2026,18:25:38.661,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+0.53E+00,+12.88E+00,-13.75E+00,+7.134E+00
2,05/2/2026,18:25:38.661,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+1.24E+00,+11.96E+00,-13.55E+00,+7.142E+00
2,05/2/2026,18:25:38.661,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+1.95E+00,+11.05E+00,-13.35E+00,+7.142E+00
2,05/2/2026,18:25:38.661,-0.09E+00,+0.00E+00,+0.05E+00,-0.05E+00,+2.67E+00,+10.13E+00,-13.14E+00,+7.149E+00
2,05/2/2026,18:25:38.661,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+3.37E+00,+9.23E+00,-12.94E+00,+7.149E+00
2,05/2/2026,18:25:38.662,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+4.07E+00,+8.30E+00,-12.73E+00,+7.149E+00
2,05/2/2026,18:25:38.662,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,+4.78E+00,+7.39E+00,-12.51E+00,+7.142E+00
2,05/2/2026,18:25:38.662,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+5.48E+00,+6.47E+00,-12.30E+00,+7.142E+00
2,05/2/2026,18:25:38.662,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+6.18E+00,+5.55E+00,-12.07E+00,+7.134E+00
2,05/2/2026,18:25:38.662,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+6.88E+00,+4.64E+00,-11.86E+00,+7.127E+00
2,05/2/2026,18:25:38.662,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+7.57E+00,+3.71E+00,-11.64E+00,+7.127E+00
2,05/2/2026,18:25:38.662,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+8.27E+00,+2.79E+00,-11.43E+00,+7.119E+00
2,05/2/2026,18:25:38.662,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+8.99E+00,+1.88E+00,-11.20E+00,+7.111E+00
2,05/2/2026,18:25:38.662,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+9.67E+00,+0.95E+00,-10.99E+00,+7.096E+00
2,05/2/2026,18:25:38.662,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+10.38E+00,+0.03E+00,-10.76E+00,+7.088E+00
2,05/2/2026,18:25:38.662,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,+11.06E+00,-0.89E+00,-10.54E+00,+7.073E+00
2,05/2/2026,18:25:38.662,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+11.77E+00,-1.79E+00,-10.32E+00,+7.058E+00
2,05/2/2026,18:25:38.662,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+12.45E+00,-2.70E+00,-10.10E+00,+7.043E+00
2,05/2/2026,18:25:38.662,-0.05E+00,-0.05E+00,+0.05E+00,+0.00E+00,+13.15E+00,-3.62E+00,-9.87E+00,+7.027E+00
2,05/2/2026,18:25:38.662,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+13.84E+00,-4.53E+00,-9.66E+00,+7.012E+00
2,05/2/2026,18:25:38.662,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+14.53E+00,-5.45E+00,-9.43E+00,+6.989E+00
2,05/2/2026,18:25:38.662,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+15.20E+00,-6.35E+00,-9.20E+00,+6.974E+00
2,05/2/2026,18:25:38.662,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+15.89E+00,-7.25E+00,-8.99E+00,+6.951E+00
