EventNo,Date,Time,U1,U2,U3,U4,I1,I2,I3,I4
2,05/2/2026,18:33:28.648,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-16.66E+00,+5.62E+00,+10.68E+00,-8.218E+00
2,05/2/2026,18:33:28.648,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-16.71E+00,+5.88E+00,+10.47E+00,-8.241E+00
2,05/2/2026,18:33:28.648,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-16.76E+00,+6.13E+00,+10.25E+00,-8.263E+00
2,05/2/2026,18:33:28.648,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-16.80E+00,+6.39E+00,+10.04E+00,-8.286E+00
2,05/2/2026,18:33:28.648,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-16.85E+00,+6.65E+00,+9.83E+00,-8.302E+00
2,05/2/2026,18:33:28.648,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-16.89E+00,+6.91E+00,+9.61E+00,-8.324E+00
2,05/2/2026,18:33:28.648,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-16.92E+00,+7.16E+00,+9.40E+00,-8.340E+00
2,05/2/2026,18:33:28.648,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,-16.95E+00,+7.40E+00,+9.19E+00,-8.355E+00
2,05/2/2026,18:33:28.648,-0.14E+00,-0.05E+00,+0.05E+00,-0.05E+00,-16.98E+00,+7.66E+00,+8.97E+00,-8.370E+00
2,05/2/2026,18:33:28.648,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-17.02E+00,+7.90E+00,+8.74E+00,-8.378E+00
2,05/2/2026,18:33:28.649,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-17.03E+00,+8.15E+00,+8.53E+00,-8.385E+00
2,05/2/2026,18:33:28.649,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-17.06E+00,+8.39E+00,+8.29E+00,-8.393E+00
2,05/2/2026,18:33:28.649,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-17.08E+00,+8.65E+00,+8.06E+00,-8.401E+00
2,05/2/2026,18:33:28.649,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-17.09E+00,+8.90E+00,+7.83E+00,-8.408E+00
2,05/2/2026,18:33:28.649,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-17.09E+00,+9.14E+00,+7.60E+00,-8.408E+00
2,05/2/2026,18:33:28.649,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-17.11E+00,+9.39E+00,+7.36E+00,-8.416E+00
2,05/2/2026,18:33:28.649,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-17.11E+00,+9.61E+00,+7.13E+00,-8.416E+00
2,05/2/2026,18:33:28.649,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-17.12E+00,+9.86E+00,+6.88E+00,-8.416E+00
2,05/2/2026,18:33:28.649,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-17.12E+00,+10.10E+00,+6.65E+00,-8.416E+00
2,05/2/2026,18:33:28.649,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-17.12E+00,+10.35E+00,+6.42E+00,-8.416E+00
2,05/2/2026,18:33:28.649,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-17.12E+00,+10.58E+00,+6.18E+00,-8.416E+00
2,05/2/2026,18:33:28.649,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-17.12E+00,+10.82E+00,+5.95E+00,-8.416E+00
2,05/2/2026,18:33:28.649,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-17.12E+00,+11.05E+00,+5.71E+00,-8.408E+00
2,05/2/2026,18:33:28.649,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-17.11E+00,+11.28E+00,+5.46E+00,-8.401E+00
2,05/2/2026,18:33:28.649,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-17.11E+00,+11.51E+00,+5.22E+00,-8.393E+00
2,05/2/2026,18:33:28.649,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-17.08E+00,+11.74E+00,+4.99E+00,-8.385E+00
2,05/2/2026,18:33:28.649,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-17.06E+00,+11.96E+00,+4.75E+00,-8.370E+00
2,05/2/2026,18:33:28.649,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-17.05E+00,+12.18E+00,+4.50E+00,-8.355E+00
2,05/2/2026,18:33:28.649,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-17.00E+00,+12.38E+00,+4.26E+00,-8.340E+00
2,05/2/2026,18:33:28.649,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-16.95E+00,+12.59E+00,+4.01E+00,-8.317E+00
2,05/2/2026,18:33:28.650,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-16.91E+00,+12.77E+00,+3.75E+00,-8.286E+00
2,05/2/2026,18:33:28.650,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-16.85E+00,+12.96E+00,+3.51E+00,-8.256E+00
2,05/2/2026,18:33:28.650,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-16.76E+00,+13.14E+00,+3.27E+00,-8.210E+00
2,05/2/2026,18:33:28.650,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-16.68E+00,+13.31E+00,+3.01E+00,-8.172E+00
2,05/2/2026,18:33:28.650,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-16.59E+00,+13.46E+00,+2.76E+00,-8.118E+00
2,05/2/2026,18:33:28.650,-0.09E+00,+0.00E+00,+0.05E+00,+0.00E+00,-16.48E+00,+13.63E+00,+2.50E+00,-8.073E+00
2,05/2/2026,18:33:28.650,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-16.37E+00,+13.78E+00,+2.24E+00,-8.019E+00
2,05/2/2026,18:33:28.650,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-16.27E+00,+13.93E+00,+1.98E+00,-7.958E+00
2,05/2/2026,18:33:28.650,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-16.16E+00,+14.09E+00,+1.71E+00,-7.905E+00
2,05/2/2026,18:33:28.650,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-16.04E+00,+14.22E+00,+1.43E+00,-7.844E+00
2,05/2/2026,18:33:28.650,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-15.92E+00,+14.38E+00,+1.16E+00,-7.783E+00
2,05/2/2026,18:33:28.650,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,-15.78E+00,+14.51E+00,+0.90E+00,-7.714E+00
2,05/2/2026,18:33:28.650,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-15.66E+00,+14.65E+00,+0.63E+00,-7.638E+00
2,05/2/2026,18:33:28.650,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-15.52E+00,+14.79E+00,+0.35E+00,-7.577E+00
2,05/2/2026,18:33:28.650,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-15.37E+00,+14.92E+00,+0.08E+00,-7.500E+00
2,05/2/2026,18:33:28.650,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-15.21E+00,+15.05E+00,-0.20E+00,-7.424E+00
2,05/2/2026,18:33:28.650,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-15.06E+00,+15.17E+00,-0.47E+00,-7.348E+00
2,05/2/2026,18:33:28.650,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-14.91E+00,+15.29E+00,-0.75E+00,-7.264E+00
2,05/2/2026,18:33:28.650,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-14.74E+00,+15.38E+00,-1.02E+00,-7.180E+00
2,05/2/2026,18:33:28.650,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-14.56E+00,+15.49E+00,-1.31E+00,-7.088E+00
2,05/2/2026,18:33:28.651,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-14.38E+00,+15.60E+00,-1.59E+00,-7.004E+00
2,05/2/2026,18:33:28.651,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-14.19E+00,+15.69E+00,-1.86E+00,-6.905E+00
2,05/2/2026,18:33:28.651,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-14.01E+00,+15.78E+00,-2.14E+00,-6.814E+00
2,05/2/2026,18:33:28.651,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-13.81E+00,+15.87E+00,-2.43E+00,-6.722E+00
2,05/2/2026,18:33:28.651,-0.09E+00,+0.00E+00,+0.00E+00,+0.00E+00,-13.63E+00,+15.95E+00,-2.70E+00,-6.623E+00
2,05/2/2026,18:33:28.651,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-13.43E+00,+16.04E+00,-2.98E+00,-6.524E+00
2,05/2/2026,18:33:28.651,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-13.23E+00,+16.13E+00,-3.25E+00,-6.425E+00
2,05/2/2026,18:33:28.651,-0.09E+00,+0.00E+00,+0.05E+00,-0.05E+00,-13.03E+00,+16.21E+00,-3.53E+00,-6.325E+00
2,05/2/2026,18:33:28.651,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-12.85E+00,+16.27E+00,-3.82E+00,-6.226E+00
2,05/2/2026,18:33:28.651,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-12.65E+00,+16.34E+00,-4.07E+00,-6.127E+00
2,05/2/2026,18:33:28.651,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-12.44E+00,+16.42E+00,-4.35E+00,-6.028E+00
2,05/2/2026,18:33:28.651,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-12.24E+00,+16.50E+00,-4.62E+00,-5.929E+00
2,05/2/2026,18:33:28.651,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-12.04E+00,+16.56E+00,-4.88E+00,-5.829E+00
2,05/2/2026,18:33:28.651,-0.09E+00,+0.00E+00,+0.05E+00,+0.00E+00,-11.84E+00,+16.62E+00,-5.14E+00,-5.723E+00
2,05/2/2026,18:33:28.651,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-11.64E+00,+16.68E+00,-5.42E+00,-5.623E+00
2,05/2/2026,18:33:28.651,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-11.43E+00,+16.74E+00,-5.68E+00,-5.524E+00
2,05/2/2026,18:33:28.651,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-11.23E+00,+16.80E+00,-5.92E+00,-5.417E+00
2,05/2/2026,18:33:28.651,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-11.02E+00,+16.85E+00,-6.20E+00,-5.318E+00
2,05/2/2026,18:33:28.651,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-10.82E+00,+16.89E+00,-6.46E+00,-5.211E+00
2,05/2/2026,18:33:28.651,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-10.61E+00,+16.94E+00,-6.70E+00,-5.105E+00
2,05/2/2026,18:33:28.651,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-10.41E+00,+16.98E+00,-6.96E+00,-5.005E+00
2,05/2/2026,18:33:28.652,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-10.19E+00,+17.03E+00,-7.20E+00,-4.899E+00
2,05/2/2026,18:33:28.652,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-9.98E+00,+17.06E+00,-7.45E+00,-4.792E+00
2,05/2/2026,18:33:28.652,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-9.78E+00,+17.11E+00,-7.69E+00,-4.693E+00
2,05/2/2026,18:33:28.652,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-9.58E+00,+17.14E+00,-7.94E+00,-4.593E+00
2,05/2/2026,18:33:28.652,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-9.37E+00,+17.17E+00,-8.16E+00,-4.494E+00
2,05/2/2026,18:33:28.652,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-9.16E+00,+17.20E+00,-8.41E+00,-4.387E+00
2,05/2/2026,18:33:28.652,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-8.94E+00,+17.21E+00,-8.64E+00,-4.273E+00
2,05/2/2026,18:33:28.652,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-8.73E+00,+17.24E+00,-8.88E+00,-4.166E+00
2,05/2/2026,18:33:28.652,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-8.52E+00,+17.26E+00,-9.13E+00,-4.052E+00
2,05/2/2026,18:33:28.652,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-8.29E+00,+17.27E+00,-9.37E+00,-3.945E+00
2,05/2/2026,18:33:28.652,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-8.06E+00,+17.29E+00,-9.60E+00,-3.830E+00
2,05/2/2026,18:33:28.652,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-7.84E+00,+17.31E+00,-9.83E+00,-3.716E+00
2,05/2/2026,18:33:28.652,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-7.61E+00,+17.31E+00,-10.09E+00,-3.609E+00
2,05/2/2026,18:33:28.652,-0.09E+00,+0.00E+00,+0.00E+00,+0.00E+00,-7.37E+00,+17.32E+00,-10.32E+00,-3.487E+00
2,05/2/2026,18:33:28.652,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-7.14E+00,+17.34E+00,-10.56E+00,-3.373E+00
2,05/2/2026,18:33:28.652,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-6.91E+00,+17.34E+00,-10.79E+00,-3.258E+00
2,05/2/2026,18:33:28.652,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-6.68E+00,+17.34E+00,-11.02E+00,-3.144E+00
2,05/2/2026,18:33:28.652,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-6.46E+00,+17.34E+00,-11.26E+00,-3.029E+00
2,05/2/2026,18:33:28.652,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-6.21E+00,+17.34E+00,-11.49E+00,-2.907E+00
2,05/2/2026,18:33:28.652,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-5.98E+00,+17.34E+00,-11.72E+00,-2.793E+00
2,05/2/2026,18:33:28.653,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-5.75E+00,+17.32E+00,-11.95E+00,-2.678E+00
2,05/2/2026,18:33:28.653,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-5.51E+00,+17.31E+00,-12.16E+00,-2.556E+00
2,05/2/2026,18:33:28.653,-0.05E+00,-0.05E+00,+0.05E+00,+0.00E+00,-5.28E+00,+17.27E+00,-12.38E+00,-2.442E+00
2,05/2/2026,18:33:28.653,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-5.05E+00,+17.24E+00,-12.57E+00,-2.327E+00
2,05/2/2026,18:33:28.653,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-4.81E+00,+17.21E+00,-12.77E+00,-2.205E+00
2,05/2/2026,18:33:28.653,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-4.56E+00,+17.15E+00,-12.96E+00,-2.083E+00
2,05/2/2026,18:33:28.653,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-4.32E+00,+17.08E+00,-13.14E+00,-1.969E+00
2,05/2/2026,18:33:28.653,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-4.07E+00,+17.00E+00,-13.31E+00,-1.839E+00
2,05/2/2026,18:33:28.653,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-3.82E+00,+16.91E+00,-13.46E+00,-1.717E+00
2,05/2/2026,18:33:28.653,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-3.56E+00,+16.80E+00,-13.61E+00,-1.587E+00
2,05/2/2026,18:33:28.653,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-3.31E+00,+16.69E+00,-13.76E+00,-1.465E+00
2,05/2/2026,18:33:28.653,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-3.05E+00,+16.59E+00,-13.92E+00,-1.335E+00
2,05/2/2026,18:33:28.653,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-2.79E+00,+16.47E+00,-14.04E+00,-1.206E+00
2,05/2/2026,18:33:28.653,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-2.53E+00,+16.34E+00,-14.18E+00,-1.076E+00
2,05/2/2026,18:33:28.653,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-2.27E+00,+16.21E+00,-14.31E+00,-0.946E+00
2,05/2/2026,18:33:28.653,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-2.00E+00,+16.07E+00,-14.45E+00,-0.809E+00
2,05/2/2026,18:33:28.653,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-1.71E+00,+15.93E+00,-14.57E+00,-0.671E+00
2,05/2/2026,18:33:28.653,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-1.43E+00,+15.78E+00,-14.71E+00,-0.534E+00
2,05/2/2026,18:33:28.653,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-1.16E+00,+15.63E+00,-14.83E+00,-0.397E+00
2,05/2/2026,18:33:28.653,-0.09E+00,+0.00E+00,+0.05E+00,+0.00E+00,-0.89E+00,+15.47E+00,-14.95E+00,-0.259E+00
2,05/2/2026,18:33:28.654,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-0.61E+00,+15.31E+00,-15.08E+00,-0.122E+00
2,05/2/2026,18:33:28.654,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-0.32E+00,+15.14E+00,-15.20E+00,+0.015E+00
2,05/2/2026,18:33:28.654,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-0.05E+00,+14.97E+00,-15.31E+00,+0.160E+00
2,05/2/2026,18:33:28.654,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+0.24E+00,+14.80E+00,-15.41E+00,+0.298E+00
2,05/2/2026,18:33:28.654,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+0.52E+00,+14.63E+00,-15.52E+00,+0.435E+00
2,05/2/2026,18:33:28.654,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+0.79E+00,+14.45E+00,-15.63E+00,+0.580E+00
2,05/2/2026,18:33:28.654,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+1.08E+00,+14.27E+00,-15.72E+00,+0.717E+00
2,05/2/2026,18:33:28.654,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+1.36E+00,+14.09E+00,-15.82E+00,+0.855E+00
2,05/2/2026,18:33:28.654,-0.05E+00,-0.05E+00,+0.00E+00,+0.00E+00,+1.65E+00,+13.90E+00,-15.92E+00,+1.000E+00
2,05/2/2026,18:33:28.654,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+1.92E+00,+13.70E+00,-15.99E+00,+1.137E+00
2,05/2/2026,18:33:28.654,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+2.21E+00,+13.51E+00,-16.08E+00,+1.274E+00
2,05/2/2026,18:33:28.654,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+2.49E+00,+13.32E+00,-16.18E+00,+1.412E+00
2,05/2/2026,18:33:28.654,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+2.78E+00,+13.12E+00,-16.25E+00,+1.549E+00
2,05/2/2026,18:33:28.654,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+3.04E+00,+12.91E+00,-16.31E+00,+1.686E+00
2,05/2/2026,18:33:28.654,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+3.31E+00,+12.71E+00,-16.39E+00,+1.816E+00
2,05/2/2026,18:33:28.654,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+3.59E+00,+12.53E+00,-16.45E+00,+1.946E+00
2,05/2/2026,18:33:28.654,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+3.85E+00,+12.31E+00,-16.51E+00,+2.075E+00
2,05/2/2026,18:33:28.654,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+4.10E+00,+12.12E+00,-16.59E+00,+2.205E+00
2,05/2/2026,18:33:28.654,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+4.36E+00,+11.92E+00,-16.63E+00,+2.335E+00
2,05/2/2026,18:33:28.654,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+4.62E+00,+11.72E+00,-16.69E+00,+2.465E+00
2,05/2/2026,18:33:28.655,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+4.88E+00,+11.52E+00,-16.76E+00,+2.594E+00
2,05/2/2026,18:33:28.655,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+5.14E+00,+11.31E+00,-16.80E+00,+2.716E+00
2,05/2/2026,18:33:28.655,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+5.39E+00,+11.11E+00,-16.85E+00,+2.846E+00
2,05/2/2026,18:33:28.655,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+5.63E+00,+10.90E+00,-16.89E+00,+2.968E+00
2,05/2/2026,18:33:28.655,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+5.89E+00,+10.68E+00,-16.94E+00,+3.090E+00
2,05/2/2026,18:33:28.655,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+6.15E+00,+10.47E+00,-16.97E+00,+3.220E+00
2,05/2/2026,18:33:28.655,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+6.39E+00,+10.25E+00,-17.00E+00,+3.342E+00
2,05/2/2026,18:33:28.655,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+6.64E+00,+10.04E+00,-17.05E+00,+3.456E+00
2,05/2/2026,18:33:28.655,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+6.88E+00,+9.83E+00,-17.08E+00,+3.579E+00
2,05/2/2026,18:33:28.655,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+7.11E+00,+9.61E+00,-17.11E+00,+3.701E+00
2,05/2/2026,18:33:28.655,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+7.36E+00,+9.42E+00,-17.12E+00,+3.815E+00
2,05/2/2026,18:33:28.655,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+7.60E+00,+9.20E+00,-17.15E+00,+3.929E+00
2,05/2/2026,18:33:28.655,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+7.83E+00,+8.97E+00,-17.17E+00,+4.052E+00
2,05/2/2026,18:33:28.655,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+8.07E+00,+8.76E+00,-17.20E+00,+4.166E+00
2,05/2/2026,18:33:28.655,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+8.30E+00,+8.55E+00,-17.21E+00,+4.280E+00
2,05/2/2026,18:33:28.655,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+8.55E+00,+8.32E+00,-17.21E+00,+4.403E+00
2,05/2/2026,18:33:28.655,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+8.79E+00,+8.07E+00,-17.23E+00,+4.517E+00
2,05/2/2026,18:33:28.655,-0.09E+00,+0.00E+00,+0.05E+00,+0.00E+00,+9.02E+00,+7.86E+00,-17.24E+00,+4.631E+00
2,05/2/2026,18:33:28.655,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+9.26E+00,+7.63E+00,-17.24E+00,+4.754E+00
2,05/2/2026,18:33:28.655,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+9.51E+00,+7.39E+00,-17.24E+00,+4.876E+00
2,05/2/2026,18:33:28.656,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+9.75E+00,+7.16E+00,-17.26E+00,+4.990E+00
2,05/2/2026,18:33:28.656,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+9.98E+00,+6.91E+00,-17.26E+00,+5.105E+00
2,05/2/2026,18:33:28.656,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+10.22E+00,+6.67E+00,-17.26E+00,+5.227E+00
2,05/2/2026,18:33:28.656,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+10.45E+00,+6.44E+00,-17.26E+00,+5.341E+00
2,05/2/2026,18:33:28.656,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+10.68E+00,+6.20E+00,-17.26E+00,+5.448E+00
2,05/2/2026,18:33:28.656,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+10.91E+00,+5.97E+00,-17.24E+00,+5.570E+00
2,05/2/2026,18:33:28.656,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+11.16E+00,+5.72E+00,-17.24E+00,+5.677E+00
2,05/2/2026,18:33:28.656,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+11.38E+00,+5.49E+00,-17.24E+00,+5.791E+00
2,05/2/2026,18:33:28.656,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+11.60E+00,+5.25E+00,-17.21E+00,+5.898E+00
2,05/2/2026,18:33:28.656,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+11.80E+00,+5.02E+00,-17.20E+00,+6.005E+00
2,05/2/2026,18:33:28.656,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+12.01E+00,+4.79E+00,-17.17E+00,+6.104E+00
2,05/2/2026,18:33:28.656,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+12.22E+00,+4.55E+00,-17.14E+00,+6.203E+00
2,05/2/2026,18:33:28.656,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+12.42E+00,+4.29E+00,-17.09E+00,+6.310E+00
2,05/2/2026,18:33:28.656,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+12.64E+00,+4.04E+00,-17.05E+00,+6.402E+00
2,05/2/2026,18:33:28.656,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+12.80E+00,+3.78E+00,-16.97E+00,+6.493E+00
2,05/2/2026,18:33:28.656,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+12.99E+00,+3.53E+00,-16.88E+00,+6.577E+00
2,05/2/2026,18:33:28.656,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+13.15E+00,+3.27E+00,-16.79E+00,+6.653E+00
2,05/2/2026,18:33:28.656,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+13.31E+00,+2.99E+00,-16.66E+00,+6.737E+00
2,05/2/2026,18:33:28.656,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+13.46E+00,+2.73E+00,-16.54E+00,+6.806E+00
2,05/2/2026,18:33:28.656,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+13.60E+00,+2.44E+00,-16.42E+00,+6.875E+00
2,05/2/2026,18:33:28.657,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+13.73E+00,+2.18E+00,-16.30E+00,+6.943E+00
