EventNo,Date,Time,U1,U2,U3,U4,I1,I2,I3,I4
2,05/2/2026,18:41:42.030,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+15.50E+00,-14.70E+00,-1.16E+00,-0.382E+00
2,05/2/2026,18:41:42.030,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+15.37E+00,-14.85E+00,-0.90E+00,-0.252E+00
2,05/2/2026,18:41:42.030,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+15.23E+00,-14.97E+00,-0.63E+00,-0.114E+00
2,05/2/2026,18:41:42.030,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+15.09E+00,-15.11E+00,-0.35E+00,+0.023E+00
2,05/2/2026,18:41:42.030,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+14.94E+00,-15.23E+00,-0.08E+00,+0.160E+00
2,05/2/2026,18:41:42.030,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+14.77E+00,-15.35E+00,+0.20E+00,+0.298E+00
2,05/2/2026,18:41:42.031,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+14.62E+00,-15.46E+00,+0.49E+00,+0.435E+00
2,05/2/2026,18:41:42.031,-0.05E+00,-0.05E+00,+0.00E+00,+0.00E+00,+14.45E+00,-15.58E+00,+0.75E+00,+0.572E+00
2,05/2/2026,18:41:42.031,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+14.27E+00,-15.67E+00,+1.04E+00,+0.710E+00
2,05/2/2026,18:41:42.031,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+14.09E+00,-15.78E+00,+1.31E+00,+0.855E+00
2,05/2/2026,18:41:42.031,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+13.92E+00,-15.87E+00,+1.60E+00,+0.992E+00
2,05/2/2026,18:41:42.031,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+13.72E+00,-15.96E+00,+1.88E+00,+1.129E+00
2,05/2/2026,18:41:42.031,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+13.54E+00,-16.05E+00,+2.17E+00,+1.267E+00
2,05/2/2026,18:41:42.031,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+13.34E+00,-16.15E+00,+2.44E+00,+1.412E+00
2,05/2/2026,18:41:42.031,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+13.15E+00,-16.24E+00,+2.72E+00,+1.549E+00
2,05/2/2026,18:41:42.031,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,+12.96E+00,-16.31E+00,+2.99E+00,+1.686E+00
2,05/2/2026,18:41:42.031,-0.05E+00,-0.05E+00,+0.00E+00,+0.00E+00,+12.76E+00,-16.39E+00,+3.27E+00,+1.816E+00
2,05/2/2026,18:41:42.031,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+12.56E+00,-16.47E+00,+3.54E+00,+1.953E+00
2,05/2/2026,18:41:42.031,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+12.36E+00,-16.54E+00,+3.80E+00,+2.091E+00
2,05/2/2026,18:41:42.031,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,+12.16E+00,-16.60E+00,+4.07E+00,+2.220E+00
2,05/2/2026,18:41:42.031,-0.05E+00,-0.05E+00,+0.00E+00,-0.05E+00,+11.95E+00,-16.68E+00,+4.35E+00,+2.358E+00
2,05/2/2026,18:41:42.031,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+11.75E+00,-16.74E+00,+4.61E+00,+2.487E+00
2,05/2/2026,18:41:42.031,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+11.55E+00,-16.80E+00,+4.88E+00,+2.617E+00
2,05/2/2026,18:41:42.031,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+11.35E+00,-16.86E+00,+5.14E+00,+2.747E+00
2,05/2/2026,18:41:42.031,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+11.16E+00,-16.91E+00,+5.40E+00,+2.877E+00
2,05/2/2026,18:41:42.031,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+10.94E+00,-16.97E+00,+5.65E+00,+2.999E+00
2,05/2/2026,18:41:42.032,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+10.74E+00,-17.02E+00,+5.91E+00,+3.128E+00
2,05/2/2026,18:41:42.032,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+10.53E+00,-17.06E+00,+6.17E+00,+3.258E+00
2,05/2/2026,18:41:42.032,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+10.33E+00,-17.11E+00,+6.42E+00,+3.380E+00
2,05/2/2026,18:41:42.032,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+10.10E+00,-17.14E+00,+6.68E+00,+3.510E+00
2,05/2/2026,18:41:42.032,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+9.89E+00,-17.18E+00,+6.93E+00,+3.632E+00
2,05/2/2026,18:41:42.032,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+9.69E+00,-17.23E+00,+7.17E+00,+3.754E+00
2,05/2/2026,18:41:42.032,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+9.48E+00,-17.26E+00,+7.42E+00,+3.876E+00
2,05/2/2026,18:41:42.032,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+9.28E+00,-17.27E+00,+7.66E+00,+3.998E+00
2,05/2/2026,18:41:42.032,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+9.06E+00,-17.32E+00,+7.90E+00,+4.113E+00
2,05/2/2026,18:41:42.032,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+8.84E+00,-17.34E+00,+8.13E+00,+4.227E+00
2,05/2/2026,18:41:42.032,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+8.62E+00,-17.37E+00,+8.36E+00,+4.342E+00
2,05/2/2026,18:41:42.032,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+8.41E+00,-17.38E+00,+8.61E+00,+4.464E+00
2,05/2/2026,18:41:42.032,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+8.19E+00,-17.41E+00,+8.85E+00,+4.578E+00
2,05/2/2026,18:41:42.032,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+7.98E+00,-17.43E+00,+9.08E+00,+4.693E+00
2,05/2/2026,18:41:42.032,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+7.75E+00,-17.44E+00,+9.31E+00,+4.807E+00
2,05/2/2026,18:41:42.032,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+7.54E+00,-17.44E+00,+9.55E+00,+4.921E+00
2,05/2/2026,18:41:42.032,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+7.31E+00,-17.46E+00,+9.78E+00,+5.043E+00
2,05/2/2026,18:41:42.032,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+7.08E+00,-17.47E+00,+10.03E+00,+5.158E+00
2,05/2/2026,18:41:42.032,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+6.85E+00,-17.47E+00,+10.25E+00,+5.272E+00
2,05/2/2026,18:41:42.032,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+6.62E+00,-17.47E+00,+10.50E+00,+5.387E+00
2,05/2/2026,18:41:42.033,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+6.39E+00,-17.47E+00,+10.73E+00,+5.501E+00
2,05/2/2026,18:41:42.033,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+6.17E+00,-17.47E+00,+10.96E+00,+5.616E+00
2,05/2/2026,18:41:42.033,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+5.92E+00,-17.47E+00,+11.19E+00,+5.730E+00
2,05/2/2026,18:41:42.033,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+5.69E+00,-17.47E+00,+11.41E+00,+5.845E+00
2,05/2/2026,18:41:42.033,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+5.46E+00,-17.47E+00,+11.64E+00,+5.959E+00
2,05/2/2026,18:41:42.033,-0.05E+00,-0.05E+00,+0.00E+00,+0.00E+00,+5.22E+00,-17.44E+00,+11.87E+00,+6.066E+00
2,05/2/2026,18:41:42.033,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,+4.99E+00,-17.43E+00,+12.09E+00,+6.173E+00
2,05/2/2026,18:41:42.033,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,+4.75E+00,-17.40E+00,+12.28E+00,+6.272E+00
2,05/2/2026,18:41:42.033,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+4.50E+00,-17.35E+00,+12.48E+00,+6.363E+00
2,05/2/2026,18:41:42.033,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+4.26E+00,-17.29E+00,+12.68E+00,+6.463E+00
2,05/2/2026,18:41:42.033,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+4.01E+00,-17.23E+00,+12.85E+00,+6.547E+00
2,05/2/2026,18:41:42.033,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+3.77E+00,-17.15E+00,+13.02E+00,+6.623E+00
2,05/2/2026,18:41:42.033,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+3.51E+00,-17.06E+00,+13.18E+00,+6.707E+00
2,05/2/2026,18:41:42.033,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+3.27E+00,-16.95E+00,+13.34E+00,+6.783E+00
2,05/2/2026,18:41:42.033,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+3.01E+00,-16.85E+00,+13.47E+00,+6.852E+00
2,05/2/2026,18:41:42.033,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+2.73E+00,-16.74E+00,+13.61E+00,+6.920E+00
2,05/2/2026,18:41:42.033,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+2.47E+00,-16.60E+00,+13.76E+00,+6.989E+00
2,05/2/2026,18:41:42.033,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+2.21E+00,-16.48E+00,+13.89E+00,+7.050E+00
2,05/2/2026,18:41:42.033,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+1.95E+00,-16.34E+00,+14.02E+00,+7.119E+00
2,05/2/2026,18:41:42.033,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+1.68E+00,-16.21E+00,+14.16E+00,+7.180E+00
2,05/2/2026,18:41:42.034,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,+1.39E+00,-16.05E+00,+14.28E+00,+7.241E+00
2,05/2/2026,18:41:42.034,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,+1.11E+00,-15.90E+00,+14.41E+00,+7.302E+00
2,05/2/2026,18:41:42.034,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+0.82E+00,-15.75E+00,+14.53E+00,+7.363E+00
2,05/2/2026,18:41:42.034,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+0.55E+00,-15.58E+00,+14.67E+00,+7.416E+00
2,05/2/2026,18:41:42.034,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+0.27E+00,-15.43E+00,+14.77E+00,+7.477E+00
2,05/2/2026,18:41:42.034,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+0.00E+00,-15.26E+00,+14.88E+00,+7.531E+00
2,05/2/2026,18:41:42.034,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-0.27E+00,-15.09E+00,+14.99E+00,+7.584E+00
2,05/2/2026,18:41:42.034,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-0.56E+00,-14.91E+00,+15.09E+00,+7.630E+00
2,05/2/2026,18:41:42.034,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,-0.84E+00,-14.74E+00,+15.20E+00,+7.684E+00
2,05/2/2026,18:41:42.034,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-1.13E+00,-14.56E+00,+15.31E+00,+7.737E+00
2,05/2/2026,18:41:42.034,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-1.40E+00,-14.38E+00,+15.41E+00,+7.783E+00
2,05/2/2026,18:41:42.034,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-1.69E+00,-14.18E+00,+15.50E+00,+7.828E+00
2,05/2/2026,18:41:42.034,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-1.98E+00,-13.99E+00,+15.60E+00,+7.874E+00
2,05/2/2026,18:41:42.034,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-2.26E+00,-13.81E+00,+15.69E+00,+7.920E+00
2,05/2/2026,18:41:42.034,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-2.55E+00,-13.61E+00,+15.78E+00,+7.958E+00
2,05/2/2026,18:41:42.034,-0.05E+00,-0.05E+00,+0.00E+00,+0.00E+00,-2.82E+00,-13.43E+00,+15.86E+00,+7.996E+00
2,05/2/2026,18:41:42.034,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-3.10E+00,-13.23E+00,+15.93E+00,+8.034E+00
2,05/2/2026,18:41:42.034,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,-3.36E+00,-13.03E+00,+16.01E+00,+8.073E+00
2,05/2/2026,18:41:42.034,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-3.63E+00,-12.83E+00,+16.08E+00,+8.103E+00
2,05/2/2026,18:41:42.035,-0.05E+00,-0.05E+00,+0.00E+00,-0.05E+00,-3.89E+00,-12.64E+00,+16.15E+00,+8.134E+00
2,05/2/2026,18:41:42.035,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,-4.17E+00,-12.44E+00,+16.21E+00,+8.164E+00
2,05/2/2026,18:41:42.035,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-4.43E+00,-12.22E+00,+16.27E+00,+8.195E+00
2,05/2/2026,18:41:42.035,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-4.68E+00,-12.03E+00,+16.33E+00,+8.218E+00
2,05/2/2026,18:41:42.035,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-4.94E+00,-11.81E+00,+16.37E+00,+8.233E+00
2,05/2/2026,18:41:42.035,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-5.19E+00,-11.61E+00,+16.42E+00,+8.256E+00
2,05/2/2026,18:41:42.035,-0.05E+00,-0.05E+00,+0.05E+00,-0.05E+00,-5.45E+00,-11.40E+00,+16.48E+00,+8.286E+00
2,05/2/2026,18:41:42.035,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-5.71E+00,-11.19E+00,+16.51E+00,+8.302E+00
2,05/2/2026,18:41:42.035,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,-5.95E+00,-10.99E+00,+16.56E+00,+8.324E+00
2,05/2/2026,18:41:42.035,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-6.20E+00,-10.77E+00,+16.60E+00,+8.340E+00
2,05/2/2026,18:41:42.035,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-6.46E+00,-10.56E+00,+16.63E+00,+8.355E+00
2,05/2/2026,18:41:42.035,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-6.70E+00,-10.36E+00,+16.68E+00,+8.378E+00
2,05/2/2026,18:41:42.035,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,-6.94E+00,-10.15E+00,+16.71E+00,+8.385E+00
2,05/2/2026,18:41:42.035,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,-7.19E+00,-9.93E+00,+16.74E+00,+8.401E+00
2,05/2/2026,18:41:42.035,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-7.43E+00,-9.72E+00,+16.77E+00,+8.416E+00
2,05/2/2026,18:41:42.035,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-7.68E+00,-9.51E+00,+16.80E+00,+8.431E+00
2,05/2/2026,18:41:42.035,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-7.90E+00,-9.28E+00,+16.82E+00,+8.439E+00
2,05/2/2026,18:41:42.035,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-8.15E+00,-9.06E+00,+16.85E+00,+8.447E+00
2,05/2/2026,18:41:42.035,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-8.38E+00,-8.85E+00,+16.86E+00,+8.454E+00
2,05/2/2026,18:41:42.035,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-8.62E+00,-8.64E+00,+16.88E+00,+8.462E+00
2,05/2/2026,18:41:42.036,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-8.87E+00,-8.41E+00,+16.89E+00,+8.462E+00
2,05/2/2026,18:41:42.036,-0.05E+00,-0.05E+00,+0.00E+00,+0.00E+00,-9.10E+00,-8.18E+00,+16.89E+00,+8.469E+00
2,05/2/2026,18:41:42.036,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-9.32E+00,-7.95E+00,+16.91E+00,+8.469E+00
2,05/2/2026,18:41:42.036,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,-9.57E+00,-7.71E+00,+16.92E+00,+8.469E+00
2,05/2/2026,18:41:42.036,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-9.81E+00,-7.48E+00,+16.92E+00,+8.477E+00
2,05/2/2026,18:41:42.036,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-10.06E+00,-7.25E+00,+16.94E+00,+8.477E+00
2,05/2/2026,18:41:42.036,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-10.29E+00,-7.02E+00,+16.94E+00,+8.469E+00
2,05/2/2026,18:41:42.036,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-10.53E+00,-6.78E+00,+16.92E+00,+8.469E+00
2,05/2/2026,18:41:42.036,-0.09E+00,-0.09E+00,+0.00E+00,+0.00E+00,-10.76E+00,-6.55E+00,+16.92E+00,+8.469E+00
2,05/2/2026,18:41:42.036,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,-11.00E+00,-6.30E+00,+16.92E+00,+8.462E+00
2,05/2/2026,18:41:42.036,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-11.23E+00,-6.06E+00,+16.92E+00,+8.462E+00
2,05/2/2026,18:41:42.036,-0.05E+00,-0.05E+00,+0.05E+00,+0.00E+00,-11.46E+00,-5.83E+00,+16.91E+00,+8.454E+00
2,05/2/2026,18:41:42.036,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,-11.69E+00,-5.59E+00,+16.91E+00,+8.447E+00
2,05/2/2026,18:41:42.036,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-11.90E+00,-5.36E+00,+16.89E+00,+8.439E+00
2,05/2/2026,18:41:42.036,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,-12.13E+00,-5.11E+00,+16.86E+00,+8.424E+00
2,05/2/2026,18:41:42.036,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-12.35E+00,-4.87E+00,+16.85E+00,+8.416E+00
2,05/2/2026,18:41:42.036,-0.05E+00,-0.05E+00,+0.05E+00,-0.05E+00,-12.56E+00,-4.62E+00,+16.82E+00,+8.393E+00
2,05/2/2026,18:41:42.036,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-12.76E+00,-4.38E+00,+16.77E+00,+8.370E+00
2,05/2/2026,18:41:42.036,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-12.96E+00,-4.12E+00,+16.73E+00,+8.347E+00
2,05/2/2026,18:41:42.036,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-13.14E+00,-3.86E+00,+16.65E+00,+8.309E+00
2,05/2/2026,18:41:42.037,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-13.32E+00,-3.60E+00,+16.56E+00,+8.263E+00
2,05/2/2026,18:41:42.037,-0.05E+00,-0.05E+00,+0.00E+00,+0.00E+00,-13.49E+00,-3.34E+00,+16.45E+00,+8.210E+00
2,05/2/2026,18:41:42.037,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-13.64E+00,-3.07E+00,+16.34E+00,+8.157E+00
2,05/2/2026,18:41:42.037,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-13.80E+00,-2.79E+00,+16.22E+00,+8.088E+00
2,05/2/2026,18:41:42.037,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-13.93E+00,-2.53E+00,+16.08E+00,+8.019E+00
2,05/2/2026,18:41:42.037,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-14.05E+00,-2.26E+00,+15.96E+00,+7.958E+00
2,05/2/2026,18:41:42.037,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-14.19E+00,-1.98E+00,+15.82E+00,+7.882E+00
2,05/2/2026,18:41:42.037,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,-14.33E+00,-1.72E+00,+15.67E+00,+7.813E+00
2,05/2/2026,18:41:42.037,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-14.47E+00,-1.45E+00,+15.53E+00,+7.737E+00
2,05/2/2026,18:41:42.037,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-14.59E+00,-1.18E+00,+15.40E+00,+7.668E+00
2,05/2/2026,18:41:42.037,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-14.71E+00,-0.90E+00,+15.26E+00,+7.600E+00
2,05/2/2026,18:41:42.037,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-14.85E+00,-0.64E+00,+15.11E+00,+7.523E+00
2,05/2/2026,18:41:42.037,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-14.95E+00,-0.37E+00,+14.95E+00,+7.447E+00
2,05/2/2026,18:41:42.037,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,-15.08E+00,-0.11E+00,+14.80E+00,+7.371E+00
2,05/2/2026,18:41:42.037,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-15.17E+00,+0.17E+00,+14.63E+00,+7.287E+00
2,05/2/2026,18:41:42.037,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-15.26E+00,+0.44E+00,+14.47E+00,+7.195E+00
2,05/2/2026,18:41:42.037,-0.05E+00,-0.05E+00,+0.00E+00,+0.00E+00,-15.37E+00,+0.70E+00,+14.28E+00,+7.104E+00
2,05/2/2026,18:41:42.037,-0.05E+00,-0.05E+00,+0.05E+00,+0.00E+00,-15.46E+00,+0.99E+00,+14.09E+00,+7.012E+00
2,05/2/2026,18:41:42.037,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-15.52E+00,+1.28E+00,+13.89E+00,+6.905E+00
2,05/2/2026,18:41:42.037,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-15.61E+00,+1.56E+00,+13.69E+00,+6.806E+00
2,05/2/2026,18:41:42.038,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-15.70E+00,+1.85E+00,+13.49E+00,+6.707E+00
2,05/2/2026,18:41:42.038,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-15.78E+00,+2.12E+00,+13.29E+00,+6.608E+00
2,05/2/2026,18:41:42.038,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-15.86E+00,+2.41E+00,+13.09E+00,+6.501E+00
2,05/2/2026,18:41:42.038,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-15.95E+00,+2.70E+00,+12.88E+00,+6.402E+00
2,05/2/2026,18:41:42.038,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-16.02E+00,+2.98E+00,+12.70E+00,+6.302E+00
2,05/2/2026,18:41:42.038,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-16.11E+00,+3.27E+00,+12.48E+00,+6.203E+00
2,05/2/2026,18:41:42.038,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-16.19E+00,+3.54E+00,+12.28E+00,+6.096E+00
2,05/2/2026,18:41:42.038,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-16.27E+00,+3.82E+00,+12.09E+00,+5.997E+00
2,05/2/2026,18:41:42.038,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-16.33E+00,+4.09E+00,+11.89E+00,+5.898E+00
2,05/2/2026,18:41:42.038,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-16.39E+00,+4.36E+00,+11.67E+00,+5.791E+00
2,05/2/2026,18:41:42.038,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-16.47E+00,+4.62E+00,+11.46E+00,+5.684E+00
2,05/2/2026,18:41:42.038,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-16.53E+00,+4.90E+00,+11.26E+00,+5.578E+00
2,05/2/2026,18:41:42.038,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-16.57E+00,+5.17E+00,+11.05E+00,+5.471E+00
2,05/2/2026,18:41:42.038,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-16.63E+00,+5.45E+00,+10.82E+00,+5.364E+00
2,05/2/2026,18:41:42.038,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-16.68E+00,+5.72E+00,+10.61E+00,+5.250E+00
2,05/2/2026,18:41:42.038,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,-16.73E+00,+5.98E+00,+10.39E+00,+5.143E+00
2,05/2/2026,18:41:42.038,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,-16.77E+00,+6.24E+00,+10.16E+00,+5.028E+00
2,05/2/2026,18:41:42.038,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-16.82E+00,+6.50E+00,+9.95E+00,+4.921E+00
2,05/2/2026,18:41:42.038,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-16.85E+00,+6.78E+00,+9.72E+00,+4.807E+00
2,05/2/2026,18:41:42.038,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-16.89E+00,+7.03E+00,+9.51E+00,+4.700E+00
2,05/2/2026,18:41:42.039,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,-16.92E+00,+7.28E+00,+9.29E+00,+4.593E+00
2,05/2/2026,18:41:42.039,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-16.95E+00,+7.52E+00,+9.06E+00,+4.479E+00
2,05/2/2026,18:41:42.039,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-16.98E+00,+7.78E+00,+8.85E+00,+4.372E+00
2,05/2/2026,18:41:42.039,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-17.02E+00,+8.03E+00,+8.62E+00,+4.258E+00
2,05/2/2026,18:41:42.039,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-17.03E+00,+8.27E+00,+8.41E+00,+4.151E+00
2,05/2/2026,18:41:42.039,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-17.06E+00,+8.52E+00,+8.19E+00,+4.036E+00
2,05/2/2026,18:41:42.039,-0.05E+00,-0.05E+00,+0.05E+00,+0.00E+00,-17.08E+00,+8.76E+00,+7.97E+00,+3.922E+00
