EventNo,Date,Time,U1,U2,U3,U4,I1,I2,I3,I4
2,05/2/2026,18:16:29.626,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-2.18E+00,+11.16E+00,-9.34E+00,-0.923E+00
2,05/2/2026,18:16:29.626,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-2.01E+00,+11.06E+00,-9.42E+00,-0.832E+00
2,05/2/2026,18:16:29.626,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-1.83E+00,+10.99E+00,-9.52E+00,-0.748E+00
2,05/2/2026,18:16:29.627,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-1.66E+00,+10.91E+00,-9.61E+00,-0.664E+00
2,05/2/2026,18:16:29.627,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-1.48E+00,+10.82E+00,-9.71E+00,-0.572E+00
2,05/2/2026,18:16:29.627,-0.09E+00,+0.00E+00,+0.00E+00,+0.00E+00,-1.31E+00,+10.73E+00,-9.78E+00,-0.488E+00
2,05/2/2026,18:16:29.627,-0.05E+00,-0.05E+00,+0.00E+00,+0.00E+00,-1.13E+00,+10.64E+00,-9.87E+00,-0.397E+00
2,05/2/2026,18:16:29.627,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-0.95E+00,+10.53E+00,-9.96E+00,-0.298E+00
2,05/2/2026,18:16:29.627,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,-0.75E+00,+10.42E+00,-10.06E+00,-0.206E+00
2,05/2/2026,18:16:29.627,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-0.56E+00,+10.33E+00,-10.13E+00,-0.114E+00
2,05/2/2026,18:16:29.627,-0.05E+00,-0.05E+00,+0.00E+00,+0.00E+00,-0.37E+00,+10.21E+00,-10.21E+00,-0.023E+00
2,05/2/2026,18:16:29.627,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-0.18E+00,+10.10E+00,-10.29E+00,+0.076E+00
2,05/2/2026,18:16:29.627,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,+0.02E+00,+10.00E+00,-10.36E+00,+0.168E+00
2,05/2/2026,18:16:29.627,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,+0.20E+00,+9.87E+00,-10.45E+00,+0.267E+00
2,05/2/2026,18:16:29.627,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+0.40E+00,+9.75E+00,-10.51E+00,+0.359E+00
2,05/2/2026,18:16:29.627,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+0.60E+00,+9.63E+00,-10.59E+00,+0.458E+00
2,05/2/2026,18:16:29.627,-0.05E+00,-0.05E+00,+0.05E+00,-0.05E+00,+0.79E+00,+9.51E+00,-10.65E+00,+0.549E+00
2,05/2/2026,18:16:29.627,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+0.98E+00,+9.37E+00,-10.73E+00,+0.649E+00
2,05/2/2026,18:16:29.627,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+1.18E+00,+9.25E+00,-10.79E+00,+0.740E+00
2,05/2/2026,18:16:29.627,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+1.37E+00,+9.13E+00,-10.85E+00,+0.832E+00
2,05/2/2026,18:16:29.627,-0.05E+00,-0.05E+00,+0.05E+00,-0.05E+00,+1.56E+00,+8.99E+00,-10.91E+00,+0.931E+00
2,05/2/2026,18:16:29.627,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+1.75E+00,+8.85E+00,-10.97E+00,+1.022E+00
2,05/2/2026,18:16:29.627,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+1.94E+00,+8.73E+00,-11.03E+00,+1.114E+00
2,05/2/2026,18:16:29.628,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+2.12E+00,+8.59E+00,-11.08E+00,+1.213E+00
2,05/2/2026,18:16:29.628,-0.05E+00,-0.05E+00,+0.00E+00,+0.00E+00,+2.30E+00,+8.44E+00,-11.12E+00,+1.305E+00
2,05/2/2026,18:16:29.628,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+2.50E+00,+8.32E+00,-11.17E+00,+1.389E+00
2,05/2/2026,18:16:29.628,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,+2.69E+00,+8.18E+00,-11.22E+00,+1.480E+00
2,05/2/2026,18:16:29.628,-0.05E+00,-0.05E+00,+0.00E+00,+0.00E+00,+2.85E+00,+8.03E+00,-11.25E+00,+1.572E+00
2,05/2/2026,18:16:29.628,-0.05E+00,-0.05E+00,+0.05E+00,+0.00E+00,+3.04E+00,+7.89E+00,-11.29E+00,+1.656E+00
2,05/2/2026,18:16:29.628,-0.05E+00,-0.05E+00,+0.00E+00,-0.05E+00,+3.22E+00,+7.75E+00,-11.32E+00,+1.740E+00
2,05/2/2026,18:16:29.628,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+3.39E+00,+7.60E+00,-11.35E+00,+1.831E+00
2,05/2/2026,18:16:29.628,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+3.56E+00,+7.46E+00,-11.38E+00,+1.915E+00
2,05/2/2026,18:16:29.628,-0.05E+00,-0.05E+00,+0.00E+00,+0.00E+00,+3.74E+00,+7.32E+00,-11.41E+00,+1.999E+00
2,05/2/2026,18:16:29.628,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,+3.91E+00,+7.19E+00,-11.45E+00,+2.083E+00
2,05/2/2026,18:16:29.628,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+4.07E+00,+7.03E+00,-11.48E+00,+2.159E+00
2,05/2/2026,18:16:29.628,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+4.23E+00,+6.90E+00,-11.51E+00,+2.243E+00
2,05/2/2026,18:16:29.628,-0.05E+00,-0.05E+00,+0.00E+00,-0.05E+00,+4.39E+00,+6.78E+00,-11.52E+00,+2.327E+00
2,05/2/2026,18:16:29.628,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,+4.56E+00,+6.62E+00,-11.55E+00,+2.411E+00
2,05/2/2026,18:16:29.628,-0.05E+00,-0.05E+00,+0.00E+00,+0.00E+00,+4.73E+00,+6.49E+00,-11.57E+00,+2.487E+00
2,05/2/2026,18:16:29.628,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,+4.90E+00,+6.33E+00,-11.60E+00,+2.571E+00
2,05/2/2026,18:16:29.628,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,+5.05E+00,+6.20E+00,-11.61E+00,+2.648E+00
2,05/2/2026,18:16:29.628,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+5.22E+00,+6.04E+00,-11.63E+00,+2.724E+00
2,05/2/2026,18:16:29.628,-0.05E+00,-0.05E+00,+0.00E+00,+0.00E+00,+5.37E+00,+5.91E+00,-11.64E+00,+2.800E+00
2,05/2/2026,18:16:29.629,-0.09E+00,+0.00E+00,+0.00E+00,-0.05E+00,+5.52E+00,+5.75E+00,-11.66E+00,+2.877E+00
2,05/2/2026,18:16:29.629,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+5.69E+00,+5.60E+00,-11.66E+00,+2.953E+00
2,05/2/2026,18:16:29.629,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+5.84E+00,+5.45E+00,-11.67E+00,+3.029E+00
2,05/2/2026,18:16:29.629,-0.05E+00,-0.05E+00,+0.05E+00,+0.00E+00,+6.00E+00,+5.31E+00,-11.67E+00,+3.105E+00
2,05/2/2026,18:16:29.629,-0.05E+00,-0.05E+00,+0.00E+00,+0.00E+00,+6.15E+00,+5.16E+00,-11.67E+00,+3.182E+00
2,05/2/2026,18:16:29.629,-0.05E+00,-0.05E+00,+0.05E+00,-0.05E+00,+6.30E+00,+4.99E+00,-11.67E+00,+3.258E+00
2,05/2/2026,18:16:29.629,-0.09E+00,+0.00E+00,+0.05E+00,-0.05E+00,+6.47E+00,+4.84E+00,-11.69E+00,+3.334E+00
2,05/2/2026,18:16:29.629,-0.09E+00,+0.00E+00,+0.05E+00,-0.05E+00,+6.62E+00,+4.68E+00,-11.69E+00,+3.418E+00
2,05/2/2026,18:16:29.629,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,+6.79E+00,+4.53E+00,-11.69E+00,+3.495E+00
2,05/2/2026,18:16:29.629,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+6.96E+00,+4.38E+00,-11.69E+00,+3.571E+00
2,05/2/2026,18:16:29.629,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+7.11E+00,+4.21E+00,-11.69E+00,+3.647E+00
2,05/2/2026,18:16:29.629,-0.05E+00,-0.05E+00,+0.05E+00,+0.00E+00,+7.26E+00,+4.06E+00,-11.69E+00,+3.723E+00
2,05/2/2026,18:16:29.629,-0.09E+00,+0.00E+00,+0.00E+00,+0.00E+00,+7.42E+00,+3.91E+00,-11.69E+00,+3.800E+00
2,05/2/2026,18:16:29.629,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+7.57E+00,+3.74E+00,-11.67E+00,+3.868E+00
2,05/2/2026,18:16:29.629,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+7.72E+00,+3.59E+00,-11.67E+00,+3.945E+00
2,05/2/2026,18:16:29.629,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+7.86E+00,+3.43E+00,-11.66E+00,+4.021E+00
2,05/2/2026,18:16:29.629,-0.05E+00,-0.05E+00,+0.00E+00,-0.05E+00,+8.01E+00,+3.28E+00,-11.64E+00,+4.090E+00
2,05/2/2026,18:16:29.629,-0.05E+00,-0.05E+00,+0.00E+00,+0.00E+00,+8.15E+00,+3.13E+00,-11.63E+00,+4.158E+00
2,05/2/2026,18:16:29.629,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+8.29E+00,+2.96E+00,-11.61E+00,+4.219E+00
2,05/2/2026,18:16:29.629,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+8.41E+00,+2.79E+00,-11.60E+00,+4.288E+00
2,05/2/2026,18:16:29.630,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,+8.55E+00,+2.64E+00,-11.57E+00,+4.349E+00
2,05/2/2026,18:16:29.630,-0.05E+00,-0.05E+00,+0.05E+00,+0.00E+00,+8.67E+00,+2.47E+00,-11.52E+00,+4.410E+00
2,05/2/2026,18:16:29.630,-0.05E+00,-0.05E+00,+0.05E+00,+0.00E+00,+8.77E+00,+2.30E+00,-11.46E+00,+4.464E+00
2,05/2/2026,18:16:29.630,-0.05E+00,-0.05E+00,+0.00E+00,+0.00E+00,+8.88E+00,+2.14E+00,-11.38E+00,+4.509E+00
2,05/2/2026,18:16:29.630,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+8.99E+00,+1.95E+00,-11.31E+00,+4.563E+00
2,05/2/2026,18:16:29.630,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+9.08E+00,+1.77E+00,-11.23E+00,+4.609E+00
2,05/2/2026,18:16:29.630,-0.05E+00,-0.05E+00,+0.05E+00,+0.00E+00,+9.17E+00,+1.59E+00,-11.14E+00,+4.654E+00
2,05/2/2026,18:16:29.630,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+9.26E+00,+1.42E+00,-11.05E+00,+4.693E+00
2,05/2/2026,18:16:29.630,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+9.35E+00,+1.24E+00,-10.96E+00,+4.738E+00
2,05/2/2026,18:16:29.630,-0.05E+00,-0.05E+00,+0.05E+00,-0.05E+00,+9.45E+00,+1.05E+00,-10.87E+00,+4.776E+00
2,05/2/2026,18:16:29.630,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+9.52E+00,+0.87E+00,-10.77E+00,+4.822E+00
2,05/2/2026,18:16:29.630,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+9.61E+00,+0.69E+00,-10.68E+00,+4.860E+00
2,05/2/2026,18:16:29.630,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,+9.71E+00,+0.50E+00,-10.59E+00,+4.906E+00
2,05/2/2026,18:16:29.630,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+9.78E+00,+0.34E+00,-10.48E+00,+4.944E+00
2,05/2/2026,18:16:29.630,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+9.86E+00,+0.15E+00,-10.39E+00,+4.982E+00
2,05/2/2026,18:16:29.630,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,+9.93E+00,-0.03E+00,-10.29E+00,+5.021E+00
2,05/2/2026,18:16:29.630,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,+10.01E+00,-0.21E+00,-10.18E+00,+5.051E+00
2,05/2/2026,18:16:29.630,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+10.09E+00,-0.40E+00,-10.06E+00,+5.082E+00
2,05/2/2026,18:16:29.630,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+10.13E+00,-0.58E+00,-9.93E+00,+5.112E+00
2,05/2/2026,18:16:29.630,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+10.19E+00,-0.76E+00,-9.81E+00,+5.135E+00
2,05/2/2026,18:16:29.631,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+10.25E+00,-0.96E+00,-9.67E+00,+5.166E+00
2,05/2/2026,18:16:29.631,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+10.32E+00,-1.14E+00,-9.54E+00,+5.196E+00
2,05/2/2026,18:16:29.631,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+10.38E+00,-1.34E+00,-9.40E+00,+5.219E+00
2,05/2/2026,18:16:29.631,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+10.42E+00,-1.54E+00,-9.26E+00,+5.242E+00
2,05/2/2026,18:16:29.631,-0.05E+00,-0.05E+00,+0.00E+00,+0.00E+00,+10.48E+00,-1.74E+00,-9.11E+00,+5.272E+00
2,05/2/2026,18:16:29.631,-0.05E+00,-0.05E+00,+0.00E+00,+0.00E+00,+10.53E+00,-1.92E+00,-8.97E+00,+5.295E+00
2,05/2/2026,18:16:29.631,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+10.59E+00,-2.12E+00,-8.84E+00,+5.318E+00
2,05/2/2026,18:16:29.631,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+10.64E+00,-2.32E+00,-8.70E+00,+5.349E+00
2,05/2/2026,18:16:29.631,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,+10.68E+00,-2.50E+00,-8.56E+00,+5.372E+00
2,05/2/2026,18:16:29.631,-0.05E+00,-0.05E+00,+0.00E+00,+0.00E+00,+10.74E+00,-2.69E+00,-8.42E+00,+5.387E+00
2,05/2/2026,18:16:29.631,-0.05E+00,+0.00E+00,+0.00E+00,+0.00E+00,+10.79E+00,-2.88E+00,-8.29E+00,+5.410E+00
2,05/2/2026,18:16:29.631,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,+10.83E+00,-3.07E+00,-8.13E+00,+5.433E+00
2,05/2/2026,18:16:29.631,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,+10.87E+00,-3.27E+00,-8.00E+00,+5.456E+00
2,05/2/2026,18:16:29.631,-0.05E+00,-0.05E+00,+0.00E+00,+0.00E+00,+10.91E+00,-3.45E+00,-7.84E+00,+5.471E+00
2,05/2/2026,18:16:29.631,-0.05E+00,-0.05E+00,+0.00E+00,+0.00E+00,+10.96E+00,-3.62E+00,-7.71E+00,+5.486E+00
2,05/2/2026,18:16:29.631,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+10.99E+00,-3.82E+00,-7.55E+00,+5.501E+00
2,05/2/2026,18:16:29.631,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+11.02E+00,-4.00E+00,-7.40E+00,+5.517E+00
2,05/2/2026,18:16:29.631,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+11.05E+00,-4.17E+00,-7.26E+00,+5.532E+00
2,05/2/2026,18:16:29.631,-0.05E+00,-0.05E+00,+0.00E+00,+0.00E+00,+11.08E+00,-4.35E+00,-7.11E+00,+5.539E+00
2,05/2/2026,18:16:29.631,-0.05E+00,-0.05E+00,+0.00E+00,+0.00E+00,+11.11E+00,-4.52E+00,-6.96E+00,+5.555E+00
2,05/2/2026,18:16:29.632,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+11.12E+00,-4.68E+00,-6.82E+00,+5.570E+00
2,05/2/2026,18:16:29.632,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+11.16E+00,-4.87E+00,-6.67E+00,+5.578E+00
2,05/2/2026,18:16:29.632,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+11.19E+00,-5.04E+00,-6.53E+00,+5.585E+00
2,05/2/2026,18:16:29.632,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+11.20E+00,-5.19E+00,-6.38E+00,+5.593E+00
2,05/2/2026,18:16:29.632,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+11.22E+00,-5.36E+00,-6.24E+00,+5.600E+00
2,05/2/2026,18:16:29.632,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+11.23E+00,-5.51E+00,-6.10E+00,+5.608E+00
2,05/2/2026,18:16:29.632,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+11.25E+00,-5.68E+00,-5.97E+00,+5.616E+00
2,05/2/2026,18:16:29.632,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+11.26E+00,-5.83E+00,-5.81E+00,+5.616E+00
2,05/2/2026,18:16:29.632,-0.05E+00,-0.05E+00,+0.00E+00,+0.00E+00,+11.28E+00,-5.98E+00,-5.66E+00,+5.623E+00
2,05/2/2026,18:16:29.632,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+11.28E+00,-6.15E+00,-5.51E+00,+5.623E+00
2,05/2/2026,18:16:29.632,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,+11.29E+00,-6.32E+00,-5.36E+00,+5.623E+00
2,05/2/2026,18:16:29.632,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+11.29E+00,-6.47E+00,-5.20E+00,+5.623E+00
2,05/2/2026,18:16:29.632,-0.05E+00,-0.05E+00,+0.05E+00,+0.00E+00,+11.29E+00,-6.64E+00,-5.05E+00,+5.631E+00
2,05/2/2026,18:16:29.632,-0.05E+00,-0.05E+00,+0.00E+00,-0.05E+00,+11.29E+00,-6.79E+00,-4.90E+00,+5.623E+00
2,05/2/2026,18:16:29.632,-0.05E+00,-0.05E+00,+0.00E+00,-0.05E+00,+11.31E+00,-6.94E+00,-4.73E+00,+5.623E+00
2,05/2/2026,18:16:29.632,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,+11.31E+00,-7.10E+00,-4.58E+00,+5.623E+00
2,05/2/2026,18:16:29.632,-0.05E+00,-0.05E+00,+0.05E+00,+0.00E+00,+11.31E+00,-7.25E+00,-4.43E+00,+5.623E+00
2,05/2/2026,18:16:29.632,-0.05E+00,-0.05E+00,+0.05E+00,+0.00E+00,+11.29E+00,-7.42E+00,-4.26E+00,+5.623E+00
2,05/2/2026,18:16:29.632,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+11.29E+00,-7.57E+00,-4.10E+00,+5.616E+00
2,05/2/2026,18:16:29.632,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+11.29E+00,-7.72E+00,-3.94E+00,+5.608E+00
2,05/2/2026,18:16:29.633,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,+11.28E+00,-7.87E+00,-3.78E+00,+5.608E+00
2,05/2/2026,18:16:29.633,-0.05E+00,-0.05E+00,+0.00E+00,+0.00E+00,+11.28E+00,-8.03E+00,-3.63E+00,+5.600E+00
2,05/2/2026,18:16:29.633,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+11.26E+00,-8.16E+00,-3.46E+00,+5.593E+00
2,05/2/2026,18:16:29.633,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+11.23E+00,-8.32E+00,-3.30E+00,+5.578E+00
2,05/2/2026,18:16:29.633,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+11.22E+00,-8.44E+00,-3.14E+00,+5.562E+00
2,05/2/2026,18:16:29.633,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+11.19E+00,-8.58E+00,-2.98E+00,+5.547E+00
2,05/2/2026,18:16:29.633,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,+11.16E+00,-8.71E+00,-2.82E+00,+5.532E+00
2,05/2/2026,18:16:29.633,-0.05E+00,-0.05E+00,+0.00E+00,+0.00E+00,+11.11E+00,-8.82E+00,-2.66E+00,+5.509E+00
2,05/2/2026,18:16:29.633,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+11.05E+00,-8.94E+00,-2.49E+00,+5.478E+00
2,05/2/2026,18:16:29.633,-0.05E+00,-0.05E+00,+0.00E+00,-0.05E+00,+10.99E+00,-9.05E+00,-2.32E+00,+5.448E+00
2,05/2/2026,18:16:29.633,-0.05E+00,-0.05E+00,+0.00E+00,+0.00E+00,+10.93E+00,-9.16E+00,-2.15E+00,+5.417E+00
2,05/2/2026,18:16:29.633,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+10.87E+00,-9.25E+00,-1.98E+00,+5.379E+00
2,05/2/2026,18:16:29.633,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,+10.79E+00,-9.35E+00,-1.80E+00,+5.341E+00
2,05/2/2026,18:16:29.633,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+10.71E+00,-9.45E+00,-1.63E+00,+5.303E+00
2,05/2/2026,18:16:29.633,-0.05E+00,-0.05E+00,+0.00E+00,+0.00E+00,+10.64E+00,-9.55E+00,-1.45E+00,+5.265E+00
2,05/2/2026,18:16:29.633,-0.05E+00,-0.05E+00,+0.00E+00,+0.00E+00,+10.54E+00,-9.64E+00,-1.27E+00,+5.219E+00
2,05/2/2026,18:16:29.633,-0.05E+00,-0.05E+00,+0.05E+00,+0.00E+00,+10.47E+00,-9.74E+00,-1.10E+00,+5.173E+00
2,05/2/2026,18:16:29.633,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+10.38E+00,-9.83E+00,-0.92E+00,+5.127E+00
2,05/2/2026,18:16:29.633,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,+10.29E+00,-9.93E+00,-0.72E+00,+5.082E+00
2,05/2/2026,18:16:29.633,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+10.18E+00,-10.03E+00,-0.53E+00,+5.036E+00
2,05/2/2026,18:16:29.634,-0.05E+00,-0.05E+00,+0.05E+00,+0.00E+00,+10.07E+00,-10.12E+00,-0.35E+00,+4.982E+00
2,05/2/2026,18:16:29.634,-0.05E+00,-0.05E+00,+0.05E+00,+0.00E+00,+9.98E+00,-10.19E+00,-0.15E+00,+4.929E+00
2,05/2/2026,18:16:29.634,-0.09E+00,+0.00E+00,+0.00E+00,-0.05E+00,+9.87E+00,-10.29E+00,+0.03E+00,+4.876E+00
2,05/2/2026,18:16:29.634,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+9.77E+00,-10.36E+00,+0.21E+00,+4.815E+00
2,05/2/2026,18:16:29.634,-0.05E+00,-0.05E+00,+0.00E+00,+0.00E+00,+9.64E+00,-10.44E+00,+0.41E+00,+4.761E+00
2,05/2/2026,18:16:29.634,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+9.52E+00,-10.51E+00,+0.61E+00,+4.700E+00
2,05/2/2026,18:16:29.634,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+9.40E+00,-10.58E+00,+0.79E+00,+4.639E+00
2,05/2/2026,18:16:29.634,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+9.28E+00,-10.64E+00,+0.99E+00,+4.578E+00
2,05/2/2026,18:16:29.634,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,+9.16E+00,-10.71E+00,+1.18E+00,+4.509E+00
2,05/2/2026,18:16:29.634,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,+9.02E+00,-10.77E+00,+1.37E+00,+4.441E+00
2,05/2/2026,18:16:29.634,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+8.90E+00,-10.83E+00,+1.57E+00,+4.380E+00
2,05/2/2026,18:16:29.634,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+8.76E+00,-10.90E+00,+1.75E+00,+4.311E+00
2,05/2/2026,18:16:29.634,-0.05E+00,-0.05E+00,+0.05E+00,+0.00E+00,+8.62E+00,-10.94E+00,+1.95E+00,+4.242E+00
2,05/2/2026,18:16:29.634,-0.05E+00,-0.05E+00,+0.00E+00,+0.00E+00,+8.48E+00,-10.99E+00,+2.15E+00,+4.174E+00
2,05/2/2026,18:16:29.634,-0.05E+00,-0.05E+00,+0.00E+00,+0.00E+00,+8.35E+00,-11.05E+00,+2.33E+00,+4.105E+00
2,05/2/2026,18:16:29.634,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+8.21E+00,-11.09E+00,+2.52E+00,+4.029E+00
2,05/2/2026,18:16:29.634,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+8.06E+00,-11.14E+00,+2.70E+00,+3.960E+00
2,05/2/2026,18:16:29.634,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+7.92E+00,-11.19E+00,+2.90E+00,+3.891E+00
2,05/2/2026,18:16:29.634,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+7.77E+00,-11.23E+00,+3.08E+00,+3.815E+00
2,05/2/2026,18:16:29.635,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+7.63E+00,-11.26E+00,+3.27E+00,+3.746E+00
2,05/2/2026,18:16:29.635,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,+7.49E+00,-11.31E+00,+3.45E+00,+3.678E+00
2,05/2/2026,18:16:29.635,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,+7.36E+00,-11.35E+00,+3.62E+00,+3.609E+00
2,05/2/2026,18:16:29.635,-0.05E+00,-0.05E+00,+0.00E+00,+0.00E+00,+7.22E+00,-11.38E+00,+3.80E+00,+3.533E+00
2,05/2/2026,18:16:29.635,-0.05E+00,-0.05E+00,+0.05E+00,+0.00E+00,+7.08E+00,-11.41E+00,+3.97E+00,+3.464E+00
2,05/2/2026,18:16:29.635,-0.05E+00,-0.05E+00,+0.05E+00,+0.00E+00,+6.93E+00,-11.45E+00,+4.14E+00,+3.395E+00
2,05/2/2026,18:16:29.635,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+6.79E+00,-11.48E+00,+4.32E+00,+3.327E+00
2,05/2/2026,18:16:29.635,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+6.65E+00,-11.49E+00,+4.49E+00,+3.250E+00
2,05/2/2026,18:16:29.635,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,+6.50E+00,-11.52E+00,+4.65E+00,+3.174E+00
2,05/2/2026,18:16:29.635,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,+6.36E+00,-11.55E+00,+4.82E+00,+3.105E+00
