EventNo,Date,Time,U1,U2,U3,U4,I1,I2,I3,I4
2,12/2/2026,18:29:30.253,-0.05E+00,+0.00E+00,+0.00E+00,+0.00E+00,-6.10E+00,+0.69E+00,+5.02E+00,-3.388E+00
2,12/2/2026,18:29:30.253,-0.05E+00,+0.00E+00,+0.00E+00,+0.00E+00,-6.10E+00,+0.76E+00,+4.94E+00,-3.426E+00
2,12/2/2026,18:29:30.253,-0.05E+00,-0.05E+00,+0.00E+00,+0.00E+00,-6.09E+00,+0.85E+00,+4.85E+00,-3.510E+00
2,12/2/2026,18:29:30.253,-0.05E+00,-0.05E+00,+0.05E+00,+0.00E+00,-6.12E+00,+0.96E+00,+4.78E+00,-3.403E+00
2,12/2/2026,18:29:30.253,-0.05E+00,-0.05E+00,+0.05E+00,-0.05E+00,-6.27E+00,+1.11E+00,+4.75E+00,-3.075E+00
2,12/2/2026,18:29:30.253,-0.05E+00,+0.00E+00,+0.05E+00,+0.00E+00,-6.53E+00,+1.34E+00,+4.79E+00,-2.823E+00
2,12/2/2026,18:29:30.253,-0.05E+00,+0.00E+00,+0.05E+00,-0.05E+00,-6.87E+00,+1.62E+00,+4.88E+00,-2.724E+00
2,12/2/2026,18:29:30.253,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,-7.25E+00,+1.89E+00,+4.97E+00,-2.663E+00
2,12/2/2026,18:29:30.253,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-7.65E+00,+2.18E+00,+5.08E+00,-2.640E+00
2,12/2/2026,18:29:30.253,-0.05E+00,+0.00E+00,+0.05E+00,+0.00E+00,-8.06E+00,+2.47E+00,+5.19E+00,-2.640E+00
2,12/2/2026,18:29:30.253,-0.05E+00,+0.00E+00,+0.05E+00,+0.00E+00,-8.47E+00,+2.76E+00,+5.31E+00,-2.655E+00
2,12/2/2026,18:29:30.253,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-8.90E+00,+3.07E+00,+5.43E+00,-2.686E+00
2,12/2/2026,18:29:30.253,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-9.31E+00,+3.37E+00,+5.55E+00,-2.724E+00
2,12/2/2026,18:29:30.253,-0.05E+00,-0.05E+00,+0.05E+00,+0.00E+00,-9.74E+00,+3.68E+00,+5.66E+00,-2.762E+00
2,12/2/2026,18:29:30.253,-0.05E+00,-0.05E+00,+0.05E+00,-0.05E+00,-10.15E+00,+4.00E+00,+5.78E+00,-2.800E+00
2,12/2/2026,18:29:30.253,-0.05E+00,-0.05E+00,+0.05E+00,+0.00E+00,-10.58E+00,+4.29E+00,+5.91E+00,-2.838E+00
2,12/2/2026,18:29:30.253,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-11.00E+00,+4.59E+00,+6.03E+00,-2.877E+00
2,12/2/2026,18:29:30.253,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-11.41E+00,+4.90E+00,+6.13E+00,-2.922E+00
2,12/2/2026,18:29:30.253,-0.05E+00,-0.05E+00,+0.05E+00,+0.00E+00,-11.83E+00,+5.20E+00,+6.24E+00,-2.960E+00
2,12/2/2026,18:29:30.254,-0.05E+00,-0.05E+00,+0.00E+00,+0.00E+00,-12.24E+00,+5.49E+00,+6.36E+00,-2.999E+00
2,12/2/2026,18:29:30.254,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,-12.65E+00,+5.80E+00,+6.47E+00,-3.044E+00
2,12/2/2026,18:29:30.254,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-13.05E+00,+6.09E+00,+6.58E+00,-3.098E+00
2,12/2/2026,18:29:30.254,-0.05E+00,-0.05E+00,+0.05E+00,+0.00E+00,-13.46E+00,+6.38E+00,+6.68E+00,-3.136E+00
2,12/2/2026,18:29:30.254,-0.05E+00,-0.05E+00,+0.05E+00,+0.00E+00,-13.86E+00,+6.67E+00,+6.79E+00,-3.174E+00
2,12/2/2026,18:29:30.254,-0.05E+00,-0.05E+00,+0.05E+00,+0.00E+00,-14.24E+00,+6.96E+00,+6.90E+00,-3.212E+00
2,12/2/2026,18:29:30.254,-0.05E+00,-0.05E+00,+0.05E+00,+0.00E+00,-14.63E+00,+7.25E+00,+7.00E+00,-3.250E+00
2,12/2/2026,18:29:30.254,-0.05E+00,-0.05E+00,+0.00E+00,+0.00E+00,-15.03E+00,+7.54E+00,+7.11E+00,-3.289E+00
2,12/2/2026,18:29:30.254,-0.05E+00,-0.05E+00,+0.05E+00,-0.05E+00,-15.41E+00,+7.81E+00,+7.20E+00,-3.327E+00
2,12/2/2026,18:29:30.254,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-15.81E+00,+8.10E+00,+7.32E+00,-3.357E+00
2,12/2/2026,18:29:30.254,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-16.18E+00,+8.38E+00,+7.42E+00,-3.395E+00
2,12/2/2026,18:29:30.254,-0.05E+00,-0.05E+00,+0.00E+00,+0.00E+00,-16.56E+00,+8.65E+00,+7.51E+00,-3.434E+00
2,12/2/2026,18:29:30.254,-0.05E+00,+0.00E+00,+0.05E+00,+0.00E+00,-16.92E+00,+8.93E+00,+7.60E+00,-3.464E+00
2,12/2/2026,18:29:30.254,-0.05E+00,-0.05E+00,+0.00E+00,+0.00E+00,-17.31E+00,+9.22E+00,+7.71E+00,-3.502E+00
2,12/2/2026,18:29:30.254,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-17.67E+00,+9.48E+00,+7.80E+00,-3.540E+00
2,12/2/2026,18:29:30.254,-0.09E+00,+0.00E+00,+0.05E+00,-0.05E+00,-18.04E+00,+9.75E+00,+7.89E+00,-3.579E+00
2,12/2/2026,18:29:30.254,-0.05E+00,+0.00E+00,+0.05E+00,-0.05E+00,-18.40E+00,+10.01E+00,+7.98E+00,-3.617E+00
2,12/2/2026,18:29:30.254,-0.05E+00,+0.00E+00,+0.05E+00,+0.00E+00,-18.75E+00,+10.29E+00,+8.06E+00,-3.655E+00
2,12/2/2026,18:29:30.254,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-19.09E+00,+10.56E+00,+8.15E+00,-3.693E+00
2,12/2/2026,18:29:30.254,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-19.44E+00,+10.82E+00,+8.24E+00,-3.723E+00
2,12/2/2026,18:29:30.255,-0.05E+00,+0.00E+00,+0.05E+00,+0.00E+00,-19.79E+00,+11.08E+00,+8.32E+00,-3.762E+00
2,12/2/2026,18:29:30.255,-0.05E+00,-0.05E+00,+0.00E+00,+0.00E+00,-20.13E+00,+11.34E+00,+8.39E+00,-3.792E+00
2,12/2/2026,18:29:30.255,-0.05E+00,-0.05E+00,+0.00E+00,+0.00E+00,-20.46E+00,+11.58E+00,+8.47E+00,-3.830E+00
2,12/2/2026,18:29:30.255,-0.05E+00,+0.00E+00,+0.05E+00,+0.00E+00,-20.78E+00,+11.84E+00,+8.53E+00,-3.853E+00
2,12/2/2026,18:29:30.255,-0.05E+00,+0.00E+00,+0.05E+00,+0.00E+00,-21.09E+00,+12.09E+00,+8.61E+00,-3.884E+00
2,12/2/2026,18:29:30.255,-0.05E+00,+0.00E+00,+0.05E+00,+0.00E+00,-21.39E+00,+12.33E+00,+8.68E+00,-3.907E+00
2,12/2/2026,18:29:30.255,-0.05E+00,+0.00E+00,+0.00E+00,-0.05E+00,-21.70E+00,+12.57E+00,+8.74E+00,-3.922E+00
2,12/2/2026,18:29:30.255,-0.05E+00,-0.05E+00,+0.00E+00,+0.00E+00,-22.01E+00,+12.80E+00,+8.81E+00,-3.945E+00
2,12/2/2026,18:29:30.255,-0.05E+00,-0.05E+00,+0.05E+00,+0.00E+00,-22.30E+00,+13.03E+00,+8.87E+00,-3.960E+00
2,12/2/2026,18:29:30.255,-0.05E+00,-0.05E+00,+0.05E+00,+0.00E+00,-22.59E+00,+13.25E+00,+8.93E+00,-3.975E+00
2,12/2/2026,18:29:30.255,-0.05E+00,-0.05E+00,+0.05E+00,+0.00E+00,-22.86E+00,+13.47E+00,+8.99E+00,-3.991E+00
2,12/2/2026,18:29:30.255,-0.05E+00,-0.05E+00,+0.05E+00,+0.00E+00,-23.13E+00,+13.70E+00,+9.05E+00,-4.006E+00
2,12/2/2026,18:29:30.255,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-23.41E+00,+13.90E+00,+9.10E+00,-4.021E+00
2,12/2/2026,18:29:30.255,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-23.65E+00,+14.12E+00,+9.14E+00,-4.036E+00
2,12/2/2026,18:29:30.255,-0.05E+00,-0.05E+00,+0.05E+00,+0.00E+00,-23.91E+00,+14.31E+00,+9.20E+00,-4.044E+00
2,12/2/2026,18:29:30.255,-0.05E+00,-0.05E+00,+0.05E+00,-0.05E+00,-24.16E+00,+14.51E+00,+9.23E+00,-4.052E+00
2,12/2/2026,18:29:30.255,-0.09E+00,+0.00E+00,+0.05E+00,-0.05E+00,-24.40E+00,+14.71E+00,+9.28E+00,-4.052E+00
2,12/2/2026,18:29:30.255,-0.05E+00,+0.00E+00,+0.00E+00,+0.00E+00,-24.63E+00,+14.91E+00,+9.31E+00,-4.059E+00
2,12/2/2026,18:29:30.255,-0.05E+00,-0.05E+00,+0.00E+00,+0.00E+00,-24.84E+00,+15.11E+00,+9.35E+00,-4.067E+00
2,12/2/2026,18:29:30.255,-0.05E+00,-0.05E+00,+0.05E+00,-0.05E+00,-25.07E+00,+15.29E+00,+9.39E+00,-4.074E+00
2,12/2/2026,18:29:30.256,-0.05E+00,-0.05E+00,+0.05E+00,-0.05E+00,-25.29E+00,+15.47E+00,+9.42E+00,-4.074E+00
2,12/2/2026,18:29:30.256,-0.05E+00,+0.00E+00,+0.05E+00,+0.00E+00,-25.48E+00,+15.64E+00,+9.45E+00,-4.082E+00
2,12/2/2026,18:29:30.256,-0.05E+00,+0.00E+00,+0.05E+00,+0.00E+00,-25.68E+00,+15.81E+00,+9.46E+00,-4.082E+00
2,12/2/2026,18:29:30.256,-0.05E+00,+0.00E+00,+0.05E+00,+0.00E+00,-25.87E+00,+15.98E+00,+9.49E+00,-4.082E+00
2,12/2/2026,18:29:30.256,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-26.05E+00,+16.15E+00,+9.51E+00,-4.074E+00
2,12/2/2026,18:29:30.256,-0.05E+00,-0.05E+00,+0.05E+00,-0.05E+00,-26.22E+00,+16.30E+00,+9.52E+00,-4.074E+00
2,12/2/2026,18:29:30.256,-0.05E+00,-0.05E+00,+0.00E+00,-0.05E+00,-26.38E+00,+16.45E+00,+9.54E+00,-4.059E+00
2,12/2/2026,18:29:30.256,-0.05E+00,+0.00E+00,+0.05E+00,+0.00E+00,-26.54E+00,+16.60E+00,+9.54E+00,-4.052E+00
2,12/2/2026,18:29:30.256,-0.05E+00,+0.00E+00,+0.05E+00,+0.00E+00,-26.69E+00,+16.74E+00,+9.55E+00,-4.044E+00
2,12/2/2026,18:29:30.256,-0.05E+00,-0.05E+00,+0.00E+00,+0.00E+00,-26.84E+00,+16.88E+00,+9.55E+00,-4.036E+00
2,12/2/2026,18:29:30.256,-0.09E+00,+0.00E+00,+0.00E+00,-0.05E+00,-26.98E+00,+17.02E+00,+9.55E+00,-4.021E+00
2,12/2/2026,18:29:30.256,-0.05E+00,+0.00E+00,+0.00E+00,-0.05E+00,-27.10E+00,+17.15E+00,+9.54E+00,-4.013E+00
2,12/2/2026,18:29:30.256,-0.05E+00,+0.00E+00,+0.00E+00,+0.00E+00,-27.22E+00,+17.27E+00,+9.52E+00,-4.006E+00
2,12/2/2026,18:29:30.256,-0.09E+00,+0.00E+00,+0.00E+00,-0.05E+00,-27.33E+00,+17.40E+00,+9.52E+00,-3.991E+00
2,12/2/2026,18:29:30.256,-0.09E+00,+0.00E+00,+0.05E+00,+0.00E+00,-27.44E+00,+17.52E+00,+9.51E+00,-3.983E+00
2,12/2/2026,18:29:30.256,-0.05E+00,+0.00E+00,+0.00E+00,+0.00E+00,-27.54E+00,+17.63E+00,+9.49E+00,-3.975E+00
2,12/2/2026,18:29:30.256,-0.05E+00,-0.05E+00,+0.00E+00,+0.00E+00,-27.64E+00,+17.73E+00,+9.48E+00,-3.960E+00
2,12/2/2026,18:29:30.256,-0.05E+00,-0.05E+00,+0.05E+00,+0.00E+00,-27.70E+00,+17.84E+00,+9.45E+00,-3.952E+00
2,12/2/2026,18:29:30.256,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-27.79E+00,+17.95E+00,+9.42E+00,-3.937E+00
2,12/2/2026,18:29:30.256,-0.09E+00,+0.00E+00,+0.05E+00,+0.00E+00,-27.85E+00,+18.04E+00,+9.39E+00,-3.929E+00
2,12/2/2026,18:29:30.257,-0.05E+00,+0.00E+00,+0.05E+00,+0.00E+00,-27.91E+00,+18.13E+00,+9.35E+00,-3.914E+00
2,12/2/2026,18:29:30.257,-0.05E+00,+0.00E+00,+0.05E+00,+0.00E+00,-27.97E+00,+18.21E+00,+9.32E+00,-3.899E+00
2,12/2/2026,18:29:30.257,-0.05E+00,-0.05E+00,+0.00E+00,-0.05E+00,-28.02E+00,+18.30E+00,+9.28E+00,-3.884E+00
2,12/2/2026,18:29:30.257,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-28.05E+00,+18.37E+00,+9.25E+00,-3.861E+00
2,12/2/2026,18:29:30.257,-0.05E+00,+0.00E+00,+0.05E+00,+0.00E+00,-28.08E+00,+18.45E+00,+9.20E+00,-3.838E+00
2,12/2/2026,18:29:30.257,-0.05E+00,+0.00E+00,+0.05E+00,+0.00E+00,-28.09E+00,+18.51E+00,+9.16E+00,-3.823E+00
2,12/2/2026,18:29:30.257,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-28.12E+00,+18.59E+00,+9.10E+00,-3.807E+00
2,12/2/2026,18:29:30.257,-0.09E+00,+0.00E+00,+0.05E+00,-0.05E+00,-28.12E+00,+18.65E+00,+9.05E+00,-3.792E+00
2,12/2/2026,18:29:30.257,-0.05E+00,-0.05E+00,+0.05E+00,-0.05E+00,-28.14E+00,+18.71E+00,+9.00E+00,-3.762E+00
2,12/2/2026,18:29:30.257,-0.05E+00,-0.05E+00,+0.05E+00,+0.00E+00,-28.12E+00,+18.75E+00,+8.94E+00,-3.746E+00
2,12/2/2026,18:29:30.257,-0.05E+00,-0.05E+00,+0.05E+00,+0.00E+00,-28.12E+00,+18.80E+00,+8.88E+00,-3.731E+00
2,12/2/2026,18:29:30.257,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-28.11E+00,+18.85E+00,+8.82E+00,-3.708E+00
2,12/2/2026,18:29:30.257,-0.05E+00,-0.05E+00,+0.05E+00,-0.05E+00,-28.08E+00,+18.88E+00,+8.76E+00,-3.685E+00
2,12/2/2026,18:29:30.257,-0.05E+00,-0.05E+00,+0.05E+00,+0.00E+00,-28.05E+00,+18.92E+00,+8.70E+00,-3.662E+00
2,12/2/2026,18:29:30.257,-0.05E+00,-0.05E+00,+0.00E+00,+0.00E+00,-28.02E+00,+18.95E+00,+8.64E+00,-3.640E+00
2,12/2/2026,18:29:30.257,-0.05E+00,-0.05E+00,+0.05E+00,-0.05E+00,-27.97E+00,+18.98E+00,+8.56E+00,-3.624E+00
2,12/2/2026,18:29:30.257,-0.05E+00,-0.05E+00,+0.05E+00,+0.00E+00,-27.93E+00,+19.00E+00,+8.50E+00,-3.601E+00
2,12/2/2026,18:29:30.257,-0.05E+00,-0.05E+00,+0.05E+00,+0.00E+00,-27.88E+00,+19.01E+00,+8.42E+00,-3.579E+00
2,12/2/2026,18:29:30.257,-0.05E+00,-0.05E+00,+0.05E+00,+0.00E+00,-27.82E+00,+19.03E+00,+8.33E+00,-3.556E+00
2,12/2/2026,18:29:30.257,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-27.74E+00,+19.04E+00,+8.26E+00,-3.533E+00
2,12/2/2026,18:29:30.258,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-27.67E+00,+19.04E+00,+8.18E+00,-3.502E+00
2,12/2/2026,18:29:30.258,-0.05E+00,+0.00E+00,+0.00E+00,+0.00E+00,-27.58E+00,+19.06E+00,+8.09E+00,-3.479E+00
2,12/2/2026,18:29:30.258,-0.05E+00,+0.00E+00,+0.00E+00,+0.00E+00,-27.48E+00,+19.04E+00,+8.01E+00,-3.449E+00
2,12/2/2026,18:29:30.258,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-27.39E+00,+19.03E+00,+7.92E+00,-3.426E+00
2,12/2/2026,18:29:30.258,-0.09E+00,+0.00E+00,+0.05E+00,-0.05E+00,-27.29E+00,+19.03E+00,+7.81E+00,-3.395E+00
2,12/2/2026,18:29:30.258,-0.09E+00,+0.00E+00,+0.00E+00,+0.00E+00,-27.18E+00,+19.01E+00,+7.72E+00,-3.373E+00
2,12/2/2026,18:29:30.258,-0.05E+00,+0.00E+00,+0.00E+00,+0.00E+00,-27.06E+00,+19.00E+00,+7.63E+00,-3.342E+00
2,12/2/2026,18:29:30.258,-0.05E+00,-0.05E+00,+0.05E+00,+0.00E+00,-26.93E+00,+18.98E+00,+7.52E+00,-3.319E+00
2,12/2/2026,18:29:30.258,-0.05E+00,-0.05E+00,+0.05E+00,+0.00E+00,-26.81E+00,+18.95E+00,+7.42E+00,-3.289E+00
2,12/2/2026,18:29:30.258,-0.05E+00,+0.00E+00,+0.00E+00,+0.00E+00,-26.66E+00,+18.92E+00,+7.32E+00,-3.250E+00
2,12/2/2026,18:29:30.258,-0.05E+00,+0.00E+00,+0.05E+00,-0.05E+00,-26.51E+00,+18.86E+00,+7.22E+00,-3.212E+00
2,12/2/2026,18:29:30.258,-0.09E+00,+0.00E+00,+0.05E+00,+0.00E+00,-26.35E+00,+18.82E+00,+7.13E+00,-3.174E+00
2,12/2/2026,18:29:30.258,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-26.20E+00,+18.77E+00,+7.02E+00,-3.136E+00
2,12/2/2026,18:29:30.258,-0.09E+00,+0.00E+00,+0.05E+00,-0.05E+00,-26.03E+00,+18.69E+00,+6.93E+00,-3.098E+00
2,12/2/2026,18:29:30.258,-0.05E+00,+0.00E+00,+0.05E+00,+0.00E+00,-25.87E+00,+18.62E+00,+6.82E+00,-3.052E+00
2,12/2/2026,18:29:30.258,-0.05E+00,-0.05E+00,+0.00E+00,+0.00E+00,-25.68E+00,+18.54E+00,+6.71E+00,-3.006E+00
2,12/2/2026,18:29:30.258,-0.05E+00,-0.05E+00,+0.00E+00,+0.00E+00,-25.50E+00,+18.45E+00,+6.61E+00,-2.960E+00
2,12/2/2026,18:29:30.258,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,-25.30E+00,+18.37E+00,+6.50E+00,-2.915E+00
2,12/2/2026,18:29:30.258,-0.05E+00,-0.05E+00,+0.00E+00,-0.05E+00,-25.09E+00,+18.28E+00,+6.39E+00,-2.869E+00
2,12/2/2026,18:29:30.258,-0.05E+00,-0.05E+00,+0.00E+00,+0.00E+00,-24.89E+00,+18.17E+00,+6.29E+00,-2.816E+00
2,12/2/2026,18:29:30.259,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-24.68E+00,+18.07E+00,+6.18E+00,-2.770E+00
2,12/2/2026,18:29:30.259,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-24.46E+00,+17.96E+00,+6.07E+00,-2.716E+00
2,12/2/2026,18:29:30.259,-0.05E+00,-0.05E+00,+0.05E+00,-0.05E+00,-24.22E+00,+17.84E+00,+5.95E+00,-2.655E+00
2,12/2/2026,18:29:30.259,-0.05E+00,-0.05E+00,+0.05E+00,+0.00E+00,-23.97E+00,+17.72E+00,+5.83E+00,-2.602E+00
2,12/2/2026,18:29:30.259,-0.05E+00,-0.05E+00,+0.05E+00,+0.00E+00,-23.74E+00,+17.59E+00,+5.72E+00,-2.548E+00
2,12/2/2026,18:29:30.259,-0.09E+00,+0.00E+00,+0.05E+00,+0.00E+00,-23.49E+00,+17.46E+00,+5.60E+00,-2.487E+00
2,12/2/2026,18:29:30.259,-0.05E+00,-0.05E+00,+0.05E+00,+0.00E+00,-23.23E+00,+17.32E+00,+5.48E+00,-2.434E+00
2,12/2/2026,18:29:30.259,-0.05E+00,-0.05E+00,+0.05E+00,+0.00E+00,-22.97E+00,+17.18E+00,+5.36E+00,-2.373E+00
2,12/2/2026,18:29:30.259,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,-22.71E+00,+17.05E+00,+5.23E+00,-2.320E+00
2,12/2/2026,18:29:30.259,-0.05E+00,+0.00E+00,+0.00E+00,+0.00E+00,-22.43E+00,+16.89E+00,+5.11E+00,-2.259E+00
2,12/2/2026,18:29:30.259,-0.05E+00,+0.00E+00,+0.05E+00,+0.00E+00,-22.14E+00,+16.73E+00,+4.97E+00,-2.197E+00
2,12/2/2026,18:29:30.259,-0.05E+00,+0.00E+00,+0.05E+00,+0.00E+00,-21.85E+00,+16.57E+00,+4.85E+00,-2.136E+00
2,12/2/2026,18:29:30.259,-0.05E+00,+0.00E+00,+0.00E+00,+0.00E+00,-21.56E+00,+16.42E+00,+4.72E+00,-2.075E+00
2,12/2/2026,18:29:30.259,-0.05E+00,-0.05E+00,+0.00E+00,+0.00E+00,-21.26E+00,+16.24E+00,+4.59E+00,-2.014E+00
2,12/2/2026,18:29:30.259,-0.09E+00,+0.00E+00,+0.00E+00,-0.05E+00,-20.95E+00,+16.07E+00,+4.46E+00,-1.946E+00
2,12/2/2026,18:29:30.259,-0.05E+00,+0.00E+00,+0.05E+00,-0.05E+00,-20.65E+00,+15.89E+00,+4.32E+00,-1.885E+00
2,12/2/2026,18:29:30.259,-0.05E+00,+0.00E+00,+0.05E+00,+0.00E+00,-20.33E+00,+15.70E+00,+4.18E+00,-1.824E+00
2,12/2/2026,18:29:30.259,-0.05E+00,+0.00E+00,+0.05E+00,+0.00E+00,-20.01E+00,+15.52E+00,+4.04E+00,-1.763E+00
2,12/2/2026,18:29:30.259,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-19.67E+00,+15.34E+00,+3.91E+00,-1.702E+00
2,12/2/2026,18:29:30.259,-0.05E+00,-0.05E+00,+0.05E+00,-0.05E+00,-19.33E+00,+15.14E+00,+3.77E+00,-1.640E+00
2,12/2/2026,18:29:30.260,-0.05E+00,-0.05E+00,+0.05E+00,+0.00E+00,-19.00E+00,+14.95E+00,+3.62E+00,-1.579E+00
2,12/2/2026,18:29:30.260,-0.05E+00,-0.05E+00,+0.05E+00,+0.00E+00,-18.66E+00,+14.76E+00,+3.48E+00,-1.518E+00
2,12/2/2026,18:29:30.260,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-18.31E+00,+14.54E+00,+3.33E+00,-1.457E+00
2,12/2/2026,18:29:30.260,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,-17.96E+00,+14.34E+00,+3.19E+00,-1.396E+00
2,12/2/2026,18:29:30.260,-0.05E+00,-0.05E+00,+0.00E+00,+0.00E+00,-17.61E+00,+14.13E+00,+3.04E+00,-1.335E+00
2,12/2/2026,18:29:30.260,-0.05E+00,-0.05E+00,+0.05E+00,+0.00E+00,-17.24E+00,+13.93E+00,+2.88E+00,-1.267E+00
2,12/2/2026,18:29:30.260,-0.05E+00,-0.05E+00,+0.05E+00,+0.00E+00,-16.88E+00,+13.72E+00,+2.73E+00,-1.206E+00
2,12/2/2026,18:29:30.260,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,-16.51E+00,+13.51E+00,+2.58E+00,-1.145E+00
2,12/2/2026,18:29:30.260,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,-16.15E+00,+13.28E+00,+2.44E+00,-1.083E+00
2,12/2/2026,18:29:30.260,-0.05E+00,+0.00E+00,+0.05E+00,-0.05E+00,-15.76E+00,+13.06E+00,+2.27E+00,-1.015E+00
2,12/2/2026,18:29:30.260,-0.09E+00,+0.00E+00,+0.05E+00,-0.05E+00,-15.38E+00,+12.83E+00,+2.12E+00,-0.954E+00
2,12/2/2026,18:29:30.260,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-14.99E+00,+12.59E+00,+1.97E+00,-0.893E+00
2,12/2/2026,18:29:30.260,-0.05E+00,-0.05E+00,+0.05E+00,+0.00E+00,-14.59E+00,+12.36E+00,+1.80E+00,-0.824E+00
2,12/2/2026,18:29:30.260,-0.05E+00,+0.00E+00,+0.05E+00,+0.00E+00,-14.19E+00,+12.13E+00,+1.65E+00,-0.763E+00
2,12/2/2026,18:29:30.260,-0.05E+00,+0.00E+00,+0.00E+00,+0.00E+00,-13.80E+00,+11.89E+00,+1.48E+00,-0.702E+00
2,12/2/2026,18:29:30.260,-0.05E+00,-0.05E+00,+0.00E+00,+0.00E+00,-13.40E+00,+11.66E+00,+1.31E+00,-0.641E+00
2,12/2/2026,18:29:30.260,-0.05E+00,-0.05E+00,+0.05E+00,+0.00E+00,-12.99E+00,+11.40E+00,+1.16E+00,-0.572E+00
2,12/2/2026,18:29:30.260,-0.05E+00,+0.00E+00,+0.05E+00,-0.05E+00,-12.57E+00,+11.17E+00,+0.99E+00,-0.511E+00
2,12/2/2026,18:29:30.260,-0.09E+00,+0.00E+00,+0.00E+00,-0.05E+00,-12.16E+00,+10.93E+00,+0.81E+00,-0.458E+00
2,12/2/2026,18:29:30.260,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-11.75E+00,+10.67E+00,+0.64E+00,-0.389E+00
2,12/2/2026,18:29:30.261,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-11.32E+00,+10.42E+00,+0.49E+00,-0.328E+00
2,12/2/2026,18:29:30.261,-0.05E+00,-0.05E+00,+0.00E+00,+0.00E+00,-10.90E+00,+10.16E+00,+0.31E+00,-0.267E+00
2,12/2/2026,18:29:30.261,-0.05E+00,+0.00E+00,+0.05E+00,+0.00E+00,-10.47E+00,+9.90E+00,+0.14E+00,-0.206E+00
2,12/2/2026,18:29:30.261,-0.05E+00,-0.05E+00,+0.05E+00,+0.00E+00,-10.04E+00,+9.64E+00,-0.03E+00,-0.145E+00
2,12/2/2026,18:29:30.261,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,-9.61E+00,+9.39E+00,-0.20E+00,-0.084E+00
2,12/2/2026,18:29:30.261,-0.05E+00,-0.05E+00,+0.05E+00,+0.00E+00,-9.17E+00,+9.11E+00,-0.38E+00,-0.015E+00
2,12/2/2026,18:29:30.261,-0.05E+00,-0.05E+00,+0.05E+00,+0.00E+00,-8.73E+00,+8.85E+00,-0.55E+00,+0.046E+00
2,12/2/2026,18:29:30.261,-0.05E+00,+0.00E+00,+0.05E+00,+0.00E+00,-8.29E+00,+8.58E+00,-0.72E+00,+0.107E+00
2,12/2/2026,18:29:30.261,-0.05E+00,+0.00E+00,+0.05E+00,+0.00E+00,-7.84E+00,+8.30E+00,-0.90E+00,+0.175E+00
2,12/2/2026,18:29:30.261,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-7.39E+00,+8.03E+00,-1.08E+00,+0.237E+00
2,12/2/2026,18:29:30.261,-0.05E+00,-0.05E+00,+0.05E+00,-0.05E+00,-6.94E+00,+7.75E+00,-1.25E+00,+0.305E+00
2,12/2/2026,18:29:30.261,-0.05E+00,+0.00E+00,+0.05E+00,+0.00E+00,-6.49E+00,+7.48E+00,-1.43E+00,+0.366E+00
2,12/2/2026,18:29:30.261,-0.09E+00,+0.00E+00,+0.00E+00,+0.00E+00,-6.03E+00,+7.20E+00,-1.60E+00,+0.427E+00
