EventNo,Date,Time,U1,U2,U3,U4,I1,I2,I3,I4
2,12/2/2026,18:57:08.573,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-1.83E+00,+8.42E+00,-6.99E+00,-5.013E+00
2,12/2/2026,18:57:08.573,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-1.69E+00,+8.38E+00,-7.07E+00,-4.914E+00
2,12/2/2026,18:57:08.573,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-1.56E+00,+8.33E+00,-7.14E+00,-4.822E+00
2,12/2/2026,18:57:08.573,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-1.43E+00,+8.27E+00,-7.22E+00,-4.723E+00
2,12/2/2026,18:57:08.573,-0.14E+00,-0.05E+00,+0.05E+00,-0.05E+00,-1.28E+00,+8.21E+00,-7.31E+00,-4.631E+00
2,12/2/2026,18:57:08.573,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-1.14E+00,+8.15E+00,-7.39E+00,-4.532E+00
2,12/2/2026,18:57:08.573,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-1.01E+00,+8.09E+00,-7.45E+00,-4.425E+00
2,12/2/2026,18:57:08.573,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-0.87E+00,+8.01E+00,-7.52E+00,-4.319E+00
2,12/2/2026,18:57:08.573,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-0.73E+00,+7.94E+00,-7.58E+00,-4.212E+00
2,12/2/2026,18:57:08.573,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-0.58E+00,+7.86E+00,-7.66E+00,-4.097E+00
2,12/2/2026,18:57:08.573,-0.09E+00,+0.00E+00,+0.05E+00,+0.00E+00,-0.44E+00,+7.77E+00,-7.71E+00,-3.983E+00
2,12/2/2026,18:57:08.573,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-0.31E+00,+7.69E+00,-7.77E+00,-3.876E+00
2,12/2/2026,18:57:08.573,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-0.17E+00,+7.61E+00,-7.83E+00,-3.762E+00
2,12/2/2026,18:57:08.573,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-0.03E+00,+7.52E+00,-7.89E+00,-3.647E+00
2,12/2/2026,18:57:08.573,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+0.12E+00,+7.43E+00,-7.94E+00,-3.540E+00
2,12/2/2026,18:57:08.573,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+0.27E+00,+7.34E+00,-8.00E+00,-3.418E+00
2,12/2/2026,18:57:08.573,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+0.41E+00,+7.25E+00,-8.04E+00,-3.304E+00
2,12/2/2026,18:57:08.573,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+0.55E+00,+7.16E+00,-8.09E+00,-3.182E+00
2,12/2/2026,18:57:08.573,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+0.69E+00,+7.07E+00,-8.13E+00,-3.060E+00
2,12/2/2026,18:57:08.573,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+0.84E+00,+6.96E+00,-8.18E+00,-2.945E+00
2,12/2/2026,18:57:08.574,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+0.98E+00,+6.85E+00,-8.23E+00,-2.823E+00
2,12/2/2026,18:57:08.574,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+1.11E+00,+6.76E+00,-8.27E+00,-2.701E+00
2,12/2/2026,18:57:08.574,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+1.27E+00,+6.67E+00,-8.30E+00,-2.587E+00
2,12/2/2026,18:57:08.574,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+1.40E+00,+6.56E+00,-8.35E+00,-2.465E+00
2,12/2/2026,18:57:08.574,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+1.54E+00,+6.47E+00,-8.38E+00,-2.350E+00
2,12/2/2026,18:57:08.574,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+1.68E+00,+6.36E+00,-8.42E+00,-2.228E+00
2,12/2/2026,18:57:08.574,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+1.80E+00,+6.26E+00,-8.45E+00,-2.114E+00
2,12/2/2026,18:57:08.574,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+1.94E+00,+6.15E+00,-8.48E+00,-1.991E+00
2,12/2/2026,18:57:08.574,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+2.08E+00,+6.06E+00,-8.50E+00,-1.877E+00
2,12/2/2026,18:57:08.574,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,+2.21E+00,+5.95E+00,-8.55E+00,-1.755E+00
2,12/2/2026,18:57:08.574,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+2.33E+00,+5.84E+00,-8.58E+00,-1.640E+00
2,12/2/2026,18:57:08.574,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+2.47E+00,+5.74E+00,-8.59E+00,-1.518E+00
2,12/2/2026,18:57:08.574,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+2.61E+00,+5.63E+00,-8.62E+00,-1.396E+00
2,12/2/2026,18:57:08.574,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+2.73E+00,+5.52E+00,-8.64E+00,-1.282E+00
2,12/2/2026,18:57:08.574,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+2.87E+00,+5.40E+00,-8.65E+00,-1.160E+00
2,12/2/2026,18:57:08.574,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+3.01E+00,+5.30E+00,-8.68E+00,-1.038E+00
2,12/2/2026,18:57:08.574,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+3.13E+00,+5.19E+00,-8.70E+00,-0.916E+00
2,12/2/2026,18:57:08.574,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+3.27E+00,+5.08E+00,-8.71E+00,-0.801E+00
2,12/2/2026,18:57:08.574,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+3.39E+00,+4.96E+00,-8.73E+00,-0.679E+00
2,12/2/2026,18:57:08.574,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+3.53E+00,+4.85E+00,-8.76E+00,-0.557E+00
2,12/2/2026,18:57:08.575,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+3.65E+00,+4.75E+00,-8.76E+00,-0.443E+00
2,12/2/2026,18:57:08.575,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+3.77E+00,+4.62E+00,-8.77E+00,-0.328E+00
2,12/2/2026,18:57:08.575,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+3.91E+00,+4.52E+00,-8.81E+00,-0.206E+00
2,12/2/2026,18:57:08.575,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+4.01E+00,+4.41E+00,-8.81E+00,-0.092E+00
2,12/2/2026,18:57:08.575,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+4.14E+00,+4.29E+00,-8.81E+00,+0.031E+00
2,12/2/2026,18:57:08.575,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+4.27E+00,+4.18E+00,-8.82E+00,+0.145E+00
2,12/2/2026,18:57:08.575,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+4.39E+00,+4.07E+00,-8.84E+00,+0.259E+00
2,12/2/2026,18:57:08.575,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+4.50E+00,+3.95E+00,-8.84E+00,+0.374E+00
2,12/2/2026,18:57:08.575,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+4.62E+00,+3.85E+00,-8.84E+00,+0.496E+00
2,12/2/2026,18:57:08.575,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+4.75E+00,+3.72E+00,-8.85E+00,+0.610E+00
2,12/2/2026,18:57:08.575,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+4.87E+00,+3.62E+00,-8.85E+00,+0.717E+00
2,12/2/2026,18:57:08.575,-0.09E+00,+0.00E+00,+0.05E+00,-0.05E+00,+4.99E+00,+3.49E+00,-8.85E+00,+0.839E+00
2,12/2/2026,18:57:08.575,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+5.10E+00,+3.37E+00,-8.85E+00,+0.961E+00
2,12/2/2026,18:57:08.575,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+5.22E+00,+3.25E+00,-8.85E+00,+1.076E+00
2,12/2/2026,18:57:08.575,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+5.34E+00,+3.14E+00,-8.85E+00,+1.198E+00
2,12/2/2026,18:57:08.575,-0.09E+00,+0.00E+00,+0.05E+00,+0.00E+00,+5.46E+00,+3.02E+00,-8.85E+00,+1.312E+00
2,12/2/2026,18:57:08.575,-0.09E+00,+0.00E+00,+0.05E+00,+0.00E+00,+5.57E+00,+2.90E+00,-8.85E+00,+1.434E+00
2,12/2/2026,18:57:08.575,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+5.69E+00,+2.76E+00,-8.85E+00,+1.557E+00
2,12/2/2026,18:57:08.575,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+5.81E+00,+2.66E+00,-8.85E+00,+1.671E+00
2,12/2/2026,18:57:08.575,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+5.94E+00,+2.53E+00,-8.84E+00,+1.793E+00
2,12/2/2026,18:57:08.576,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+6.04E+00,+2.41E+00,-8.82E+00,+1.908E+00
2,12/2/2026,18:57:08.576,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+6.17E+00,+2.29E+00,-8.82E+00,+2.030E+00
2,12/2/2026,18:57:08.576,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,+6.27E+00,+2.15E+00,-8.81E+00,+2.144E+00
2,12/2/2026,18:57:08.576,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+6.38E+00,+2.03E+00,-8.77E+00,+2.259E+00
2,12/2/2026,18:57:08.576,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+6.49E+00,+1.89E+00,-8.74E+00,+2.381E+00
2,12/2/2026,18:57:08.576,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+6.58E+00,+1.75E+00,-8.71E+00,+2.495E+00
2,12/2/2026,18:57:08.576,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+6.67E+00,+1.62E+00,-8.67E+00,+2.609E+00
2,12/2/2026,18:57:08.576,-0.09E+00,+0.00E+00,+0.05E+00,-0.05E+00,+6.76E+00,+1.48E+00,-8.61E+00,+2.724E+00
2,12/2/2026,18:57:08.576,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+6.84E+00,+1.34E+00,-8.56E+00,+2.831E+00
2,12/2/2026,18:57:08.576,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+6.93E+00,+1.21E+00,-8.50E+00,+2.938E+00
2,12/2/2026,18:57:08.576,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,+7.00E+00,+1.07E+00,-8.44E+00,+3.044E+00
2,12/2/2026,18:57:08.576,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+7.08E+00,+0.93E+00,-8.38E+00,+3.151E+00
2,12/2/2026,18:57:08.576,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+7.14E+00,+0.79E+00,-8.33E+00,+3.250E+00
2,12/2/2026,18:57:08.576,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+7.22E+00,+0.67E+00,-8.27E+00,+3.342E+00
2,12/2/2026,18:57:08.576,-0.09E+00,+0.00E+00,+0.05E+00,+0.00E+00,+7.28E+00,+0.53E+00,-8.21E+00,+3.449E+00
2,12/2/2026,18:57:08.576,-0.09E+00,+0.00E+00,+0.05E+00,+0.00E+00,+7.36E+00,+0.40E+00,-8.13E+00,+3.548E+00
2,12/2/2026,18:57:08.576,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+7.42E+00,+0.26E+00,-8.06E+00,+3.640E+00
2,12/2/2026,18:57:08.576,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,+7.48E+00,+0.14E+00,-7.98E+00,+3.739E+00
2,12/2/2026,18:57:08.576,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+7.54E+00,+0.00E+00,-7.90E+00,+3.830E+00
2,12/2/2026,18:57:08.576,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+7.57E+00,-0.14E+00,-7.83E+00,+3.914E+00
2,12/2/2026,18:57:08.577,-0.09E+00,+0.00E+00,+0.05E+00,+0.00E+00,+7.63E+00,-0.26E+00,-7.74E+00,+4.006E+00
2,12/2/2026,18:57:08.577,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,+7.68E+00,-0.40E+00,-7.66E+00,+4.097E+00
2,12/2/2026,18:57:08.577,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+7.72E+00,-0.52E+00,-7.58E+00,+4.181E+00
2,12/2/2026,18:57:08.577,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+7.75E+00,-0.66E+00,-7.48E+00,+4.265E+00
2,12/2/2026,18:57:08.577,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+7.80E+00,-0.79E+00,-7.39E+00,+4.349E+00
2,12/2/2026,18:57:08.577,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+7.83E+00,-0.93E+00,-7.29E+00,+4.441E+00
2,12/2/2026,18:57:08.577,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+7.87E+00,-1.07E+00,-7.19E+00,+4.532E+00
2,12/2/2026,18:57:08.577,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+7.92E+00,-1.21E+00,-7.10E+00,+4.616E+00
2,12/2/2026,18:57:08.577,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+7.97E+00,-1.36E+00,-6.99E+00,+4.708E+00
2,12/2/2026,18:57:08.577,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+8.00E+00,-1.50E+00,-6.90E+00,+4.792E+00
2,12/2/2026,18:57:08.577,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+8.04E+00,-1.63E+00,-6.79E+00,+4.883E+00
2,12/2/2026,18:57:08.577,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+8.09E+00,-1.77E+00,-6.70E+00,+4.967E+00
2,12/2/2026,18:57:08.577,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+8.12E+00,-1.91E+00,-6.59E+00,+5.051E+00
2,12/2/2026,18:57:08.577,-0.14E+00,-0.05E+00,+0.05E+00,-0.05E+00,+8.15E+00,-2.04E+00,-6.49E+00,+5.135E+00
2,12/2/2026,18:57:08.577,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+8.18E+00,-2.18E+00,-6.38E+00,+5.219E+00
2,12/2/2026,18:57:08.577,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+8.21E+00,-2.32E+00,-6.29E+00,+5.303E+00
2,12/2/2026,18:57:08.577,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+8.26E+00,-2.46E+00,-6.18E+00,+5.387E+00
2,12/2/2026,18:57:08.577,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+8.29E+00,-2.59E+00,-6.07E+00,+5.471E+00
2,12/2/2026,18:57:08.577,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,+8.30E+00,-2.72E+00,-5.97E+00,+5.555E+00
2,12/2/2026,18:57:08.577,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+8.33E+00,-2.85E+00,-5.86E+00,+5.631E+00
2,12/2/2026,18:57:08.578,-0.09E+00,+0.00E+00,+0.05E+00,-0.05E+00,+8.36E+00,-2.99E+00,-5.74E+00,+5.715E+00
2,12/2/2026,18:57:08.578,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+8.39E+00,-3.13E+00,-5.63E+00,+5.791E+00
2,12/2/2026,18:57:08.578,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+8.41E+00,-3.27E+00,-5.52E+00,+5.868E+00
2,12/2/2026,18:57:08.578,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+8.42E+00,-3.40E+00,-5.40E+00,+5.944E+00
2,12/2/2026,18:57:08.578,-0.09E+00,+0.00E+00,+0.05E+00,-0.05E+00,+8.44E+00,-3.53E+00,-5.30E+00,+6.013E+00
2,12/2/2026,18:57:08.578,-0.09E+00,+0.00E+00,+0.05E+00,+0.00E+00,+8.45E+00,-3.66E+00,-5.17E+00,+6.089E+00
2,12/2/2026,18:57:08.578,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+8.47E+00,-3.80E+00,-5.07E+00,+6.157E+00
2,12/2/2026,18:57:08.578,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,+8.48E+00,-3.92E+00,-4.94E+00,+6.226E+00
2,12/2/2026,18:57:08.578,-0.14E+00,-0.05E+00,+0.05E+00,-0.05E+00,+8.52E+00,-4.04E+00,-4.84E+00,+6.295E+00
2,12/2/2026,18:57:08.578,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+8.52E+00,-4.18E+00,-4.72E+00,+6.371E+00
2,12/2/2026,18:57:08.578,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+8.53E+00,-4.30E+00,-4.61E+00,+6.432E+00
