EventNo,Date,Time,U1,U2,U3,U4,I1,I2,I3,I4
2,12/2/2026,18:23:43.254,-0.09E+00,+0.00E+00,+0.00E+00,-0.05E+00,-6.21E+00,+8.35E+00,-2.53E+00,-7.165E+00
2,12/2/2026,18:23:43.254,-0.05E+00,+0.00E+00,+0.00E+00,+0.00E+00,-6.09E+00,+8.36E+00,-2.67E+00,-7.127E+00
2,12/2/2026,18:23:43.254,-0.05E+00,+0.00E+00,+0.00E+00,+0.00E+00,-5.98E+00,+8.39E+00,-2.81E+00,-7.088E+00
2,12/2/2026,18:23:43.254,-0.05E+00,+0.00E+00,+0.00E+00,+0.00E+00,-5.88E+00,+8.42E+00,-2.93E+00,-7.043E+00
2,12/2/2026,18:23:43.254,-0.09E+00,+0.00E+00,+0.05E+00,+0.00E+00,-5.77E+00,+8.45E+00,-3.07E+00,-7.004E+00
2,12/2/2026,18:23:43.254,-0.05E+00,+0.00E+00,+0.05E+00,+0.00E+00,-5.66E+00,+8.47E+00,-3.20E+00,-6.966E+00
2,12/2/2026,18:23:43.254,-0.05E+00,+0.00E+00,+0.05E+00,+0.00E+00,-5.55E+00,+8.50E+00,-3.34E+00,-6.920E+00
2,12/2/2026,18:23:43.254,-0.05E+00,-0.05E+00,+0.00E+00,-0.05E+00,-5.45E+00,+8.52E+00,-3.46E+00,-6.867E+00
2,12/2/2026,18:23:43.254,-0.05E+00,-0.05E+00,+0.05E+00,-0.05E+00,-5.33E+00,+8.53E+00,-3.60E+00,-6.821E+00
2,12/2/2026,18:23:43.254,-0.09E+00,+0.00E+00,+0.05E+00,-0.05E+00,-5.22E+00,+8.55E+00,-3.74E+00,-6.776E+00
2,12/2/2026,18:23:43.254,-0.05E+00,-0.05E+00,+0.05E+00,-0.05E+00,-5.11E+00,+8.58E+00,-3.86E+00,-6.722E+00
2,12/2/2026,18:23:43.254,-0.05E+00,-0.05E+00,+0.00E+00,-0.05E+00,-5.01E+00,+8.58E+00,-3.98E+00,-6.676E+00
2,12/2/2026,18:23:43.255,-0.09E+00,+0.00E+00,+0.00E+00,-0.05E+00,-4.90E+00,+8.61E+00,-4.10E+00,-6.631E+00
2,12/2/2026,18:23:43.255,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,-4.78E+00,+8.62E+00,-4.24E+00,-6.577E+00
2,12/2/2026,18:23:43.255,-0.05E+00,-0.05E+00,+0.00E+00,-0.05E+00,-4.65E+00,+8.62E+00,-4.36E+00,-6.531E+00
2,12/2/2026,18:23:43.255,-0.05E+00,+0.00E+00,+0.00E+00,+0.00E+00,-4.55E+00,+8.64E+00,-4.49E+00,-6.478E+00
2,12/2/2026,18:23:43.255,-0.05E+00,-0.05E+00,+0.05E+00,+0.00E+00,-4.44E+00,+8.65E+00,-4.61E+00,-6.425E+00
2,12/2/2026,18:23:43.255,-0.09E+00,+0.00E+00,+0.05E+00,-0.05E+00,-4.33E+00,+8.65E+00,-4.73E+00,-6.371E+00
2,12/2/2026,18:23:43.255,-0.05E+00,-0.05E+00,+0.00E+00,-0.05E+00,-4.21E+00,+8.67E+00,-4.84E+00,-6.318E+00
2,12/2/2026,18:23:43.255,-0.05E+00,+0.00E+00,+0.05E+00,+0.00E+00,-4.10E+00,+8.67E+00,-4.96E+00,-6.264E+00
2,12/2/2026,18:23:43.255,-0.09E+00,+0.00E+00,+0.00E+00,-0.05E+00,-4.00E+00,+8.67E+00,-5.08E+00,-6.211E+00
2,12/2/2026,18:23:43.255,-0.05E+00,+0.00E+00,+0.00E+00,-0.05E+00,-3.88E+00,+8.67E+00,-5.19E+00,-6.157E+00
2,12/2/2026,18:23:43.255,-0.05E+00,+0.00E+00,+0.05E+00,-0.05E+00,-3.75E+00,+8.67E+00,-5.31E+00,-6.096E+00
2,12/2/2026,18:23:43.255,-0.05E+00,+0.00E+00,+0.05E+00,-0.05E+00,-3.63E+00,+8.67E+00,-5.43E+00,-6.035E+00
2,12/2/2026,18:23:43.255,-0.09E+00,+0.00E+00,+0.05E+00,-0.05E+00,-3.53E+00,+8.67E+00,-5.54E+00,-5.974E+00
2,12/2/2026,18:23:43.255,-0.05E+00,+0.00E+00,+0.00E+00,+0.00E+00,-3.40E+00,+8.67E+00,-5.66E+00,-5.913E+00
2,12/2/2026,18:23:43.255,-0.05E+00,+0.00E+00,+0.00E+00,+0.00E+00,-3.28E+00,+8.67E+00,-5.78E+00,-5.852E+00
2,12/2/2026,18:23:43.255,-0.05E+00,+0.00E+00,+0.00E+00,+0.00E+00,-3.17E+00,+8.67E+00,-5.91E+00,-5.791E+00
2,12/2/2026,18:23:43.255,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-3.05E+00,+8.65E+00,-6.03E+00,-5.730E+00
2,12/2/2026,18:23:43.255,-0.09E+00,+0.00E+00,+0.00E+00,-0.05E+00,-2.93E+00,+8.65E+00,-6.13E+00,-5.662E+00
2,12/2/2026,18:23:43.255,-0.05E+00,+0.00E+00,+0.00E+00,-0.05E+00,-2.79E+00,+8.64E+00,-6.24E+00,-5.593E+00
2,12/2/2026,18:23:43.255,-0.05E+00,+0.00E+00,+0.05E+00,+0.00E+00,-2.67E+00,+8.64E+00,-6.35E+00,-5.524E+00
2,12/2/2026,18:23:43.256,-0.05E+00,+0.00E+00,+0.05E+00,+0.00E+00,-2.55E+00,+8.61E+00,-6.46E+00,-5.456E+00
2,12/2/2026,18:23:43.256,-0.05E+00,+0.00E+00,+0.05E+00,-0.05E+00,-2.43E+00,+8.58E+00,-6.55E+00,-5.379E+00
2,12/2/2026,18:23:43.256,-0.05E+00,+0.00E+00,+0.05E+00,+0.00E+00,-2.30E+00,+8.55E+00,-6.65E+00,-5.295E+00
2,12/2/2026,18:23:43.256,-0.05E+00,+0.00E+00,+0.05E+00,-0.05E+00,-2.17E+00,+8.52E+00,-6.75E+00,-5.211E+00
2,12/2/2026,18:23:43.256,-0.05E+00,+0.00E+00,+0.05E+00,-0.05E+00,-2.04E+00,+8.47E+00,-6.82E+00,-5.127E+00
2,12/2/2026,18:23:43.256,-0.05E+00,+0.00E+00,+0.05E+00,-0.05E+00,-1.91E+00,+8.42E+00,-6.91E+00,-5.036E+00
2,12/2/2026,18:23:43.256,-0.05E+00,+0.00E+00,+0.05E+00,-0.05E+00,-1.77E+00,+8.38E+00,-6.99E+00,-4.944E+00
2,12/2/2026,18:23:43.256,-0.05E+00,+0.00E+00,+0.05E+00,-0.05E+00,-1.65E+00,+8.32E+00,-7.07E+00,-4.853E+00
2,12/2/2026,18:23:43.256,-0.09E+00,+0.00E+00,+0.05E+00,-0.05E+00,-1.51E+00,+8.26E+00,-7.14E+00,-4.761E+00
2,12/2/2026,18:23:43.256,-0.09E+00,+0.00E+00,+0.05E+00,-0.05E+00,-1.39E+00,+8.21E+00,-7.22E+00,-4.662E+00
2,12/2/2026,18:23:43.256,-0.05E+00,+0.00E+00,+0.00E+00,+0.00E+00,-1.25E+00,+8.15E+00,-7.29E+00,-4.570E+00
2,12/2/2026,18:23:43.256,-0.05E+00,+0.00E+00,+0.00E+00,+0.00E+00,-1.11E+00,+8.09E+00,-7.37E+00,-4.471E+00
2,12/2/2026,18:23:43.256,-0.05E+00,+0.00E+00,+0.05E+00,-0.05E+00,-0.98E+00,+8.03E+00,-7.45E+00,-4.372E+00
2,12/2/2026,18:23:43.256,-0.05E+00,-0.05E+00,+0.05E+00,-0.05E+00,-0.84E+00,+7.95E+00,-7.51E+00,-4.265E+00
2,12/2/2026,18:23:43.256,-0.05E+00,-0.05E+00,+0.05E+00,+0.00E+00,-0.69E+00,+7.87E+00,-7.57E+00,-4.158E+00
2,12/2/2026,18:23:43.256,-0.05E+00,-0.05E+00,+0.05E+00,+0.00E+00,-0.55E+00,+7.80E+00,-7.65E+00,-4.052E+00
2,12/2/2026,18:23:43.256,-0.05E+00,-0.05E+00,+0.05E+00,+0.00E+00,-0.43E+00,+7.72E+00,-7.71E+00,-3.945E+00
2,12/2/2026,18:23:43.256,-0.05E+00,+0.00E+00,+0.00E+00,-0.05E+00,-0.27E+00,+7.65E+00,-7.77E+00,-3.830E+00
2,12/2/2026,18:23:43.256,-0.05E+00,+0.00E+00,+0.05E+00,+0.00E+00,-0.14E+00,+7.57E+00,-7.83E+00,-3.723E+00
2,12/2/2026,18:23:43.256,-0.05E+00,+0.00E+00,+0.05E+00,+0.00E+00,+0.00E+00,+7.48E+00,-7.89E+00,-3.609E+00
2,12/2/2026,18:23:43.257,-0.05E+00,-0.05E+00,+0.00E+00,-0.05E+00,+0.15E+00,+7.39E+00,-7.94E+00,-3.495E+00
2,12/2/2026,18:23:43.257,-0.05E+00,-0.05E+00,+0.00E+00,-0.05E+00,+0.29E+00,+7.29E+00,-8.00E+00,-3.380E+00
2,12/2/2026,18:23:43.257,-0.05E+00,-0.05E+00,+0.00E+00,-0.05E+00,+0.43E+00,+7.22E+00,-8.04E+00,-3.266E+00
2,12/2/2026,18:23:43.257,-0.05E+00,+0.00E+00,+0.00E+00,+0.00E+00,+0.58E+00,+7.13E+00,-8.09E+00,-3.144E+00
2,12/2/2026,18:23:43.257,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+0.72E+00,+7.03E+00,-8.15E+00,-3.029E+00
2,12/2/2026,18:23:43.257,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,+0.85E+00,+6.94E+00,-8.19E+00,-2.915E+00
2,12/2/2026,18:23:43.257,-0.05E+00,+0.00E+00,+0.05E+00,-0.05E+00,+1.01E+00,+6.84E+00,-8.24E+00,-2.793E+00
2,12/2/2026,18:23:43.257,-0.05E+00,+0.00E+00,+0.05E+00,+0.00E+00,+1.14E+00,+6.73E+00,-8.27E+00,-2.671E+00
2,12/2/2026,18:23:43.257,-0.05E+00,+0.00E+00,+0.05E+00,+0.00E+00,+1.28E+00,+6.64E+00,-8.32E+00,-2.556E+00
2,12/2/2026,18:23:43.257,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+1.42E+00,+6.55E+00,-8.35E+00,-2.442E+00
2,12/2/2026,18:23:43.257,-0.05E+00,+0.00E+00,+0.05E+00,-0.05E+00,+1.56E+00,+6.44E+00,-8.39E+00,-2.327E+00
2,12/2/2026,18:23:43.257,-0.05E+00,+0.00E+00,+0.05E+00,-0.05E+00,+1.69E+00,+6.35E+00,-8.42E+00,-2.213E+00
2,12/2/2026,18:23:43.257,-0.05E+00,+0.00E+00,+0.05E+00,-0.05E+00,+1.83E+00,+6.24E+00,-8.45E+00,-2.091E+00
2,12/2/2026,18:23:43.257,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,+1.95E+00,+6.13E+00,-8.50E+00,-1.976E+00
2,12/2/2026,18:23:43.257,-0.05E+00,-0.05E+00,+0.00E+00,-0.05E+00,+2.09E+00,+6.04E+00,-8.52E+00,-1.854E+00
2,12/2/2026,18:23:43.257,-0.05E+00,+0.00E+00,+0.00E+00,+0.00E+00,+2.23E+00,+5.94E+00,-8.55E+00,-1.740E+00
2,12/2/2026,18:23:43.257,-0.05E+00,+0.00E+00,+0.00E+00,+0.00E+00,+2.35E+00,+5.83E+00,-8.58E+00,-1.618E+00
2,12/2/2026,18:23:43.257,-0.09E+00,+0.00E+00,+0.00E+00,-0.05E+00,+2.49E+00,+5.72E+00,-8.61E+00,-1.495E+00
2,12/2/2026,18:23:43.257,-0.05E+00,+0.00E+00,+0.00E+00,-0.05E+00,+2.62E+00,+5.62E+00,-8.64E+00,-1.381E+00
2,12/2/2026,18:23:43.257,-0.05E+00,+0.00E+00,+0.00E+00,+0.00E+00,+2.76E+00,+5.51E+00,-8.65E+00,-1.259E+00
2,12/2/2026,18:23:43.258,-0.05E+00,+0.00E+00,+0.05E+00,-0.05E+00,+2.88E+00,+5.40E+00,-8.67E+00,-1.145E+00
2,12/2/2026,18:23:43.258,-0.09E+00,+0.00E+00,+0.00E+00,-0.05E+00,+3.01E+00,+5.28E+00,-8.70E+00,-1.022E+00
2,12/2/2026,18:23:43.258,-0.09E+00,+0.00E+00,+0.00E+00,-0.05E+00,+3.14E+00,+5.17E+00,-8.71E+00,-0.900E+00
2,12/2/2026,18:23:43.258,-0.05E+00,+0.00E+00,+0.05E+00,-0.05E+00,+3.28E+00,+5.07E+00,-8.73E+00,-0.778E+00
2,12/2/2026,18:23:43.258,-0.05E+00,+0.00E+00,+0.00E+00,-0.05E+00,+3.40E+00,+4.94E+00,-8.74E+00,-0.664E+00
2,12/2/2026,18:23:43.258,-0.05E+00,-0.05E+00,+0.00E+00,+0.00E+00,+3.53E+00,+4.84E+00,-8.76E+00,-0.542E+00
2,12/2/2026,18:23:43.258,-0.05E+00,+0.00E+00,+0.00E+00,+0.00E+00,+3.66E+00,+4.73E+00,-8.77E+00,-0.420E+00
2,12/2/2026,18:23:43.258,-0.05E+00,+0.00E+00,+0.05E+00,+0.00E+00,+3.78E+00,+4.61E+00,-8.79E+00,-0.305E+00
2,12/2/2026,18:23:43.258,-0.05E+00,-0.05E+00,+0.05E+00,+0.00E+00,+3.91E+00,+4.50E+00,-8.81E+00,-0.191E+00
2,12/2/2026,18:23:43.258,-0.09E+00,+0.00E+00,+0.00E+00,-0.05E+00,+4.03E+00,+4.39E+00,-8.82E+00,-0.069E+00
2,12/2/2026,18:23:43.258,-0.05E+00,+0.00E+00,+0.00E+00,-0.05E+00,+4.15E+00,+4.27E+00,-8.82E+00,+0.046E+00
2,12/2/2026,18:23:43.258,-0.05E+00,-0.05E+00,+0.00E+00,+0.00E+00,+4.27E+00,+4.17E+00,-8.84E+00,+0.160E+00
2,12/2/2026,18:23:43.258,-0.05E+00,+0.00E+00,+0.05E+00,+0.00E+00,+4.39E+00,+4.06E+00,-8.84E+00,+0.275E+00
2,12/2/2026,18:23:43.258,-0.09E+00,+0.00E+00,+0.05E+00,+0.00E+00,+4.50E+00,+3.94E+00,-8.84E+00,+0.389E+00
2,12/2/2026,18:23:43.258,-0.05E+00,+0.00E+00,+0.00E+00,+0.00E+00,+4.62E+00,+3.83E+00,-8.84E+00,+0.504E+00
2,12/2/2026,18:23:43.258,-0.05E+00,+0.00E+00,+0.00E+00,-0.05E+00,+4.75E+00,+3.71E+00,-8.85E+00,+0.626E+00
2,12/2/2026,18:23:43.258,-0.05E+00,+0.00E+00,+0.05E+00,+0.00E+00,+4.87E+00,+3.59E+00,-8.85E+00,+0.740E+00
2,12/2/2026,18:23:43.258,-0.09E+00,+0.00E+00,+0.05E+00,+0.00E+00,+4.99E+00,+3.48E+00,-8.85E+00,+0.862E+00
2,12/2/2026,18:23:43.258,-0.09E+00,+0.00E+00,+0.05E+00,-0.05E+00,+5.11E+00,+3.36E+00,-8.85E+00,+0.977E+00
2,12/2/2026,18:23:43.258,-0.05E+00,+0.00E+00,+0.05E+00,-0.05E+00,+5.22E+00,+3.24E+00,-8.87E+00,+1.099E+00
2,12/2/2026,18:23:43.259,-0.05E+00,-0.05E+00,+0.00E+00,+0.00E+00,+5.34E+00,+3.11E+00,-8.85E+00,+1.213E+00
2,12/2/2026,18:23:43.259,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,+5.46E+00,+2.99E+00,-8.85E+00,+1.335E+00
2,12/2/2026,18:23:43.259,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,+5.59E+00,+2.87E+00,-8.85E+00,+1.450E+00
2,12/2/2026,18:23:43.259,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+5.71E+00,+2.75E+00,-8.85E+00,+1.572E+00
2,12/2/2026,18:23:43.259,-0.09E+00,+0.00E+00,+0.00E+00,+0.00E+00,+5.81E+00,+2.62E+00,-8.84E+00,+1.686E+00
2,12/2/2026,18:23:43.259,-0.09E+00,+0.00E+00,+0.00E+00,-0.05E+00,+5.94E+00,+2.52E+00,-8.82E+00,+1.808E+00
2,12/2/2026,18:23:43.259,-0.09E+00,+0.00E+00,+0.00E+00,-0.05E+00,+6.04E+00,+2.40E+00,-8.82E+00,+1.915E+00
2,12/2/2026,18:23:43.259,-0.05E+00,+0.00E+00,+0.00E+00,-0.05E+00,+6.15E+00,+2.26E+00,-8.81E+00,+2.030E+00
2,12/2/2026,18:23:43.259,-0.05E+00,-0.05E+00,+0.00E+00,+0.00E+00,+6.26E+00,+2.14E+00,-8.79E+00,+2.152E+00
2,12/2/2026,18:23:43.259,-0.05E+00,-0.05E+00,+0.00E+00,+0.00E+00,+6.36E+00,+2.01E+00,-8.76E+00,+2.266E+00
2,12/2/2026,18:23:43.259,-0.05E+00,+0.00E+00,+0.05E+00,+0.00E+00,+6.46E+00,+1.88E+00,-8.73E+00,+2.381E+00
2,12/2/2026,18:23:43.259,-0.05E+00,+0.00E+00,+0.00E+00,+0.00E+00,+6.55E+00,+1.74E+00,-8.68E+00,+2.495E+00
2,12/2/2026,18:23:43.259,-0.05E+00,-0.05E+00,+0.00E+00,+0.00E+00,+6.64E+00,+1.60E+00,-8.64E+00,+2.609E+00
2,12/2/2026,18:23:43.259,-0.05E+00,-0.05E+00,+0.00E+00,+0.00E+00,+6.73E+00,+1.46E+00,-8.58E+00,+2.716E+00
2,12/2/2026,18:23:43.259,-0.05E+00,+0.00E+00,+0.00E+00,-0.05E+00,+6.81E+00,+1.33E+00,-8.53E+00,+2.823E+00
2,12/2/2026,18:23:43.259,-0.05E+00,+0.00E+00,+0.00E+00,-0.05E+00,+6.88E+00,+1.19E+00,-8.47E+00,+2.930E+00
2,12/2/2026,18:23:43.259,-0.05E+00,-0.05E+00,+0.00E+00,+0.00E+00,+6.96E+00,+1.07E+00,-8.41E+00,+3.029E+00
2,12/2/2026,18:23:43.259,-0.09E+00,+0.00E+00,+0.00E+00,+0.00E+00,+7.03E+00,+0.93E+00,-8.35E+00,+3.128E+00
2,12/2/2026,18:23:43.259,-0.05E+00,-0.05E+00,+0.05E+00,+0.00E+00,+7.10E+00,+0.79E+00,-8.30E+00,+3.228E+00
2,12/2/2026,18:23:43.259,-0.05E+00,-0.05E+00,+0.05E+00,-0.05E+00,+7.17E+00,+0.66E+00,-8.24E+00,+3.327E+00
2,12/2/2026,18:23:43.260,-0.05E+00,-0.05E+00,+0.05E+00,+0.00E+00,+7.23E+00,+0.53E+00,-8.16E+00,+3.426E+00
2,12/2/2026,18:23:43.260,-0.05E+00,+0.00E+00,+0.00E+00,-0.05E+00,+7.31E+00,+0.40E+00,-8.10E+00,+3.525E+00
2,12/2/2026,18:23:43.260,-0.09E+00,+0.00E+00,+0.00E+00,-0.05E+00,+7.37E+00,+0.27E+00,-8.04E+00,+3.624E+00
2,12/2/2026,18:23:43.260,-0.05E+00,+0.00E+00,+0.00E+00,+0.00E+00,+7.43E+00,+0.14E+00,-7.97E+00,+3.716E+00
2,12/2/2026,18:23:43.260,-0.05E+00,+0.00E+00,+0.05E+00,-0.05E+00,+7.48E+00,+0.00E+00,-7.89E+00,+3.807E+00
2,12/2/2026,18:23:43.260,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+7.54E+00,-0.12E+00,-7.81E+00,+3.899E+00
2,12/2/2026,18:23:43.260,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+7.58E+00,-0.26E+00,-7.72E+00,+3.991E+00
2,12/2/2026,18:23:43.260,-0.05E+00,+0.00E+00,+0.05E+00,-0.05E+00,+7.63E+00,-0.40E+00,-7.65E+00,+4.074E+00
2,12/2/2026,18:23:43.260,-0.05E+00,+0.00E+00,+0.05E+00,-0.05E+00,+7.68E+00,-0.52E+00,-7.55E+00,+4.158E+00
2,12/2/2026,18:23:43.260,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,+7.72E+00,-0.66E+00,-7.46E+00,+4.250E+00
2,12/2/2026,18:23:43.260,-0.09E+00,+0.00E+00,+0.00E+00,-0.05E+00,+7.77E+00,-0.79E+00,-7.37E+00,+4.342E+00
2,12/2/2026,18:23:43.260,-0.05E+00,-0.05E+00,+0.00E+00,-0.05E+00,+7.81E+00,-0.93E+00,-7.28E+00,+4.425E+00
2,12/2/2026,18:23:43.260,-0.05E+00,-0.05E+00,+0.00E+00,+0.00E+00,+7.84E+00,-1.07E+00,-7.17E+00,+4.517E+00
2,12/2/2026,18:23:43.260,-0.05E+00,-0.05E+00,+0.00E+00,+0.00E+00,+7.89E+00,-1.21E+00,-7.08E+00,+4.609E+00
2,12/2/2026,18:23:43.260,-0.05E+00,-0.05E+00,+0.05E+00,-0.05E+00,+7.92E+00,-1.34E+00,-6.99E+00,+4.693E+00
2,12/2/2026,18:23:43.260,-0.05E+00,+0.00E+00,+0.00E+00,+0.00E+00,+7.97E+00,-1.48E+00,-6.88E+00,+4.776E+00
2,12/2/2026,18:23:43.260,-0.05E+00,+0.00E+00,+0.00E+00,-0.05E+00,+8.00E+00,-1.63E+00,-6.78E+00,+4.868E+00
2,12/2/2026,18:23:43.260,-0.05E+00,-0.05E+00,+0.00E+00,-0.05E+00,+8.04E+00,-1.75E+00,-6.68E+00,+4.952E+00
2,12/2/2026,18:23:43.260,-0.05E+00,-0.05E+00,+0.00E+00,-0.05E+00,+8.07E+00,-1.89E+00,-6.58E+00,+5.036E+00
2,12/2/2026,18:23:43.260,-0.05E+00,+0.00E+00,+0.00E+00,-0.05E+00,+8.10E+00,-2.03E+00,-6.47E+00,+5.120E+00
2,12/2/2026,18:23:43.261,-0.05E+00,-0.05E+00,+0.00E+00,-0.05E+00,+8.15E+00,-2.17E+00,-6.38E+00,+5.204E+00
2,12/2/2026,18:23:43.261,-0.05E+00,-0.05E+00,+0.05E+00,+0.00E+00,+8.18E+00,-2.30E+00,-6.27E+00,+5.288E+00
2,12/2/2026,18:23:43.261,-0.05E+00,+0.00E+00,+0.00E+00,+0.00E+00,+8.21E+00,-2.44E+00,-6.17E+00,+5.372E+00
2,12/2/2026,18:23:43.261,-0.05E+00,+0.00E+00,+0.05E+00,+0.00E+00,+8.24E+00,-2.58E+00,-6.06E+00,+5.448E+00
2,12/2/2026,18:23:43.261,-0.05E+00,+0.00E+00,+0.05E+00,+0.00E+00,+8.26E+00,-2.72E+00,-5.94E+00,+5.532E+00
2,12/2/2026,18:23:43.261,-0.05E+00,+0.00E+00,+0.00E+00,+0.00E+00,+8.29E+00,-2.85E+00,-5.83E+00,+5.608E+00
2,12/2/2026,18:23:43.261,-0.05E+00,+0.00E+00,+0.00E+00,+0.00E+00,+8.32E+00,-2.99E+00,-5.72E+00,+5.684E+00
2,12/2/2026,18:23:43.261,-0.05E+00,+0.00E+00,+0.00E+00,+0.00E+00,+8.33E+00,-3.13E+00,-5.62E+00,+5.761E+00
2,12/2/2026,18:23:43.261,-0.05E+00,+0.00E+00,+0.00E+00,+0.00E+00,+8.35E+00,-3.25E+00,-5.49E+00,+5.837E+00
2,12/2/2026,18:23:43.261,-0.05E+00,+0.00E+00,+0.00E+00,-0.05E+00,+8.36E+00,-3.39E+00,-5.39E+00,+5.913E+00
2,12/2/2026,18:23:43.261,-0.05E+00,+0.00E+00,+0.00E+00,-0.05E+00,+8.38E+00,-3.53E+00,-5.26E+00,+5.982E+00
2,12/2/2026,18:23:43.261,-0.05E+00,-0.05E+00,+0.00E+00,+0.00E+00,+8.39E+00,-3.65E+00,-5.16E+00,+6.058E+00
2,12/2/2026,18:23:43.261,-0.05E+00,+0.00E+00,+0.00E+00,+0.00E+00,+8.42E+00,-3.77E+00,-5.04E+00,+6.127E+00
2,12/2/2026,18:23:43.261,-0.09E+00,+0.00E+00,+0.00E+00,+0.00E+00,+8.42E+00,-3.91E+00,-4.91E+00,+6.188E+00
2,12/2/2026,18:23:43.261,-0.05E+00,+0.00E+00,+0.00E+00,+0.00E+00,+8.44E+00,-4.03E+00,-4.81E+00,+6.257E+00
2,12/2/2026,18:23:43.261,-0.09E+00,+0.00E+00,+0.00E+00,-0.05E+00,+8.45E+00,-4.15E+00,-4.70E+00,+6.325E+00
2,12/2/2026,18:23:43.261,-0.05E+00,+0.00E+00,+0.00E+00,-0.05E+00,+8.45E+00,-4.27E+00,-4.58E+00,+6.394E+00
2,12/2/2026,18:23:43.261,-0.05E+00,+0.00E+00,+0.05E+00,-0.05E+00,+8.47E+00,-4.39E+00,-4.47E+00,+6.455E+00
2,12/2/2026,18:23:43.261,-0.05E+00,+0.00E+00,+0.00E+00,-0.05E+00,+8.47E+00,-4.52E+00,-4.35E+00,+6.516E+00
2,12/2/2026,18:23:43.261,-0.09E+00,+0.00E+00,+0.05E+00,+0.00E+00,+8.48E+00,-4.64E+00,-4.24E+00,+6.577E+00
2,12/2/2026,18:23:43.262,-0.05E+00,+0.00E+00,+0.05E+00,+0.00E+00,+8.48E+00,-4.76E+00,-4.14E+00,+6.638E+00
2,12/2/2026,18:23:43.262,-0.05E+00,+0.00E+00,+0.00E+00,+0.00E+00,+8.48E+00,-4.87E+00,-4.01E+00,+6.699E+00
2,12/2/2026,18:23:43.262,-0.05E+00,+0.00E+00,+0.05E+00,-0.05E+00,+8.48E+00,-4.99E+00,-3.89E+00,+6.753E+00
2,12/2/2026,18:23:43.262,-0.09E+00,+0.00E+00,+0.05E+00,-0.05E+00,+8.48E+00,-5.11E+00,-3.78E+00,+6.814E+00
2,12/2/2026,18:23:43.262,-0.09E+00,+0.00E+00,+0.00E+00,-0.05E+00,+8.48E+00,-5.22E+00,-3.66E+00,+6.867E+00
2,12/2/2026,18:23:43.262,-0.05E+00,+0.00E+00,+0.00E+00,-0.05E+00,+8.48E+00,-5.34E+00,-3.54E+00,+6.928E+00
2,12/2/2026,18:23:43.262,-0.09E+00,+0.00E+00,+0.00E+00,-0.05E+00,+8.48E+00,-5.46E+00,-3.42E+00,+6.982E+00
2,12/2/2026,18:23:43.262,-0.09E+00,+0.00E+00,+0.00E+00,+0.00E+00,+8.48E+00,-5.59E+00,-3.30E+00,+7.035E+00
2,12/2/2026,18:23:43.262,-0.05E+00,+0.00E+00,+0.00E+00,+0.00E+00,+8.47E+00,-5.69E+00,-3.17E+00,+7.088E+00
2,12/2/2026,18:23:43.262,-0.05E+00,+0.00E+00,+0.00E+00,+0.00E+00,+8.45E+00,-5.81E+00,-3.04E+00,+7.142E+00
2,12/2/2026,18:23:43.262,-0.09E+00,+0.00E+00,+0.00E+00,-0.05E+00,+8.45E+00,-5.94E+00,-2.91E+00,+7.195E+00
2,12/2/2026,18:23:43.262,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,+8.45E+00,-6.04E+00,-2.79E+00,+7.249E+00
2,12/2/2026,18:23:43.262,-0.05E+00,-0.05E+00,+0.05E+00,-0.05E+00,+8.44E+00,-6.15E+00,-2.67E+00,+7.294E+00
2,12/2/2026,18:23:43.262,-0.05E+00,+0.00E+00,+0.05E+00,-0.05E+00,+8.41E+00,-6.26E+00,-2.55E+00,+7.333E+00
2,12/2/2026,18:23:43.262,-0.05E+00,+0.00E+00,+0.05E+00,-0.05E+00,+8.39E+00,-6.36E+00,-2.41E+00,+7.371E+00
2,12/2/2026,18:23:43.262,-0.05E+00,+0.00E+00,+0.05E+00,+0.00E+00,+8.36E+00,-6.47E+00,-2.29E+00,+7.409E+00
2,12/2/2026,18:23:43.262,-0.09E+00,+0.00E+00,+0.05E+00,+0.00E+00,+8.33E+00,-6.56E+00,-2.15E+00,+7.439E+00
2,12/2/2026,18:23:43.262,-0.05E+00,-0.05E+00,+0.00E+00,+0.00E+00,+8.29E+00,-6.67E+00,-2.03E+00,+7.470E+00
2,12/2/2026,18:23:43.262,-0.05E+00,-0.05E+00,+0.05E+00,+0.00E+00,+8.26E+00,-6.76E+00,-1.89E+00,+7.493E+00
2,12/2/2026,18:23:43.262,-0.09E+00,+0.00E+00,+0.00E+00,-0.05E+00,+8.23E+00,-6.84E+00,-1.75E+00,+7.516E+00
