EventNo,Date,Time,U1,U2,U3,U4,I1,I2,I3,I4
2,16/2/2026,18:42:07.027,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-3.24E+00,-4.52E+00,+7.36E+00,-1.602E+00
2,16/2/2026,18:42:07.027,+0.000E+00,-0.047E+00,+0.000E+00,-0.141E+00,-3.34E+00,-4.43E+00,+7.37E+00,-1.656E+00
2,16/2/2026,18:42:07.027,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-3.45E+00,-4.32E+00,+7.39E+00,-1.709E+00
2,16/2/2026,18:42:07.028,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-3.56E+00,-4.23E+00,+7.40E+00,-1.763E+00
2,16/2/2026,18:42:07.028,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,-3.66E+00,-4.12E+00,+7.42E+00,-1.816E+00
2,16/2/2026,18:42:07.028,-0.047E+00,-0.047E+00,+0.000E+00,-0.141E+00,-3.77E+00,-4.01E+00,+7.42E+00,-1.862E+00
2,16/2/2026,18:42:07.028,-0.047E+00,-0.047E+00,-0.047E+00,-0.141E+00,-3.88E+00,-3.91E+00,+7.43E+00,-1.915E+00
2,16/2/2026,18:42:07.028,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-3.97E+00,-3.82E+00,+7.45E+00,-1.961E+00
2,16/2/2026,18:42:07.028,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-4.07E+00,-3.71E+00,+7.45E+00,-2.014E+00
2,16/2/2026,18:42:07.028,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-4.18E+00,-3.60E+00,+7.45E+00,-2.068E+00
2,16/2/2026,18:42:07.028,+0.000E+00,-0.047E+00,-0.047E+00,-0.188E+00,-4.29E+00,-3.49E+00,+7.46E+00,-2.114E+00
2,16/2/2026,18:42:07.028,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,-4.38E+00,-3.39E+00,+7.46E+00,-2.167E+00
2,16/2/2026,18:42:07.028,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-4.49E+00,-3.28E+00,+7.46E+00,-2.220E+00
2,16/2/2026,18:42:07.028,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-4.59E+00,-3.17E+00,+7.48E+00,-2.274E+00
2,16/2/2026,18:42:07.028,+0.000E+00,-0.047E+00,-0.047E+00,-0.188E+00,-4.70E+00,-3.07E+00,+7.48E+00,-2.327E+00
2,16/2/2026,18:42:07.028,+0.000E+00,-0.047E+00,-0.047E+00,-0.188E+00,-4.79E+00,-2.96E+00,+7.48E+00,-2.373E+00
2,16/2/2026,18:42:07.028,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-4.90E+00,-2.85E+00,+7.48E+00,-2.426E+00
2,16/2/2026,18:42:07.028,-0.047E+00,+0.000E+00,+0.000E+00,-0.141E+00,-5.01E+00,-2.73E+00,+7.48E+00,-2.480E+00
2,16/2/2026,18:42:07.028,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,-5.10E+00,-2.62E+00,+7.49E+00,-2.526E+00
2,16/2/2026,18:42:07.028,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-5.19E+00,-2.52E+00,+7.49E+00,-2.571E+00
2,16/2/2026,18:42:07.028,-0.047E+00,-0.047E+00,+0.000E+00,-0.141E+00,-5.28E+00,-2.40E+00,+7.48E+00,-2.625E+00
2,16/2/2026,18:42:07.028,+0.000E+00,+0.000E+00,+0.000E+00,-0.141E+00,-5.37E+00,-2.29E+00,+7.48E+00,-2.671E+00
2,16/2/2026,18:42:07.028,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,-5.48E+00,-2.17E+00,+7.48E+00,-2.716E+00
2,16/2/2026,18:42:07.029,+0.000E+00,-0.047E+00,-0.047E+00,-0.141E+00,-5.57E+00,-2.06E+00,+7.46E+00,-2.762E+00
2,16/2/2026,18:42:07.029,+0.000E+00,+0.000E+00,-0.047E+00,-0.188E+00,-5.65E+00,-1.94E+00,+7.45E+00,-2.808E+00
2,16/2/2026,18:42:07.029,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-5.72E+00,-1.83E+00,+7.43E+00,-2.846E+00
2,16/2/2026,18:42:07.029,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-5.81E+00,-1.71E+00,+7.40E+00,-2.884E+00
2,16/2/2026,18:42:07.029,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,-5.89E+00,-1.59E+00,+7.37E+00,-2.930E+00
2,16/2/2026,18:42:07.029,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-5.95E+00,-1.48E+00,+7.32E+00,-2.968E+00
2,16/2/2026,18:42:07.029,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-6.04E+00,-1.36E+00,+7.26E+00,-2.999E+00
2,16/2/2026,18:42:07.029,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-6.10E+00,-1.22E+00,+7.22E+00,-3.037E+00
2,16/2/2026,18:42:07.029,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-6.17E+00,-1.11E+00,+7.16E+00,-3.075E+00
2,16/2/2026,18:42:07.029,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-6.24E+00,-0.99E+00,+7.10E+00,-3.105E+00
2,16/2/2026,18:42:07.029,+0.000E+00,-0.047E+00,-0.047E+00,-0.141E+00,-6.32E+00,-0.87E+00,+7.03E+00,-3.136E+00
2,16/2/2026,18:42:07.029,-0.047E+00,-0.047E+00,-0.047E+00,-0.141E+00,-6.38E+00,-0.76E+00,+6.97E+00,-3.174E+00
2,16/2/2026,18:42:07.029,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-6.44E+00,-0.64E+00,+6.91E+00,-3.205E+00
2,16/2/2026,18:42:07.029,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-6.50E+00,-0.52E+00,+6.85E+00,-3.235E+00
2,16/2/2026,18:42:07.029,-0.047E+00,+0.000E+00,+0.000E+00,-0.188E+00,-6.56E+00,-0.40E+00,+6.79E+00,-3.258E+00
2,16/2/2026,18:42:07.029,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-6.62E+00,-0.27E+00,+6.73E+00,-3.289E+00
2,16/2/2026,18:42:07.029,+0.000E+00,-0.047E+00,-0.047E+00,-0.188E+00,-6.67E+00,-0.15E+00,+6.67E+00,-3.319E+00
2,16/2/2026,18:42:07.029,+0.000E+00,-0.047E+00,-0.047E+00,-0.188E+00,-6.73E+00,-0.03E+00,+6.59E+00,-3.342E+00
2,16/2/2026,18:42:07.029,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-6.78E+00,+0.09E+00,+6.53E+00,-3.365E+00
2,16/2/2026,18:42:07.030,-0.047E+00,-0.047E+00,+0.000E+00,-0.141E+00,-6.82E+00,+0.21E+00,+6.46E+00,-3.388E+00
2,16/2/2026,18:42:07.030,-0.047E+00,-0.047E+00,+0.000E+00,-0.141E+00,-6.87E+00,+0.34E+00,+6.38E+00,-3.403E+00
2,16/2/2026,18:42:07.030,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-6.90E+00,+0.46E+00,+6.30E+00,-3.426E+00
2,16/2/2026,18:42:07.030,-0.047E+00,+0.000E+00,+0.000E+00,-0.188E+00,-6.94E+00,+0.58E+00,+6.21E+00,-3.449E+00
2,16/2/2026,18:42:07.030,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-6.97E+00,+0.70E+00,+6.12E+00,-3.464E+00
2,16/2/2026,18:42:07.030,-0.047E+00,-0.047E+00,+0.000E+00,-0.141E+00,-7.02E+00,+0.82E+00,+6.03E+00,-3.479E+00
2,16/2/2026,18:42:07.030,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-7.05E+00,+0.95E+00,+5.94E+00,-3.502E+00
2,16/2/2026,18:42:07.030,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-7.10E+00,+1.07E+00,+5.84E+00,-3.517E+00
2,16/2/2026,18:42:07.030,+0.000E+00,-0.047E+00,-0.047E+00,-0.141E+00,-7.13E+00,+1.21E+00,+5.77E+00,-3.540E+00
2,16/2/2026,18:42:07.030,+0.000E+00,-0.047E+00,+0.000E+00,-0.141E+00,-7.17E+00,+1.33E+00,+5.68E+00,-3.556E+00
2,16/2/2026,18:42:07.030,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-7.22E+00,+1.45E+00,+5.60E+00,-3.571E+00
2,16/2/2026,18:42:07.030,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,-7.25E+00,+1.57E+00,+5.52E+00,-3.594E+00
2,16/2/2026,18:42:07.030,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-7.28E+00,+1.71E+00,+5.43E+00,-3.609E+00
2,16/2/2026,18:42:07.030,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-7.31E+00,+1.82E+00,+5.34E+00,-3.624E+00
2,16/2/2026,18:42:07.030,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-7.34E+00,+1.94E+00,+5.26E+00,-3.632E+00
2,16/2/2026,18:42:07.030,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,-7.37E+00,+2.06E+00,+5.19E+00,-3.647E+00
2,16/2/2026,18:42:07.030,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-7.40E+00,+2.17E+00,+5.10E+00,-3.662E+00
2,16/2/2026,18:42:07.030,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,-7.43E+00,+2.29E+00,+5.01E+00,-3.678E+00
2,16/2/2026,18:42:07.030,+0.000E+00,-0.047E+00,+0.000E+00,-0.141E+00,-7.45E+00,+2.41E+00,+4.91E+00,-3.693E+00
2,16/2/2026,18:42:07.030,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-7.48E+00,+2.53E+00,+4.82E+00,-3.701E+00
2,16/2/2026,18:42:07.031,-0.047E+00,+0.000E+00,+0.000E+00,-0.188E+00,-7.49E+00,+2.66E+00,+4.73E+00,-3.716E+00
2,16/2/2026,18:42:07.031,-0.047E+00,-0.047E+00,-0.047E+00,-0.141E+00,-7.52E+00,+2.76E+00,+4.64E+00,-3.723E+00
2,16/2/2026,18:42:07.031,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-7.54E+00,+2.88E+00,+4.55E+00,-3.731E+00
2,16/2/2026,18:42:07.031,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-7.55E+00,+2.99E+00,+4.46E+00,-3.746E+00
2,16/2/2026,18:42:07.031,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-7.58E+00,+3.10E+00,+4.36E+00,-3.754E+00
2,16/2/2026,18:42:07.031,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-7.60E+00,+3.20E+00,+4.26E+00,-3.762E+00
2,16/2/2026,18:42:07.031,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-7.60E+00,+3.31E+00,+4.15E+00,-3.762E+00
2,16/2/2026,18:42:07.031,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,-7.63E+00,+3.42E+00,+4.06E+00,-3.769E+00
2,16/2/2026,18:42:07.031,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-7.63E+00,+3.53E+00,+3.97E+00,-3.777E+00
2,16/2/2026,18:42:07.031,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-7.65E+00,+3.63E+00,+3.86E+00,-3.777E+00
2,16/2/2026,18:42:07.031,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-7.66E+00,+3.72E+00,+3.77E+00,-3.785E+00
2,16/2/2026,18:42:07.031,-0.047E+00,+0.000E+00,-0.047E+00,-0.188E+00,-7.66E+00,+3.83E+00,+3.66E+00,-3.785E+00
2,16/2/2026,18:42:07.031,-0.047E+00,+0.000E+00,+0.000E+00,-0.188E+00,-7.68E+00,+3.92E+00,+3.56E+00,-3.792E+00
2,16/2/2026,18:42:07.031,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-7.68E+00,+4.03E+00,+3.46E+00,-3.792E+00
2,16/2/2026,18:42:07.031,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-7.69E+00,+4.15E+00,+3.36E+00,-3.792E+00
2,16/2/2026,18:42:07.031,-0.047E+00,+0.000E+00,+0.000E+00,-0.188E+00,-7.69E+00,+4.24E+00,+3.25E+00,-3.792E+00
2,16/2/2026,18:42:07.031,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-7.69E+00,+4.33E+00,+3.14E+00,-3.792E+00
2,16/2/2026,18:42:07.031,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,-7.71E+00,+4.44E+00,+3.04E+00,-3.792E+00
2,16/2/2026,18:42:07.031,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,-7.71E+00,+4.55E+00,+2.93E+00,-3.792E+00
2,16/2/2026,18:42:07.031,-0.047E+00,-0.047E+00,+0.000E+00,-0.141E+00,-7.71E+00,+4.64E+00,+2.81E+00,-3.800E+00
2,16/2/2026,18:42:07.032,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-7.71E+00,+4.73E+00,+2.70E+00,-3.792E+00
2,16/2/2026,18:42:07.032,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-7.71E+00,+4.82E+00,+2.59E+00,-3.792E+00
2,16/2/2026,18:42:07.032,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-7.69E+00,+4.93E+00,+2.49E+00,-3.785E+00
2,16/2/2026,18:42:07.032,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-7.69E+00,+5.02E+00,+2.38E+00,-3.785E+00
2,16/2/2026,18:42:07.032,+0.000E+00,+0.000E+00,-0.047E+00,-0.188E+00,-7.69E+00,+5.11E+00,+2.27E+00,-3.777E+00
2,16/2/2026,18:42:07.032,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-7.68E+00,+5.20E+00,+2.17E+00,-3.769E+00
2,16/2/2026,18:42:07.032,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-7.66E+00,+5.30E+00,+2.04E+00,-3.762E+00
2,16/2/2026,18:42:07.032,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,-7.63E+00,+5.39E+00,+1.94E+00,-3.746E+00
2,16/2/2026,18:42:07.032,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-7.61E+00,+5.48E+00,+1.83E+00,-3.731E+00
2,16/2/2026,18:42:07.032,-0.047E+00,-0.047E+00,-0.047E+00,-0.141E+00,-7.58E+00,+5.55E+00,+1.71E+00,-3.716E+00
2,16/2/2026,18:42:07.032,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,-7.55E+00,+5.65E+00,+1.60E+00,-3.701E+00
2,16/2/2026,18:42:07.032,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-7.52E+00,+5.71E+00,+1.50E+00,-3.685E+00
2,16/2/2026,18:42:07.032,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-7.48E+00,+5.78E+00,+1.37E+00,-3.662E+00
2,16/2/2026,18:42:07.032,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-7.45E+00,+5.86E+00,+1.25E+00,-3.640E+00
2,16/2/2026,18:42:07.032,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-7.40E+00,+5.94E+00,+1.13E+00,-3.624E+00
2,16/2/2026,18:42:07.032,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-7.36E+00,+6.00E+00,+1.01E+00,-3.601E+00
2,16/2/2026,18:42:07.032,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,-7.31E+00,+6.07E+00,+0.89E+00,-3.579E+00
2,16/2/2026,18:42:07.032,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,-7.26E+00,+6.13E+00,+0.78E+00,-3.556E+00
2,16/2/2026,18:42:07.032,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-7.22E+00,+6.20E+00,+0.66E+00,-3.525E+00
2,16/2/2026,18:42:07.032,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,-7.16E+00,+6.26E+00,+0.53E+00,-3.495E+00
2,16/2/2026,18:42:07.033,+0.000E+00,-0.047E+00,-0.047E+00,-0.188E+00,-7.10E+00,+6.32E+00,+0.41E+00,-3.464E+00
2,16/2/2026,18:42:07.033,-0.047E+00,-0.047E+00,-0.047E+00,-0.141E+00,-7.03E+00,+6.38E+00,+0.29E+00,-3.426E+00
2,16/2/2026,18:42:07.033,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-6.97E+00,+6.44E+00,+0.17E+00,-3.395E+00
2,16/2/2026,18:42:07.033,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-6.90E+00,+6.50E+00,+0.05E+00,-3.365E+00
2,16/2/2026,18:42:07.033,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,-6.84E+00,+6.56E+00,-0.08E+00,-3.327E+00
2,16/2/2026,18:42:07.033,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-6.76E+00,+6.62E+00,-0.20E+00,-3.289E+00
2,16/2/2026,18:42:07.033,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-6.68E+00,+6.68E+00,-0.31E+00,-3.250E+00
2,16/2/2026,18:42:07.033,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-6.61E+00,+6.75E+00,-0.43E+00,-3.212E+00
2,16/2/2026,18:42:07.033,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,-6.52E+00,+6.79E+00,-0.55E+00,-3.174E+00
2,16/2/2026,18:42:07.033,-0.047E+00,+0.000E+00,+0.000E+00,-0.188E+00,-6.44E+00,+6.84E+00,-0.67E+00,-3.128E+00
2,16/2/2026,18:42:07.033,-0.047E+00,-0.047E+00,-0.047E+00,-0.141E+00,-6.35E+00,+6.88E+00,-0.79E+00,-3.090E+00
2,16/2/2026,18:42:07.033,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-6.27E+00,+6.93E+00,-0.92E+00,-3.052E+00
2,16/2/2026,18:42:07.033,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-6.18E+00,+6.97E+00,-1.04E+00,-3.006E+00
2,16/2/2026,18:42:07.033,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,-6.10E+00,+7.02E+00,-1.16E+00,-2.960E+00
2,16/2/2026,18:42:07.033,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-6.01E+00,+7.05E+00,-1.28E+00,-2.922E+00
2,16/2/2026,18:42:07.033,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-5.94E+00,+7.08E+00,-1.40E+00,-2.877E+00
2,16/2/2026,18:42:07.033,+0.000E+00,-0.047E+00,-0.047E+00,-0.188E+00,-5.84E+00,+7.13E+00,-1.53E+00,-2.838E+00
2,16/2/2026,18:42:07.033,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-5.75E+00,+7.16E+00,-1.66E+00,-2.793E+00
2,16/2/2026,18:42:07.033,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-5.68E+00,+7.19E+00,-1.77E+00,-2.747E+00
2,16/2/2026,18:42:07.033,+0.000E+00,-0.047E+00,-0.047E+00,-0.188E+00,-5.59E+00,+7.22E+00,-1.89E+00,-2.709E+00
2,16/2/2026,18:42:07.034,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-5.49E+00,+7.25E+00,-2.01E+00,-2.663E+00
2,16/2/2026,18:42:07.034,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-5.42E+00,+7.28E+00,-2.12E+00,-2.617E+00
2,16/2/2026,18:42:07.034,-0.047E+00,+0.000E+00,+0.000E+00,-0.188E+00,-5.33E+00,+7.31E+00,-2.24E+00,-2.579E+00
2,16/2/2026,18:42:07.034,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,-5.23E+00,+7.32E+00,-2.37E+00,-2.533E+00
2,16/2/2026,18:42:07.034,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-5.14E+00,+7.36E+00,-2.49E+00,-2.487E+00
2,16/2/2026,18:42:07.034,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-5.07E+00,+7.39E+00,-2.59E+00,-2.442E+00
2,16/2/2026,18:42:07.034,-0.047E+00,+0.000E+00,+0.000E+00,-0.188E+00,-4.97E+00,+7.40E+00,-2.70E+00,-2.396E+00
2,16/2/2026,18:42:07.034,-0.047E+00,+0.000E+00,+0.000E+00,-0.188E+00,-4.88E+00,+7.42E+00,-2.82E+00,-2.358E+00
2,16/2/2026,18:42:07.034,-0.047E+00,-0.047E+00,-0.047E+00,-0.141E+00,-4.79E+00,+7.45E+00,-2.93E+00,-2.304E+00
2,16/2/2026,18:42:07.034,+0.000E+00,-0.047E+00,-0.047E+00,-0.141E+00,-4.70E+00,+7.46E+00,-3.04E+00,-2.259E+00
2,16/2/2026,18:42:07.034,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-4.61E+00,+7.48E+00,-3.14E+00,-2.220E+00
2,16/2/2026,18:42:07.034,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-4.52E+00,+7.49E+00,-3.25E+00,-2.175E+00
2,16/2/2026,18:42:07.034,+0.000E+00,+0.000E+00,-0.047E+00,-0.141E+00,-4.43E+00,+7.51E+00,-3.37E+00,-2.121E+00
2,16/2/2026,18:42:07.034,-0.047E+00,+0.000E+00,-0.047E+00,-0.188E+00,-4.33E+00,+7.52E+00,-3.48E+00,-2.075E+00
2,16/2/2026,18:42:07.034,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-4.23E+00,+7.54E+00,-3.59E+00,-2.030E+00
2,16/2/2026,18:42:07.034,-0.047E+00,-0.047E+00,-0.047E+00,-0.141E+00,-4.14E+00,+7.55E+00,-3.68E+00,-1.984E+00
2,16/2/2026,18:42:07.034,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-4.03E+00,+7.57E+00,-3.78E+00,-1.938E+00
2,16/2/2026,18:42:07.034,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-3.94E+00,+7.57E+00,-3.88E+00,-1.885E+00
2,16/2/2026,18:42:07.034,+0.000E+00,-0.047E+00,+0.000E+00,-0.141E+00,-3.85E+00,+7.58E+00,-3.98E+00,-1.839E+00
2,16/2/2026,18:42:07.034,-0.047E+00,-0.047E+00,+0.000E+00,-0.141E+00,-3.74E+00,+7.58E+00,-4.09E+00,-1.785E+00
2,16/2/2026,18:42:07.035,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-3.63E+00,+7.60E+00,-4.18E+00,-1.732E+00
2,16/2/2026,18:42:07.035,+0.000E+00,-0.047E+00,-0.047E+00,-0.188E+00,-3.53E+00,+7.60E+00,-4.27E+00,-1.679E+00
2,16/2/2026,18:42:07.035,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,-3.42E+00,+7.61E+00,-4.38E+00,-1.625E+00
2,16/2/2026,18:42:07.035,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-3.31E+00,+7.61E+00,-4.47E+00,-1.572E+00
2,16/2/2026,18:42:07.035,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-3.20E+00,+7.61E+00,-4.58E+00,-1.526E+00
2,16/2/2026,18:42:07.035,-0.047E+00,-0.047E+00,+0.000E+00,-0.141E+00,-3.10E+00,+7.61E+00,-4.68E+00,-1.473E+00
2,16/2/2026,18:42:07.035,-0.047E+00,+0.000E+00,+0.000E+00,-0.141E+00,-2.98E+00,+7.61E+00,-4.78E+00,-1.419E+00
2,16/2/2026,18:42:07.035,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-2.87E+00,+7.63E+00,-4.87E+00,-1.366E+00
2,16/2/2026,18:42:07.035,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-2.76E+00,+7.63E+00,-4.97E+00,-1.312E+00
2,16/2/2026,18:42:07.035,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-2.66E+00,+7.63E+00,-5.07E+00,-1.259E+00
2,16/2/2026,18:42:07.035,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-2.55E+00,+7.61E+00,-5.16E+00,-1.206E+00
2,16/2/2026,18:42:07.035,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-2.43E+00,+7.60E+00,-5.25E+00,-1.152E+00
2,16/2/2026,18:42:07.035,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-2.32E+00,+7.58E+00,-5.34E+00,-1.099E+00
2,16/2/2026,18:42:07.035,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-2.21E+00,+7.58E+00,-5.42E+00,-1.038E+00
2,16/2/2026,18:42:07.035,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-2.09E+00,+7.57E+00,-5.51E+00,-0.984E+00
2,16/2/2026,18:42:07.035,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-1.98E+00,+7.54E+00,-5.59E+00,-0.931E+00
2,16/2/2026,18:42:07.035,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-1.88E+00,+7.49E+00,-5.66E+00,-0.877E+00
2,16/2/2026,18:42:07.035,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-1.75E+00,+7.45E+00,-5.74E+00,-0.816E+00
2,16/2/2026,18:42:07.035,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-1.63E+00,+7.40E+00,-5.81E+00,-0.763E+00
2,16/2/2026,18:42:07.035,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-1.53E+00,+7.36E+00,-5.89E+00,-0.702E+00
2,16/2/2026,18:42:07.036,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-1.39E+00,+7.31E+00,-5.95E+00,-0.649E+00
2,16/2/2026,18:42:07.036,+0.000E+00,-0.047E+00,-0.047E+00,-0.141E+00,-1.27E+00,+7.26E+00,-6.03E+00,-0.588E+00
2,16/2/2026,18:42:07.036,+0.000E+00,-0.047E+00,-0.047E+00,-0.141E+00,-1.16E+00,+7.22E+00,-6.10E+00,-0.526E+00
2,16/2/2026,18:42:07.036,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-1.04E+00,+7.16E+00,-6.17E+00,-0.465E+00
2,16/2/2026,18:42:07.036,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-0.90E+00,+7.11E+00,-6.23E+00,-0.412E+00
2,16/2/2026,18:42:07.036,+0.000E+00,-0.047E+00,+0.000E+00,-0.141E+00,-0.78E+00,+7.05E+00,-6.29E+00,-0.343E+00
2,16/2/2026,18:42:07.036,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-0.66E+00,+6.99E+00,-6.33E+00,-0.282E+00
2,16/2/2026,18:42:07.036,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-0.52E+00,+6.93E+00,-6.39E+00,-0.221E+00
2,16/2/2026,18:42:07.036,-0.047E+00,+0.000E+00,-0.047E+00,-0.188E+00,-0.40E+00,+6.85E+00,-6.44E+00,-0.160E+00
2,16/2/2026,18:42:07.036,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-0.27E+00,+6.78E+00,-6.50E+00,-0.099E+00
