EventNo,Date,Time,U1,U2,U3,U4,I1,I2,I3,I4
2,16/2/2026,18:25:55.845,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-2.00E+00,+1.89E+00,-4.32E+00,+1.190E+00
2,16/2/2026,18:25:55.845,+0.000E+00,-0.047E+00,+0.000E+00,-0.141E+00,-1.56E+00,+1.80E+00,-4.33E+00,+1.206E+00
2,16/2/2026,18:25:55.845,-0.047E+00,-0.047E+00,+0.000E+00,-0.141E+00,-1.13E+00,+1.71E+00,-4.33E+00,+1.213E+00
2,16/2/2026,18:25:55.846,-0.047E+00,+0.000E+00,-0.047E+00,-0.141E+00,-0.70E+00,+1.62E+00,-4.33E+00,+1.221E+00
2,16/2/2026,18:25:55.846,+0.000E+00,+0.000E+00,-0.047E+00,-0.141E+00,-0.26E+00,+1.53E+00,-4.33E+00,+1.228E+00
2,16/2/2026,18:25:55.846,+0.000E+00,+0.000E+00,+0.000E+00,-0.188E+00,+0.17E+00,+1.43E+00,-4.32E+00,+1.236E+00
2,16/2/2026,18:25:55.846,-0.047E+00,+0.000E+00,+0.000E+00,-0.188E+00,+0.60E+00,+1.34E+00,-4.30E+00,+1.244E+00
2,16/2/2026,18:25:55.846,+0.000E+00,-0.047E+00,-0.047E+00,-0.141E+00,+1.04E+00,+1.25E+00,-4.29E+00,+1.251E+00
2,16/2/2026,18:25:55.846,+0.000E+00,-0.047E+00,+0.000E+00,-0.141E+00,+1.46E+00,+1.14E+00,-4.27E+00,+1.251E+00
2,16/2/2026,18:25:55.846,-0.047E+00,+0.000E+00,+0.000E+00,-0.141E+00,+1.89E+00,+1.05E+00,-4.24E+00,+1.259E+00
2,16/2/2026,18:25:55.846,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+2.32E+00,+0.96E+00,-4.23E+00,+1.267E+00
2,16/2/2026,18:25:55.846,+0.000E+00,-0.047E+00,+0.000E+00,-0.141E+00,+2.73E+00,+0.87E+00,-4.20E+00,+1.274E+00
2,16/2/2026,18:25:55.846,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+3.16E+00,+0.78E+00,-4.18E+00,+1.274E+00
2,16/2/2026,18:25:55.846,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+3.59E+00,+0.69E+00,-4.15E+00,+1.282E+00
2,16/2/2026,18:25:55.846,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+4.00E+00,+0.58E+00,-4.14E+00,+1.282E+00
2,16/2/2026,18:25:55.846,+0.000E+00,-0.047E+00,+0.000E+00,-0.141E+00,+4.41E+00,+0.49E+00,-4.10E+00,+1.289E+00
2,16/2/2026,18:25:55.846,+0.000E+00,-0.047E+00,+0.000E+00,-0.141E+00,+4.84E+00,+0.40E+00,-4.09E+00,+1.289E+00
2,16/2/2026,18:25:55.846,+0.000E+00,-0.047E+00,-0.047E+00,-0.141E+00,+5.25E+00,+0.29E+00,-4.07E+00,+1.289E+00
2,16/2/2026,18:25:55.846,+0.000E+00,-0.047E+00,-0.047E+00,-0.141E+00,+5.65E+00,+0.20E+00,-4.03E+00,+1.297E+00
2,16/2/2026,18:25:55.846,+0.000E+00,-0.047E+00,-0.047E+00,-0.141E+00,+6.06E+00,+0.11E+00,-4.00E+00,+1.297E+00
2,16/2/2026,18:25:55.846,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+6.46E+00,+0.00E+00,-3.97E+00,+1.297E+00
2,16/2/2026,18:25:55.846,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+6.87E+00,-0.09E+00,-3.94E+00,+1.297E+00
2,16/2/2026,18:25:55.846,+0.000E+00,-0.047E+00,-0.047E+00,-0.188E+00,+7.25E+00,-0.20E+00,-3.89E+00,+1.297E+00
2,16/2/2026,18:25:55.846,-0.047E+00,-0.047E+00,+0.000E+00,-0.141E+00,+7.65E+00,-0.29E+00,-3.86E+00,+1.297E+00
2,16/2/2026,18:25:55.847,-0.047E+00,-0.047E+00,+0.000E+00,-0.141E+00,+8.04E+00,-0.40E+00,-3.82E+00,+1.297E+00
2,16/2/2026,18:25:55.847,+0.000E+00,-0.047E+00,+0.000E+00,-0.141E+00,+8.42E+00,-0.49E+00,-3.77E+00,+1.297E+00
2,16/2/2026,18:25:55.847,-0.047E+00,-0.047E+00,-0.047E+00,-0.141E+00,+8.81E+00,-0.60E+00,-3.74E+00,+1.297E+00
2,16/2/2026,18:25:55.847,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+9.20E+00,-0.70E+00,-3.69E+00,+1.297E+00
2,16/2/2026,18:25:55.847,+0.000E+00,-0.047E+00,-0.047E+00,-0.188E+00,+9.58E+00,-0.79E+00,-3.65E+00,+1.297E+00
2,16/2/2026,18:25:55.847,+0.000E+00,-0.047E+00,-0.047E+00,-0.141E+00,+9.96E+00,-0.90E+00,-3.62E+00,+1.297E+00
2,16/2/2026,18:25:55.847,-0.047E+00,-0.047E+00,+0.000E+00,-0.141E+00,+10.35E+00,-0.99E+00,-3.59E+00,+1.297E+00
2,16/2/2026,18:25:55.847,+0.000E+00,-0.047E+00,+0.000E+00,-0.141E+00,+10.71E+00,-1.08E+00,-3.54E+00,+1.297E+00
2,16/2/2026,18:25:55.847,+0.000E+00,-0.047E+00,-0.047E+00,-0.141E+00,+11.09E+00,-1.19E+00,-3.51E+00,+1.297E+00
2,16/2/2026,18:25:55.847,+0.000E+00,+0.000E+00,-0.047E+00,-0.188E+00,+11.46E+00,-1.30E+00,-3.48E+00,+1.297E+00
2,16/2/2026,18:25:55.847,-0.047E+00,+0.000E+00,+0.000E+00,-0.188E+00,+11.83E+00,-1.39E+00,-3.43E+00,+1.297E+00
2,16/2/2026,18:25:55.847,-0.047E+00,-0.047E+00,-0.047E+00,-0.141E+00,+12.19E+00,-1.48E+00,-3.39E+00,+1.297E+00
2,16/2/2026,18:25:55.847,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,+12.56E+00,-1.57E+00,-3.34E+00,+1.297E+00
2,16/2/2026,18:25:55.847,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,+12.91E+00,-1.68E+00,-3.31E+00,+1.297E+00
2,16/2/2026,18:25:55.847,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,+13.28E+00,-1.77E+00,-3.27E+00,+1.297E+00
2,16/2/2026,18:25:55.847,+0.000E+00,-0.047E+00,-0.047E+00,-0.141E+00,+13.61E+00,-1.86E+00,-3.22E+00,+1.289E+00
2,16/2/2026,18:25:55.847,+0.000E+00,+0.000E+00,+0.000E+00,-0.188E+00,+13.96E+00,-1.95E+00,-3.17E+00,+1.289E+00
2,16/2/2026,18:25:55.847,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+14.31E+00,-2.04E+00,-3.13E+00,+1.289E+00
2,16/2/2026,18:25:55.847,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+14.67E+00,-2.15E+00,-3.10E+00,+1.282E+00
2,16/2/2026,18:25:55.847,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,+15.00E+00,-2.24E+00,-3.05E+00,+1.282E+00
2,16/2/2026,18:25:55.848,-0.047E+00,-0.047E+00,+0.000E+00,-0.141E+00,+15.35E+00,-2.32E+00,-3.01E+00,+1.282E+00
2,16/2/2026,18:25:55.848,-0.047E+00,+0.000E+00,+0.000E+00,-0.141E+00,+15.69E+00,-2.41E+00,-2.98E+00,+1.274E+00
2,16/2/2026,18:25:55.848,+0.000E+00,-0.047E+00,+0.000E+00,-0.141E+00,+16.02E+00,-2.50E+00,-2.91E+00,+1.274E+00
2,16/2/2026,18:25:55.848,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+16.34E+00,-2.59E+00,-2.87E+00,+1.274E+00
2,16/2/2026,18:25:55.848,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+16.68E+00,-2.69E+00,-2.84E+00,+1.267E+00
2,16/2/2026,18:25:55.848,+0.000E+00,-0.047E+00,+0.000E+00,-0.141E+00,+17.00E+00,-2.76E+00,-2.79E+00,+1.267E+00
2,16/2/2026,18:25:55.848,+0.000E+00,-0.047E+00,-0.047E+00,-0.141E+00,+17.32E+00,-2.85E+00,-2.75E+00,+1.267E+00
2,16/2/2026,18:25:55.848,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+17.64E+00,-2.93E+00,-2.70E+00,+1.259E+00
2,16/2/2026,18:25:55.848,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+17.96E+00,-3.02E+00,-2.66E+00,+1.259E+00
2,16/2/2026,18:25:55.848,+0.000E+00,-0.047E+00,-0.047E+00,-0.141E+00,+18.27E+00,-3.10E+00,-2.59E+00,+1.251E+00
2,16/2/2026,18:25:55.848,+0.000E+00,-0.047E+00,-0.047E+00,-0.188E+00,+18.59E+00,-3.19E+00,-2.55E+00,+1.251E+00
2,16/2/2026,18:25:55.848,-0.047E+00,-0.047E+00,+0.000E+00,-0.141E+00,+18.88E+00,-3.28E+00,-2.50E+00,+1.251E+00
2,16/2/2026,18:25:55.848,-0.047E+00,-0.047E+00,+0.000E+00,-0.141E+00,+19.18E+00,-3.36E+00,-2.44E+00,+1.244E+00
2,16/2/2026,18:25:55.848,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,+19.50E+00,-3.43E+00,-2.40E+00,+1.236E+00
2,16/2/2026,18:25:55.848,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,+19.81E+00,-3.53E+00,-2.35E+00,+1.236E+00
2,16/2/2026,18:25:55.848,+0.000E+00,-0.047E+00,-0.047E+00,-0.188E+00,+20.08E+00,-3.62E+00,-2.29E+00,+1.228E+00
2,16/2/2026,18:25:55.848,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,+20.37E+00,-3.69E+00,-2.24E+00,+1.221E+00
2,16/2/2026,18:25:55.848,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+20.66E+00,-3.77E+00,-2.18E+00,+1.213E+00
2,16/2/2026,18:25:55.848,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+20.95E+00,-3.86E+00,-2.14E+00,+1.213E+00
2,16/2/2026,18:25:55.848,+0.000E+00,-0.047E+00,-0.047E+00,-0.141E+00,+21.23E+00,-3.94E+00,-2.09E+00,+1.206E+00
2,16/2/2026,18:25:55.849,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+21.50E+00,-4.01E+00,-2.03E+00,+1.198E+00
2,16/2/2026,18:25:55.849,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+21.78E+00,-4.10E+00,-1.98E+00,+1.190E+00
2,16/2/2026,18:25:55.849,+0.000E+00,+0.000E+00,-0.047E+00,-0.188E+00,+22.04E+00,-4.18E+00,-1.92E+00,+1.183E+00
2,16/2/2026,18:25:55.849,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,+22.30E+00,-4.26E+00,-1.86E+00,+1.175E+00
2,16/2/2026,18:25:55.849,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+22.54E+00,-4.32E+00,-1.80E+00,+1.167E+00
2,16/2/2026,18:25:55.849,+0.000E+00,-0.047E+00,+0.000E+00,-0.141E+00,+22.80E+00,-4.39E+00,-1.74E+00,+1.160E+00
2,16/2/2026,18:25:55.849,+0.000E+00,-0.047E+00,+0.000E+00,-0.141E+00,+23.03E+00,-4.47E+00,-1.69E+00,+1.145E+00
2,16/2/2026,18:25:55.849,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+23.26E+00,-4.55E+00,-1.63E+00,+1.137E+00
2,16/2/2026,18:25:55.849,-0.047E+00,+0.000E+00,+0.000E+00,-0.141E+00,+23.49E+00,-4.61E+00,-1.57E+00,+1.129E+00
2,16/2/2026,18:25:55.849,+0.000E+00,+0.000E+00,+0.000E+00,-0.141E+00,+23.71E+00,-4.67E+00,-1.53E+00,+1.114E+00
2,16/2/2026,18:25:55.849,-0.047E+00,+0.000E+00,+0.000E+00,-0.141E+00,+23.93E+00,-4.73E+00,-1.46E+00,+1.099E+00
2,16/2/2026,18:25:55.849,-0.047E+00,-0.047E+00,+0.000E+00,-0.141E+00,+24.14E+00,-4.79E+00,-1.40E+00,+1.091E+00
2,16/2/2026,18:25:55.849,+0.000E+00,-0.047E+00,+0.000E+00,-0.141E+00,+24.34E+00,-4.85E+00,-1.34E+00,+1.076E+00
2,16/2/2026,18:25:55.849,+0.000E+00,-0.047E+00,+0.000E+00,-0.141E+00,+24.54E+00,-4.91E+00,-1.28E+00,+1.068E+00
2,16/2/2026,18:25:55.849,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+24.72E+00,-4.97E+00,-1.21E+00,+1.053E+00
2,16/2/2026,18:25:55.849,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+24.90E+00,-5.04E+00,-1.14E+00,+1.030E+00
2,16/2/2026,18:25:55.849,-0.047E+00,+0.000E+00,+0.000E+00,-0.141E+00,+25.07E+00,-5.10E+00,-1.08E+00,+1.015E+00
2,16/2/2026,18:25:55.849,-0.047E+00,+0.000E+00,+0.000E+00,-0.141E+00,+25.24E+00,-5.14E+00,-1.02E+00,+1.000E+00
2,16/2/2026,18:25:55.849,-0.047E+00,+0.000E+00,+0.000E+00,-0.141E+00,+25.41E+00,-5.20E+00,-0.96E+00,+0.984E+00
2,16/2/2026,18:25:55.849,+0.000E+00,+0.000E+00,+0.000E+00,-0.141E+00,+25.56E+00,-5.25E+00,-0.90E+00,+0.969E+00
2,16/2/2026,18:25:55.850,+0.000E+00,-0.047E+00,-0.047E+00,-0.141E+00,+25.70E+00,-5.31E+00,-0.82E+00,+0.954E+00
2,16/2/2026,18:25:55.850,-0.047E+00,-0.047E+00,-0.047E+00,-0.141E+00,+25.84E+00,-5.37E+00,-0.76E+00,+0.931E+00
2,16/2/2026,18:25:55.850,-0.047E+00,-0.047E+00,-0.047E+00,-0.141E+00,+25.97E+00,-5.42E+00,-0.72E+00,+0.916E+00
2,16/2/2026,18:25:55.850,-0.047E+00,-0.047E+00,+0.000E+00,-0.141E+00,+26.09E+00,-5.46E+00,-0.64E+00,+0.900E+00
2,16/2/2026,18:25:55.850,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+26.20E+00,-5.51E+00,-0.58E+00,+0.877E+00
2,16/2/2026,18:25:55.850,-0.047E+00,+0.000E+00,+0.000E+00,-0.141E+00,+26.31E+00,-5.55E+00,-0.52E+00,+0.862E+00
2,16/2/2026,18:25:55.850,+0.000E+00,+0.000E+00,+0.000E+00,-0.141E+00,+26.42E+00,-5.60E+00,-0.46E+00,+0.847E+00
2,16/2/2026,18:25:55.850,+0.000E+00,-0.047E+00,+0.000E+00,-0.141E+00,+26.49E+00,-5.65E+00,-0.40E+00,+0.824E+00
2,16/2/2026,18:25:55.850,-0.047E+00,-0.047E+00,-0.047E+00,-0.141E+00,+26.57E+00,-5.69E+00,-0.32E+00,+0.801E+00
2,16/2/2026,18:25:55.850,-0.047E+00,-0.047E+00,+0.000E+00,-0.141E+00,+26.66E+00,-5.72E+00,-0.26E+00,+0.786E+00
2,16/2/2026,18:25:55.850,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+26.74E+00,-5.75E+00,-0.20E+00,+0.763E+00
2,16/2/2026,18:25:55.850,-0.047E+00,-0.047E+00,+0.000E+00,-0.141E+00,+26.80E+00,-5.80E+00,-0.12E+00,+0.748E+00
2,16/2/2026,18:25:55.850,-0.047E+00,-0.047E+00,+0.000E+00,-0.141E+00,+26.86E+00,-5.83E+00,-0.06E+00,+0.732E+00
2,16/2/2026,18:25:55.850,-0.047E+00,+0.000E+00,+0.000E+00,-0.141E+00,+26.92E+00,-5.88E+00,+0.00E+00,+0.710E+00
2,16/2/2026,18:25:55.850,+0.000E+00,-0.047E+00,+0.000E+00,-0.141E+00,+26.96E+00,-5.91E+00,+0.08E+00,+0.694E+00
2,16/2/2026,18:25:55.850,-0.047E+00,+0.000E+00,-0.047E+00,-0.188E+00,+27.01E+00,-5.94E+00,+0.14E+00,+0.679E+00
2,16/2/2026,18:25:55.850,-0.047E+00,+0.000E+00,-0.047E+00,-0.188E+00,+27.04E+00,-5.97E+00,+0.20E+00,+0.656E+00
2,16/2/2026,18:25:55.850,+0.000E+00,+0.000E+00,+0.000E+00,-0.188E+00,+27.07E+00,-6.00E+00,+0.26E+00,+0.641E+00
2,16/2/2026,18:25:55.850,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+27.10E+00,-6.03E+00,+0.32E+00,+0.626E+00
2,16/2/2026,18:25:55.850,-0.047E+00,-0.047E+00,-0.047E+00,-0.141E+00,+27.12E+00,-6.06E+00,+0.38E+00,+0.603E+00
2,16/2/2026,18:25:55.851,+0.000E+00,-0.047E+00,+0.000E+00,-0.141E+00,+27.13E+00,-6.09E+00,+0.44E+00,+0.588E+00
2,16/2/2026,18:25:55.851,-0.047E+00,-0.047E+00,+0.000E+00,-0.141E+00,+27.13E+00,-6.10E+00,+0.50E+00,+0.565E+00
2,16/2/2026,18:25:55.851,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+27.12E+00,-6.13E+00,+0.56E+00,+0.549E+00
2,16/2/2026,18:25:55.851,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+27.12E+00,-6.15E+00,+0.63E+00,+0.526E+00
2,16/2/2026,18:25:55.851,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,+27.10E+00,-6.18E+00,+0.69E+00,+0.511E+00
2,16/2/2026,18:25:55.851,-0.047E+00,-0.047E+00,+0.000E+00,-0.141E+00,+27.09E+00,-6.20E+00,+0.75E+00,+0.496E+00
2,16/2/2026,18:25:55.851,-0.047E+00,-0.047E+00,+0.000E+00,-0.141E+00,+27.06E+00,-6.23E+00,+0.81E+00,+0.473E+00
2,16/2/2026,18:25:55.851,+0.000E+00,-0.047E+00,-0.047E+00,-0.188E+00,+27.03E+00,-6.24E+00,+0.87E+00,+0.450E+00
2,16/2/2026,18:25:55.851,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,+27.00E+00,-6.27E+00,+0.93E+00,+0.435E+00
2,16/2/2026,18:25:55.851,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+26.93E+00,-6.29E+00,+0.98E+00,+0.420E+00
2,16/2/2026,18:25:55.851,+0.000E+00,-0.047E+00,+0.000E+00,-0.141E+00,+26.89E+00,-6.30E+00,+1.04E+00,+0.404E+00
2,16/2/2026,18:25:55.851,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,+26.83E+00,-6.32E+00,+1.10E+00,+0.389E+00
2,16/2/2026,18:25:55.851,-0.047E+00,+0.000E+00,-0.047E+00,-0.188E+00,+26.77E+00,-6.35E+00,+1.14E+00,+0.374E+00
2,16/2/2026,18:25:55.851,+0.000E+00,+0.000E+00,-0.047E+00,-0.141E+00,+26.71E+00,-6.35E+00,+1.21E+00,+0.351E+00
2,16/2/2026,18:25:55.851,+0.000E+00,-0.047E+00,+0.000E+00,-0.141E+00,+26.63E+00,-6.36E+00,+1.27E+00,+0.328E+00
2,16/2/2026,18:25:55.851,-0.047E+00,+0.000E+00,+0.000E+00,-0.188E+00,+26.54E+00,-6.38E+00,+1.33E+00,+0.313E+00
2,16/2/2026,18:25:55.851,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+26.45E+00,-6.39E+00,+1.39E+00,+0.290E+00
2,16/2/2026,18:25:55.851,-0.047E+00,-0.047E+00,+0.000E+00,-0.141E+00,+26.35E+00,-6.41E+00,+1.43E+00,+0.267E+00
2,16/2/2026,18:25:55.851,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+26.23E+00,-6.42E+00,+1.50E+00,+0.244E+00
2,16/2/2026,18:25:55.851,+0.000E+00,+0.000E+00,+0.000E+00,-0.188E+00,+26.13E+00,-6.42E+00,+1.56E+00,+0.229E+00
2,16/2/2026,18:25:55.852,+0.000E+00,-0.047E+00,+0.000E+00,-0.141E+00,+26.00E+00,-6.44E+00,+1.62E+00,+0.206E+00
2,16/2/2026,18:25:55.852,+0.000E+00,-0.047E+00,+0.000E+00,-0.141E+00,+25.88E+00,-6.46E+00,+1.66E+00,+0.183E+00
2,16/2/2026,18:25:55.852,-0.047E+00,+0.000E+00,+0.000E+00,-0.188E+00,+25.76E+00,-6.46E+00,+1.72E+00,+0.168E+00
2,16/2/2026,18:25:55.852,-0.047E+00,+0.000E+00,-0.047E+00,-0.188E+00,+25.62E+00,-6.46E+00,+1.79E+00,+0.145E+00
2,16/2/2026,18:25:55.852,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+25.48E+00,-6.46E+00,+1.85E+00,+0.130E+00
2,16/2/2026,18:25:55.852,+0.000E+00,+0.000E+00,-0.047E+00,-0.188E+00,+25.33E+00,-6.47E+00,+1.89E+00,+0.107E+00
2,16/2/2026,18:25:55.852,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,+25.18E+00,-6.47E+00,+1.95E+00,+0.084E+00
2,16/2/2026,18:25:55.852,+0.000E+00,-0.047E+00,+0.000E+00,-0.141E+00,+25.01E+00,-6.47E+00,+2.00E+00,+0.069E+00
2,16/2/2026,18:25:55.852,+0.000E+00,-0.047E+00,+0.000E+00,-0.141E+00,+24.86E+00,-6.47E+00,+2.06E+00,+0.046E+00
2,16/2/2026,18:25:55.852,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+24.68E+00,-6.47E+00,+2.11E+00,+0.023E+00
2,16/2/2026,18:25:55.852,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,+24.49E+00,-6.46E+00,+2.17E+00,+0.008E+00
2,16/2/2026,18:25:55.852,+0.000E+00,+0.000E+00,+0.000E+00,-0.141E+00,+24.31E+00,-6.44E+00,+2.20E+00,-0.015E+00
2,16/2/2026,18:25:55.852,-0.047E+00,+0.000E+00,+0.000E+00,-0.141E+00,+24.13E+00,-6.42E+00,+2.26E+00,-0.038E+00
2,16/2/2026,18:25:55.852,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+23.91E+00,-6.39E+00,+2.30E+00,-0.061E+00
2,16/2/2026,18:25:55.852,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,+23.71E+00,-6.38E+00,+2.35E+00,-0.084E+00
2,16/2/2026,18:25:55.852,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+23.50E+00,-6.33E+00,+2.40E+00,-0.099E+00
2,16/2/2026,18:25:55.852,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+23.27E+00,-6.32E+00,+2.44E+00,-0.122E+00
2,16/2/2026,18:25:55.852,-0.047E+00,-0.047E+00,+0.000E+00,-0.141E+00,+23.06E+00,-6.29E+00,+2.49E+00,-0.145E+00
2,16/2/2026,18:25:55.852,-0.047E+00,-0.047E+00,-0.047E+00,-0.141E+00,+22.83E+00,-6.26E+00,+2.52E+00,-0.168E+00
2,16/2/2026,18:25:55.852,-0.047E+00,-0.047E+00,-0.047E+00,-0.141E+00,+22.59E+00,-6.23E+00,+2.56E+00,-0.191E+00
2,16/2/2026,18:25:55.853,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,+22.34E+00,-6.20E+00,+2.59E+00,-0.206E+00
2,16/2/2026,18:25:55.853,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,+22.08E+00,-6.15E+00,+2.64E+00,-0.229E+00
2,16/2/2026,18:25:55.853,+0.000E+00,+0.000E+00,+0.000E+00,-0.141E+00,+21.82E+00,-6.12E+00,+2.67E+00,-0.252E+00
2,16/2/2026,18:25:55.853,-0.047E+00,-0.047E+00,+0.000E+00,-0.141E+00,+21.56E+00,-6.07E+00,+2.72E+00,-0.282E+00
2,16/2/2026,18:25:55.853,+0.000E+00,-0.047E+00,+0.000E+00,-0.141E+00,+21.30E+00,-6.03E+00,+2.75E+00,-0.298E+00
2,16/2/2026,18:25:55.853,+0.000E+00,-0.047E+00,+0.000E+00,-0.141E+00,+21.01E+00,-5.97E+00,+2.79E+00,-0.320E+00
2,16/2/2026,18:25:55.853,-0.047E+00,-0.047E+00,+0.000E+00,-0.141E+00,+20.72E+00,-5.92E+00,+2.82E+00,-0.343E+00
2,16/2/2026,18:25:55.853,+0.000E+00,-0.047E+00,-0.047E+00,-0.188E+00,+20.45E+00,-5.88E+00,+2.85E+00,-0.366E+00
2,16/2/2026,18:25:55.853,+0.000E+00,-0.047E+00,-0.047E+00,-0.141E+00,+20.16E+00,-5.83E+00,+2.90E+00,-0.382E+00
2,16/2/2026,18:25:55.853,-0.047E+00,+0.000E+00,+0.000E+00,-0.141E+00,+19.85E+00,-5.77E+00,+2.93E+00,-0.404E+00
2,16/2/2026,18:25:55.853,-0.047E+00,+0.000E+00,-0.047E+00,-0.188E+00,+19.56E+00,-5.71E+00,+2.96E+00,-0.435E+00
2,16/2/2026,18:25:55.853,+0.000E+00,+0.000E+00,-0.047E+00,-0.141E+00,+19.23E+00,-5.66E+00,+2.99E+00,-0.450E+00
2,16/2/2026,18:25:55.853,+0.000E+00,+0.000E+00,+0.000E+00,-0.141E+00,+18.92E+00,-5.60E+00,+3.02E+00,-0.473E+00
2,16/2/2026,18:25:55.853,-0.047E+00,-0.047E+00,+0.000E+00,-0.141E+00,+18.60E+00,-5.54E+00,+3.05E+00,-0.496E+00
2,16/2/2026,18:25:55.853,+0.000E+00,+0.000E+00,-0.047E+00,-0.188E+00,+18.28E+00,-5.48E+00,+3.08E+00,-0.519E+00
2,16/2/2026,18:25:55.853,+0.000E+00,+0.000E+00,+0.000E+00,-0.188E+00,+17.95E+00,-5.42E+00,+3.11E+00,-0.542E+00
2,16/2/2026,18:25:55.853,-0.047E+00,+0.000E+00,+0.000E+00,-0.188E+00,+17.61E+00,-5.36E+00,+3.14E+00,-0.557E+00
2,16/2/2026,18:25:55.853,-0.047E+00,-0.047E+00,+0.000E+00,-0.141E+00,+17.27E+00,-5.30E+00,+3.17E+00,-0.580E+00
2,16/2/2026,18:25:55.853,+0.000E+00,-0.047E+00,+0.000E+00,-0.141E+00,+16.92E+00,-5.23E+00,+3.20E+00,-0.603E+00
2,16/2/2026,18:25:55.853,-0.047E+00,-0.047E+00,+0.000E+00,-0.141E+00,+16.59E+00,-5.17E+00,+3.24E+00,-0.618E+00
2,16/2/2026,18:25:55.854,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+16.24E+00,-5.11E+00,+3.25E+00,-0.641E+00
2,16/2/2026,18:25:55.854,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,+15.87E+00,-5.07E+00,+3.27E+00,-0.664E+00
2,16/2/2026,18:25:55.854,+0.000E+00,+0.000E+00,+0.000E+00,-0.188E+00,+15.52E+00,-5.01E+00,+3.30E+00,-0.679E+00
2,16/2/2026,18:25:55.854,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+15.15E+00,-4.94E+00,+3.33E+00,-0.694E+00
2,16/2/2026,18:25:55.854,+0.000E+00,-0.047E+00,+0.000E+00,-0.141E+00,+14.79E+00,-4.87E+00,+3.34E+00,-0.717E+00
2,16/2/2026,18:25:55.854,+0.000E+00,-0.047E+00,-0.047E+00,-0.188E+00,+14.41E+00,-4.81E+00,+3.36E+00,-0.732E+00
2,16/2/2026,18:25:55.854,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,+14.04E+00,-4.75E+00,+3.39E+00,-0.748E+00
2,16/2/2026,18:25:55.854,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+13.66E+00,-4.68E+00,+3.40E+00,-0.763E+00
