EventNo,Date,Time,U1,U2,U3,U4,I1,I2,I3,I4
2,16/2/2026,18:37:44.651,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-6.24E+00,+5.31E+00,+0.49E+00,-3.014E+00
2,16/2/2026,18:37:44.651,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-6.20E+00,+5.37E+00,+0.38E+00,-2.991E+00
2,16/2/2026,18:37:44.651,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-6.15E+00,+5.43E+00,+0.29E+00,-2.968E+00
2,16/2/2026,18:37:44.651,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-6.09E+00,+5.49E+00,+0.18E+00,-2.938E+00
2,16/2/2026,18:37:44.651,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,-6.03E+00,+5.54E+00,+0.09E+00,-2.907E+00
2,16/2/2026,18:37:44.651,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,-5.97E+00,+5.60E+00,-0.02E+00,-2.877E+00
2,16/2/2026,18:37:44.651,+0.000E+00,+0.000E+00,+0.000E+00,-0.141E+00,-5.89E+00,+5.66E+00,-0.11E+00,-2.846E+00
2,16/2/2026,18:37:44.651,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-5.83E+00,+5.71E+00,-0.21E+00,-2.816E+00
2,16/2/2026,18:37:44.651,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-5.77E+00,+5.75E+00,-0.31E+00,-2.785E+00
2,16/2/2026,18:37:44.651,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,-5.69E+00,+5.80E+00,-0.40E+00,-2.754E+00
2,16/2/2026,18:37:44.651,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-5.63E+00,+5.86E+00,-0.50E+00,-2.716E+00
2,16/2/2026,18:37:44.651,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-5.54E+00,+5.91E+00,-0.60E+00,-2.678E+00
2,16/2/2026,18:37:44.651,-0.047E+00,-0.047E+00,-0.047E+00,-0.141E+00,-5.48E+00,+5.95E+00,-0.69E+00,-2.648E+00
2,16/2/2026,18:37:44.651,-0.047E+00,-0.047E+00,+0.000E+00,-0.141E+00,-5.40E+00,+5.98E+00,-0.79E+00,-2.609E+00
2,16/2/2026,18:37:44.652,-0.047E+00,-0.047E+00,+0.000E+00,-0.141E+00,-5.33E+00,+6.03E+00,-0.90E+00,-2.571E+00
2,16/2/2026,18:37:44.652,+0.000E+00,-0.047E+00,+0.000E+00,-0.141E+00,-5.25E+00,+6.06E+00,-0.99E+00,-2.533E+00
2,16/2/2026,18:37:44.652,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,-5.17E+00,+6.10E+00,-1.10E+00,-2.503E+00
2,16/2/2026,18:37:44.652,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-5.10E+00,+6.13E+00,-1.21E+00,-2.465E+00
2,16/2/2026,18:37:44.652,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-5.02E+00,+6.17E+00,-1.30E+00,-2.426E+00
2,16/2/2026,18:37:44.652,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-4.94E+00,+6.20E+00,-1.40E+00,-2.388E+00
2,16/2/2026,18:37:44.652,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-4.87E+00,+6.23E+00,-1.50E+00,-2.350E+00
2,16/2/2026,18:37:44.652,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,-4.78E+00,+6.26E+00,-1.60E+00,-2.320E+00
2,16/2/2026,18:37:44.652,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,-4.70E+00,+6.29E+00,-1.69E+00,-2.281E+00
2,16/2/2026,18:37:44.652,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-4.62E+00,+6.32E+00,-1.80E+00,-2.243E+00
2,16/2/2026,18:37:44.652,-0.047E+00,-0.047E+00,-0.047E+00,-0.141E+00,-4.55E+00,+6.33E+00,-1.89E+00,-2.205E+00
2,16/2/2026,18:37:44.652,+0.000E+00,+0.000E+00,+0.000E+00,-0.141E+00,-4.47E+00,+6.36E+00,-1.98E+00,-2.167E+00
2,16/2/2026,18:37:44.652,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-4.39E+00,+6.39E+00,-2.08E+00,-2.129E+00
2,16/2/2026,18:37:44.652,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-4.32E+00,+6.41E+00,-2.17E+00,-2.091E+00
2,16/2/2026,18:37:44.652,+0.000E+00,-0.047E+00,-0.047E+00,-0.188E+00,-4.24E+00,+6.42E+00,-2.26E+00,-2.052E+00
2,16/2/2026,18:37:44.652,+0.000E+00,+0.000E+00,-0.047E+00,-0.188E+00,-4.15E+00,+6.46E+00,-2.35E+00,-2.022E+00
2,16/2/2026,18:37:44.652,-0.047E+00,+0.000E+00,+0.000E+00,-0.188E+00,-4.07E+00,+6.47E+00,-2.44E+00,-1.984E+00
2,16/2/2026,18:37:44.652,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-4.00E+00,+6.49E+00,-2.53E+00,-1.938E+00
2,16/2/2026,18:37:44.652,+0.000E+00,-0.047E+00,-0.047E+00,-0.188E+00,-3.92E+00,+6.50E+00,-2.62E+00,-1.900E+00
2,16/2/2026,18:37:44.652,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-3.83E+00,+6.53E+00,-2.70E+00,-1.862E+00
2,16/2/2026,18:37:44.653,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-3.75E+00,+6.55E+00,-2.79E+00,-1.824E+00
2,16/2/2026,18:37:44.653,+0.000E+00,-0.047E+00,-0.047E+00,-0.188E+00,-3.66E+00,+6.55E+00,-2.88E+00,-1.778E+00
2,16/2/2026,18:37:44.653,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,-3.57E+00,+6.56E+00,-2.98E+00,-1.740E+00
2,16/2/2026,18:37:44.653,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-3.49E+00,+6.58E+00,-3.07E+00,-1.702E+00
2,16/2/2026,18:37:44.653,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,-3.40E+00,+6.59E+00,-3.14E+00,-1.663E+00
2,16/2/2026,18:37:44.653,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-3.31E+00,+6.61E+00,-3.24E+00,-1.618E+00
2,16/2/2026,18:37:44.653,-0.047E+00,+0.000E+00,-0.047E+00,-0.141E+00,-3.24E+00,+6.62E+00,-3.31E+00,-1.579E+00
2,16/2/2026,18:37:44.653,+0.000E+00,-0.047E+00,-0.047E+00,-0.141E+00,-3.14E+00,+6.62E+00,-3.39E+00,-1.534E+00
2,16/2/2026,18:37:44.653,+0.000E+00,-0.047E+00,-0.047E+00,-0.188E+00,-3.05E+00,+6.64E+00,-3.48E+00,-1.495E+00
2,16/2/2026,18:37:44.653,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-2.96E+00,+6.65E+00,-3.56E+00,-1.450E+00
2,16/2/2026,18:37:44.653,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-2.87E+00,+6.65E+00,-3.63E+00,-1.404E+00
2,16/2/2026,18:37:44.653,+0.000E+00,-0.047E+00,-0.047E+00,-0.188E+00,-2.78E+00,+6.67E+00,-3.71E+00,-1.366E+00
2,16/2/2026,18:37:44.653,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-2.69E+00,+6.67E+00,-3.80E+00,-1.320E+00
2,16/2/2026,18:37:44.653,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-2.59E+00,+6.67E+00,-3.88E+00,-1.274E+00
2,16/2/2026,18:37:44.653,+0.000E+00,-0.047E+00,-0.047E+00,-0.188E+00,-2.50E+00,+6.68E+00,-3.95E+00,-1.228E+00
2,16/2/2026,18:37:44.653,+0.000E+00,+0.000E+00,-0.047E+00,-0.188E+00,-2.40E+00,+6.68E+00,-4.03E+00,-1.183E+00
2,16/2/2026,18:37:44.653,-0.047E+00,+0.000E+00,+0.000E+00,-0.188E+00,-2.30E+00,+6.68E+00,-4.10E+00,-1.137E+00
2,16/2/2026,18:37:44.653,-0.047E+00,-0.047E+00,+0.000E+00,-0.141E+00,-2.20E+00,+6.70E+00,-4.20E+00,-1.091E+00
2,16/2/2026,18:37:44.653,+0.000E+00,-0.047E+00,-0.047E+00,-0.141E+00,-2.11E+00,+6.70E+00,-4.27E+00,-1.038E+00
2,16/2/2026,18:37:44.653,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-2.01E+00,+6.70E+00,-4.35E+00,-1.000E+00
2,16/2/2026,18:37:44.654,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-1.91E+00,+6.70E+00,-4.43E+00,-0.954E+00
2,16/2/2026,18:37:44.654,+0.000E+00,+0.000E+00,-0.047E+00,-0.141E+00,-1.82E+00,+6.68E+00,-4.50E+00,-0.908E+00
2,16/2/2026,18:37:44.654,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-1.71E+00,+6.67E+00,-4.58E+00,-0.862E+00
2,16/2/2026,18:37:44.654,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-1.62E+00,+6.65E+00,-4.64E+00,-0.816E+00
2,16/2/2026,18:37:44.654,+0.000E+00,-0.047E+00,+0.000E+00,-0.141E+00,-1.53E+00,+6.64E+00,-4.70E+00,-0.771E+00
2,16/2/2026,18:37:44.654,-0.047E+00,+0.000E+00,+0.000E+00,-0.141E+00,-1.42E+00,+6.61E+00,-4.76E+00,-0.725E+00
2,16/2/2026,18:37:44.654,-0.047E+00,+0.000E+00,-0.047E+00,-0.188E+00,-1.33E+00,+6.58E+00,-4.82E+00,-0.671E+00
2,16/2/2026,18:37:44.654,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-1.22E+00,+6.53E+00,-4.88E+00,-0.626E+00
2,16/2/2026,18:37:44.654,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-1.11E+00,+6.50E+00,-4.93E+00,-0.572E+00
2,16/2/2026,18:37:44.654,-0.047E+00,+0.000E+00,-0.047E+00,-0.188E+00,-1.01E+00,+6.46E+00,-4.99E+00,-0.526E+00
2,16/2/2026,18:37:44.654,+0.000E+00,-0.047E+00,-0.047E+00,-0.188E+00,-0.90E+00,+6.41E+00,-5.04E+00,-0.473E+00
2,16/2/2026,18:37:44.654,+0.000E+00,-0.047E+00,-0.047E+00,-0.188E+00,-0.79E+00,+6.36E+00,-5.10E+00,-0.420E+00
2,16/2/2026,18:37:44.654,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-0.69E+00,+6.32E+00,-5.16E+00,-0.374E+00
2,16/2/2026,18:37:44.654,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-0.58E+00,+6.27E+00,-5.20E+00,-0.320E+00
2,16/2/2026,18:37:44.654,+0.000E+00,-0.047E+00,+0.000E+00,-0.141E+00,-0.47E+00,+6.23E+00,-5.25E+00,-0.267E+00
2,16/2/2026,18:37:44.654,-0.047E+00,+0.000E+00,+0.000E+00,-0.141E+00,-0.37E+00,+6.18E+00,-5.30E+00,-0.214E+00
2,16/2/2026,18:37:44.654,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-0.24E+00,+6.12E+00,-5.34E+00,-0.160E+00
2,16/2/2026,18:37:44.654,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,-0.14E+00,+6.06E+00,-5.39E+00,-0.107E+00
2,16/2/2026,18:37:44.654,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,-0.03E+00,+6.00E+00,-5.43E+00,-0.061E+00
2,16/2/2026,18:37:44.654,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+0.08E+00,+5.94E+00,-5.46E+00,-0.008E+00
2,16/2/2026,18:37:44.655,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,+0.18E+00,+5.86E+00,-5.51E+00,+0.038E+00
2,16/2/2026,18:37:44.655,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,+0.29E+00,+5.80E+00,-5.55E+00,+0.092E+00
2,16/2/2026,18:37:44.655,-0.047E+00,-0.047E+00,+0.000E+00,-0.141E+00,+0.40E+00,+5.72E+00,-5.59E+00,+0.145E+00
2,16/2/2026,18:37:44.655,-0.047E+00,-0.047E+00,+0.000E+00,-0.141E+00,+0.49E+00,+5.66E+00,-5.63E+00,+0.198E+00
2,16/2/2026,18:37:44.655,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+0.60E+00,+5.59E+00,-5.66E+00,+0.252E+00
2,16/2/2026,18:37:44.655,+0.000E+00,+0.000E+00,+0.000E+00,-0.188E+00,+0.72E+00,+5.51E+00,-5.71E+00,+0.305E+00
2,16/2/2026,18:37:44.655,-0.047E+00,+0.000E+00,-0.047E+00,-0.188E+00,+0.82E+00,+5.45E+00,-5.75E+00,+0.351E+00
2,16/2/2026,18:37:44.655,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+0.93E+00,+5.37E+00,-5.78E+00,+0.404E+00
2,16/2/2026,18:37:44.655,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+1.04E+00,+5.30E+00,-5.81E+00,+0.458E+00
2,16/2/2026,18:37:44.655,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+1.14E+00,+5.23E+00,-5.84E+00,+0.511E+00
2,16/2/2026,18:37:44.655,+0.000E+00,-0.047E+00,-0.047E+00,-0.188E+00,+1.24E+00,+5.16E+00,-5.88E+00,+0.557E+00
2,16/2/2026,18:37:44.655,+0.000E+00,-0.047E+00,-0.047E+00,-0.141E+00,+1.36E+00,+5.08E+00,-5.91E+00,+0.610E+00
2,16/2/2026,18:37:44.655,-0.047E+00,+0.000E+00,+0.000E+00,-0.188E+00,+1.46E+00,+5.01E+00,-5.94E+00,+0.664E+00
2,16/2/2026,18:37:44.655,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+1.56E+00,+4.94E+00,-5.95E+00,+0.717E+00
2,16/2/2026,18:37:44.655,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+1.66E+00,+4.87E+00,-5.97E+00,+0.763E+00
2,16/2/2026,18:37:44.655,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+1.75E+00,+4.79E+00,-6.00E+00,+0.816E+00
2,16/2/2026,18:37:44.655,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+1.86E+00,+4.72E+00,-6.01E+00,+0.862E+00
2,16/2/2026,18:37:44.655,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+1.97E+00,+4.64E+00,-6.03E+00,+0.908E+00
2,16/2/2026,18:37:44.655,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+2.06E+00,+4.56E+00,-6.06E+00,+0.961E+00
2,16/2/2026,18:37:44.655,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+2.17E+00,+4.49E+00,-6.06E+00,+1.007E+00
2,16/2/2026,18:37:44.656,+0.000E+00,-0.047E+00,-0.047E+00,-0.141E+00,+2.26E+00,+4.41E+00,-6.07E+00,+1.053E+00
2,16/2/2026,18:37:44.656,+0.000E+00,-0.047E+00,+0.000E+00,-0.141E+00,+2.35E+00,+4.33E+00,-6.10E+00,+1.099E+00
2,16/2/2026,18:37:44.656,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+2.46E+00,+4.26E+00,-6.12E+00,+1.145E+00
2,16/2/2026,18:37:44.656,-0.047E+00,+0.000E+00,+0.000E+00,-0.188E+00,+2.56E+00,+4.18E+00,-6.13E+00,+1.198E+00
2,16/2/2026,18:37:44.656,+0.000E+00,+0.000E+00,+0.000E+00,-0.141E+00,+2.66E+00,+4.10E+00,-6.15E+00,+1.244E+00
2,16/2/2026,18:37:44.656,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+2.75E+00,+4.03E+00,-6.17E+00,+1.289E+00
2,16/2/2026,18:37:44.656,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+2.84E+00,+3.95E+00,-6.17E+00,+1.335E+00
2,16/2/2026,18:37:44.656,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+2.93E+00,+3.86E+00,-6.18E+00,+1.381E+00
2,16/2/2026,18:37:44.656,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+3.02E+00,+3.78E+00,-6.20E+00,+1.427E+00
2,16/2/2026,18:37:44.656,-0.047E+00,+0.000E+00,+0.000E+00,-0.188E+00,+3.11E+00,+3.69E+00,-6.20E+00,+1.473E+00
2,16/2/2026,18:37:44.656,+0.000E+00,-0.047E+00,+0.000E+00,-0.141E+00,+3.20E+00,+3.62E+00,-6.21E+00,+1.511E+00
2,16/2/2026,18:37:44.656,-0.047E+00,+0.000E+00,+0.000E+00,-0.141E+00,+3.30E+00,+3.53E+00,-6.21E+00,+1.557E+00
2,16/2/2026,18:37:44.656,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+3.39E+00,+3.43E+00,-6.23E+00,+1.602E+00
2,16/2/2026,18:37:44.656,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+3.48E+00,+3.34E+00,-6.23E+00,+1.648E+00
2,16/2/2026,18:37:44.656,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+3.56E+00,+3.25E+00,-6.24E+00,+1.686E+00
2,16/2/2026,18:37:44.656,-0.047E+00,+0.000E+00,-0.047E+00,-0.188E+00,+3.65E+00,+3.16E+00,-6.24E+00,+1.732E+00
2,16/2/2026,18:37:44.656,-0.047E+00,+0.000E+00,-0.047E+00,-0.188E+00,+3.74E+00,+3.08E+00,-6.24E+00,+1.778E+00
2,16/2/2026,18:37:44.656,+0.000E+00,-0.047E+00,-0.047E+00,-0.188E+00,+3.83E+00,+2.99E+00,-6.26E+00,+1.824E+00
2,16/2/2026,18:37:44.656,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+3.92E+00,+2.90E+00,-6.26E+00,+1.862E+00
2,16/2/2026,18:37:44.656,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+4.00E+00,+2.81E+00,-6.26E+00,+1.908E+00
2,16/2/2026,18:37:44.657,+0.000E+00,-0.047E+00,-0.047E+00,-0.141E+00,+4.09E+00,+2.72E+00,-6.26E+00,+1.953E+00
2,16/2/2026,18:37:44.657,-0.047E+00,-0.047E+00,+0.000E+00,-0.141E+00,+4.18E+00,+2.61E+00,-6.26E+00,+1.991E+00
2,16/2/2026,18:37:44.657,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+4.27E+00,+2.52E+00,-6.27E+00,+2.037E+00
2,16/2/2026,18:37:44.657,+0.000E+00,-0.047E+00,-0.047E+00,-0.188E+00,+4.36E+00,+2.43E+00,-6.27E+00,+2.083E+00
2,16/2/2026,18:37:44.657,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+4.44E+00,+2.33E+00,-6.27E+00,+2.121E+00
2,16/2/2026,18:37:44.657,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+4.53E+00,+2.23E+00,-6.27E+00,+2.167E+00
2,16/2/2026,18:37:44.657,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+4.61E+00,+2.14E+00,-6.26E+00,+2.213E+00
2,16/2/2026,18:37:44.657,+0.000E+00,-0.047E+00,+0.000E+00,-0.141E+00,+4.70E+00,+2.03E+00,-6.26E+00,+2.251E+00
2,16/2/2026,18:37:44.657,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+4.78E+00,+1.94E+00,-6.27E+00,+2.289E+00
2,16/2/2026,18:37:44.657,-0.047E+00,+0.000E+00,-0.047E+00,-0.188E+00,+4.85E+00,+1.83E+00,-6.26E+00,+2.327E+00
2,16/2/2026,18:37:44.657,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+4.93E+00,+1.74E+00,-6.26E+00,+2.365E+00
2,16/2/2026,18:37:44.657,+0.000E+00,-0.047E+00,-0.047E+00,-0.188E+00,+4.99E+00,+1.65E+00,-6.24E+00,+2.403E+00
2,16/2/2026,18:37:44.657,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+5.07E+00,+1.53E+00,-6.21E+00,+2.434E+00
2,16/2/2026,18:37:44.657,-0.047E+00,-0.047E+00,-0.047E+00,-0.141E+00,+5.13E+00,+1.42E+00,-6.20E+00,+2.472E+00
2,16/2/2026,18:37:44.657,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+5.20E+00,+1.33E+00,-6.15E+00,+2.503E+00
2,16/2/2026,18:37:44.657,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+5.26E+00,+1.22E+00,-6.12E+00,+2.533E+00
2,16/2/2026,18:37:44.657,+0.000E+00,-0.047E+00,-0.047E+00,-0.188E+00,+5.31E+00,+1.11E+00,-6.07E+00,+2.564E+00
2,16/2/2026,18:37:44.657,+0.000E+00,-0.047E+00,-0.047E+00,-0.141E+00,+5.37E+00,+1.01E+00,-6.01E+00,+2.594E+00
2,16/2/2026,18:37:44.657,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+5.43E+00,+0.90E+00,-5.97E+00,+2.625E+00
2,16/2/2026,18:37:44.657,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+5.49E+00,+0.79E+00,-5.91E+00,+2.655E+00
2,16/2/2026,18:37:44.658,-0.047E+00,-0.047E+00,-0.047E+00,-0.141E+00,+5.54E+00,+0.70E+00,-5.86E+00,+2.678E+00
2,16/2/2026,18:37:44.658,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+5.60E+00,+0.60E+00,-5.80E+00,+2.709E+00
2,16/2/2026,18:37:44.658,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+5.65E+00,+0.49E+00,-5.75E+00,+2.732E+00
2,16/2/2026,18:37:44.658,+0.000E+00,-0.047E+00,+0.000E+00,-0.141E+00,+5.71E+00,+0.38E+00,-5.69E+00,+2.754E+00
2,16/2/2026,18:37:44.658,-0.047E+00,+0.000E+00,+0.000E+00,-0.188E+00,+5.75E+00,+0.29E+00,-5.65E+00,+2.785E+00
2,16/2/2026,18:37:44.658,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+5.80E+00,+0.18E+00,-5.59E+00,+2.808E+00
2,16/2/2026,18:37:44.658,+0.000E+00,-0.047E+00,-0.047E+00,-0.188E+00,+5.84E+00,+0.08E+00,-5.52E+00,+2.831E+00
2,16/2/2026,18:37:44.658,+0.000E+00,+0.000E+00,-0.047E+00,-0.188E+00,+5.89E+00,-0.03E+00,-5.48E+00,+2.846E+00
2,16/2/2026,18:37:44.658,-0.047E+00,+0.000E+00,-0.047E+00,-0.188E+00,+5.92E+00,-0.15E+00,-5.42E+00,+2.869E+00
2,16/2/2026,18:37:44.658,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+5.97E+00,-0.26E+00,-5.36E+00,+2.884E+00
2,16/2/2026,18:37:44.658,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+6.00E+00,-0.35E+00,-5.28E+00,+2.907E+00
2,16/2/2026,18:37:44.658,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+6.03E+00,-0.46E+00,-5.22E+00,+2.922E+00
2,16/2/2026,18:37:44.658,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+6.06E+00,-0.58E+00,-5.14E+00,+2.938E+00
2,16/2/2026,18:37:44.658,-0.047E+00,-0.047E+00,-0.047E+00,-0.141E+00,+6.09E+00,-0.69E+00,-5.07E+00,+2.953E+00
2,16/2/2026,18:37:44.658,+0.000E+00,-0.047E+00,-0.047E+00,-0.188E+00,+6.12E+00,-0.79E+00,-4.99E+00,+2.968E+00
2,16/2/2026,18:37:44.658,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,+6.15E+00,-0.90E+00,-4.91E+00,+2.976E+00
2,16/2/2026,18:37:44.658,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+6.18E+00,-1.01E+00,-4.84E+00,+2.991E+00
2,16/2/2026,18:37:44.658,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+6.21E+00,-1.11E+00,-4.78E+00,+3.006E+00
2,16/2/2026,18:37:44.658,+0.000E+00,-0.047E+00,-0.047E+00,-0.188E+00,+6.24E+00,-1.24E+00,-4.70E+00,+3.022E+00
2,16/2/2026,18:37:44.658,-0.047E+00,+0.000E+00,-0.047E+00,-0.188E+00,+6.27E+00,-1.34E+00,-4.62E+00,+3.037E+00
2,16/2/2026,18:37:44.659,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+6.30E+00,-1.45E+00,-4.55E+00,+3.052E+00
2,16/2/2026,18:37:44.659,+0.000E+00,-0.047E+00,+0.000E+00,-0.141E+00,+6.32E+00,-1.56E+00,-4.49E+00,+3.067E+00
2,16/2/2026,18:37:44.659,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+6.35E+00,-1.66E+00,-4.41E+00,+3.075E+00
2,16/2/2026,18:37:44.659,+0.000E+00,-0.047E+00,-0.047E+00,-0.188E+00,+6.38E+00,-1.77E+00,-4.35E+00,+3.090E+00
2,16/2/2026,18:37:44.659,-0.047E+00,-0.047E+00,+0.000E+00,-0.141E+00,+6.39E+00,-1.88E+00,-4.27E+00,+3.105E+00
2,16/2/2026,18:37:44.659,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+6.41E+00,-1.98E+00,-4.20E+00,+3.113E+00
2,16/2/2026,18:37:44.659,+0.000E+00,-0.047E+00,-0.047E+00,-0.188E+00,+6.44E+00,-2.08E+00,-4.12E+00,+3.121E+00
2,16/2/2026,18:37:44.659,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,+6.46E+00,-2.18E+00,-4.04E+00,+3.136E+00
2,16/2/2026,18:37:44.659,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+6.47E+00,-2.29E+00,-3.97E+00,+3.144E+00
2,16/2/2026,18:37:44.659,-0.047E+00,+0.000E+00,+0.000E+00,-0.141E+00,+6.50E+00,-2.40E+00,-3.89E+00,+3.159E+00
2,16/2/2026,18:37:44.659,+0.000E+00,+0.000E+00,-0.047E+00,-0.141E+00,+6.50E+00,-2.49E+00,-3.82E+00,+3.166E+00
2,16/2/2026,18:37:44.659,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+6.52E+00,-2.59E+00,-3.74E+00,+3.166E+00
2,16/2/2026,18:37:44.659,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+6.53E+00,-2.69E+00,-3.65E+00,+3.174E+00
2,16/2/2026,18:37:44.659,+0.000E+00,-0.047E+00,-0.047E+00,-0.141E+00,+6.55E+00,-2.79E+00,-3.57E+00,+3.182E+00
2,16/2/2026,18:37:44.659,+0.000E+00,-0.047E+00,+0.000E+00,-0.141E+00,+6.55E+00,-2.88E+00,-3.49E+00,+3.189E+00
2,16/2/2026,18:37:44.659,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+6.56E+00,-2.98E+00,-3.42E+00,+3.197E+00
2,16/2/2026,18:37:44.659,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+6.58E+00,-3.07E+00,-3.34E+00,+3.197E+00
2,16/2/2026,18:37:44.659,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+6.58E+00,-3.16E+00,-3.25E+00,+3.205E+00
