EventNo,Date,Time,U1,U2,U3,U4,I1,I2,I3,I4
2,16/2/2026,18:46:05.971,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-4.85E+00,+1.68E+00,+3.48E+00,-2.465E+00
2,16/2/2026,18:46:05.971,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-4.87E+00,+1.77E+00,+3.42E+00,-2.472E+00
2,16/2/2026,18:46:05.971,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-4.88E+00,+1.85E+00,+3.36E+00,-2.480E+00
2,16/2/2026,18:46:05.971,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-4.90E+00,+1.92E+00,+3.30E+00,-2.487E+00
2,16/2/2026,18:46:05.971,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-4.91E+00,+2.00E+00,+3.24E+00,-2.503E+00
2,16/2/2026,18:46:05.972,-0.047E+00,+0.000E+00,-0.047E+00,-0.188E+00,-4.93E+00,+2.08E+00,+3.16E+00,-2.503E+00
2,16/2/2026,18:46:05.972,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-4.94E+00,+2.15E+00,+3.10E+00,-2.510E+00
2,16/2/2026,18:46:05.972,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-4.94E+00,+2.23E+00,+3.04E+00,-2.518E+00
2,16/2/2026,18:46:05.972,+0.000E+00,-0.047E+00,-0.047E+00,-0.188E+00,-4.96E+00,+2.29E+00,+2.98E+00,-2.518E+00
2,16/2/2026,18:46:05.972,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-4.97E+00,+2.37E+00,+2.91E+00,-2.526E+00
2,16/2/2026,18:46:05.972,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-4.97E+00,+2.44E+00,+2.84E+00,-2.526E+00
2,16/2/2026,18:46:05.972,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-4.97E+00,+2.50E+00,+2.78E+00,-2.526E+00
2,16/2/2026,18:46:05.972,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-4.99E+00,+2.58E+00,+2.72E+00,-2.533E+00
2,16/2/2026,18:46:05.972,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-5.01E+00,+2.64E+00,+2.66E+00,-2.533E+00
2,16/2/2026,18:46:05.972,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-5.01E+00,+2.72E+00,+2.58E+00,-2.541E+00
2,16/2/2026,18:46:05.972,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-5.01E+00,+2.79E+00,+2.52E+00,-2.541E+00
2,16/2/2026,18:46:05.972,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-5.02E+00,+2.85E+00,+2.46E+00,-2.541E+00
2,16/2/2026,18:46:05.972,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-5.02E+00,+2.91E+00,+2.38E+00,-2.541E+00
2,16/2/2026,18:46:05.972,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-5.04E+00,+2.98E+00,+2.30E+00,-2.541E+00
2,16/2/2026,18:46:05.972,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-5.04E+00,+3.05E+00,+2.24E+00,-2.541E+00
2,16/2/2026,18:46:05.972,-0.047E+00,+0.000E+00,+0.000E+00,-0.188E+00,-5.04E+00,+3.11E+00,+2.17E+00,-2.541E+00
2,16/2/2026,18:46:05.972,-0.047E+00,+0.000E+00,-0.047E+00,-0.188E+00,-5.04E+00,+3.17E+00,+2.09E+00,-2.541E+00
2,16/2/2026,18:46:05.972,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-5.04E+00,+3.25E+00,+2.01E+00,-2.541E+00
2,16/2/2026,18:46:05.972,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-5.04E+00,+3.31E+00,+1.94E+00,-2.541E+00
2,16/2/2026,18:46:05.972,+0.000E+00,-0.047E+00,-0.047E+00,-0.188E+00,-5.04E+00,+3.37E+00,+1.86E+00,-2.541E+00
2,16/2/2026,18:46:05.973,+0.000E+00,-0.047E+00,-0.047E+00,-0.188E+00,-5.04E+00,+3.45E+00,+1.79E+00,-2.533E+00
2,16/2/2026,18:46:05.973,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-5.04E+00,+3.51E+00,+1.71E+00,-2.533E+00
2,16/2/2026,18:46:05.973,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-5.04E+00,+3.57E+00,+1.63E+00,-2.533E+00
2,16/2/2026,18:46:05.973,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-5.02E+00,+3.63E+00,+1.56E+00,-2.526E+00
2,16/2/2026,18:46:05.973,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-5.02E+00,+3.69E+00,+1.48E+00,-2.526E+00
2,16/2/2026,18:46:05.973,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-5.02E+00,+3.75E+00,+1.40E+00,-2.510E+00
2,16/2/2026,18:46:05.973,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-4.99E+00,+3.80E+00,+1.33E+00,-2.503E+00
2,16/2/2026,18:46:05.973,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-4.97E+00,+3.85E+00,+1.27E+00,-2.495E+00
2,16/2/2026,18:46:05.973,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-4.96E+00,+3.91E+00,+1.19E+00,-2.480E+00
2,16/2/2026,18:46:05.973,+0.000E+00,-0.047E+00,-0.047E+00,-0.188E+00,-4.94E+00,+3.95E+00,+1.10E+00,-2.472E+00
2,16/2/2026,18:46:05.973,+0.000E+00,-0.047E+00,-0.047E+00,-0.188E+00,-4.91E+00,+4.00E+00,+1.02E+00,-2.457E+00
2,16/2/2026,18:46:05.973,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-4.88E+00,+4.04E+00,+0.95E+00,-2.442E+00
2,16/2/2026,18:46:05.973,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-4.87E+00,+4.09E+00,+0.85E+00,-2.426E+00
2,16/2/2026,18:46:05.973,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-4.84E+00,+4.14E+00,+0.78E+00,-2.411E+00
2,16/2/2026,18:46:05.973,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-4.79E+00,+4.18E+00,+0.70E+00,-2.396E+00
2,16/2/2026,18:46:05.973,+0.000E+00,-0.047E+00,+0.000E+00,-0.141E+00,-4.76E+00,+4.23E+00,+0.61E+00,-2.373E+00
2,16/2/2026,18:46:05.973,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,-4.73E+00,+4.26E+00,+0.52E+00,-2.358E+00
2,16/2/2026,18:46:05.973,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-4.70E+00,+4.30E+00,+0.44E+00,-2.335E+00
2,16/2/2026,18:46:05.973,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-4.67E+00,+4.33E+00,+0.37E+00,-2.320E+00
2,16/2/2026,18:46:05.973,+0.000E+00,-0.047E+00,-0.047E+00,-0.141E+00,-4.62E+00,+4.38E+00,+0.27E+00,-2.297E+00
2,16/2/2026,18:46:05.974,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-4.58E+00,+4.43E+00,+0.18E+00,-2.274E+00
2,16/2/2026,18:46:05.974,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-4.52E+00,+4.46E+00,+0.11E+00,-2.251E+00
2,16/2/2026,18:46:05.974,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-4.47E+00,+4.50E+00,+0.03E+00,-2.220E+00
2,16/2/2026,18:46:05.974,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-4.44E+00,+4.53E+00,-0.06E+00,-2.197E+00
2,16/2/2026,18:46:05.974,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-4.38E+00,+4.56E+00,-0.12E+00,-2.167E+00
2,16/2/2026,18:46:05.974,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-4.33E+00,+4.61E+00,-0.21E+00,-2.144E+00
2,16/2/2026,18:46:05.974,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-4.27E+00,+4.64E+00,-0.29E+00,-2.114E+00
2,16/2/2026,18:46:05.974,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-4.21E+00,+4.67E+00,-0.38E+00,-2.083E+00
2,16/2/2026,18:46:05.974,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-4.15E+00,+4.70E+00,-0.44E+00,-2.052E+00
2,16/2/2026,18:46:05.974,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-4.10E+00,+4.73E+00,-0.53E+00,-2.030E+00
2,16/2/2026,18:46:05.974,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-4.04E+00,+4.76E+00,-0.63E+00,-1.999E+00
2,16/2/2026,18:46:05.974,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-3.98E+00,+4.78E+00,-0.72E+00,-1.969E+00
2,16/2/2026,18:46:05.974,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-3.92E+00,+4.81E+00,-0.79E+00,-1.946E+00
2,16/2/2026,18:46:05.974,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-3.88E+00,+4.82E+00,-0.89E+00,-1.915E+00
2,16/2/2026,18:46:05.974,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-3.82E+00,+4.85E+00,-0.98E+00,-1.885E+00
2,16/2/2026,18:46:05.974,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-3.75E+00,+4.87E+00,-1.05E+00,-1.854E+00
2,16/2/2026,18:46:05.974,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-3.69E+00,+4.88E+00,-1.13E+00,-1.824E+00
2,16/2/2026,18:46:05.974,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-3.65E+00,+4.90E+00,-1.22E+00,-1.793E+00
2,16/2/2026,18:46:05.974,+0.000E+00,+0.000E+00,+0.000E+00,-0.188E+00,-3.59E+00,+4.91E+00,-1.30E+00,-1.770E+00
2,16/2/2026,18:46:05.974,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-3.53E+00,+4.93E+00,-1.37E+00,-1.740E+00
2,16/2/2026,18:46:05.975,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-3.48E+00,+4.94E+00,-1.45E+00,-1.709E+00
2,16/2/2026,18:46:05.975,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-3.42E+00,+4.96E+00,-1.53E+00,-1.679E+00
2,16/2/2026,18:46:05.975,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-3.36E+00,+4.97E+00,-1.62E+00,-1.648E+00
2,16/2/2026,18:46:05.975,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-3.30E+00,+4.99E+00,-1.69E+00,-1.618E+00
2,16/2/2026,18:46:05.975,-0.047E+00,+0.000E+00,+0.000E+00,-0.188E+00,-3.24E+00,+5.01E+00,-1.77E+00,-1.587E+00
2,16/2/2026,18:46:05.975,-0.047E+00,+0.000E+00,-0.047E+00,-0.188E+00,-3.19E+00,+5.02E+00,-1.85E+00,-1.557E+00
2,16/2/2026,18:46:05.975,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-3.13E+00,+5.02E+00,-1.92E+00,-1.526E+00
2,16/2/2026,18:46:05.975,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-3.07E+00,+5.04E+00,-2.00E+00,-1.495E+00
2,16/2/2026,18:46:05.975,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-3.01E+00,+5.05E+00,-2.08E+00,-1.465E+00
2,16/2/2026,18:46:05.975,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-2.95E+00,+5.07E+00,-2.15E+00,-1.434E+00
2,16/2/2026,18:46:05.975,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-2.88E+00,+5.07E+00,-2.23E+00,-1.404E+00
2,16/2/2026,18:46:05.975,+0.000E+00,-0.047E+00,-0.047E+00,-0.188E+00,-2.82E+00,+5.07E+00,-2.30E+00,-1.373E+00
2,16/2/2026,18:46:05.975,+0.000E+00,-0.047E+00,-0.047E+00,-0.188E+00,-2.75E+00,+5.08E+00,-2.38E+00,-1.343E+00
2,16/2/2026,18:46:05.975,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-2.69E+00,+5.08E+00,-2.44E+00,-1.305E+00
2,16/2/2026,18:46:05.975,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-2.62E+00,+5.10E+00,-2.52E+00,-1.274E+00
2,16/2/2026,18:46:05.975,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-2.56E+00,+5.10E+00,-2.58E+00,-1.244E+00
2,16/2/2026,18:46:05.975,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-2.50E+00,+5.10E+00,-2.64E+00,-1.213E+00
2,16/2/2026,18:46:05.975,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,-2.44E+00,+5.11E+00,-2.72E+00,-1.183E+00
2,16/2/2026,18:46:05.975,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-2.38E+00,+5.11E+00,-2.79E+00,-1.152E+00
2,16/2/2026,18:46:05.975,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-2.30E+00,+5.11E+00,-2.85E+00,-1.114E+00
2,16/2/2026,18:46:05.976,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-2.24E+00,+5.11E+00,-2.91E+00,-1.076E+00
2,16/2/2026,18:46:05.976,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-2.17E+00,+5.13E+00,-2.99E+00,-1.045E+00
2,16/2/2026,18:46:05.976,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-2.09E+00,+5.13E+00,-3.07E+00,-1.007E+00
2,16/2/2026,18:46:05.976,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-2.01E+00,+5.11E+00,-3.13E+00,-0.969E+00
2,16/2/2026,18:46:05.976,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-1.94E+00,+5.13E+00,-3.19E+00,-0.939E+00
2,16/2/2026,18:46:05.976,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-1.88E+00,+5.13E+00,-3.27E+00,-0.900E+00
2,16/2/2026,18:46:05.976,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-1.80E+00,+5.13E+00,-3.33E+00,-0.862E+00
2,16/2/2026,18:46:05.976,+0.000E+00,-0.047E+00,-0.047E+00,-0.188E+00,-1.72E+00,+5.13E+00,-3.39E+00,-0.824E+00
2,16/2/2026,18:46:05.976,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-1.65E+00,+5.13E+00,-3.46E+00,-0.786E+00
2,16/2/2026,18:46:05.976,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-1.57E+00,+5.11E+00,-3.54E+00,-0.748E+00
2,16/2/2026,18:46:05.976,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-1.51E+00,+5.11E+00,-3.60E+00,-0.710E+00
2,16/2/2026,18:46:05.976,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-1.42E+00,+5.10E+00,-3.66E+00,-0.679E+00
2,16/2/2026,18:46:05.976,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-1.34E+00,+5.10E+00,-3.72E+00,-0.641E+00
2,16/2/2026,18:46:05.976,-0.047E+00,+0.000E+00,-0.047E+00,-0.188E+00,-1.27E+00,+5.07E+00,-3.77E+00,-0.603E+00
2,16/2/2026,18:46:05.976,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-1.21E+00,+5.05E+00,-3.83E+00,-0.565E+00
2,16/2/2026,18:46:05.976,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-1.13E+00,+5.02E+00,-3.86E+00,-0.526E+00
2,16/2/2026,18:46:05.976,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-1.05E+00,+4.99E+00,-3.91E+00,-0.496E+00
2,16/2/2026,18:46:05.976,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-0.98E+00,+4.94E+00,-3.97E+00,-0.458E+00
2,16/2/2026,18:46:05.976,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-0.90E+00,+4.90E+00,-4.01E+00,-0.420E+00
2,16/2/2026,18:46:05.976,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-0.81E+00,+4.87E+00,-4.06E+00,-0.374E+00
2,16/2/2026,18:46:05.977,+0.000E+00,-0.047E+00,-0.047E+00,-0.188E+00,-0.73E+00,+4.84E+00,-4.10E+00,-0.336E+00
2,16/2/2026,18:46:05.977,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-0.66E+00,+4.79E+00,-4.15E+00,-0.298E+00
2,16/2/2026,18:46:05.977,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-0.56E+00,+4.76E+00,-4.20E+00,-0.252E+00
2,16/2/2026,18:46:05.977,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-0.49E+00,+4.73E+00,-4.24E+00,-0.206E+00
2,16/2/2026,18:46:05.977,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-0.40E+00,+4.68E+00,-4.27E+00,-0.168E+00
2,16/2/2026,18:46:05.977,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-0.32E+00,+4.64E+00,-4.32E+00,-0.130E+00
2,16/2/2026,18:46:05.977,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-0.23E+00,+4.59E+00,-4.35E+00,-0.084E+00
2,16/2/2026,18:46:05.977,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-0.15E+00,+4.55E+00,-4.39E+00,-0.046E+00
2,16/2/2026,18:46:05.977,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-0.06E+00,+4.49E+00,-4.43E+00,-0.008E+00
2,16/2/2026,18:46:05.977,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+0.02E+00,+4.43E+00,-4.46E+00,+0.038E+00
2,16/2/2026,18:46:05.977,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+0.09E+00,+4.38E+00,-4.49E+00,+0.076E+00
2,16/2/2026,18:46:05.977,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+0.18E+00,+4.32E+00,-4.53E+00,+0.114E+00
2,16/2/2026,18:46:05.977,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+0.26E+00,+4.26E+00,-4.56E+00,+0.160E+00
2,16/2/2026,18:46:05.977,-0.047E+00,-0.047E+00,-0.047E+00,-0.141E+00,+0.34E+00,+4.20E+00,-4.59E+00,+0.198E+00
2,16/2/2026,18:46:05.977,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,+0.41E+00,+4.14E+00,-4.64E+00,+0.237E+00
2,16/2/2026,18:46:05.977,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+0.50E+00,+4.07E+00,-4.67E+00,+0.282E+00
2,16/2/2026,18:46:05.977,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+0.58E+00,+4.01E+00,-4.68E+00,+0.320E+00
2,16/2/2026,18:46:05.977,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+0.66E+00,+3.95E+00,-4.72E+00,+0.366E+00
2,16/2/2026,18:46:05.977,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+0.75E+00,+3.89E+00,-4.76E+00,+0.404E+00
2,16/2/2026,18:46:05.977,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+0.82E+00,+3.83E+00,-4.79E+00,+0.450E+00
2,16/2/2026,18:46:05.978,-0.047E+00,-0.047E+00,-0.047E+00,-0.141E+00,+0.90E+00,+3.78E+00,-4.81E+00,+0.488E+00
2,16/2/2026,18:46:05.978,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+0.98E+00,+3.72E+00,-4.84E+00,+0.526E+00
2,16/2/2026,18:46:05.978,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+1.07E+00,+3.66E+00,-4.87E+00,+0.565E+00
2,16/2/2026,18:46:05.978,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+1.14E+00,+3.60E+00,-4.88E+00,+0.610E+00
2,16/2/2026,18:46:05.978,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+1.22E+00,+3.54E+00,-4.91E+00,+0.649E+00
2,16/2/2026,18:46:05.978,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+1.30E+00,+3.48E+00,-4.93E+00,+0.687E+00
2,16/2/2026,18:46:05.978,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+1.37E+00,+3.42E+00,-4.94E+00,+0.725E+00
2,16/2/2026,18:46:05.978,-0.047E+00,+0.000E+00,+0.000E+00,-0.188E+00,+1.45E+00,+3.36E+00,-4.96E+00,+0.763E+00
2,16/2/2026,18:46:05.978,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+1.53E+00,+3.30E+00,-4.97E+00,+0.801E+00
2,16/2/2026,18:46:05.978,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+1.60E+00,+3.24E+00,-4.99E+00,+0.839E+00
2,16/2/2026,18:46:05.978,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+1.68E+00,+3.17E+00,-5.01E+00,+0.870E+00
2,16/2/2026,18:46:05.978,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+1.75E+00,+3.11E+00,-5.04E+00,+0.908E+00
2,16/2/2026,18:46:05.978,-0.047E+00,-0.047E+00,-0.047E+00,-0.141E+00,+1.83E+00,+3.07E+00,-5.04E+00,+0.946E+00
2,16/2/2026,18:46:05.978,+0.000E+00,-0.047E+00,-0.047E+00,-0.188E+00,+1.91E+00,+2.99E+00,-5.05E+00,+0.984E+00
2,16/2/2026,18:46:05.978,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+1.98E+00,+2.93E+00,-5.07E+00,+1.022E+00
2,16/2/2026,18:46:05.978,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+2.04E+00,+2.87E+00,-5.08E+00,+1.061E+00
2,16/2/2026,18:46:05.978,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+2.11E+00,+2.81E+00,-5.10E+00,+1.091E+00
2,16/2/2026,18:46:05.978,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+2.18E+00,+2.75E+00,-5.11E+00,+1.129E+00
2,16/2/2026,18:46:05.978,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+2.26E+00,+2.67E+00,-5.13E+00,+1.167E+00
2,16/2/2026,18:46:05.978,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+2.32E+00,+2.61E+00,-5.13E+00,+1.198E+00
2,16/2/2026,18:46:05.979,-0.047E+00,+0.000E+00,+0.000E+00,-0.188E+00,+2.40E+00,+2.53E+00,-5.14E+00,+1.228E+00
2,16/2/2026,18:46:05.979,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+2.47E+00,+2.47E+00,-5.14E+00,+1.267E+00
2,16/2/2026,18:46:05.979,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+2.53E+00,+2.40E+00,-5.14E+00,+1.305E+00
2,16/2/2026,18:46:05.979,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+2.59E+00,+2.32E+00,-5.16E+00,+1.335E+00
2,16/2/2026,18:46:05.979,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+2.67E+00,+2.26E+00,-5.17E+00,+1.366E+00
2,16/2/2026,18:46:05.979,+0.000E+00,-0.047E+00,-0.047E+00,-0.188E+00,+2.73E+00,+2.18E+00,-5.17E+00,+1.404E+00
2,16/2/2026,18:46:05.979,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+2.81E+00,+2.11E+00,-5.19E+00,+1.434E+00
2,16/2/2026,18:46:05.979,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+2.87E+00,+2.04E+00,-5.19E+00,+1.473E+00
2,16/2/2026,18:46:05.979,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+2.93E+00,+1.97E+00,-5.19E+00,+1.511E+00
2,16/2/2026,18:46:05.979,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+2.99E+00,+1.89E+00,-5.19E+00,+1.541E+00
2,16/2/2026,18:46:05.979,-0.047E+00,+0.000E+00,+0.000E+00,-0.188E+00,+3.07E+00,+1.82E+00,-5.20E+00,+1.572E+00
