EventNo,Date,Time,U1,U2,U3,U4,I1,I2,I3,I4
2,05/2/2026,10:36:33.789,-0.09E+00,+0.00E+00,+0.00E+00,+0.00E+00,+2.04E+00,-5.05E+00,+2.33E+00,+1.091E+00
2,05/2/2026,10:36:33.789,-0.05E+00,-0.05E+00,+0.00E+00,-0.05E+00,+1.98E+00,-5.05E+00,+2.40E+00,+1.061E+00
2,05/2/2026,10:36:33.789,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,+1.92E+00,-5.05E+00,+2.47E+00,+1.030E+00
2,05/2/2026,10:36:33.789,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+1.86E+00,-5.05E+00,+2.53E+00,+1.000E+00
2,05/2/2026,10:36:33.789,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+1.79E+00,-5.05E+00,+2.59E+00,+0.969E+00
2,05/2/2026,10:36:33.789,-0.05E+00,-0.05E+00,+0.05E+00,+0.00E+00,+1.74E+00,-5.07E+00,+2.66E+00,+0.939E+00
2,05/2/2026,10:36:33.789,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+1.66E+00,-5.07E+00,+2.73E+00,+0.900E+00
2,05/2/2026,10:36:33.789,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,+1.60E+00,-5.05E+00,+2.79E+00,+0.870E+00
2,05/2/2026,10:36:33.789,-0.09E+00,+0.00E+00,+0.00E+00,+0.00E+00,+1.53E+00,-5.05E+00,+2.85E+00,+0.832E+00
2,05/2/2026,10:36:33.789,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+1.46E+00,-5.05E+00,+2.91E+00,+0.801E+00
2,05/2/2026,10:36:33.789,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+1.39E+00,-5.05E+00,+2.99E+00,+0.763E+00
2,05/2/2026,10:36:33.789,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+1.33E+00,-5.05E+00,+3.07E+00,+0.732E+00
2,05/2/2026,10:36:33.789,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+1.25E+00,-5.05E+00,+3.14E+00,+0.694E+00
2,05/2/2026,10:36:33.789,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+1.18E+00,-5.04E+00,+3.19E+00,+0.656E+00
2,05/2/2026,10:36:33.789,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+1.10E+00,-5.04E+00,+3.25E+00,+0.618E+00
2,05/2/2026,10:36:33.789,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+1.04E+00,-5.04E+00,+3.31E+00,+0.588E+00
2,05/2/2026,10:36:33.789,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+0.96E+00,-5.01E+00,+3.37E+00,+0.549E+00
2,05/2/2026,10:36:33.789,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+0.90E+00,-4.99E+00,+3.43E+00,+0.519E+00
2,05/2/2026,10:36:33.789,-0.05E+00,-0.05E+00,+0.00E+00,+0.00E+00,+0.82E+00,-4.96E+00,+3.49E+00,+0.481E+00
2,05/2/2026,10:36:33.790,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,+0.76E+00,-4.93E+00,+3.54E+00,+0.450E+00
2,05/2/2026,10:36:33.790,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+0.69E+00,-4.90E+00,+3.59E+00,+0.412E+00
2,05/2/2026,10:36:33.790,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+0.61E+00,-4.88E+00,+3.63E+00,+0.374E+00
2,05/2/2026,10:36:33.790,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+0.53E+00,-4.85E+00,+3.68E+00,+0.336E+00
2,05/2/2026,10:36:33.790,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+0.46E+00,-4.82E+00,+3.72E+00,+0.298E+00
2,05/2/2026,10:36:33.790,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+0.40E+00,-4.78E+00,+3.77E+00,+0.259E+00
2,05/2/2026,10:36:33.790,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,+0.32E+00,-4.75E+00,+3.82E+00,+0.221E+00
2,05/2/2026,10:36:33.790,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+0.23E+00,-4.72E+00,+3.85E+00,+0.183E+00
2,05/2/2026,10:36:33.790,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+0.15E+00,-4.68E+00,+3.88E+00,+0.145E+00
2,05/2/2026,10:36:33.790,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+0.08E+00,-4.64E+00,+3.92E+00,+0.107E+00
2,05/2/2026,10:36:33.790,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+0.00E+00,-4.59E+00,+3.97E+00,+0.069E+00
2,05/2/2026,10:36:33.790,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,-0.08E+00,-4.55E+00,+4.00E+00,+0.031E+00
2,05/2/2026,10:36:33.790,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-0.15E+00,-4.49E+00,+4.04E+00,-0.008E+00
2,05/2/2026,10:36:33.790,-0.05E+00,-0.05E+00,+0.05E+00,+0.00E+00,-0.23E+00,-4.44E+00,+4.07E+00,-0.046E+00
2,05/2/2026,10:36:33.790,-0.05E+00,-0.05E+00,+0.00E+00,+0.00E+00,-0.29E+00,-4.39E+00,+4.12E+00,-0.084E+00
2,05/2/2026,10:36:33.790,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,-0.37E+00,-4.33E+00,+4.15E+00,-0.122E+00
2,05/2/2026,10:36:33.790,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-0.44E+00,-4.27E+00,+4.20E+00,-0.153E+00
2,05/2/2026,10:36:33.790,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-0.52E+00,-4.21E+00,+4.23E+00,-0.191E+00
2,05/2/2026,10:36:33.790,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-0.60E+00,-4.17E+00,+4.27E+00,-0.237E+00
2,05/2/2026,10:36:33.790,-0.05E+00,-0.05E+00,+0.05E+00,+0.00E+00,-0.67E+00,-4.12E+00,+4.32E+00,-0.275E+00
2,05/2/2026,10:36:33.791,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-0.75E+00,-4.06E+00,+4.35E+00,-0.313E+00
2,05/2/2026,10:36:33.791,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,-0.81E+00,-4.00E+00,+4.38E+00,-0.351E+00
2,05/2/2026,10:36:33.791,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-0.89E+00,-3.94E+00,+4.41E+00,-0.389E+00
2,05/2/2026,10:36:33.791,-0.09E+00,+0.00E+00,+0.05E+00,+0.00E+00,-0.98E+00,-3.88E+00,+4.44E+00,-0.435E+00
2,05/2/2026,10:36:33.791,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-1.05E+00,-3.82E+00,+4.47E+00,-0.473E+00
2,05/2/2026,10:36:33.791,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-1.13E+00,-3.77E+00,+4.52E+00,-0.511E+00
2,05/2/2026,10:36:33.791,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,-1.19E+00,-3.71E+00,+4.53E+00,-0.549E+00
2,05/2/2026,10:36:33.791,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-1.27E+00,-3.65E+00,+4.55E+00,-0.588E+00
2,05/2/2026,10:36:33.791,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,-1.34E+00,-3.59E+00,+4.58E+00,-0.626E+00
2,05/2/2026,10:36:33.791,-0.09E+00,+0.00E+00,+0.05E+00,+0.00E+00,-1.42E+00,-3.53E+00,+4.59E+00,-0.664E+00
2,05/2/2026,10:36:33.791,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-1.48E+00,-3.46E+00,+4.61E+00,-0.702E+00
2,05/2/2026,10:36:33.791,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-1.56E+00,-3.40E+00,+4.62E+00,-0.732E+00
2,05/2/2026,10:36:33.791,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-1.63E+00,-3.34E+00,+4.65E+00,-0.771E+00
2,05/2/2026,10:36:33.791,-0.05E+00,-0.05E+00,+0.05E+00,+0.00E+00,-1.71E+00,-3.28E+00,+4.65E+00,-0.809E+00
2,05/2/2026,10:36:33.791,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-1.77E+00,-3.22E+00,+4.67E+00,-0.847E+00
2,05/2/2026,10:36:33.791,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-1.83E+00,-3.16E+00,+4.68E+00,-0.877E+00
2,05/2/2026,10:36:33.791,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-1.91E+00,-3.10E+00,+4.70E+00,-0.908E+00
2,05/2/2026,10:36:33.791,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-1.98E+00,-3.04E+00,+4.72E+00,-0.946E+00
2,05/2/2026,10:36:33.791,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-2.03E+00,-2.98E+00,+4.73E+00,-0.977E+00
2,05/2/2026,10:36:33.791,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-2.11E+00,-2.91E+00,+4.75E+00,-1.015E+00
2,05/2/2026,10:36:33.792,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-2.18E+00,-2.85E+00,+4.75E+00,-1.045E+00
2,05/2/2026,10:36:33.792,-0.09E+00,+0.00E+00,+0.00E+00,+0.00E+00,-2.23E+00,-2.79E+00,+4.76E+00,-1.076E+00
2,05/2/2026,10:36:33.792,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-2.29E+00,-2.72E+00,+4.78E+00,-1.114E+00
2,05/2/2026,10:36:33.792,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-2.37E+00,-2.66E+00,+4.79E+00,-1.145E+00
2,05/2/2026,10:36:33.792,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-2.43E+00,-2.59E+00,+4.79E+00,-1.175E+00
2,05/2/2026,10:36:33.792,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-2.47E+00,-2.52E+00,+4.81E+00,-1.206E+00
2,05/2/2026,10:36:33.792,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-2.53E+00,-2.46E+00,+4.82E+00,-1.236E+00
2,05/2/2026,10:36:33.792,-0.05E+00,-0.05E+00,+0.05E+00,+0.00E+00,-2.59E+00,-2.38E+00,+4.82E+00,-1.267E+00
2,05/2/2026,10:36:33.792,-0.09E+00,+0.00E+00,+0.05E+00,-0.05E+00,-2.66E+00,-2.30E+00,+4.84E+00,-1.297E+00
2,05/2/2026,10:36:33.792,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-2.72E+00,-2.24E+00,+4.84E+00,-1.335E+00
2,05/2/2026,10:36:33.792,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-2.78E+00,-2.18E+00,+4.85E+00,-1.366E+00
2,05/2/2026,10:36:33.792,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-2.84E+00,-2.11E+00,+4.85E+00,-1.396E+00
2,05/2/2026,10:36:33.792,-0.05E+00,-0.05E+00,+0.00E+00,+0.00E+00,-2.90E+00,-2.03E+00,+4.87E+00,-1.427E+00
2,05/2/2026,10:36:33.792,-0.09E+00,+0.00E+00,+0.05E+00,-0.05E+00,-2.96E+00,-1.97E+00,+4.87E+00,-1.457E+00
2,05/2/2026,10:36:33.792,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-3.02E+00,-1.89E+00,+4.87E+00,-1.488E+00
2,05/2/2026,10:36:33.792,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-3.08E+00,-1.82E+00,+4.88E+00,-1.518E+00
2,05/2/2026,10:36:33.792,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-3.14E+00,-1.74E+00,+4.88E+00,-1.549E+00
2,05/2/2026,10:36:33.792,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-3.19E+00,-1.66E+00,+4.90E+00,-1.579E+00
2,05/2/2026,10:36:33.792,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-3.25E+00,-1.59E+00,+4.90E+00,-1.618E+00
2,05/2/2026,10:36:33.792,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-3.31E+00,-1.51E+00,+4.91E+00,-1.648E+00
2,05/2/2026,10:36:33.793,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-3.37E+00,-1.43E+00,+4.91E+00,-1.679E+00
2,05/2/2026,10:36:33.793,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-3.43E+00,-1.36E+00,+4.91E+00,-1.709E+00
2,05/2/2026,10:36:33.793,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-3.49E+00,-1.28E+00,+4.91E+00,-1.740E+00
2,05/2/2026,10:36:33.793,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-3.54E+00,-1.21E+00,+4.91E+00,-1.770E+00
2,05/2/2026,10:36:33.793,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-3.59E+00,-1.13E+00,+4.91E+00,-1.801E+00
2,05/2/2026,10:36:33.793,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-3.65E+00,-1.05E+00,+4.91E+00,-1.824E+00
2,05/2/2026,10:36:33.793,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-3.68E+00,-0.98E+00,+4.91E+00,-1.846E+00
2,05/2/2026,10:36:33.793,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-3.74E+00,-0.90E+00,+4.90E+00,-1.877E+00
2,05/2/2026,10:36:33.793,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-3.78E+00,-0.82E+00,+4.88E+00,-1.900E+00
2,05/2/2026,10:36:33.793,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-3.83E+00,-0.75E+00,+4.85E+00,-1.923E+00
2,05/2/2026,10:36:33.793,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-3.86E+00,-0.66E+00,+4.82E+00,-1.953E+00
2,05/2/2026,10:36:33.793,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-3.91E+00,-0.58E+00,+4.78E+00,-1.969E+00
2,05/2/2026,10:36:33.793,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-3.95E+00,-0.50E+00,+4.75E+00,-1.991E+00
2,05/2/2026,10:36:33.793,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-3.98E+00,-0.43E+00,+4.70E+00,-2.014E+00
2,05/2/2026,10:36:33.793,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-4.03E+00,-0.35E+00,+4.67E+00,-2.030E+00
2,05/2/2026,10:36:33.793,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-4.06E+00,-0.27E+00,+4.62E+00,-2.052E+00
2,05/2/2026,10:36:33.793,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-4.09E+00,-0.20E+00,+4.59E+00,-2.068E+00
2,05/2/2026,10:36:33.793,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-4.14E+00,-0.12E+00,+4.55E+00,-2.091E+00
2,05/2/2026,10:36:33.793,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,-4.17E+00,-0.03E+00,+4.50E+00,-2.106E+00
2,05/2/2026,10:36:33.793,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-4.20E+00,+0.05E+00,+4.47E+00,-2.121E+00
2,05/2/2026,10:36:33.794,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-4.24E+00,+0.12E+00,+4.44E+00,-2.144E+00
2,05/2/2026,10:36:33.794,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-4.26E+00,+0.20E+00,+4.39E+00,-2.159E+00
2,05/2/2026,10:36:33.794,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-4.29E+00,+0.29E+00,+4.35E+00,-2.167E+00
2,05/2/2026,10:36:33.794,-0.05E+00,-0.05E+00,+0.05E+00,-0.05E+00,-4.30E+00,+0.37E+00,+4.30E+00,-2.182E+00
2,05/2/2026,10:36:33.794,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-4.33E+00,+0.44E+00,+4.26E+00,-2.197E+00
2,05/2/2026,10:36:33.794,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-4.36E+00,+0.53E+00,+4.20E+00,-2.205E+00
2,05/2/2026,10:36:33.794,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,-4.38E+00,+0.61E+00,+4.15E+00,-2.220E+00
2,05/2/2026,10:36:33.794,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-4.39E+00,+0.69E+00,+4.09E+00,-2.228E+00
2,05/2/2026,10:36:33.794,-0.05E+00,-0.05E+00,+0.05E+00,+0.00E+00,-4.43E+00,+0.78E+00,+4.03E+00,-2.243E+00
2,05/2/2026,10:36:33.794,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-4.46E+00,+0.85E+00,+3.98E+00,-2.259E+00
2,05/2/2026,10:36:33.794,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-4.47E+00,+0.95E+00,+3.92E+00,-2.266E+00
2,05/2/2026,10:36:33.794,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-4.49E+00,+1.02E+00,+3.85E+00,-2.281E+00
2,05/2/2026,10:36:33.794,-0.05E+00,+0.00E+00,+0.05E+00,+0.00E+00,-4.52E+00,+1.10E+00,+3.80E+00,-2.289E+00
2,05/2/2026,10:36:33.794,-0.05E+00,+0.00E+00,+0.05E+00,+0.00E+00,-4.53E+00,+1.19E+00,+3.75E+00,-2.297E+00
2,05/2/2026,10:36:33.794,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-4.55E+00,+1.28E+00,+3.69E+00,-2.312E+00
2,05/2/2026,10:36:33.794,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-4.56E+00,+1.36E+00,+3.63E+00,-2.320E+00
2,05/2/2026,10:36:33.794,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-4.58E+00,+1.43E+00,+3.59E+00,-2.327E+00
2,05/2/2026,10:36:33.794,-0.05E+00,-0.05E+00,+0.00E+00,+0.00E+00,-4.61E+00,+1.51E+00,+3.53E+00,-2.335E+00
2,05/2/2026,10:36:33.794,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-4.61E+00,+1.59E+00,+3.46E+00,-2.342E+00
2,05/2/2026,10:36:33.794,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-4.62E+00,+1.66E+00,+3.40E+00,-2.350E+00
2,05/2/2026,10:36:33.795,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,-4.64E+00,+1.74E+00,+3.34E+00,-2.358E+00
2,05/2/2026,10:36:33.795,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-4.65E+00,+1.82E+00,+3.27E+00,-2.365E+00
2,05/2/2026,10:36:33.795,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-4.65E+00,+1.89E+00,+3.22E+00,-2.365E+00
2,05/2/2026,10:36:33.795,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,-4.67E+00,+1.95E+00,+3.16E+00,-2.373E+00
2,05/2/2026,10:36:33.795,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-4.68E+00,+2.03E+00,+3.08E+00,-2.381E+00
2,05/2/2026,10:36:33.795,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-4.68E+00,+2.11E+00,+3.02E+00,-2.381E+00
2,05/2/2026,10:36:33.795,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-4.70E+00,+2.17E+00,+2.96E+00,-2.388E+00
2,05/2/2026,10:36:33.795,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,-4.72E+00,+2.24E+00,+2.90E+00,-2.388E+00
2,05/2/2026,10:36:33.795,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-4.72E+00,+2.30E+00,+2.85E+00,-2.388E+00
2,05/2/2026,10:36:33.795,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-4.72E+00,+2.38E+00,+2.78E+00,-2.396E+00
2,05/2/2026,10:36:33.795,-0.05E+00,-0.05E+00,+0.05E+00,-0.05E+00,-4.73E+00,+2.44E+00,+2.72E+00,-2.396E+00
2,05/2/2026,10:36:33.795,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-4.73E+00,+2.50E+00,+2.66E+00,-2.403E+00
2,05/2/2026,10:36:33.795,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-4.73E+00,+2.58E+00,+2.59E+00,-2.403E+00
2,05/2/2026,10:36:33.795,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-4.75E+00,+2.64E+00,+2.53E+00,-2.403E+00
2,05/2/2026,10:36:33.795,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-4.75E+00,+2.70E+00,+2.46E+00,-2.403E+00
2,05/2/2026,10:36:33.795,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-4.75E+00,+2.76E+00,+2.40E+00,-2.403E+00
2,05/2/2026,10:36:33.795,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-4.75E+00,+2.82E+00,+2.32E+00,-2.403E+00
2,05/2/2026,10:36:33.795,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-4.76E+00,+2.88E+00,+2.26E+00,-2.403E+00
2,05/2/2026,10:36:33.795,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-4.76E+00,+2.95E+00,+2.20E+00,-2.403E+00
2,05/2/2026,10:36:33.795,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-4.76E+00,+3.01E+00,+2.14E+00,-2.403E+00
2,05/2/2026,10:36:33.796,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-4.76E+00,+3.08E+00,+2.06E+00,-2.403E+00
2,05/2/2026,10:36:33.796,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-4.76E+00,+3.13E+00,+1.98E+00,-2.403E+00
2,05/2/2026,10:36:33.796,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-4.76E+00,+3.20E+00,+1.91E+00,-2.403E+00
2,05/2/2026,10:36:33.796,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-4.76E+00,+3.27E+00,+1.85E+00,-2.403E+00
2,05/2/2026,10:36:33.796,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-4.76E+00,+3.33E+00,+1.75E+00,-2.403E+00
2,05/2/2026,10:36:33.796,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-4.76E+00,+3.39E+00,+1.69E+00,-2.403E+00
2,05/2/2026,10:36:33.796,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-4.76E+00,+3.45E+00,+1.62E+00,-2.396E+00
2,05/2/2026,10:36:33.796,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-4.76E+00,+3.53E+00,+1.54E+00,-2.396E+00
2,05/2/2026,10:36:33.796,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-4.75E+00,+3.57E+00,+1.46E+00,-2.388E+00
2,05/2/2026,10:36:33.796,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-4.75E+00,+3.63E+00,+1.39E+00,-2.381E+00
2,05/2/2026,10:36:33.796,-0.05E+00,-0.05E+00,+0.05E+00,+0.00E+00,-4.73E+00,+3.69E+00,+1.31E+00,-2.373E+00
2,05/2/2026,10:36:33.796,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-4.72E+00,+3.75E+00,+1.24E+00,-2.365E+00
2,05/2/2026,10:36:33.796,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-4.70E+00,+3.80E+00,+1.16E+00,-2.358E+00
2,05/2/2026,10:36:33.796,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-4.67E+00,+3.85E+00,+1.08E+00,-2.342E+00
2,05/2/2026,10:36:33.796,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-4.65E+00,+3.89E+00,+1.01E+00,-2.335E+00
2,05/2/2026,10:36:33.796,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-4.64E+00,+3.94E+00,+0.93E+00,-2.320E+00
2,05/2/2026,10:36:33.796,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,-4.61E+00,+3.97E+00,+0.85E+00,-2.304E+00
2,05/2/2026,10:36:33.796,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-4.59E+00,+4.01E+00,+0.78E+00,-2.289E+00
2,05/2/2026,10:36:33.796,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-4.56E+00,+4.06E+00,+0.70E+00,-2.281E+00
2,05/2/2026,10:36:33.796,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-4.53E+00,+4.09E+00,+0.61E+00,-2.266E+00
2,05/2/2026,10:36:33.797,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-4.50E+00,+4.14E+00,+0.53E+00,-2.243E+00
2,05/2/2026,10:36:33.797,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-4.47E+00,+4.17E+00,+0.46E+00,-2.228E+00
2,05/2/2026,10:36:33.797,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-4.43E+00,+4.21E+00,+0.37E+00,-2.205E+00
2,05/2/2026,10:36:33.797,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-4.38E+00,+4.24E+00,+0.29E+00,-2.182E+00
2,05/2/2026,10:36:33.797,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,-4.33E+00,+4.29E+00,+0.20E+00,-2.159E+00
2,05/2/2026,10:36:33.797,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-4.30E+00,+4.33E+00,+0.12E+00,-2.136E+00
2,05/2/2026,10:36:33.797,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-4.26E+00,+4.36E+00,+0.05E+00,-2.114E+00
2,05/2/2026,10:36:33.797,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-4.21E+00,+4.39E+00,-0.03E+00,-2.091E+00
2,05/2/2026,10:36:33.797,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-4.17E+00,+4.44E+00,-0.12E+00,-2.068E+00
2,05/2/2026,10:36:33.797,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-4.10E+00,+4.46E+00,-0.20E+00,-2.037E+00
2,05/2/2026,10:36:33.797,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-4.06E+00,+4.50E+00,-0.29E+00,-2.014E+00
2,05/2/2026,10:36:33.797,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-4.00E+00,+4.53E+00,-0.37E+00,-1.984E+00
2,05/2/2026,10:36:33.797,-0.05E+00,-0.05E+00,+0.00E+00,+0.00E+00,-3.94E+00,+4.55E+00,-0.44E+00,-1.953E+00
