EventNo,Date,Time,U1,U2,U3,U4,I1,I2,I3,I4
2,05/2/2026,10:50:30.807,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-6.47E+00,+6.52E+00,+0.12E+00,-3.205E+00
2,05/2/2026,10:50:30.807,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-6.39E+00,+6.58E+00,+0.02E+00,-3.174E+00
2,05/2/2026,10:50:30.807,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-6.33E+00,+6.64E+00,-0.11E+00,-3.136E+00
2,05/2/2026,10:50:30.807,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-6.26E+00,+6.68E+00,-0.21E+00,-3.098E+00
2,05/2/2026,10:50:30.807,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-6.17E+00,+6.75E+00,-0.35E+00,-3.060E+00
2,05/2/2026,10:50:30.807,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-6.09E+00,+6.79E+00,-0.46E+00,-3.022E+00
2,05/2/2026,10:50:30.807,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-6.00E+00,+6.84E+00,-0.58E+00,-2.976E+00
2,05/2/2026,10:50:30.807,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-5.92E+00,+6.88E+00,-0.70E+00,-2.938E+00
2,05/2/2026,10:50:30.807,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-5.84E+00,+6.93E+00,-0.82E+00,-2.899E+00
2,05/2/2026,10:50:30.807,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-5.75E+00,+6.97E+00,-0.95E+00,-2.854E+00
2,05/2/2026,10:50:30.807,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-5.66E+00,+7.00E+00,-1.07E+00,-2.816E+00
2,05/2/2026,10:50:30.807,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-5.59E+00,+7.05E+00,-1.19E+00,-2.777E+00
2,05/2/2026,10:50:30.807,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-5.51E+00,+7.10E+00,-1.30E+00,-2.732E+00
2,05/2/2026,10:50:30.807,-0.09E+00,+0.00E+00,+0.05E+00,-0.05E+00,-5.42E+00,+7.13E+00,-1.42E+00,-2.693E+00
2,05/2/2026,10:50:30.808,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-5.33E+00,+7.16E+00,-1.54E+00,-2.655E+00
2,05/2/2026,10:50:30.808,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-5.25E+00,+7.19E+00,-1.65E+00,-2.609E+00
2,05/2/2026,10:50:30.808,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-5.16E+00,+7.23E+00,-1.77E+00,-2.571E+00
2,05/2/2026,10:50:30.808,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-5.08E+00,+7.25E+00,-1.89E+00,-2.526E+00
2,05/2/2026,10:50:30.808,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,-4.99E+00,+7.28E+00,-2.00E+00,-2.480E+00
2,05/2/2026,10:50:30.808,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-4.90E+00,+7.31E+00,-2.12E+00,-2.442E+00
2,05/2/2026,10:50:30.808,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-4.82E+00,+7.32E+00,-2.23E+00,-2.396E+00
2,05/2/2026,10:50:30.808,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-4.73E+00,+7.36E+00,-2.35E+00,-2.358E+00
2,05/2/2026,10:50:30.808,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-4.64E+00,+7.37E+00,-2.46E+00,-2.312E+00
2,05/2/2026,10:50:30.808,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-4.56E+00,+7.40E+00,-2.56E+00,-2.266E+00
2,05/2/2026,10:50:30.808,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-4.47E+00,+7.42E+00,-2.67E+00,-2.220E+00
2,05/2/2026,10:50:30.808,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-4.38E+00,+7.43E+00,-2.78E+00,-2.175E+00
2,05/2/2026,10:50:30.808,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-4.29E+00,+7.45E+00,-2.88E+00,-2.129E+00
2,05/2/2026,10:50:30.808,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-4.18E+00,+7.48E+00,-2.99E+00,-2.091E+00
2,05/2/2026,10:50:30.808,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-4.10E+00,+7.49E+00,-3.08E+00,-2.045E+00
2,05/2/2026,10:50:30.808,-0.05E+00,-0.05E+00,+0.05E+00,+0.00E+00,-4.01E+00,+7.49E+00,-3.19E+00,-1.999E+00
2,05/2/2026,10:50:30.808,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-3.92E+00,+7.51E+00,-3.30E+00,-1.953E+00
2,05/2/2026,10:50:30.808,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-3.83E+00,+7.52E+00,-3.39E+00,-1.908E+00
2,05/2/2026,10:50:30.808,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-3.75E+00,+7.54E+00,-3.49E+00,-1.869E+00
2,05/2/2026,10:50:30.808,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-3.65E+00,+7.55E+00,-3.60E+00,-1.824E+00
2,05/2/2026,10:50:30.809,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-3.56E+00,+7.57E+00,-3.69E+00,-1.778E+00
2,05/2/2026,10:50:30.809,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-3.46E+00,+7.57E+00,-3.78E+00,-1.732E+00
2,05/2/2026,10:50:30.809,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-3.37E+00,+7.57E+00,-3.89E+00,-1.679E+00
2,05/2/2026,10:50:30.809,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-3.27E+00,+7.58E+00,-3.98E+00,-1.633E+00
2,05/2/2026,10:50:30.809,-0.09E+00,+0.00E+00,+0.05E+00,-0.05E+00,-3.17E+00,+7.58E+00,-4.07E+00,-1.587E+00
2,05/2/2026,10:50:30.809,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-3.07E+00,+7.60E+00,-4.17E+00,-1.541E+00
2,05/2/2026,10:50:30.809,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-2.98E+00,+7.60E+00,-4.26E+00,-1.488E+00
2,05/2/2026,10:50:30.809,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-2.87E+00,+7.61E+00,-4.36E+00,-1.442E+00
2,05/2/2026,10:50:30.809,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-2.76E+00,+7.61E+00,-4.46E+00,-1.389E+00
2,05/2/2026,10:50:30.809,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-2.66E+00,+7.61E+00,-4.55E+00,-1.343E+00
2,05/2/2026,10:50:30.809,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-2.55E+00,+7.61E+00,-4.64E+00,-1.289E+00
2,05/2/2026,10:50:30.809,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-2.46E+00,+7.61E+00,-4.73E+00,-1.236E+00
2,05/2/2026,10:50:30.809,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-2.35E+00,+7.61E+00,-4.84E+00,-1.183E+00
2,05/2/2026,10:50:30.809,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-2.24E+00,+7.61E+00,-4.93E+00,-1.129E+00
2,05/2/2026,10:50:30.809,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-2.14E+00,+7.60E+00,-5.02E+00,-1.076E+00
2,05/2/2026,10:50:30.809,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-2.01E+00,+7.60E+00,-5.11E+00,-1.030E+00
2,05/2/2026,10:50:30.809,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-1.91E+00,+7.58E+00,-5.22E+00,-0.977E+00
2,05/2/2026,10:50:30.809,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-1.80E+00,+7.57E+00,-5.30E+00,-0.923E+00
2,05/2/2026,10:50:30.809,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-1.69E+00,+7.54E+00,-5.39E+00,-0.870E+00
2,05/2/2026,10:50:30.809,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-1.59E+00,+7.52E+00,-5.46E+00,-0.816E+00
2,05/2/2026,10:50:30.810,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,-1.48E+00,+7.49E+00,-5.54E+00,-0.763E+00
2,05/2/2026,10:50:30.810,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-1.37E+00,+7.45E+00,-5.62E+00,-0.710E+00
2,05/2/2026,10:50:30.810,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-1.25E+00,+7.42E+00,-5.68E+00,-0.656E+00
2,05/2/2026,10:50:30.810,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-1.14E+00,+7.37E+00,-5.75E+00,-0.603E+00
2,05/2/2026,10:50:30.810,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-1.04E+00,+7.32E+00,-5.81E+00,-0.542E+00
2,05/2/2026,10:50:30.810,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-0.92E+00,+7.28E+00,-5.88E+00,-0.488E+00
2,05/2/2026,10:50:30.810,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-0.81E+00,+7.23E+00,-5.94E+00,-0.435E+00
2,05/2/2026,10:50:30.810,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-0.69E+00,+7.19E+00,-6.00E+00,-0.374E+00
2,05/2/2026,10:50:30.810,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-0.58E+00,+7.13E+00,-6.04E+00,-0.320E+00
2,05/2/2026,10:50:30.810,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-0.46E+00,+7.07E+00,-6.10E+00,-0.259E+00
2,05/2/2026,10:50:30.810,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-0.34E+00,+7.02E+00,-6.17E+00,-0.206E+00
2,05/2/2026,10:50:30.810,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,-0.21E+00,+6.94E+00,-6.21E+00,-0.145E+00
2,05/2/2026,10:50:30.810,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-0.11E+00,+6.88E+00,-6.27E+00,-0.084E+00
2,05/2/2026,10:50:30.810,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+0.02E+00,+6.81E+00,-6.33E+00,-0.031E+00
2,05/2/2026,10:50:30.810,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+0.14E+00,+6.75E+00,-6.39E+00,+0.023E+00
2,05/2/2026,10:50:30.810,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+0.24E+00,+6.67E+00,-6.44E+00,+0.084E+00
2,05/2/2026,10:50:30.810,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+0.35E+00,+6.58E+00,-6.50E+00,+0.137E+00
2,05/2/2026,10:50:30.810,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+0.47E+00,+6.50E+00,-6.56E+00,+0.198E+00
2,05/2/2026,10:50:30.810,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+0.58E+00,+6.42E+00,-6.61E+00,+0.252E+00
2,05/2/2026,10:50:30.810,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+0.70E+00,+6.35E+00,-6.65E+00,+0.313E+00
2,05/2/2026,10:50:30.811,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+0.81E+00,+6.26E+00,-6.71E+00,+0.366E+00
2,05/2/2026,10:50:30.811,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+0.93E+00,+6.18E+00,-6.76E+00,+0.427E+00
2,05/2/2026,10:50:30.811,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+1.04E+00,+6.09E+00,-6.81E+00,+0.488E+00
2,05/2/2026,10:50:30.811,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+1.16E+00,+6.01E+00,-6.85E+00,+0.542E+00
2,05/2/2026,10:50:30.811,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+1.28E+00,+5.92E+00,-6.90E+00,+0.603E+00
2,05/2/2026,10:50:30.811,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+1.40E+00,+5.84E+00,-6.93E+00,+0.664E+00
2,05/2/2026,10:50:30.811,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+1.51E+00,+5.75E+00,-6.97E+00,+0.717E+00
2,05/2/2026,10:50:30.811,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+1.63E+00,+5.66E+00,-7.00E+00,+0.778E+00
2,05/2/2026,10:50:30.811,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+1.74E+00,+5.59E+00,-7.02E+00,+0.839E+00
2,05/2/2026,10:50:30.811,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+1.86E+00,+5.49E+00,-7.07E+00,+0.893E+00
2,05/2/2026,10:50:30.811,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+1.97E+00,+5.42E+00,-7.08E+00,+0.946E+00
2,05/2/2026,10:50:30.811,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+2.08E+00,+5.33E+00,-7.11E+00,+1.007E+00
2,05/2/2026,10:50:30.811,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+2.18E+00,+5.23E+00,-7.14E+00,+1.053E+00
2,05/2/2026,10:50:30.811,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+2.29E+00,+5.14E+00,-7.16E+00,+1.106E+00
2,05/2/2026,10:50:30.811,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+2.40E+00,+5.05E+00,-7.17E+00,+1.160E+00
2,05/2/2026,10:50:30.811,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+2.50E+00,+4.97E+00,-7.20E+00,+1.213E+00
2,05/2/2026,10:50:30.811,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+2.59E+00,+4.87E+00,-7.22E+00,+1.267E+00
2,05/2/2026,10:50:30.811,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+2.70E+00,+4.76E+00,-7.23E+00,+1.320E+00
2,05/2/2026,10:50:30.811,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+2.81E+00,+4.68E+00,-7.25E+00,+1.373E+00
2,05/2/2026,10:50:30.811,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+2.91E+00,+4.59E+00,-7.26E+00,+1.419E+00
2,05/2/2026,10:50:30.812,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+3.01E+00,+4.50E+00,-7.29E+00,+1.473E+00
2,05/2/2026,10:50:30.812,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+3.10E+00,+4.41E+00,-7.31E+00,+1.518E+00
2,05/2/2026,10:50:30.812,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+3.20E+00,+4.32E+00,-7.31E+00,+1.572E+00
2,05/2/2026,10:50:30.812,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+3.30E+00,+4.21E+00,-7.32E+00,+1.618E+00
2,05/2/2026,10:50:30.812,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+3.39E+00,+4.12E+00,-7.34E+00,+1.671E+00
2,05/2/2026,10:50:30.812,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+3.49E+00,+4.01E+00,-7.36E+00,+1.717E+00
2,05/2/2026,10:50:30.812,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+3.59E+00,+3.91E+00,-7.37E+00,+1.763E+00
2,05/2/2026,10:50:30.812,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+3.68E+00,+3.82E+00,-7.39E+00,+1.808E+00
2,05/2/2026,10:50:30.812,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+3.77E+00,+3.71E+00,-7.39E+00,+1.854E+00
2,05/2/2026,10:50:30.812,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+3.86E+00,+3.62E+00,-7.40E+00,+1.908E+00
2,05/2/2026,10:50:30.812,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+3.95E+00,+3.51E+00,-7.42E+00,+1.953E+00
2,05/2/2026,10:50:30.812,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+4.04E+00,+3.40E+00,-7.42E+00,+1.999E+00
2,05/2/2026,10:50:30.812,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+4.14E+00,+3.30E+00,-7.43E+00,+2.052E+00
2,05/2/2026,10:50:30.812,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+4.23E+00,+3.19E+00,-7.45E+00,+2.098E+00
2,05/2/2026,10:50:30.812,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+4.32E+00,+3.08E+00,-7.45E+00,+2.144E+00
2,05/2/2026,10:50:30.812,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+4.41E+00,+2.98E+00,-7.45E+00,+2.197E+00
2,05/2/2026,10:50:30.812,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+4.50E+00,+2.87E+00,-7.46E+00,+2.243E+00
2,05/2/2026,10:50:30.812,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+4.59E+00,+2.75E+00,-7.48E+00,+2.289E+00
2,05/2/2026,10:50:30.812,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+4.68E+00,+2.64E+00,-7.48E+00,+2.335E+00
2,05/2/2026,10:50:30.812,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+4.78E+00,+2.53E+00,-7.48E+00,+2.388E+00
2,05/2/2026,10:50:30.813,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+4.87E+00,+2.41E+00,-7.48E+00,+2.434E+00
2,05/2/2026,10:50:30.813,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+4.96E+00,+2.30E+00,-7.48E+00,+2.480E+00
2,05/2/2026,10:50:30.813,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+5.05E+00,+2.18E+00,-7.49E+00,+2.526E+00
2,05/2/2026,10:50:30.813,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+5.14E+00,+2.08E+00,-7.49E+00,+2.571E+00
2,05/2/2026,10:50:30.813,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+5.22E+00,+1.95E+00,-7.49E+00,+2.617E+00
2,05/2/2026,10:50:30.813,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+5.30E+00,+1.83E+00,-7.48E+00,+2.655E+00
2,05/2/2026,10:50:30.813,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+5.37E+00,+1.72E+00,-7.48E+00,+2.701E+00
2,05/2/2026,10:50:30.813,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+5.45E+00,+1.62E+00,-7.45E+00,+2.739E+00
2,05/2/2026,10:50:30.813,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+5.51E+00,+1.48E+00,-7.42E+00,+2.777E+00
2,05/2/2026,10:50:30.813,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+5.59E+00,+1.37E+00,-7.39E+00,+2.816E+00
2,05/2/2026,10:50:30.813,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+5.66E+00,+1.27E+00,-7.34E+00,+2.846E+00
2,05/2/2026,10:50:30.813,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+5.72E+00,+1.13E+00,-7.29E+00,+2.884E+00
2,05/2/2026,10:50:30.813,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+5.78E+00,+1.01E+00,-7.23E+00,+2.915E+00
2,05/2/2026,10:50:30.813,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+5.84E+00,+0.90E+00,-7.19E+00,+2.945E+00
2,05/2/2026,10:50:30.813,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+5.91E+00,+0.78E+00,-7.13E+00,+2.983E+00
2,05/2/2026,10:50:30.813,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+5.95E+00,+0.66E+00,-7.07E+00,+3.014E+00
2,05/2/2026,10:50:30.813,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+6.01E+00,+0.53E+00,-7.02E+00,+3.037E+00
2,05/2/2026,10:50:30.813,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+6.07E+00,+0.41E+00,-6.96E+00,+3.067E+00
2,05/2/2026,10:50:30.813,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+6.12E+00,+0.29E+00,-6.90E+00,+3.098E+00
2,05/2/2026,10:50:30.813,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+6.17E+00,+0.17E+00,-6.85E+00,+3.121E+00
2,05/2/2026,10:50:30.814,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+6.23E+00,+0.05E+00,-6.79E+00,+3.151E+00
2,05/2/2026,10:50:30.814,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+6.27E+00,-0.06E+00,-6.71E+00,+3.174E+00
2,05/2/2026,10:50:30.814,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+6.32E+00,-0.18E+00,-6.67E+00,+3.197E+00
2,05/2/2026,10:50:30.814,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+6.35E+00,-0.32E+00,-6.61E+00,+3.220E+00
2,05/2/2026,10:50:30.814,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+6.39E+00,-0.44E+00,-6.53E+00,+3.235E+00
2,05/2/2026,10:50:30.814,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+6.44E+00,-0.56E+00,-6.46E+00,+3.258E+00
2,05/2/2026,10:50:30.814,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+6.47E+00,-0.69E+00,-6.38E+00,+3.281E+00
2,05/2/2026,10:50:30.814,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+6.50E+00,-0.81E+00,-6.29E+00,+3.296E+00
2,05/2/2026,10:50:30.814,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+6.55E+00,-0.95E+00,-6.20E+00,+3.319E+00
2,05/2/2026,10:50:30.814,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+6.58E+00,-1.07E+00,-6.12E+00,+3.334E+00
2,05/2/2026,10:50:30.814,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+6.59E+00,-1.19E+00,-6.03E+00,+3.350E+00
2,05/2/2026,10:50:30.814,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+6.64E+00,-1.31E+00,-5.95E+00,+3.373E+00
2,05/2/2026,10:50:30.814,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+6.67E+00,-1.45E+00,-5.86E+00,+3.388E+00
2,05/2/2026,10:50:30.814,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+6.70E+00,-1.57E+00,-5.78E+00,+3.403E+00
2,05/2/2026,10:50:30.814,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+6.73E+00,-1.69E+00,-5.71E+00,+3.418E+00
2,05/2/2026,10:50:30.814,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+6.75E+00,-1.82E+00,-5.63E+00,+3.434E+00
2,05/2/2026,10:50:30.814,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+6.78E+00,-1.95E+00,-5.54E+00,+3.449E+00
2,05/2/2026,10:50:30.814,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+6.81E+00,-2.08E+00,-5.46E+00,+3.464E+00
2,05/2/2026,10:50:30.814,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+6.82E+00,-2.20E+00,-5.37E+00,+3.472E+00
2,05/2/2026,10:50:30.814,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+6.85E+00,-2.32E+00,-5.28E+00,+3.487E+00
2,05/2/2026,10:50:30.815,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+6.87E+00,-2.43E+00,-5.20E+00,+3.502E+00
2,05/2/2026,10:50:30.815,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+6.88E+00,-2.55E+00,-5.11E+00,+3.510E+00
2,05/2/2026,10:50:30.815,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+6.90E+00,-2.67E+00,-5.02E+00,+3.517E+00
2,05/2/2026,10:50:30.815,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+6.91E+00,-2.78E+00,-4.93E+00,+3.525E+00
2,05/2/2026,10:50:30.815,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+6.93E+00,-2.88E+00,-4.84E+00,+3.533E+00
2,05/2/2026,10:50:30.815,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+6.93E+00,-2.99E+00,-4.75E+00,+3.540E+00
2,05/2/2026,10:50:30.815,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,+6.94E+00,-3.10E+00,-4.65E+00,+3.548E+00
2,05/2/2026,10:50:30.815,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+6.96E+00,-3.20E+00,-4.56E+00,+3.556E+00
2,05/2/2026,10:50:30.815,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+6.97E+00,-3.31E+00,-4.47E+00,+3.563E+00
2,05/2/2026,10:50:30.815,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+6.97E+00,-3.43E+00,-4.38E+00,+3.563E+00
2,05/2/2026,10:50:30.815,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+6.99E+00,-3.53E+00,-4.30E+00,+3.571E+00
2,05/2/2026,10:50:30.815,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+6.99E+00,-3.63E+00,-4.20E+00,+3.571E+00
2,05/2/2026,10:50:30.815,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+6.99E+00,-3.74E+00,-4.10E+00,+3.579E+00
2,05/2/2026,10:50:30.815,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,+7.00E+00,-3.85E+00,-4.03E+00,+3.579E+00
2,05/2/2026,10:50:30.815,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+7.00E+00,-3.94E+00,-3.92E+00,+3.579E+00
2,05/2/2026,10:50:30.815,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+7.00E+00,-4.04E+00,-3.83E+00,+3.586E+00
2,05/2/2026,10:50:30.815,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+7.02E+00,-4.14E+00,-3.74E+00,+3.586E+00
2,05/2/2026,10:50:30.815,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+7.02E+00,-4.24E+00,-3.63E+00,+3.594E+00
