EventNo,Date,Time,U1,U2,U3,U4,I1,I2,I3,I4
2,19/2/2026,10:49:51.682,-0.14E+00,-0.05E+00,+0.05E+00,-0.05E+00,+2.66E+00,+11.61E+00,-14.63E+00,-1.450E+00
2,19/2/2026,10:49:51.682,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+2.90E+00,+11.45E+00,-14.71E+00,-1.381E+00
2,19/2/2026,10:49:51.682,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+3.16E+00,+11.28E+00,-14.79E+00,-1.312E+00
2,19/2/2026,10:49:51.682,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+3.39E+00,+11.09E+00,-14.85E+00,-1.244E+00
2,19/2/2026,10:49:51.682,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+3.63E+00,+10.93E+00,-14.91E+00,-1.175E+00
2,19/2/2026,10:49:51.682,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+3.88E+00,+10.74E+00,-14.99E+00,-1.106E+00
2,19/2/2026,10:49:51.682,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+4.10E+00,+10.58E+00,-15.05E+00,-1.038E+00
2,19/2/2026,10:49:51.682,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+4.33E+00,+10.41E+00,-15.09E+00,-0.977E+00
2,19/2/2026,10:49:51.682,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+4.56E+00,+10.22E+00,-15.15E+00,-0.908E+00
2,19/2/2026,10:49:51.682,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+4.78E+00,+10.06E+00,-15.20E+00,-0.839E+00
2,19/2/2026,10:49:51.682,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+5.01E+00,+9.87E+00,-15.24E+00,-0.771E+00
2,19/2/2026,10:49:51.682,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+5.22E+00,+9.71E+00,-15.29E+00,-0.710E+00
2,19/2/2026,10:49:51.682,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+5.45E+00,+9.52E+00,-15.34E+00,-0.641E+00
2,19/2/2026,10:49:51.682,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+5.66E+00,+9.35E+00,-15.38E+00,-0.572E+00
2,19/2/2026,10:49:51.682,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+5.88E+00,+9.17E+00,-15.41E+00,-0.511E+00
2,19/2/2026,10:49:51.682,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+6.10E+00,+8.99E+00,-15.46E+00,-0.450E+00
2,19/2/2026,10:49:51.682,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+6.32E+00,+8.81E+00,-15.49E+00,-0.382E+00
2,19/2/2026,10:49:51.682,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+6.53E+00,+8.62E+00,-15.52E+00,-0.313E+00
2,19/2/2026,10:49:51.682,-0.14E+00,-0.05E+00,+0.05E+00,-0.05E+00,+6.73E+00,+8.44E+00,-15.55E+00,-0.252E+00
2,19/2/2026,10:49:51.682,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+6.94E+00,+8.24E+00,-15.57E+00,-0.183E+00
2,19/2/2026,10:49:51.683,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+7.16E+00,+8.04E+00,-15.57E+00,-0.114E+00
2,19/2/2026,10:49:51.683,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+7.37E+00,+7.84E+00,-15.58E+00,-0.046E+00
2,19/2/2026,10:49:51.683,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+7.58E+00,+7.65E+00,-15.60E+00,+0.023E+00
2,19/2/2026,10:49:51.683,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+7.80E+00,+7.45E+00,-15.61E+00,+0.092E+00
2,19/2/2026,10:49:51.683,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+8.01E+00,+7.23E+00,-15.61E+00,+0.160E+00
2,19/2/2026,10:49:51.683,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+8.21E+00,+7.03E+00,-15.63E+00,+0.229E+00
2,19/2/2026,10:49:51.683,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+8.42E+00,+6.84E+00,-15.64E+00,+0.298E+00
2,19/2/2026,10:49:51.683,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+8.64E+00,+6.64E+00,-15.64E+00,+0.366E+00
2,19/2/2026,10:49:51.683,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+8.84E+00,+6.44E+00,-15.64E+00,+0.435E+00
2,19/2/2026,10:49:51.683,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+9.05E+00,+6.23E+00,-15.66E+00,+0.496E+00
2,19/2/2026,10:49:51.683,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+9.26E+00,+6.03E+00,-15.66E+00,+0.565E+00
2,19/2/2026,10:49:51.683,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+9.46E+00,+5.81E+00,-15.66E+00,+0.641E+00
2,19/2/2026,10:49:51.683,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+9.67E+00,+5.60E+00,-15.64E+00,+0.710E+00
2,19/2/2026,10:49:51.683,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+9.89E+00,+5.37E+00,-15.63E+00,+0.778E+00
2,19/2/2026,10:49:51.683,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+10.09E+00,+5.16E+00,-15.63E+00,+0.847E+00
2,19/2/2026,10:49:51.683,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+10.29E+00,+4.94E+00,-15.60E+00,+0.923E+00
2,19/2/2026,10:49:51.683,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+10.48E+00,+4.73E+00,-15.58E+00,+0.992E+00
2,19/2/2026,10:49:51.683,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+10.68E+00,+4.52E+00,-15.57E+00,+1.061E+00
2,19/2/2026,10:49:51.683,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+10.87E+00,+4.30E+00,-15.53E+00,+1.129E+00
2,19/2/2026,10:49:51.683,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+11.05E+00,+4.09E+00,-15.50E+00,+1.190E+00
2,19/2/2026,10:49:51.684,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+11.23E+00,+3.86E+00,-15.44E+00,+1.259E+00
2,19/2/2026,10:49:51.684,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+11.40E+00,+3.63E+00,-15.40E+00,+1.320E+00
2,19/2/2026,10:49:51.684,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+11.55E+00,+3.39E+00,-15.32E+00,+1.389E+00
2,19/2/2026,10:49:51.684,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+11.72E+00,+3.14E+00,-15.24E+00,+1.457E+00
2,19/2/2026,10:49:51.684,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+11.87E+00,+2.90E+00,-15.14E+00,+1.526E+00
2,19/2/2026,10:49:51.684,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+12.03E+00,+2.64E+00,-15.05E+00,+1.587E+00
2,19/2/2026,10:49:51.684,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+12.18E+00,+2.40E+00,-14.94E+00,+1.656E+00
2,19/2/2026,10:49:51.684,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+12.31E+00,+2.15E+00,-14.83E+00,+1.717E+00
2,19/2/2026,10:49:51.684,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+12.45E+00,+1.89E+00,-14.73E+00,+1.785E+00
2,19/2/2026,10:49:51.684,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+12.59E+00,+1.66E+00,-14.62E+00,+1.846E+00
2,19/2/2026,10:49:51.684,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+12.73E+00,+1.42E+00,-14.50E+00,+1.908E+00
2,19/2/2026,10:49:51.684,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+12.85E+00,+1.16E+00,-14.39E+00,+1.969E+00
2,19/2/2026,10:49:51.684,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+12.99E+00,+0.92E+00,-14.27E+00,+2.030E+00
2,19/2/2026,10:49:51.684,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+13.11E+00,+0.67E+00,-14.16E+00,+2.098E+00
2,19/2/2026,10:49:51.684,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+13.23E+00,+0.43E+00,-14.04E+00,+2.159E+00
2,19/2/2026,10:49:51.684,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+13.34E+00,+0.20E+00,-13.90E+00,+2.213E+00
2,19/2/2026,10:49:51.684,-0.14E+00,-0.05E+00,+0.05E+00,-0.05E+00,+13.44E+00,-0.05E+00,-13.76E+00,+2.274E+00
2,19/2/2026,10:49:51.684,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+13.55E+00,-0.29E+00,-13.63E+00,+2.327E+00
2,19/2/2026,10:49:51.684,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+13.64E+00,-0.55E+00,-13.49E+00,+2.388E+00
2,19/2/2026,10:49:51.684,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+13.73E+00,-0.79E+00,-13.32E+00,+2.442E+00
2,19/2/2026,10:49:51.685,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+13.83E+00,-1.04E+00,-13.15E+00,+2.495E+00
2,19/2/2026,10:49:51.685,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+13.92E+00,-1.30E+00,-12.99E+00,+2.556E+00
2,19/2/2026,10:49:51.685,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+13.99E+00,-1.57E+00,-12.82E+00,+2.617E+00
2,19/2/2026,10:49:51.685,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+14.09E+00,-1.82E+00,-12.65E+00,+2.671E+00
2,19/2/2026,10:49:51.685,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+14.18E+00,-2.08E+00,-12.47E+00,+2.724E+00
2,19/2/2026,10:49:51.685,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+14.25E+00,-2.33E+00,-12.30E+00,+2.785E+00
2,19/2/2026,10:49:51.685,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+14.34E+00,-2.58E+00,-12.13E+00,+2.838E+00
2,19/2/2026,10:49:51.685,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+14.42E+00,-2.82E+00,-11.96E+00,+2.892E+00
2,19/2/2026,10:49:51.685,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+14.50E+00,-3.08E+00,-11.80E+00,+2.953E+00
2,19/2/2026,10:49:51.685,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+14.57E+00,-3.33E+00,-11.61E+00,+3.006E+00
2,19/2/2026,10:49:51.685,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+14.65E+00,-3.59E+00,-11.45E+00,+3.052E+00
2,19/2/2026,10:49:51.685,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+14.71E+00,-3.83E+00,-11.28E+00,+3.105E+00
2,19/2/2026,10:49:51.685,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+14.79E+00,-4.06E+00,-11.09E+00,+3.159E+00
2,19/2/2026,10:49:51.685,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+14.85E+00,-4.30E+00,-10.93E+00,+3.205E+00
2,19/2/2026,10:49:51.685,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+14.91E+00,-4.53E+00,-10.74E+00,+3.258E+00
2,19/2/2026,10:49:51.685,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+14.95E+00,-4.76E+00,-10.56E+00,+3.304E+00
2,19/2/2026,10:49:51.685,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+15.02E+00,-5.01E+00,-10.39E+00,+3.350E+00
2,19/2/2026,10:49:51.685,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+15.05E+00,-5.23E+00,-10.21E+00,+3.395E+00
2,19/2/2026,10:49:51.685,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+15.09E+00,-5.45E+00,-10.03E+00,+3.441E+00
2,19/2/2026,10:49:51.685,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+15.14E+00,-5.68E+00,-9.84E+00,+3.479E+00
2,19/2/2026,10:49:51.686,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+15.17E+00,-5.89E+00,-9.66E+00,+3.525E+00
2,19/2/2026,10:49:51.686,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+15.20E+00,-6.10E+00,-9.48E+00,+3.563E+00
2,19/2/2026,10:49:51.686,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+15.24E+00,-6.32E+00,-9.29E+00,+3.601E+00
2,19/2/2026,10:49:51.686,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+15.28E+00,-6.53E+00,-9.11E+00,+3.640E+00
2,19/2/2026,10:49:51.686,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+15.29E+00,-6.75E+00,-8.93E+00,+3.678E+00
2,19/2/2026,10:49:51.686,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+15.32E+00,-6.96E+00,-8.76E+00,+3.716E+00
2,19/2/2026,10:49:51.686,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+15.34E+00,-7.16E+00,-8.56E+00,+3.754E+00
2,19/2/2026,10:49:51.686,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+15.35E+00,-7.36E+00,-8.38E+00,+3.792E+00
2,19/2/2026,10:49:51.686,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+15.37E+00,-7.55E+00,-8.18E+00,+3.823E+00
2,19/2/2026,10:49:51.686,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+15.37E+00,-7.77E+00,-7.98E+00,+3.861E+00
2,19/2/2026,10:49:51.686,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+15.37E+00,-7.98E+00,-7.78E+00,+3.891E+00
2,19/2/2026,10:49:51.686,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+15.37E+00,-8.18E+00,-7.57E+00,+3.929E+00
2,19/2/2026,10:49:51.686,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+15.35E+00,-8.38E+00,-7.37E+00,+3.960E+00
2,19/2/2026,10:49:51.686,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+15.35E+00,-8.58E+00,-7.16E+00,+3.991E+00
2,19/2/2026,10:49:51.686,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+15.37E+00,-8.79E+00,-6.96E+00,+4.021E+00
2,19/2/2026,10:49:51.686,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+15.35E+00,-8.99E+00,-6.75E+00,+4.059E+00
2,19/2/2026,10:49:51.686,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+15.35E+00,-9.20E+00,-6.55E+00,+4.090E+00
2,19/2/2026,10:49:51.686,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+15.35E+00,-9.40E+00,-6.32E+00,+4.120E+00
2,19/2/2026,10:49:51.686,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+15.34E+00,-9.60E+00,-6.10E+00,+4.151E+00
2,19/2/2026,10:49:51.686,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+15.32E+00,-9.80E+00,-5.91E+00,+4.181E+00
2,19/2/2026,10:49:51.687,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+15.29E+00,-10.00E+00,-5.69E+00,+4.212E+00
2,19/2/2026,10:49:51.687,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+15.28E+00,-10.19E+00,-5.46E+00,+4.235E+00
2,19/2/2026,10:49:51.687,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+15.23E+00,-10.38E+00,-5.23E+00,+4.265E+00
2,19/2/2026,10:49:51.687,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+15.18E+00,-10.56E+00,-5.01E+00,+4.288E+00
2,19/2/2026,10:49:51.687,-0.14E+00,-0.05E+00,+0.00E+00,+0.00E+00,+15.14E+00,-10.74E+00,-4.78E+00,+4.303E+00
2,19/2/2026,10:49:51.687,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+15.09E+00,-10.93E+00,-4.55E+00,+4.326E+00
2,19/2/2026,10:49:51.687,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+15.05E+00,-11.11E+00,-4.32E+00,+4.349E+00
2,19/2/2026,10:49:51.687,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+14.97E+00,-11.28E+00,-4.09E+00,+4.364E+00
2,19/2/2026,10:49:51.687,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+14.91E+00,-11.45E+00,-3.85E+00,+4.380E+00
2,19/2/2026,10:49:51.687,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+14.85E+00,-11.61E+00,-3.62E+00,+4.395E+00
2,19/2/2026,10:49:51.687,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+14.79E+00,-11.77E+00,-3.40E+00,+4.403E+00
2,19/2/2026,10:49:51.687,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+14.70E+00,-11.92E+00,-3.17E+00,+4.418E+00
2,19/2/2026,10:49:51.687,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+14.62E+00,-12.06E+00,-2.93E+00,+4.425E+00
2,19/2/2026,10:49:51.687,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+14.51E+00,-12.21E+00,-2.70E+00,+4.441E+00
2,19/2/2026,10:49:51.687,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+14.42E+00,-12.36E+00,-2.44E+00,+4.441E+00
2,19/2/2026,10:49:51.687,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+14.33E+00,-12.50E+00,-2.21E+00,+4.448E+00
2,19/2/2026,10:49:51.687,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+14.21E+00,-12.62E+00,-1.95E+00,+4.448E+00
2,19/2/2026,10:49:51.687,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+14.09E+00,-12.76E+00,-1.69E+00,+4.456E+00
2,19/2/2026,10:49:51.687,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+13.96E+00,-12.89E+00,-1.45E+00,+4.456E+00
2,19/2/2026,10:49:51.687,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+13.84E+00,-13.02E+00,-1.19E+00,+4.456E+00
2,19/2/2026,10:49:51.688,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+13.70E+00,-13.15E+00,-0.95E+00,+4.456E+00
2,19/2/2026,10:49:51.688,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+13.58E+00,-13.26E+00,-0.70E+00,+4.448E+00
2,19/2/2026,10:49:51.688,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+13.44E+00,-13.38E+00,-0.44E+00,+4.441E+00
2,19/2/2026,10:49:51.688,-0.14E+00,-0.05E+00,+0.05E+00,-0.05E+00,+13.32E+00,-13.49E+00,-0.20E+00,+4.441E+00
2,19/2/2026,10:49:51.688,-0.14E+00,-0.05E+00,+0.05E+00,-0.05E+00,+13.17E+00,-13.61E+00,+0.06E+00,+4.433E+00
2,19/2/2026,10:49:51.688,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+13.02E+00,-13.73E+00,+0.32E+00,+4.425E+00
2,19/2/2026,10:49:51.688,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+12.85E+00,-13.83E+00,+0.60E+00,+4.418E+00
2,19/2/2026,10:49:51.688,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+12.70E+00,-13.93E+00,+0.85E+00,+4.410E+00
2,19/2/2026,10:49:51.688,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+12.54E+00,-14.04E+00,+1.11E+00,+4.395E+00
2,19/2/2026,10:49:51.688,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+12.36E+00,-14.13E+00,+1.37E+00,+4.380E+00
2,19/2/2026,10:49:51.688,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+12.19E+00,-14.22E+00,+1.65E+00,+4.372E+00
2,19/2/2026,10:49:51.688,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+12.04E+00,-14.31E+00,+1.91E+00,+4.357E+00
2,19/2/2026,10:49:51.688,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+11.87E+00,-14.41E+00,+2.17E+00,+4.342E+00
2,19/2/2026,10:49:51.688,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+11.69E+00,-14.48E+00,+2.43E+00,+4.326E+00
2,19/2/2026,10:49:51.688,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+11.51E+00,-14.57E+00,+2.67E+00,+4.311E+00
2,19/2/2026,10:49:51.688,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+11.34E+00,-14.63E+00,+2.91E+00,+4.296E+00
2,19/2/2026,10:49:51.688,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+11.17E+00,-14.71E+00,+3.17E+00,+4.280E+00
2,19/2/2026,10:49:51.688,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+11.00E+00,-14.79E+00,+3.40E+00,+4.258E+00
2,19/2/2026,10:49:51.688,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+10.82E+00,-14.85E+00,+3.65E+00,+4.242E+00
2,19/2/2026,10:49:51.688,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+10.65E+00,-14.91E+00,+3.89E+00,+4.219E+00
2,19/2/2026,10:49:51.689,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+10.47E+00,-14.99E+00,+4.12E+00,+4.204E+00
2,19/2/2026,10:49:51.689,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+10.29E+00,-15.03E+00,+4.36E+00,+4.181E+00
2,19/2/2026,10:49:51.689,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+10.12E+00,-15.08E+00,+4.59E+00,+4.158E+00
2,19/2/2026,10:49:51.689,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+9.93E+00,-15.14E+00,+4.82E+00,+4.136E+00
2,19/2/2026,10:49:51.689,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+9.75E+00,-15.18E+00,+5.05E+00,+4.113E+00
2,19/2/2026,10:49:51.689,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+9.57E+00,-15.23E+00,+5.28E+00,+4.090E+00
2,19/2/2026,10:49:51.689,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+9.39E+00,-15.28E+00,+5.51E+00,+4.067E+00
2,19/2/2026,10:49:51.689,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+9.20E+00,-15.32E+00,+5.72E+00,+4.044E+00
2,19/2/2026,10:49:51.689,-0.14E+00,-0.05E+00,+0.05E+00,-0.05E+00,+9.03E+00,-15.35E+00,+5.94E+00,+4.013E+00
2,19/2/2026,10:49:51.689,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+8.85E+00,-15.38E+00,+6.15E+00,+3.991E+00
2,19/2/2026,10:49:51.689,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+8.67E+00,-15.41E+00,+6.36E+00,+3.968E+00
2,19/2/2026,10:49:51.689,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+8.48E+00,-15.44E+00,+6.58E+00,+3.945E+00
2,19/2/2026,10:49:51.689,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+8.32E+00,-15.47E+00,+6.79E+00,+3.922E+00
2,19/2/2026,10:49:51.689,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+8.13E+00,-15.50E+00,+6.99E+00,+3.891E+00
2,19/2/2026,10:49:51.689,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+7.95E+00,-15.52E+00,+7.19E+00,+3.861E+00
2,19/2/2026,10:49:51.689,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+7.75E+00,-15.52E+00,+7.39E+00,+3.830E+00
2,19/2/2026,10:49:51.689,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+7.54E+00,-15.53E+00,+7.61E+00,+3.800E+00
2,19/2/2026,10:49:51.689,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+7.32E+00,-15.53E+00,+7.83E+00,+3.762E+00
2,19/2/2026,10:49:51.689,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+7.13E+00,-15.53E+00,+8.03E+00,+3.731E+00
2,19/2/2026,10:49:51.689,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+6.93E+00,-15.53E+00,+8.23E+00,+3.693E+00
2,19/2/2026,10:49:51.690,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+6.71E+00,-15.53E+00,+8.44E+00,+3.655E+00
2,19/2/2026,10:49:51.690,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+6.52E+00,-15.53E+00,+8.64E+00,+3.624E+00
2,19/2/2026,10:49:51.690,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+6.30E+00,-15.53E+00,+8.85E+00,+3.594E+00
2,19/2/2026,10:49:51.690,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+6.10E+00,-15.55E+00,+9.05E+00,+3.556E+00
2,19/2/2026,10:49:51.690,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+5.91E+00,-15.53E+00,+9.25E+00,+3.517E+00
2,19/2/2026,10:49:51.690,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+5.69E+00,-15.52E+00,+9.46E+00,+3.487E+00
2,19/2/2026,10:49:51.690,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+5.46E+00,-15.50E+00,+9.66E+00,+3.449E+00
2,19/2/2026,10:49:51.690,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+5.25E+00,-15.49E+00,+9.86E+00,+3.403E+00
2,19/2/2026,10:49:51.690,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+5.02E+00,-15.46E+00,+10.06E+00,+3.365E+00
2,19/2/2026,10:49:51.690,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+4.79E+00,-15.43E+00,+10.25E+00,+3.319E+00
2,19/2/2026,10:49:51.690,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+4.58E+00,-15.40E+00,+10.44E+00,+3.281E+00
2,19/2/2026,10:49:51.690,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+4.35E+00,-15.34E+00,+10.62E+00,+3.228E+00
