EventNo,Date,Time,U1,U2,U3,U4,I1,I2,I3,I4
2,19/2/2026,10:40:31.635,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+16.47E+00,-13.23E+00,-3.62E+00,+4.929E+00
2,19/2/2026,10:40:31.635,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+16.37E+00,-13.40E+00,-3.34E+00,+4.937E+00
2,19/2/2026,10:40:31.635,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+16.27E+00,-13.57E+00,-3.08E+00,+4.952E+00
2,19/2/2026,10:40:31.635,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+16.16E+00,-13.72E+00,-2.82E+00,+4.960E+00
2,19/2/2026,10:40:31.635,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+16.05E+00,-13.87E+00,-2.55E+00,+4.967E+00
2,19/2/2026,10:40:31.635,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+15.93E+00,-14.02E+00,-2.27E+00,+4.967E+00
2,19/2/2026,10:40:31.636,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+15.79E+00,-14.18E+00,-1.98E+00,+4.975E+00
2,19/2/2026,10:40:31.636,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+15.66E+00,-14.33E+00,-1.71E+00,+4.975E+00
2,19/2/2026,10:40:31.636,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+15.52E+00,-14.47E+00,-1.43E+00,+4.975E+00
2,19/2/2026,10:40:31.636,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+15.38E+00,-14.60E+00,-1.14E+00,+4.975E+00
2,19/2/2026,10:40:31.636,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+15.24E+00,-14.74E+00,-0.87E+00,+4.967E+00
2,19/2/2026,10:40:31.636,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+15.09E+00,-14.88E+00,-0.60E+00,+4.960E+00
2,19/2/2026,10:40:31.636,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+14.94E+00,-15.00E+00,-0.31E+00,+4.960E+00
2,19/2/2026,10:40:31.636,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+14.77E+00,-15.12E+00,-0.03E+00,+4.952E+00
2,19/2/2026,10:40:31.636,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+14.60E+00,-15.24E+00,+0.27E+00,+4.937E+00
2,19/2/2026,10:40:31.636,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+14.42E+00,-15.35E+00,+0.56E+00,+4.929E+00
2,19/2/2026,10:40:31.636,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+14.24E+00,-15.47E+00,+0.87E+00,+4.914E+00
2,19/2/2026,10:40:31.636,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+14.04E+00,-15.58E+00,+1.16E+00,+4.899E+00
2,19/2/2026,10:40:31.636,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+13.86E+00,-15.69E+00,+1.45E+00,+4.883E+00
2,19/2/2026,10:40:31.636,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+13.67E+00,-15.79E+00,+1.75E+00,+4.868E+00
2,19/2/2026,10:40:31.636,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+13.47E+00,-15.89E+00,+2.04E+00,+4.853E+00
2,19/2/2026,10:40:31.636,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+13.29E+00,-15.98E+00,+2.32E+00,+4.837E+00
2,19/2/2026,10:40:31.636,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+13.09E+00,-16.08E+00,+2.61E+00,+4.822E+00
2,19/2/2026,10:40:31.636,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+12.91E+00,-16.18E+00,+2.88E+00,+4.799E+00
2,19/2/2026,10:40:31.636,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+12.70E+00,-16.25E+00,+3.17E+00,+4.776E+00
2,19/2/2026,10:40:31.636,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+12.50E+00,-16.31E+00,+3.45E+00,+4.761E+00
2,19/2/2026,10:40:31.637,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+12.30E+00,-16.39E+00,+3.72E+00,+4.738E+00
2,19/2/2026,10:40:31.637,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+12.10E+00,-16.47E+00,+4.00E+00,+4.715E+00
2,19/2/2026,10:40:31.637,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+11.90E+00,-16.54E+00,+4.26E+00,+4.693E+00
2,19/2/2026,10:40:31.637,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+11.70E+00,-16.60E+00,+4.53E+00,+4.670E+00
2,19/2/2026,10:40:31.637,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+11.49E+00,-16.66E+00,+4.79E+00,+4.647E+00
2,19/2/2026,10:40:31.637,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+11.29E+00,-16.73E+00,+5.05E+00,+4.616E+00
2,19/2/2026,10:40:31.637,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+11.08E+00,-16.79E+00,+5.31E+00,+4.593E+00
2,19/2/2026,10:40:31.637,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+10.88E+00,-16.83E+00,+5.57E+00,+4.563E+00
2,19/2/2026,10:40:31.637,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+10.67E+00,-16.88E+00,+5.83E+00,+4.540E+00
2,19/2/2026,10:40:31.637,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+10.47E+00,-16.92E+00,+6.09E+00,+4.509E+00
2,19/2/2026,10:40:31.637,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+10.25E+00,-16.95E+00,+6.33E+00,+4.479E+00
2,19/2/2026,10:40:31.637,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+10.04E+00,-17.00E+00,+6.58E+00,+4.456E+00
2,19/2/2026,10:40:31.637,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+9.84E+00,-17.05E+00,+6.82E+00,+4.425E+00
2,19/2/2026,10:40:31.637,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+9.64E+00,-17.08E+00,+7.05E+00,+4.395E+00
2,19/2/2026,10:40:31.637,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+9.45E+00,-17.11E+00,+7.29E+00,+4.364E+00
2,19/2/2026,10:40:31.637,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+9.23E+00,-17.14E+00,+7.54E+00,+4.342E+00
2,19/2/2026,10:40:31.637,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+9.03E+00,-17.15E+00,+7.75E+00,+4.311E+00
2,19/2/2026,10:40:31.637,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+8.82E+00,-17.18E+00,+7.98E+00,+4.273E+00
2,19/2/2026,10:40:31.637,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+8.61E+00,-17.20E+00,+8.23E+00,+4.242E+00
2,19/2/2026,10:40:31.637,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+8.38E+00,-17.23E+00,+8.47E+00,+4.212E+00
2,19/2/2026,10:40:31.638,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+8.16E+00,-17.24E+00,+8.70E+00,+4.174E+00
2,19/2/2026,10:40:31.638,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+7.95E+00,-17.24E+00,+8.93E+00,+4.143E+00
2,19/2/2026,10:40:31.638,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+7.72E+00,-17.26E+00,+9.16E+00,+4.105E+00
2,19/2/2026,10:40:31.638,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+7.51E+00,-17.26E+00,+9.39E+00,+4.074E+00
2,19/2/2026,10:40:31.638,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+7.29E+00,-17.27E+00,+9.61E+00,+4.036E+00
2,19/2/2026,10:40:31.638,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+7.07E+00,-17.27E+00,+9.84E+00,+3.998E+00
2,19/2/2026,10:40:31.638,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+6.84E+00,-17.27E+00,+10.07E+00,+3.960E+00
2,19/2/2026,10:40:31.638,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+6.61E+00,-17.27E+00,+10.30E+00,+3.922E+00
2,19/2/2026,10:40:31.638,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+6.36E+00,-17.27E+00,+10.53E+00,+3.884E+00
2,19/2/2026,10:40:31.638,-0.14E+00,-0.09E+00,+0.05E+00,-0.05E+00,+6.13E+00,-17.26E+00,+10.76E+00,+3.838E+00
2,19/2/2026,10:40:31.638,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+5.89E+00,-17.24E+00,+10.99E+00,+3.800E+00
2,19/2/2026,10:40:31.638,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+5.65E+00,-17.23E+00,+11.22E+00,+3.754E+00
2,19/2/2026,10:40:31.638,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+5.39E+00,-17.21E+00,+11.45E+00,+3.708E+00
2,19/2/2026,10:40:31.638,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+5.16E+00,-17.18E+00,+11.66E+00,+3.662E+00
2,19/2/2026,10:40:31.638,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+4.90E+00,-17.15E+00,+11.87E+00,+3.617E+00
2,19/2/2026,10:40:31.638,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+4.64E+00,-17.11E+00,+12.09E+00,+3.571E+00
2,19/2/2026,10:40:31.638,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+4.38E+00,-17.05E+00,+12.28E+00,+3.517E+00
2,19/2/2026,10:40:31.638,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+4.12E+00,-16.98E+00,+12.47E+00,+3.464E+00
2,19/2/2026,10:40:31.638,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+3.86E+00,-16.91E+00,+12.65E+00,+3.403E+00
2,19/2/2026,10:40:31.638,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+3.60E+00,-16.82E+00,+12.83E+00,+3.350E+00
2,19/2/2026,10:40:31.639,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+3.34E+00,-16.71E+00,+13.00E+00,+3.289E+00
2,19/2/2026,10:40:31.639,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+3.07E+00,-16.60E+00,+13.17E+00,+3.228E+00
2,19/2/2026,10:40:31.639,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+2.81E+00,-16.51E+00,+13.32E+00,+3.159E+00
2,19/2/2026,10:40:31.639,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+2.53E+00,-16.39E+00,+13.49E+00,+3.098E+00
2,19/2/2026,10:40:31.639,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+2.26E+00,-16.28E+00,+13.64E+00,+3.037E+00
2,19/2/2026,10:40:31.639,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+1.97E+00,-16.16E+00,+13.80E+00,+2.968E+00
2,19/2/2026,10:40:31.639,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+1.69E+00,-16.02E+00,+13.95E+00,+2.899E+00
2,19/2/2026,10:40:31.639,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+1.40E+00,-15.89E+00,+14.09E+00,+2.831E+00
2,19/2/2026,10:40:31.639,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+1.11E+00,-15.75E+00,+14.24E+00,+2.754E+00
2,19/2/2026,10:40:31.639,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+0.84E+00,-15.60E+00,+14.38E+00,+2.693E+00
2,19/2/2026,10:40:31.639,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+0.55E+00,-15.44E+00,+14.51E+00,+2.617E+00
2,19/2/2026,10:40:31.639,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+0.26E+00,-15.29E+00,+14.63E+00,+2.541E+00
2,19/2/2026,10:40:31.639,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-0.02E+00,-15.14E+00,+14.77E+00,+2.472E+00
2,19/2/2026,10:40:31.639,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-0.31E+00,-14.99E+00,+14.89E+00,+2.396E+00
2,19/2/2026,10:40:31.639,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-0.60E+00,-14.82E+00,+15.02E+00,+2.327E+00
2,19/2/2026,10:40:31.639,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-0.87E+00,-14.67E+00,+15.14E+00,+2.251E+00
2,19/2/2026,10:40:31.639,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-1.16E+00,-14.48E+00,+15.26E+00,+2.175E+00
2,19/2/2026,10:40:31.639,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-1.45E+00,-14.30E+00,+15.37E+00,+2.098E+00
2,19/2/2026,10:40:31.639,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-1.74E+00,-14.12E+00,+15.47E+00,+2.022E+00
2,19/2/2026,10:40:31.639,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-2.04E+00,-13.95E+00,+15.60E+00,+1.938E+00
2,19/2/2026,10:40:31.640,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-2.33E+00,-13.76E+00,+15.70E+00,+1.862E+00
2,19/2/2026,10:40:31.640,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-2.61E+00,-13.58E+00,+15.79E+00,+1.785E+00
2,19/2/2026,10:40:31.640,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-2.90E+00,-13.38E+00,+15.89E+00,+1.709E+00
2,19/2/2026,10:40:31.640,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-3.17E+00,-13.20E+00,+15.98E+00,+1.625E+00
2,19/2/2026,10:40:31.640,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-3.45E+00,-13.02E+00,+16.07E+00,+1.549E+00
2,19/2/2026,10:40:31.640,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-3.72E+00,-12.83E+00,+16.15E+00,+1.480E+00
2,19/2/2026,10:40:31.640,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-3.98E+00,-12.64E+00,+16.22E+00,+1.404E+00
2,19/2/2026,10:40:31.640,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-4.26E+00,-12.44E+00,+16.30E+00,+1.320E+00
2,19/2/2026,10:40:31.640,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-4.53E+00,-12.24E+00,+16.37E+00,+1.251E+00
2,19/2/2026,10:40:31.640,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-4.79E+00,-12.04E+00,+16.44E+00,+1.175E+00
2,19/2/2026,10:40:31.640,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-5.04E+00,-11.84E+00,+16.50E+00,+1.099E+00
2,19/2/2026,10:40:31.640,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-5.30E+00,-11.66E+00,+16.56E+00,+1.022E+00
2,19/2/2026,10:40:31.640,-0.14E+00,-0.05E+00,+0.05E+00,-0.05E+00,-5.54E+00,-11.46E+00,+16.60E+00,+0.946E+00
2,19/2/2026,10:40:31.640,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-5.78E+00,-11.26E+00,+16.65E+00,+0.877E+00
2,19/2/2026,10:40:31.640,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-6.04E+00,-11.06E+00,+16.71E+00,+0.801E+00
2,19/2/2026,10:40:31.640,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-6.29E+00,-10.87E+00,+16.76E+00,+0.725E+00
2,19/2/2026,10:40:31.640,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-6.53E+00,-10.65E+00,+16.80E+00,+0.656E+00
2,19/2/2026,10:40:31.640,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-6.78E+00,-10.45E+00,+16.83E+00,+0.580E+00
2,19/2/2026,10:40:31.640,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-7.00E+00,-10.25E+00,+16.88E+00,+0.504E+00
2,19/2/2026,10:40:31.640,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-7.25E+00,-10.06E+00,+16.91E+00,+0.427E+00
2,19/2/2026,10:40:31.641,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-7.49E+00,-9.84E+00,+16.94E+00,+0.359E+00
2,19/2/2026,10:40:31.641,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-7.72E+00,-9.63E+00,+16.97E+00,+0.290E+00
2,19/2/2026,10:40:31.641,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-7.97E+00,-9.43E+00,+17.00E+00,+0.214E+00
2,19/2/2026,10:40:31.641,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-8.19E+00,-9.22E+00,+17.02E+00,+0.137E+00
2,19/2/2026,10:40:31.641,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-8.42E+00,-9.00E+00,+17.05E+00,+0.069E+00
2,19/2/2026,10:40:31.641,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-8.65E+00,-8.81E+00,+17.06E+00,-0.008E+00
2,19/2/2026,10:40:31.641,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-8.88E+00,-8.58E+00,+17.08E+00,-0.084E+00
2,19/2/2026,10:40:31.641,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-9.11E+00,-8.36E+00,+17.09E+00,-0.153E+00
2,19/2/2026,10:40:31.641,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-9.35E+00,-8.15E+00,+17.11E+00,-0.229E+00
2,19/2/2026,10:40:31.641,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-9.58E+00,-7.92E+00,+17.12E+00,-0.305E+00
2,19/2/2026,10:40:31.641,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-9.81E+00,-7.71E+00,+17.12E+00,-0.374E+00
2,19/2/2026,10:40:31.641,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-10.04E+00,-7.49E+00,+17.14E+00,-0.450E+00
2,19/2/2026,10:40:31.641,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-10.27E+00,-7.26E+00,+17.15E+00,-0.526E+00
2,19/2/2026,10:40:31.641,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-10.51E+00,-7.03E+00,+17.15E+00,-0.603E+00
2,19/2/2026,10:40:31.641,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-10.74E+00,-6.81E+00,+17.15E+00,-0.687E+00
2,19/2/2026,10:40:31.641,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-10.97E+00,-6.56E+00,+17.15E+00,-0.763E+00
2,19/2/2026,10:40:31.641,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-11.22E+00,-6.32E+00,+17.14E+00,-0.839E+00
2,19/2/2026,10:40:31.641,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-11.45E+00,-6.09E+00,+17.14E+00,-0.923E+00
2,19/2/2026,10:40:31.641,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-11.67E+00,-5.84E+00,+17.14E+00,-1.000E+00
2,19/2/2026,10:40:31.641,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-11.90E+00,-5.60E+00,+17.12E+00,-1.076E+00
2,19/2/2026,10:40:31.642,-0.14E+00,-0.05E+00,+0.05E+00,-0.05E+00,-12.13E+00,-5.37E+00,+17.11E+00,-1.152E+00
2,19/2/2026,10:40:31.642,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-12.35E+00,-5.13E+00,+17.09E+00,-1.228E+00
2,19/2/2026,10:40:31.642,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-12.56E+00,-4.88E+00,+17.06E+00,-1.305E+00
2,19/2/2026,10:40:31.642,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-12.76E+00,-4.64E+00,+17.03E+00,-1.373E+00
2,19/2/2026,10:40:31.642,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-12.97E+00,-4.39E+00,+16.98E+00,-1.450E+00
2,19/2/2026,10:40:31.642,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-13.17E+00,-4.15E+00,+16.92E+00,-1.526E+00
2,19/2/2026,10:40:31.642,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-13.35E+00,-3.88E+00,+16.85E+00,-1.602E+00
2,19/2/2026,10:40:31.642,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-13.54E+00,-3.60E+00,+16.76E+00,-1.679E+00
2,19/2/2026,10:40:31.642,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-13.70E+00,-3.33E+00,+16.63E+00,-1.747E+00
2,19/2/2026,10:40:31.642,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-13.86E+00,-3.05E+00,+16.53E+00,-1.824E+00
2,19/2/2026,10:40:31.642,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-14.01E+00,-2.76E+00,+16.39E+00,-1.892E+00
2,19/2/2026,10:40:31.642,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-14.16E+00,-2.49E+00,+16.27E+00,-1.969E+00
2,19/2/2026,10:40:31.642,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-14.31E+00,-2.21E+00,+16.13E+00,-2.037E+00
2,19/2/2026,10:40:31.642,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-14.45E+00,-1.94E+00,+15.99E+00,-2.106E+00
2,19/2/2026,10:40:31.642,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-14.60E+00,-1.65E+00,+15.87E+00,-2.175E+00
2,19/2/2026,10:40:31.642,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-14.74E+00,-1.37E+00,+15.73E+00,-2.243E+00
2,19/2/2026,10:40:31.642,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-14.88E+00,-1.10E+00,+15.60E+00,-2.312E+00
2,19/2/2026,10:40:31.642,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-15.02E+00,-0.84E+00,+15.46E+00,-2.381E+00
2,19/2/2026,10:40:31.642,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-15.14E+00,-0.56E+00,+15.32E+00,-2.449E+00
2,19/2/2026,10:40:31.642,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-15.28E+00,-0.29E+00,+15.18E+00,-2.518E+00
2,19/2/2026,10:40:31.643,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-15.38E+00,-0.02E+00,+15.02E+00,-2.579E+00
2,19/2/2026,10:40:31.643,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-15.49E+00,+0.26E+00,+14.85E+00,-2.640E+00
2,19/2/2026,10:40:31.643,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-15.60E+00,+0.53E+00,+14.67E+00,-2.709E+00
2,19/2/2026,10:40:31.643,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-15.69E+00,+0.82E+00,+14.48E+00,-2.770E+00
2,19/2/2026,10:40:31.643,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-15.78E+00,+1.11E+00,+14.28E+00,-2.831E+00
2,19/2/2026,10:40:31.643,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-15.87E+00,+1.40E+00,+14.09E+00,-2.892E+00
2,19/2/2026,10:40:31.643,-0.14E+00,-0.05E+00,+0.05E+00,-0.05E+00,-15.96E+00,+1.69E+00,+13.89E+00,-2.960E+00
2,19/2/2026,10:40:31.643,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-16.05E+00,+1.98E+00,+13.69E+00,-3.022E+00
2,19/2/2026,10:40:31.643,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-16.15E+00,+2.27E+00,+13.49E+00,-3.083E+00
2,19/2/2026,10:40:31.643,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-16.22E+00,+2.56E+00,+13.29E+00,-3.144E+00
2,19/2/2026,10:40:31.643,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-16.31E+00,+2.84E+00,+13.11E+00,-3.205E+00
2,19/2/2026,10:40:31.643,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-16.40E+00,+3.11E+00,+12.91E+00,-3.266E+00
2,19/2/2026,10:40:31.643,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-16.48E+00,+3.39E+00,+12.71E+00,-3.327E+00
2,19/2/2026,10:40:31.643,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-16.56E+00,+3.66E+00,+12.51E+00,-3.388E+00
2,19/2/2026,10:40:31.643,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-16.63E+00,+3.94E+00,+12.31E+00,-3.441E+00
2,19/2/2026,10:40:31.643,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-16.69E+00,+4.21E+00,+12.12E+00,-3.495E+00
2,19/2/2026,10:40:31.643,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-16.77E+00,+4.49E+00,+11.92E+00,-3.556E+00
2,19/2/2026,10:40:31.643,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-16.83E+00,+4.75E+00,+11.70E+00,-3.609E+00
2,19/2/2026,10:40:31.643,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-16.89E+00,+5.02E+00,+11.49E+00,-3.662E+00
2,19/2/2026,10:40:31.643,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-16.94E+00,+5.28E+00,+11.29E+00,-3.716E+00
2,19/2/2026,10:40:31.644,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-16.98E+00,+5.52E+00,+11.08E+00,-3.762E+00
2,19/2/2026,10:40:31.644,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-17.03E+00,+5.78E+00,+10.87E+00,-3.807E+00
2,19/2/2026,10:40:31.644,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-17.08E+00,+6.03E+00,+10.67E+00,-3.861E+00
2,19/2/2026,10:40:31.644,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-17.11E+00,+6.27E+00,+10.45E+00,-3.907E+00
2,19/2/2026,10:40:31.644,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-17.15E+00,+6.52E+00,+10.24E+00,-3.952E+00
2,19/2/2026,10:40:31.644,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-17.17E+00,+6.76E+00,+10.04E+00,-3.998E+00
