EventNo,Date,Time,U1,U2,U3,U4,I1,I2,I3,I4
2,19/2/2026,10:44:38.031,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-14.09E+00,-2.21E+00,+15.92E+00,-1.991E+00
2,19/2/2026,10:44:38.031,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-14.24E+00,-1.94E+00,+15.78E+00,-2.060E+00
2,19/2/2026,10:44:38.031,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-14.38E+00,-1.66E+00,+15.64E+00,-2.136E+00
2,19/2/2026,10:44:38.031,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-14.51E+00,-1.37E+00,+15.50E+00,-2.197E+00
2,19/2/2026,10:44:38.031,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-14.67E+00,-1.10E+00,+15.37E+00,-2.266E+00
2,19/2/2026,10:44:38.031,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-14.80E+00,-0.82E+00,+15.23E+00,-2.335E+00
2,19/2/2026,10:44:38.031,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-14.92E+00,-0.55E+00,+15.11E+00,-2.403E+00
2,19/2/2026,10:44:38.031,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-15.05E+00,-0.27E+00,+14.95E+00,-2.472E+00
2,19/2/2026,10:44:38.031,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-15.17E+00,+0.00E+00,+14.79E+00,-2.541E+00
2,19/2/2026,10:44:38.031,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-15.29E+00,+0.27E+00,+14.62E+00,-2.602E+00
2,19/2/2026,10:44:38.031,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-15.38E+00,+0.56E+00,+14.44E+00,-2.663E+00
2,19/2/2026,10:44:38.032,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-15.49E+00,+0.85E+00,+14.25E+00,-2.732E+00
2,19/2/2026,10:44:38.032,-0.14E+00,-0.05E+00,+0.05E+00,-0.05E+00,-15.58E+00,+1.14E+00,+14.05E+00,-2.793E+00
2,19/2/2026,10:44:38.032,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-15.67E+00,+1.43E+00,+13.87E+00,-2.861E+00
2,19/2/2026,10:44:38.032,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-15.76E+00,+1.72E+00,+13.67E+00,-2.922E+00
2,19/2/2026,10:44:38.032,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-15.86E+00,+2.01E+00,+13.47E+00,-2.983E+00
2,19/2/2026,10:44:38.032,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-15.95E+00,+2.30E+00,+13.28E+00,-3.052E+00
2,19/2/2026,10:44:38.032,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-16.05E+00,+2.59E+00,+13.09E+00,-3.113E+00
2,19/2/2026,10:44:38.032,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-16.15E+00,+2.87E+00,+12.89E+00,-3.174E+00
2,19/2/2026,10:44:38.032,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-16.22E+00,+3.14E+00,+12.71E+00,-3.235E+00
2,19/2/2026,10:44:38.032,-0.09E+00,+0.00E+00,+0.05E+00,+0.00E+00,-16.31E+00,+3.42E+00,+12.51E+00,-3.296E+00
2,19/2/2026,10:44:38.032,-0.09E+00,+0.00E+00,+0.05E+00,+0.00E+00,-16.39E+00,+3.71E+00,+12.31E+00,-3.357E+00
2,19/2/2026,10:44:38.032,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-16.47E+00,+3.98E+00,+12.12E+00,-3.411E+00
2,19/2/2026,10:44:38.032,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-16.54E+00,+4.26E+00,+11.92E+00,-3.472E+00
2,19/2/2026,10:44:38.032,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-16.62E+00,+4.52E+00,+11.72E+00,-3.525E+00
2,19/2/2026,10:44:38.032,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-16.68E+00,+4.78E+00,+11.52E+00,-3.579E+00
2,19/2/2026,10:44:38.032,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-16.74E+00,+5.05E+00,+11.31E+00,-3.640E+00
2,19/2/2026,10:44:38.032,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-16.79E+00,+5.31E+00,+11.11E+00,-3.685E+00
2,19/2/2026,10:44:38.032,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-16.83E+00,+5.57E+00,+10.90E+00,-3.739E+00
2,19/2/2026,10:44:38.032,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-16.89E+00,+5.83E+00,+10.70E+00,-3.785E+00
2,19/2/2026,10:44:38.032,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-16.94E+00,+6.07E+00,+10.48E+00,-3.838E+00
2,19/2/2026,10:44:38.033,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-16.97E+00,+6.32E+00,+10.27E+00,-3.884E+00
2,19/2/2026,10:44:38.033,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-17.00E+00,+6.56E+00,+10.07E+00,-3.929E+00
2,19/2/2026,10:44:38.033,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-17.03E+00,+6.79E+00,+9.86E+00,-3.968E+00
2,19/2/2026,10:44:38.033,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-17.06E+00,+7.03E+00,+9.66E+00,-4.013E+00
2,19/2/2026,10:44:38.033,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-17.11E+00,+7.28E+00,+9.45E+00,-4.059E+00
2,19/2/2026,10:44:38.033,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-17.14E+00,+7.51E+00,+9.25E+00,-4.105E+00
2,19/2/2026,10:44:38.033,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-17.15E+00,+7.74E+00,+9.05E+00,-4.143E+00
2,19/2/2026,10:44:38.033,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-17.18E+00,+7.97E+00,+8.85E+00,-4.189E+00
2,19/2/2026,10:44:38.033,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-17.20E+00,+8.18E+00,+8.65E+00,-4.227E+00
2,19/2/2026,10:44:38.033,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-17.21E+00,+8.41E+00,+8.44E+00,-4.265E+00
2,19/2/2026,10:44:38.033,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-17.21E+00,+8.64E+00,+8.23E+00,-4.303E+00
2,19/2/2026,10:44:38.033,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-17.23E+00,+8.85E+00,+8.01E+00,-4.342E+00
2,19/2/2026,10:44:38.033,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-17.24E+00,+9.08E+00,+7.80E+00,-4.380E+00
2,19/2/2026,10:44:38.033,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-17.24E+00,+9.31E+00,+7.57E+00,-4.418E+00
2,19/2/2026,10:44:38.033,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-17.24E+00,+9.54E+00,+7.32E+00,-4.456E+00
2,19/2/2026,10:44:38.033,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-17.24E+00,+9.77E+00,+7.10E+00,-4.494E+00
2,19/2/2026,10:44:38.033,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-17.24E+00,+10.00E+00,+6.88E+00,-4.532E+00
2,19/2/2026,10:44:38.033,-0.14E+00,-0.05E+00,+0.05E+00,-0.05E+00,-17.24E+00,+10.22E+00,+6.64E+00,-4.563E+00
2,19/2/2026,10:44:38.033,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-17.23E+00,+10.45E+00,+6.41E+00,-4.601E+00
2,19/2/2026,10:44:38.033,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-17.23E+00,+10.68E+00,+6.18E+00,-4.639E+00
2,19/2/2026,10:44:38.034,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-17.21E+00,+10.91E+00,+5.94E+00,-4.670E+00
2,19/2/2026,10:44:38.034,-0.14E+00,-0.05E+00,+0.05E+00,-0.05E+00,-17.20E+00,+11.12E+00,+5.69E+00,-4.708E+00
2,19/2/2026,10:44:38.034,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-17.18E+00,+11.35E+00,+5.45E+00,-4.738E+00
2,19/2/2026,10:44:38.034,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-17.14E+00,+11.57E+00,+5.20E+00,-4.769E+00
2,19/2/2026,10:44:38.034,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-17.11E+00,+11.78E+00,+4.96E+00,-4.799E+00
2,19/2/2026,10:44:38.034,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-17.06E+00,+11.99E+00,+4.70E+00,-4.822E+00
2,19/2/2026,10:44:38.034,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-17.00E+00,+12.19E+00,+4.44E+00,-4.845E+00
2,19/2/2026,10:44:38.034,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-16.94E+00,+12.38E+00,+4.18E+00,-4.868E+00
2,19/2/2026,10:44:38.034,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-16.88E+00,+12.57E+00,+3.92E+00,-4.883E+00
2,19/2/2026,10:44:38.034,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-16.80E+00,+12.74E+00,+3.68E+00,-4.899E+00
2,19/2/2026,10:44:38.034,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-16.71E+00,+12.91E+00,+3.42E+00,-4.914E+00
2,19/2/2026,10:44:38.034,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-16.62E+00,+13.08E+00,+3.16E+00,-4.929E+00
2,19/2/2026,10:44:38.034,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-16.53E+00,+13.26E+00,+2.91E+00,-4.937E+00
2,19/2/2026,10:44:38.034,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-16.42E+00,+13.41E+00,+2.66E+00,-4.944E+00
2,19/2/2026,10:44:38.034,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-16.31E+00,+13.57E+00,+2.38E+00,-4.952E+00
2,19/2/2026,10:44:38.034,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-16.21E+00,+13.72E+00,+2.11E+00,-4.960E+00
2,19/2/2026,10:44:38.034,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-16.08E+00,+13.87E+00,+1.83E+00,-4.960E+00
2,19/2/2026,10:44:38.034,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-15.95E+00,+14.02E+00,+1.56E+00,-4.960E+00
2,19/2/2026,10:44:38.034,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-15.81E+00,+14.16E+00,+1.28E+00,-4.967E+00
2,19/2/2026,10:44:38.034,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-15.67E+00,+14.30E+00,+0.99E+00,-4.960E+00
2,19/2/2026,10:44:38.035,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-15.53E+00,+14.44E+00,+0.70E+00,-4.960E+00
2,19/2/2026,10:44:38.035,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-15.38E+00,+14.57E+00,+0.43E+00,-4.960E+00
2,19/2/2026,10:44:38.035,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-15.23E+00,+14.71E+00,+0.15E+00,-4.960E+00
2,19/2/2026,10:44:38.035,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-15.09E+00,+14.83E+00,-0.14E+00,-4.952E+00
2,19/2/2026,10:44:38.035,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-14.92E+00,+14.95E+00,-0.43E+00,-4.944E+00
2,19/2/2026,10:44:38.035,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-14.74E+00,+15.09E+00,-0.72E+00,-4.937E+00
2,19/2/2026,10:44:38.035,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-14.57E+00,+15.20E+00,-1.01E+00,-4.921E+00
2,19/2/2026,10:44:38.035,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-14.39E+00,+15.31E+00,-1.30E+00,-4.914E+00
2,19/2/2026,10:44:38.035,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-14.21E+00,+15.43E+00,-1.59E+00,-4.899E+00
2,19/2/2026,10:44:38.035,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-14.02E+00,+15.53E+00,-1.88E+00,-4.883E+00
2,19/2/2026,10:44:38.035,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-13.84E+00,+15.64E+00,-2.17E+00,-4.868E+00
2,19/2/2026,10:44:38.035,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-13.64E+00,+15.73E+00,-2.47E+00,-4.853E+00
2,19/2/2026,10:44:38.035,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-13.46E+00,+15.84E+00,-2.75E+00,-4.837E+00
2,19/2/2026,10:44:38.035,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-13.28E+00,+15.93E+00,-3.04E+00,-4.822E+00
2,19/2/2026,10:44:38.035,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-13.08E+00,+16.02E+00,-3.31E+00,-4.807E+00
2,19/2/2026,10:44:38.035,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-12.88E+00,+16.11E+00,-3.60E+00,-4.784E+00
2,19/2/2026,10:44:38.035,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-12.68E+00,+16.19E+00,-3.88E+00,-4.761E+00
2,19/2/2026,10:44:38.035,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-12.48E+00,+16.25E+00,-4.15E+00,-4.738E+00
2,19/2/2026,10:44:38.035,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-12.28E+00,+16.33E+00,-4.43E+00,-4.715E+00
2,19/2/2026,10:44:38.035,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-12.09E+00,+16.40E+00,-4.68E+00,-4.700E+00
2,19/2/2026,10:44:38.036,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-11.89E+00,+16.47E+00,-4.96E+00,-4.677E+00
2,19/2/2026,10:44:38.036,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-11.67E+00,+16.53E+00,-5.22E+00,-4.654E+00
2,19/2/2026,10:44:38.036,-0.09E+00,+0.00E+00,+0.05E+00,+0.00E+00,-11.48E+00,+16.59E+00,-5.48E+00,-4.624E+00
2,19/2/2026,10:44:38.036,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-11.28E+00,+16.65E+00,-5.74E+00,-4.601E+00
2,19/2/2026,10:44:38.036,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-11.06E+00,+16.69E+00,-6.00E+00,-4.578E+00
2,19/2/2026,10:44:38.036,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-10.87E+00,+16.74E+00,-6.24E+00,-4.548E+00
2,19/2/2026,10:44:38.036,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-10.65E+00,+16.79E+00,-6.50E+00,-4.517E+00
2,19/2/2026,10:44:38.036,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-10.45E+00,+16.83E+00,-6.75E+00,-4.494E+00
2,19/2/2026,10:44:38.036,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-10.25E+00,+16.86E+00,-6.99E+00,-4.464E+00
2,19/2/2026,10:44:38.036,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-10.04E+00,+16.91E+00,-7.23E+00,-4.433E+00
2,19/2/2026,10:44:38.036,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-9.84E+00,+16.92E+00,-7.46E+00,-4.403E+00
2,19/2/2026,10:44:38.036,-0.14E+00,-0.05E+00,+0.05E+00,-0.05E+00,-9.64E+00,+16.95E+00,-7.71E+00,-4.380E+00
2,19/2/2026,10:44:38.036,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-9.43E+00,+16.98E+00,-7.94E+00,-4.349E+00
2,19/2/2026,10:44:38.036,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-9.23E+00,+17.02E+00,-8.16E+00,-4.319E+00
2,19/2/2026,10:44:38.036,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-9.03E+00,+17.05E+00,-8.38E+00,-4.288E+00
2,19/2/2026,10:44:38.036,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-8.82E+00,+17.06E+00,-8.61E+00,-4.258E+00
2,19/2/2026,10:44:38.036,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-8.61E+00,+17.08E+00,-8.84E+00,-4.227E+00
2,19/2/2026,10:44:38.036,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-8.39E+00,+17.09E+00,-9.08E+00,-4.189E+00
2,19/2/2026,10:44:38.036,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-8.18E+00,+17.11E+00,-9.29E+00,-4.158E+00
2,19/2/2026,10:44:38.036,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-7.97E+00,+17.12E+00,-9.54E+00,-4.128E+00
2,19/2/2026,10:44:38.037,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-7.74E+00,+17.12E+00,-9.75E+00,-4.090E+00
2,19/2/2026,10:44:38.037,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-7.51E+00,+17.14E+00,-9.98E+00,-4.052E+00
2,19/2/2026,10:44:38.037,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-7.29E+00,+17.12E+00,-10.21E+00,-4.013E+00
2,19/2/2026,10:44:38.037,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-7.08E+00,+17.12E+00,-10.44E+00,-3.975E+00
2,19/2/2026,10:44:38.037,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-6.84E+00,+17.12E+00,-10.65E+00,-3.937E+00
2,19/2/2026,10:44:38.037,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-6.61E+00,+17.12E+00,-10.90E+00,-3.899E+00
2,19/2/2026,10:44:38.037,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-6.38E+00,+17.11E+00,-11.11E+00,-3.861E+00
2,19/2/2026,10:44:38.037,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-6.13E+00,+17.11E+00,-11.34E+00,-3.815E+00
2,19/2/2026,10:44:38.037,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-5.89E+00,+17.09E+00,-11.57E+00,-3.777E+00
2,19/2/2026,10:44:38.037,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-5.66E+00,+17.06E+00,-11.80E+00,-3.731E+00
2,19/2/2026,10:44:38.037,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-5.42E+00,+17.03E+00,-12.01E+00,-3.685E+00
2,19/2/2026,10:44:38.037,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-5.17E+00,+17.00E+00,-12.22E+00,-3.640E+00
2,19/2/2026,10:44:38.037,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-4.93E+00,+16.97E+00,-12.42E+00,-3.594E+00
2,19/2/2026,10:44:38.037,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-4.67E+00,+16.91E+00,-12.60E+00,-3.540E+00
2,19/2/2026,10:44:38.037,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-4.41E+00,+16.82E+00,-12.79E+00,-3.487E+00
2,19/2/2026,10:44:38.037,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-4.17E+00,+16.76E+00,-12.97E+00,-3.434E+00
2,19/2/2026,10:44:38.037,-0.14E+00,-0.05E+00,+0.05E+00,-0.05E+00,-3.91E+00,+16.66E+00,-13.12E+00,-3.373E+00
2,19/2/2026,10:44:38.037,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-3.65E+00,+16.56E+00,-13.29E+00,-3.311E+00
2,19/2/2026,10:44:38.037,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-3.39E+00,+16.47E+00,-13.46E+00,-3.250E+00
2,19/2/2026,10:44:38.037,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-3.11E+00,+16.36E+00,-13.61E+00,-3.189E+00
2,19/2/2026,10:44:38.038,-0.14E+00,-0.05E+00,+0.05E+00,-0.05E+00,-2.85E+00,+16.24E+00,-13.76E+00,-3.136E+00
2,19/2/2026,10:44:38.038,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-2.58E+00,+16.13E+00,-13.92E+00,-3.067E+00
2,19/2/2026,10:44:38.038,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-2.30E+00,+16.01E+00,-14.07E+00,-2.999E+00
2,19/2/2026,10:44:38.038,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-2.03E+00,+15.87E+00,-14.21E+00,-2.930E+00
2,19/2/2026,10:44:38.038,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-1.75E+00,+15.73E+00,-14.36E+00,-2.869E+00
2,19/2/2026,10:44:38.038,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-1.46E+00,+15.58E+00,-14.48E+00,-2.793E+00
2,19/2/2026,10:44:38.038,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-1.19E+00,+15.44E+00,-14.62E+00,-2.724E+00
2,19/2/2026,10:44:38.038,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-0.92E+00,+15.29E+00,-14.74E+00,-2.655E+00
2,19/2/2026,10:44:38.038,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-0.63E+00,+15.14E+00,-14.88E+00,-2.579E+00
2,19/2/2026,10:44:38.038,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-0.34E+00,+14.97E+00,-15.00E+00,-2.510E+00
2,19/2/2026,10:44:38.038,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-0.06E+00,+14.82E+00,-15.12E+00,-2.434E+00
2,19/2/2026,10:44:38.038,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+0.23E+00,+14.65E+00,-15.24E+00,-2.358E+00
2,19/2/2026,10:44:38.038,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+0.50E+00,+14.48E+00,-15.37E+00,-2.281E+00
2,19/2/2026,10:44:38.038,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+0.79E+00,+14.31E+00,-15.47E+00,-2.213E+00
2,19/2/2026,10:44:38.038,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+1.08E+00,+14.13E+00,-15.58E+00,-2.129E+00
2,19/2/2026,10:44:38.038,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+1.37E+00,+13.96E+00,-15.69E+00,-2.052E+00
2,19/2/2026,10:44:38.038,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+1.66E+00,+13.78E+00,-15.81E+00,-1.976E+00
2,19/2/2026,10:44:38.038,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+1.95E+00,+13.60E+00,-15.90E+00,-1.900E+00
2,19/2/2026,10:44:38.038,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+2.23E+00,+13.41E+00,-15.99E+00,-1.824E+00
2,19/2/2026,10:44:38.038,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+2.50E+00,+13.23E+00,-16.10E+00,-1.747E+00
2,19/2/2026,10:44:38.039,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+2.79E+00,+13.05E+00,-16.19E+00,-1.671E+00
2,19/2/2026,10:44:38.039,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+3.05E+00,+12.85E+00,-16.27E+00,-1.595E+00
2,19/2/2026,10:44:38.039,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+3.33E+00,+12.67E+00,-16.34E+00,-1.518E+00
2,19/2/2026,10:44:38.039,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+3.60E+00,+12.47E+00,-16.42E+00,-1.442E+00
2,19/2/2026,10:44:38.039,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+3.86E+00,+12.27E+00,-16.50E+00,-1.366E+00
2,19/2/2026,10:44:38.039,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+4.12E+00,+12.09E+00,-16.56E+00,-1.289E+00
2,19/2/2026,10:44:38.039,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+4.38E+00,+11.89E+00,-16.62E+00,-1.213E+00
2,19/2/2026,10:44:38.039,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+4.62E+00,+11.69E+00,-16.68E+00,-1.145E+00
2,19/2/2026,10:44:38.039,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+4.87E+00,+11.51E+00,-16.73E+00,-1.068E+00
2,19/2/2026,10:44:38.039,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+5.11E+00,+11.31E+00,-16.79E+00,-0.992E+00
2,19/2/2026,10:44:38.039,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+5.36E+00,+11.09E+00,-16.83E+00,-0.923E+00
2,19/2/2026,10:44:38.039,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+5.60E+00,+10.91E+00,-16.88E+00,-0.847E+00
2,19/2/2026,10:44:38.039,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+5.84E+00,+10.71E+00,-16.91E+00,-0.778E+00
2,19/2/2026,10:44:38.039,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+6.07E+00,+10.51E+00,-16.95E+00,-0.702E+00
2,19/2/2026,10:44:38.039,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+6.32E+00,+10.32E+00,-16.98E+00,-0.633E+00
2,19/2/2026,10:44:38.039,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+6.56E+00,+10.10E+00,-17.02E+00,-0.557E+00
2,19/2/2026,10:44:38.039,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+6.79E+00,+9.90E+00,-17.06E+00,-0.488E+00
2,19/2/2026,10:44:38.039,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+7.03E+00,+9.69E+00,-17.09E+00,-0.412E+00
2,19/2/2026,10:44:38.039,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+7.26E+00,+9.49E+00,-17.11E+00,-0.343E+00
2,19/2/2026,10:44:38.039,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+7.49E+00,+9.29E+00,-17.14E+00,-0.267E+00
2,19/2/2026,10:44:38.040,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+7.72E+00,+9.08E+00,-17.17E+00,-0.198E+00
