EventNo,Date,Time,U1,U2,U3,U4,I1,I2,I3,I4
2,12/2/2026,10:08:42.375,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-0.92E+00,-6.30E+00,+6.82E+00,+2.640E+00
2,12/2/2026,10:08:42.375,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-1.04E+00,-6.23E+00,+6.87E+00,+2.541E+00
2,12/2/2026,10:08:42.376,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-1.16E+00,-6.13E+00,+6.91E+00,+2.442E+00
2,12/2/2026,10:08:42.376,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-1.28E+00,-6.06E+00,+6.96E+00,+2.335E+00
2,12/2/2026,10:08:42.376,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-1.40E+00,-5.98E+00,+6.99E+00,+2.228E+00
2,12/2/2026,10:08:42.376,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,-1.54E+00,-5.89E+00,+7.03E+00,+2.129E+00
2,12/2/2026,10:08:42.376,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-1.66E+00,-5.81E+00,+7.07E+00,+2.022E+00
2,12/2/2026,10:08:42.376,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-1.77E+00,-5.72E+00,+7.11E+00,+1.923E+00
2,12/2/2026,10:08:42.376,-0.05E+00,+0.00E+00,+0.00E+00,+0.00E+00,-1.89E+00,-5.63E+00,+7.14E+00,+1.816E+00
2,12/2/2026,10:08:42.376,-0.09E+00,+0.00E+00,+0.05E+00,+0.00E+00,-2.01E+00,-5.54E+00,+7.17E+00,+1.709E+00
2,12/2/2026,10:08:42.376,-0.09E+00,+0.00E+00,+0.05E+00,+0.00E+00,-2.14E+00,-5.46E+00,+7.20E+00,+1.610E+00
2,12/2/2026,10:08:42.376,-0.05E+00,+0.00E+00,+0.05E+00,+0.00E+00,-2.26E+00,-5.36E+00,+7.23E+00,+1.503E+00
2,12/2/2026,10:08:42.376,-0.05E+00,+0.00E+00,+0.00E+00,+0.00E+00,-2.38E+00,-5.26E+00,+7.25E+00,+1.404E+00
2,12/2/2026,10:08:42.376,-0.09E+00,+0.00E+00,+0.00E+00,+0.00E+00,-2.49E+00,-5.19E+00,+7.28E+00,+1.297E+00
2,12/2/2026,10:08:42.376,-0.09E+00,+0.00E+00,+0.00E+00,+0.00E+00,-2.61E+00,-5.10E+00,+7.29E+00,+1.198E+00
2,12/2/2026,10:08:42.376,-0.09E+00,+0.00E+00,+0.05E+00,-0.05E+00,-2.72E+00,-4.99E+00,+7.32E+00,+1.091E+00
2,12/2/2026,10:08:42.376,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-2.82E+00,-4.90E+00,+7.34E+00,+0.984E+00
2,12/2/2026,10:08:42.376,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-2.95E+00,-4.81E+00,+7.36E+00,+0.885E+00
2,12/2/2026,10:08:42.376,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-3.05E+00,-4.70E+00,+7.39E+00,+0.786E+00
2,12/2/2026,10:08:42.376,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-3.16E+00,-4.61E+00,+7.39E+00,+0.679E+00
2,12/2/2026,10:08:42.376,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-3.28E+00,-4.52E+00,+7.40E+00,+0.572E+00
2,12/2/2026,10:08:42.376,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-3.39E+00,-4.41E+00,+7.42E+00,+0.465E+00
2,12/2/2026,10:08:42.377,-0.05E+00,-0.05E+00,+0.00E+00,+0.00E+00,-3.49E+00,-4.32E+00,+7.42E+00,+0.366E+00
2,12/2/2026,10:08:42.377,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-3.60E+00,-4.21E+00,+7.43E+00,+0.267E+00
2,12/2/2026,10:08:42.377,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-3.71E+00,-4.12E+00,+7.43E+00,+0.160E+00
2,12/2/2026,10:08:42.377,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-3.82E+00,-4.03E+00,+7.45E+00,+0.069E+00
2,12/2/2026,10:08:42.377,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-3.91E+00,-3.94E+00,+7.46E+00,-0.031E+00
2,12/2/2026,10:08:42.377,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-4.03E+00,-3.85E+00,+7.46E+00,-0.130E+00
2,12/2/2026,10:08:42.377,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-4.12E+00,-3.74E+00,+7.46E+00,-0.237E+00
2,12/2/2026,10:08:42.377,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-4.21E+00,-3.63E+00,+7.46E+00,-0.328E+00
2,12/2/2026,10:08:42.377,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-4.33E+00,-3.54E+00,+7.48E+00,-0.427E+00
2,12/2/2026,10:08:42.377,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-4.43E+00,-3.45E+00,+7.48E+00,-0.526E+00
2,12/2/2026,10:08:42.377,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-4.53E+00,-3.34E+00,+7.48E+00,-0.626E+00
2,12/2/2026,10:08:42.377,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-4.62E+00,-3.25E+00,+7.48E+00,-0.725E+00
2,12/2/2026,10:08:42.377,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-4.73E+00,-3.14E+00,+7.48E+00,-0.824E+00
2,12/2/2026,10:08:42.377,-0.09E+00,+0.00E+00,+0.05E+00,+0.00E+00,-4.82E+00,-3.04E+00,+7.48E+00,-0.931E+00
2,12/2/2026,10:08:42.377,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-4.93E+00,-2.93E+00,+7.48E+00,-1.030E+00
2,12/2/2026,10:08:42.377,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-5.04E+00,-2.84E+00,+7.48E+00,-1.129E+00
2,12/2/2026,10:08:42.377,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-5.13E+00,-2.73E+00,+7.48E+00,-1.236E+00
2,12/2/2026,10:08:42.377,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-5.22E+00,-2.62E+00,+7.46E+00,-1.335E+00
2,12/2/2026,10:08:42.377,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-5.33E+00,-2.52E+00,+7.46E+00,-1.442E+00
2,12/2/2026,10:08:42.377,-0.09E+00,+0.00E+00,+0.00E+00,+0.00E+00,-5.43E+00,-2.41E+00,+7.45E+00,-1.541E+00
2,12/2/2026,10:08:42.378,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-5.52E+00,-2.30E+00,+7.45E+00,-1.640E+00
2,12/2/2026,10:08:42.378,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-5.62E+00,-2.20E+00,+7.43E+00,-1.740E+00
2,12/2/2026,10:08:42.378,-0.09E+00,+0.00E+00,+0.00E+00,+0.00E+00,-5.71E+00,-2.09E+00,+7.40E+00,-1.839E+00
2,12/2/2026,10:08:42.378,-0.09E+00,+0.00E+00,+0.05E+00,+0.00E+00,-5.78E+00,-1.98E+00,+7.39E+00,-1.938E+00
2,12/2/2026,10:08:42.378,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-5.88E+00,-1.86E+00,+7.36E+00,-2.030E+00
2,12/2/2026,10:08:42.378,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-5.95E+00,-1.75E+00,+7.32E+00,-2.129E+00
2,12/2/2026,10:08:42.378,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-6.04E+00,-1.63E+00,+7.28E+00,-2.228E+00
2,12/2/2026,10:08:42.378,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,-6.12E+00,-1.51E+00,+7.23E+00,-2.327E+00
2,12/2/2026,10:08:42.378,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-6.18E+00,-1.39E+00,+7.19E+00,-2.426E+00
2,12/2/2026,10:08:42.378,-0.05E+00,-0.05E+00,+0.05E+00,-0.05E+00,-6.26E+00,-1.27E+00,+7.14E+00,-2.518E+00
2,12/2/2026,10:08:42.378,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-6.33E+00,-1.14E+00,+7.08E+00,-2.617E+00
2,12/2/2026,10:08:42.378,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-6.39E+00,-1.02E+00,+7.03E+00,-2.709E+00
2,12/2/2026,10:08:42.378,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-6.47E+00,-0.90E+00,+6.97E+00,-2.800E+00
2,12/2/2026,10:08:42.378,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-6.53E+00,-0.78E+00,+6.93E+00,-2.892E+00
2,12/2/2026,10:08:42.378,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-6.59E+00,-0.66E+00,+6.87E+00,-2.983E+00
2,12/2/2026,10:08:42.378,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-6.65E+00,-0.53E+00,+6.81E+00,-3.075E+00
2,12/2/2026,10:08:42.378,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-6.71E+00,-0.41E+00,+6.75E+00,-3.159E+00
2,12/2/2026,10:08:42.378,-0.09E+00,+0.00E+00,+0.00E+00,+0.00E+00,-6.78E+00,-0.31E+00,+6.68E+00,-3.250E+00
2,12/2/2026,10:08:42.378,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-6.84E+00,-0.18E+00,+6.62E+00,-3.342E+00
2,12/2/2026,10:08:42.378,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-6.88E+00,-0.05E+00,+6.56E+00,-3.426E+00
2,12/2/2026,10:08:42.379,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-6.93E+00,+0.06E+00,+6.49E+00,-3.510E+00
2,12/2/2026,10:08:42.379,-0.09E+00,+0.00E+00,+0.05E+00,-0.05E+00,-6.99E+00,+0.18E+00,+6.41E+00,-3.594E+00
2,12/2/2026,10:08:42.379,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-7.03E+00,+0.31E+00,+6.33E+00,-3.678E+00
2,12/2/2026,10:08:42.379,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-7.08E+00,+0.43E+00,+6.26E+00,-3.754E+00
2,12/2/2026,10:08:42.379,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-7.11E+00,+0.55E+00,+6.18E+00,-3.838E+00
2,12/2/2026,10:08:42.379,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-7.16E+00,+0.69E+00,+6.09E+00,-3.914E+00
2,12/2/2026,10:08:42.379,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-7.19E+00,+0.79E+00,+6.00E+00,-3.998E+00
2,12/2/2026,10:08:42.379,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-7.23E+00,+0.93E+00,+5.92E+00,-4.082E+00
2,12/2/2026,10:08:42.379,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-7.26E+00,+1.05E+00,+5.83E+00,-4.166E+00
2,12/2/2026,10:08:42.379,-0.09E+00,+0.00E+00,+0.05E+00,+0.00E+00,-7.31E+00,+1.18E+00,+5.74E+00,-4.242E+00
2,12/2/2026,10:08:42.379,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-7.34E+00,+1.31E+00,+5.66E+00,-4.319E+00
2,12/2/2026,10:08:42.379,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-7.39E+00,+1.43E+00,+5.57E+00,-4.403E+00
2,12/2/2026,10:08:42.379,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-7.42E+00,+1.56E+00,+5.49E+00,-4.486E+00
2,12/2/2026,10:08:42.379,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-7.46E+00,+1.68E+00,+5.40E+00,-4.563E+00
2,12/2/2026,10:08:42.379,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-7.49E+00,+1.80E+00,+5.31E+00,-4.631E+00
2,12/2/2026,10:08:42.379,-0.05E+00,-0.05E+00,+0.00E+00,+0.00E+00,-7.52E+00,+1.92E+00,+5.22E+00,-4.715E+00
2,12/2/2026,10:08:42.379,-0.05E+00,-0.05E+00,+0.00E+00,-0.05E+00,-7.55E+00,+2.04E+00,+5.13E+00,-4.784E+00
2,12/2/2026,10:08:42.379,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-7.57E+00,+2.17E+00,+5.04E+00,-4.853E+00
2,12/2/2026,10:08:42.379,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-7.60E+00,+2.29E+00,+4.94E+00,-4.929E+00
2,12/2/2026,10:08:42.379,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-7.63E+00,+2.40E+00,+4.84E+00,-4.998E+00
2,12/2/2026,10:08:42.380,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-7.65E+00,+2.52E+00,+4.73E+00,-5.066E+00
2,12/2/2026,10:08:42.380,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-7.66E+00,+2.64E+00,+4.64E+00,-5.127E+00
2,12/2/2026,10:08:42.380,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,-7.68E+00,+2.75E+00,+4.55E+00,-5.196E+00
2,12/2/2026,10:08:42.380,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-7.69E+00,+2.85E+00,+4.46E+00,-5.257E+00
2,12/2/2026,10:08:42.380,-0.09E+00,+0.00E+00,+0.05E+00,+0.00E+00,-7.71E+00,+2.98E+00,+4.35E+00,-5.318E+00
2,12/2/2026,10:08:42.380,-0.05E+00,-0.05E+00,+0.05E+00,+0.00E+00,-7.71E+00,+3.08E+00,+4.26E+00,-5.379E+00
2,12/2/2026,10:08:42.380,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,-7.72E+00,+3.19E+00,+4.15E+00,-5.433E+00
2,12/2/2026,10:08:42.380,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,-7.74E+00,+3.30E+00,+4.04E+00,-5.494E+00
2,12/2/2026,10:08:42.380,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-7.74E+00,+3.40E+00,+3.95E+00,-5.547E+00
2,12/2/2026,10:08:42.380,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-7.75E+00,+3.51E+00,+3.86E+00,-5.600E+00
2,12/2/2026,10:08:42.380,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-7.75E+00,+3.62E+00,+3.77E+00,-5.654E+00
2,12/2/2026,10:08:42.380,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-7.75E+00,+3.71E+00,+3.66E+00,-5.707E+00
2,12/2/2026,10:08:42.380,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-7.77E+00,+3.82E+00,+3.57E+00,-5.753E+00
2,12/2/2026,10:08:42.380,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-7.77E+00,+3.91E+00,+3.48E+00,-5.807E+00
2,12/2/2026,10:08:42.380,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-7.77E+00,+4.01E+00,+3.39E+00,-5.860E+00
2,12/2/2026,10:08:42.380,-0.05E+00,-0.05E+00,+0.00E+00,+0.00E+00,-7.78E+00,+4.12E+00,+3.28E+00,-5.906E+00
2,12/2/2026,10:08:42.380,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-7.77E+00,+4.21E+00,+3.17E+00,-5.959E+00
2,12/2/2026,10:08:42.380,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,-7.77E+00,+4.30E+00,+3.07E+00,-6.005E+00
2,12/2/2026,10:08:42.380,-0.05E+00,-0.05E+00,+0.00E+00,+0.00E+00,-7.77E+00,+4.41E+00,+2.98E+00,-6.058E+00
2,12/2/2026,10:08:42.380,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-7.77E+00,+4.52E+00,+2.87E+00,-6.104E+00
2,12/2/2026,10:08:42.381,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-7.75E+00,+4.61E+00,+2.78E+00,-6.150E+00
2,12/2/2026,10:08:42.381,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-7.75E+00,+4.72E+00,+2.67E+00,-6.196E+00
2,12/2/2026,10:08:42.381,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-7.75E+00,+4.81E+00,+2.56E+00,-6.234E+00
2,12/2/2026,10:08:42.381,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-7.74E+00,+4.90E+00,+2.46E+00,-6.280E+00
2,12/2/2026,10:08:42.381,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-7.72E+00,+5.01E+00,+2.35E+00,-6.318E+00
2,12/2/2026,10:08:42.381,-0.09E+00,+0.00E+00,+0.05E+00,+0.00E+00,-7.71E+00,+5.10E+00,+2.24E+00,-6.356E+00
2,12/2/2026,10:08:42.381,-0.09E+00,+0.00E+00,+0.05E+00,+0.00E+00,-7.69E+00,+5.19E+00,+2.12E+00,-6.394E+00
2,12/2/2026,10:08:42.381,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-7.68E+00,+5.28E+00,+2.01E+00,-6.425E+00
2,12/2/2026,10:08:42.381,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-7.65E+00,+5.37E+00,+1.91E+00,-6.455E+00
2,12/2/2026,10:08:42.381,-0.09E+00,+0.00E+00,+0.05E+00,+0.00E+00,-7.61E+00,+5.46E+00,+1.79E+00,-6.486E+00
2,12/2/2026,10:08:42.381,-0.05E+00,-0.05E+00,+0.05E+00,+0.00E+00,-7.60E+00,+5.54E+00,+1.68E+00,-6.516E+00
2,12/2/2026,10:08:42.381,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-7.57E+00,+5.62E+00,+1.56E+00,-6.539E+00
2,12/2/2026,10:08:42.381,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-7.52E+00,+5.71E+00,+1.45E+00,-6.562E+00
2,12/2/2026,10:08:42.381,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-7.49E+00,+5.78E+00,+1.33E+00,-6.577E+00
2,12/2/2026,10:08:42.381,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-7.45E+00,+5.86E+00,+1.21E+00,-6.600E+00
2,12/2/2026,10:08:42.381,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-7.42E+00,+5.94E+00,+1.10E+00,-6.615E+00
2,12/2/2026,10:08:42.381,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-7.37E+00,+6.01E+00,+0.98E+00,-6.631E+00
2,12/2/2026,10:08:42.381,-0.05E+00,-0.05E+00,+0.05E+00,+0.00E+00,-7.32E+00,+6.09E+00,+0.85E+00,-6.638E+00
2,12/2/2026,10:08:42.381,-0.05E+00,-0.05E+00,+0.05E+00,+0.00E+00,-7.28E+00,+6.15E+00,+0.75E+00,-6.646E+00
2,12/2/2026,10:08:42.381,-0.09E+00,+0.00E+00,+0.00E+00,+0.00E+00,-7.22E+00,+6.21E+00,+0.61E+00,-6.653E+00
2,12/2/2026,10:08:42.382,-0.09E+00,+0.00E+00,+0.05E+00,+0.00E+00,-7.16E+00,+6.29E+00,+0.49E+00,-6.653E+00
2,12/2/2026,10:08:42.382,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-7.10E+00,+6.35E+00,+0.38E+00,-6.661E+00
2,12/2/2026,10:08:42.382,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-7.05E+00,+6.41E+00,+0.26E+00,-6.661E+00
2,12/2/2026,10:08:42.382,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-6.97E+00,+6.47E+00,+0.12E+00,-6.653E+00
2,12/2/2026,10:08:42.382,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-6.91E+00,+6.53E+00,+0.00E+00,-6.653E+00
2,12/2/2026,10:08:42.382,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-6.85E+00,+6.59E+00,-0.12E+00,-6.646E+00
2,12/2/2026,10:08:42.382,-0.05E+00,-0.05E+00,+0.00E+00,+0.00E+00,-6.78E+00,+6.64E+00,-0.24E+00,-6.638E+00
2,12/2/2026,10:08:42.382,-0.05E+00,-0.05E+00,+0.05E+00,+0.00E+00,-6.71E+00,+6.70E+00,-0.37E+00,-6.638E+00
2,12/2/2026,10:08:42.382,-0.09E+00,+0.00E+00,+0.05E+00,+0.00E+00,-6.64E+00,+6.75E+00,-0.49E+00,-6.623E+00
2,12/2/2026,10:08:42.382,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-6.56E+00,+6.81E+00,-0.61E+00,-6.608E+00
2,12/2/2026,10:08:42.382,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-6.49E+00,+6.85E+00,-0.75E+00,-6.592E+00
2,12/2/2026,10:08:42.382,-0.05E+00,-0.05E+00,+0.05E+00,+0.00E+00,-6.41E+00,+6.90E+00,-0.87E+00,-6.577E+00
2,12/2/2026,10:08:42.382,-0.05E+00,-0.05E+00,+0.05E+00,+0.00E+00,-6.33E+00,+6.94E+00,-1.01E+00,-6.554E+00
2,12/2/2026,10:08:42.382,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-6.24E+00,+6.99E+00,-1.11E+00,-6.531E+00
2,12/2/2026,10:08:42.382,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-6.15E+00,+7.02E+00,-1.25E+00,-6.516E+00
2,12/2/2026,10:08:42.382,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-6.07E+00,+7.07E+00,-1.37E+00,-6.493E+00
2,12/2/2026,10:08:42.382,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-6.00E+00,+7.10E+00,-1.50E+00,-6.470E+00
2,12/2/2026,10:08:42.382,-0.09E+00,+0.00E+00,+0.00E+00,+0.00E+00,-5.91E+00,+7.14E+00,-1.62E+00,-6.440E+00
2,12/2/2026,10:08:42.382,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-5.81E+00,+7.17E+00,-1.74E+00,-6.417E+00
2,12/2/2026,10:08:42.382,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-5.74E+00,+7.22E+00,-1.86E+00,-6.386E+00
2,12/2/2026,10:08:42.383,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-5.65E+00,+7.25E+00,-1.98E+00,-6.356E+00
2,12/2/2026,10:08:42.383,-0.05E+00,+0.00E+00,+0.05E+00,+0.00E+00,-5.55E+00,+7.28E+00,-2.11E+00,-6.325E+00
2,12/2/2026,10:08:42.383,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-5.46E+00,+7.31E+00,-2.23E+00,-6.295E+00
2,12/2/2026,10:08:42.383,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-5.37E+00,+7.32E+00,-2.35E+00,-6.264E+00
2,12/2/2026,10:08:42.383,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-5.28E+00,+7.36E+00,-2.46E+00,-6.234E+00
2,12/2/2026,10:08:42.383,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-5.19E+00,+7.39E+00,-2.58E+00,-6.196E+00
2,12/2/2026,10:08:42.383,-0.05E+00,-0.05E+00,+0.05E+00,+0.00E+00,-5.10E+00,+7.42E+00,-2.70E+00,-6.165E+00
2,12/2/2026,10:08:42.383,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-5.01E+00,+7.43E+00,-2.82E+00,-6.127E+00
2,12/2/2026,10:08:42.383,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-4.91E+00,+7.46E+00,-2.93E+00,-6.089E+00
2,12/2/2026,10:08:42.383,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-4.81E+00,+7.48E+00,-3.05E+00,-6.051E+00
2,12/2/2026,10:08:42.383,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-4.72E+00,+7.49E+00,-3.16E+00,-6.013E+00
