EventNo,Date,Time,U1,U2,U3,U4,I1,I2,I3,I4
2,23/2/2026,18:16:11.448,-0.047E+00,+0.000E+00,+0.000E+00,-0.188E+00,-19.14E+00,+3.71E+00,+15.23E+00,-1.427E+00
2,23/2/2026,18:16:11.448,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-19.66E+00,+4.35E+00,+15.09E+00,-1.442E+00
2,23/2/2026,18:16:11.448,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-20.17E+00,+5.02E+00,+14.95E+00,-1.434E+00
2,23/2/2026,18:16:11.448,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-20.74E+00,+5.75E+00,+14.80E+00,-1.236E+00
2,23/2/2026,18:16:11.448,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-21.43E+00,+6.61E+00,+14.63E+00,-1.122E+00
2,23/2/2026,18:16:11.448,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,-22.10E+00,+7.46E+00,+14.45E+00,-1.228E+00
2,23/2/2026,18:16:11.449,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-22.83E+00,+8.36E+00,+14.27E+00,-0.961E+00
2,23/2/2026,18:16:11.449,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-23.79E+00,+9.49E+00,+14.10E+00,-0.504E+00
2,23/2/2026,18:16:11.449,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,-24.87E+00,+10.76E+00,+13.93E+00,-0.412E+00
2,23/2/2026,18:16:11.449,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,-25.97E+00,+12.04E+00,+13.75E+00,-0.443E+00
2,23/2/2026,18:16:11.449,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-27.09E+00,+13.34E+00,+13.57E+00,-0.427E+00
2,23/2/2026,18:16:11.449,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-28.23E+00,+14.65E+00,+13.40E+00,-0.427E+00
2,23/2/2026,18:16:11.449,+0.000E+00,-0.047E+00,-0.047E+00,-0.188E+00,-29.39E+00,+15.96E+00,+13.22E+00,-0.435E+00
2,23/2/2026,18:16:11.449,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-30.54E+00,+17.31E+00,+13.03E+00,-0.443E+00
2,23/2/2026,18:16:11.449,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-31.70E+00,+18.63E+00,+12.85E+00,-0.450E+00
2,23/2/2026,18:16:11.449,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,-32.84E+00,+19.98E+00,+12.67E+00,-0.465E+00
2,23/2/2026,18:16:11.449,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-34.00E+00,+21.32E+00,+12.47E+00,-0.465E+00
2,23/2/2026,18:16:11.449,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-35.17E+00,+22.68E+00,+12.28E+00,-0.458E+00
2,23/2/2026,18:16:11.449,+0.000E+00,-0.047E+00,-0.047E+00,-0.188E+00,-36.37E+00,+24.07E+00,+12.10E+00,-0.458E+00
2,23/2/2026,18:16:11.449,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,-37.56E+00,+25.45E+00,+11.90E+00,-0.458E+00
2,23/2/2026,18:16:11.449,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-38.75E+00,+26.86E+00,+11.70E+00,-0.465E+00
2,23/2/2026,18:16:11.449,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-39.94E+00,+28.26E+00,+11.51E+00,-0.465E+00
2,23/2/2026,18:16:11.449,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-41.14E+00,+29.65E+00,+11.31E+00,-0.473E+00
2,23/2/2026,18:16:11.449,+0.000E+00,+0.000E+00,+0.000E+00,-0.188E+00,-42.36E+00,+31.07E+00,+11.11E+00,-0.481E+00
2,23/2/2026,18:16:11.449,+0.000E+00,+0.000E+00,+0.000E+00,-0.188E+00,-43.57E+00,+32.49E+00,+10.90E+00,-0.488E+00
2,23/2/2026,18:16:11.449,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-44.77E+00,+33.91E+00,+10.68E+00,-0.488E+00
2,23/2/2026,18:16:11.450,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-45.99E+00,+35.33E+00,+10.47E+00,-0.488E+00
2,23/2/2026,18:16:11.450,+0.000E+00,-0.047E+00,-0.047E+00,-0.188E+00,-47.20E+00,+36.76E+00,+10.25E+00,-0.496E+00
2,23/2/2026,18:16:11.450,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-48.42E+00,+38.20E+00,+10.04E+00,-0.496E+00
2,23/2/2026,18:16:11.450,-0.047E+00,+0.000E+00,+0.000E+00,-0.188E+00,-49.64E+00,+39.63E+00,+9.83E+00,-0.504E+00
2,23/2/2026,18:16:11.450,-0.047E+00,+0.000E+00,+0.000E+00,-0.188E+00,-50.86E+00,+41.07E+00,+9.61E+00,-0.504E+00
2,23/2/2026,18:16:11.450,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-52.10E+00,+42.51E+00,+9.40E+00,-0.511E+00
2,23/2/2026,18:16:11.450,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-53.32E+00,+43.93E+00,+9.20E+00,-0.511E+00
2,23/2/2026,18:16:11.450,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-54.56E+00,+45.37E+00,+9.00E+00,-0.519E+00
2,23/2/2026,18:16:11.450,+0.000E+00,-0.047E+00,-0.047E+00,-0.188E+00,-55.79E+00,+46.80E+00,+8.81E+00,-0.526E+00
2,23/2/2026,18:16:11.450,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-57.03E+00,+48.25E+00,+8.59E+00,-0.526E+00
2,23/2/2026,18:16:11.450,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-58.25E+00,+49.70E+00,+8.36E+00,-0.534E+00
2,23/2/2026,18:16:11.450,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-59.50E+00,+51.14E+00,+8.15E+00,-0.534E+00
2,23/2/2026,18:16:11.450,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-60.71E+00,+52.57E+00,+7.94E+00,-0.534E+00
2,23/2/2026,18:16:11.450,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-61.94E+00,+54.04E+00,+7.71E+00,-0.534E+00
2,23/2/2026,18:16:11.450,+0.000E+00,-0.047E+00,-0.047E+00,-0.141E+00,-63.19E+00,+55.52E+00,+7.46E+00,-0.542E+00
2,23/2/2026,18:16:11.450,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-64.43E+00,+57.00E+00,+7.22E+00,-0.549E+00
2,23/2/2026,18:16:11.450,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-65.68E+00,+58.48E+00,+6.99E+00,-0.549E+00
2,23/2/2026,18:16:11.450,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-66.92E+00,+59.96E+00,+6.75E+00,-0.557E+00
2,23/2/2026,18:16:11.450,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,-68.15E+00,+61.44E+00,+6.50E+00,-0.565E+00
2,23/2/2026,18:16:11.450,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-69.39E+00,+62.93E+00,+6.26E+00,-0.565E+00
2,23/2/2026,18:16:11.451,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-70.62E+00,+64.40E+00,+6.01E+00,-0.565E+00
2,23/2/2026,18:16:11.451,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-71.86E+00,+65.88E+00,+5.75E+00,-0.565E+00
2,23/2/2026,18:16:11.451,-0.047E+00,-0.047E+00,-0.047E+00,-0.141E+00,-73.08E+00,+67.36E+00,+5.52E+00,-0.565E+00
2,23/2/2026,18:16:11.451,-0.047E+00,+0.000E+00,-0.047E+00,-0.188E+00,-74.30E+00,+68.82E+00,+5.26E+00,-0.572E+00
2,23/2/2026,18:16:11.451,-0.047E+00,+0.000E+00,-0.047E+00,-0.188E+00,-75.51E+00,+70.29E+00,+5.01E+00,-0.572E+00
2,23/2/2026,18:16:11.451,-0.047E+00,+0.000E+00,-0.047E+00,-0.188E+00,-76.70E+00,+71.74E+00,+4.75E+00,-0.572E+00
2,23/2/2026,18:16:11.451,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,-77.89E+00,+73.19E+00,+4.50E+00,-0.572E+00
2,23/2/2026,18:16:11.451,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,-79.06E+00,+74.62E+00,+4.24E+00,-0.572E+00
2,23/2/2026,18:16:11.451,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-80.22E+00,+76.04E+00,+3.98E+00,-0.572E+00
2,23/2/2026,18:16:11.451,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-81.38E+00,+77.46E+00,+3.72E+00,-0.580E+00
2,23/2/2026,18:16:11.451,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-82.53E+00,+78.86E+00,+3.48E+00,-0.572E+00
2,23/2/2026,18:16:11.451,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-83.66E+00,+80.25E+00,+3.20E+00,-0.580E+00
2,23/2/2026,18:16:11.451,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,-84.79E+00,+81.63E+00,+2.95E+00,-0.580E+00
2,23/2/2026,18:16:11.451,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-85.88E+00,+83.02E+00,+2.69E+00,-0.580E+00
2,23/2/2026,18:16:11.451,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-86.98E+00,+84.37E+00,+2.43E+00,-0.572E+00
2,23/2/2026,18:16:11.451,-0.047E+00,+0.000E+00,+0.000E+00,-0.188E+00,-88.07E+00,+85.72E+00,+2.15E+00,-0.580E+00
2,23/2/2026,18:16:11.451,+0.000E+00,+0.000E+00,-0.047E+00,-0.141E+00,-89.12E+00,+87.06E+00,+1.88E+00,-0.572E+00
2,23/2/2026,18:16:11.451,-0.047E+00,-0.047E+00,-0.047E+00,-0.141E+00,-90.16E+00,+88.37E+00,+1.60E+00,-0.572E+00
2,23/2/2026,18:16:11.451,-0.047E+00,+0.000E+00,+0.000E+00,-0.188E+00,-91.19E+00,+89.67E+00,+1.31E+00,-0.572E+00
2,23/2/2026,18:16:11.451,+0.000E+00,-0.047E+00,+0.000E+00,-0.141E+00,-92.20E+00,+90.97E+00,+1.04E+00,-0.572E+00
2,23/2/2026,18:16:11.452,-0.047E+00,-0.047E+00,-0.047E+00,-0.141E+00,-93.19E+00,+92.23E+00,+0.76E+00,-0.565E+00
2,23/2/2026,18:16:11.452,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-94.19E+00,+93.50E+00,+0.49E+00,-0.565E+00
2,23/2/2026,18:16:11.452,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,-95.15E+00,+94.75E+00,+0.20E+00,-0.565E+00
2,23/2/2026,18:16:11.452,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-96.09E+00,+95.99E+00,-0.08E+00,-0.565E+00
2,23/2/2026,18:16:11.452,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-97.02E+00,+97.19E+00,-0.37E+00,-0.557E+00
2,23/2/2026,18:16:11.452,-0.047E+00,-0.047E+00,-0.047E+00,-0.141E+00,-97.92E+00,+98.38E+00,-0.66E+00,-0.557E+00
2,23/2/2026,18:16:11.452,+0.000E+00,-0.047E+00,-0.047E+00,-0.188E+00,-98.81E+00,+99.56E+00,-0.95E+00,-0.557E+00
2,23/2/2026,18:16:11.452,-0.047E+00,+0.000E+00,+0.000E+00,-0.188E+00,-99.68E+00,+100.70E+00,-1.24E+00,-0.549E+00
2,23/2/2026,18:16:11.452,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-100.53E+00,+101.85E+00,-1.51E+00,-0.549E+00
2,23/2/2026,18:16:11.452,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-101.37E+00,+102.96E+00,-1.82E+00,-0.549E+00
2,23/2/2026,18:16:11.452,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-102.18E+00,+104.07E+00,-2.09E+00,-0.549E+00
2,23/2/2026,18:16:11.452,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-102.99E+00,+105.16E+00,-2.38E+00,-0.542E+00
2,23/2/2026,18:16:11.452,+0.000E+00,+0.000E+00,+0.000E+00,-0.188E+00,-103.77E+00,+106.23E+00,-2.66E+00,-0.542E+00
2,23/2/2026,18:16:11.452,-0.047E+00,+0.000E+00,+0.000E+00,-0.188E+00,-104.53E+00,+107.28E+00,-2.95E+00,-0.542E+00
2,23/2/2026,18:16:11.452,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-105.28E+00,+108.29E+00,-3.22E+00,-0.534E+00
2,23/2/2026,18:16:11.452,+0.000E+00,-0.047E+00,-0.047E+00,-0.188E+00,-106.01E+00,+109.29E+00,-3.49E+00,-0.534E+00
2,23/2/2026,18:16:11.452,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,-106.73E+00,+110.29E+00,-3.78E+00,-0.526E+00
2,23/2/2026,18:16:11.452,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-107.42E+00,+111.25E+00,-4.04E+00,-0.519E+00
2,23/2/2026,18:16:11.452,-0.047E+00,+0.000E+00,-0.047E+00,-0.188E+00,-108.10E+00,+112.19E+00,-4.30E+00,-0.511E+00
2,23/2/2026,18:16:11.452,-0.047E+00,-0.047E+00,-0.047E+00,-0.141E+00,-108.76E+00,+113.12E+00,-4.58E+00,-0.519E+00
2,23/2/2026,18:16:11.452,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-109.39E+00,+114.04E+00,-4.85E+00,-0.519E+00
2,23/2/2026,18:16:11.453,+0.000E+00,+0.000E+00,+0.000E+00,-0.188E+00,-110.01E+00,+114.92E+00,-5.11E+00,-0.511E+00
2,23/2/2026,18:16:11.453,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-110.61E+00,+115.79E+00,-5.39E+00,-0.504E+00
2,23/2/2026,18:16:11.453,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-111.19E+00,+116.63E+00,-5.65E+00,-0.504E+00
2,23/2/2026,18:16:11.453,-0.047E+00,+0.000E+00,-0.047E+00,-0.188E+00,-111.75E+00,+117.46E+00,-5.91E+00,-0.496E+00
2,23/2/2026,18:16:11.453,+0.000E+00,-0.047E+00,+0.000E+00,-0.141E+00,-112.30E+00,+118.27E+00,-6.17E+00,-0.496E+00
2,23/2/2026,18:16:11.453,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-112.83E+00,+119.04E+00,-6.42E+00,-0.496E+00
2,23/2/2026,18:16:11.453,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-113.35E+00,+119.81E+00,-6.67E+00,-0.488E+00
2,23/2/2026,18:16:11.453,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-113.84E+00,+120.56E+00,-6.91E+00,-0.481E+00
2,23/2/2026,18:16:11.453,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-114.33E+00,+121.27E+00,-7.16E+00,-0.481E+00
2,23/2/2026,18:16:11.453,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-114.79E+00,+121.97E+00,-7.40E+00,-0.473E+00
2,23/2/2026,18:16:11.453,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-115.20E+00,+122.65E+00,-7.66E+00,-0.473E+00
2,23/2/2026,18:16:11.453,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-115.61E+00,+123.32E+00,-7.89E+00,-0.465E+00
2,23/2/2026,18:16:11.453,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-116.01E+00,+123.94E+00,-8.13E+00,-0.465E+00
2,23/2/2026,18:16:11.453,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,-116.40E+00,+124.55E+00,-8.36E+00,-0.458E+00
2,23/2/2026,18:16:11.453,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,-116.77E+00,+125.15E+00,-8.58E+00,-0.458E+00
2,23/2/2026,18:16:11.453,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-117.11E+00,+125.73E+00,-8.82E+00,-0.450E+00
2,23/2/2026,18:16:11.453,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-117.43E+00,+126.28E+00,-9.06E+00,-0.443E+00
2,23/2/2026,18:16:11.453,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,-117.72E+00,+126.83E+00,-9.29E+00,-0.435E+00
2,23/2/2026,18:16:11.453,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-117.99E+00,+127.35E+00,-9.54E+00,-0.435E+00
2,23/2/2026,18:16:11.453,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-118.24E+00,+127.83E+00,-9.78E+00,-0.435E+00
2,23/2/2026,18:16:11.454,+0.000E+00,-0.047E+00,-0.047E+00,-0.188E+00,-118.46E+00,+128.31E+00,-10.03E+00,-0.427E+00
2,23/2/2026,18:16:11.454,-0.047E+00,+0.000E+00,-0.047E+00,-0.188E+00,-118.68E+00,+128.75E+00,-10.25E+00,-0.420E+00
2,23/2/2026,18:16:11.454,-0.047E+00,+0.000E+00,+0.000E+00,-0.188E+00,-118.88E+00,+129.18E+00,-10.48E+00,-0.420E+00
2,23/2/2026,18:16:11.454,+0.000E+00,-0.047E+00,-0.047E+00,-0.188E+00,-119.04E+00,+129.59E+00,-10.73E+00,-0.404E+00
2,23/2/2026,18:16:11.454,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-119.18E+00,+129.97E+00,-10.97E+00,-0.397E+00
2,23/2/2026,18:16:11.454,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,-119.30E+00,+130.32E+00,-11.20E+00,-0.397E+00
2,23/2/2026,18:16:11.454,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,-119.40E+00,+130.66E+00,-11.45E+00,-0.389E+00
2,23/2/2026,18:16:11.454,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-119.47E+00,+130.96E+00,-11.67E+00,-0.389E+00
2,23/2/2026,18:16:11.454,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-119.53E+00,+131.24E+00,-11.89E+00,-0.382E+00
2,23/2/2026,18:16:11.454,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,-119.55E+00,+131.50E+00,-12.12E+00,-0.374E+00
2,23/2/2026,18:16:11.454,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-119.55E+00,+131.71E+00,-12.33E+00,-0.359E+00
2,23/2/2026,18:16:11.454,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-119.53E+00,+131.88E+00,-12.53E+00,-0.351E+00
2,23/2/2026,18:16:11.454,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-119.49E+00,+132.03E+00,-12.73E+00,-0.343E+00
2,23/2/2026,18:16:11.454,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-119.41E+00,+132.14E+00,-12.91E+00,-0.336E+00
2,23/2/2026,18:16:11.454,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-119.30E+00,+132.21E+00,-13.09E+00,-0.336E+00
2,23/2/2026,18:16:11.454,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-119.18E+00,+132.24E+00,-13.26E+00,-0.328E+00
2,23/2/2026,18:16:11.454,-0.047E+00,+0.000E+00,+0.000E+00,-0.188E+00,-119.01E+00,+132.28E+00,-13.43E+00,-0.313E+00
2,23/2/2026,18:16:11.454,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,-118.83E+00,+132.26E+00,-13.61E+00,-0.305E+00
2,23/2/2026,18:16:11.454,+0.000E+00,-0.047E+00,-0.047E+00,-0.188E+00,-118.62E+00,+132.20E+00,-13.78E+00,-0.298E+00
2,23/2/2026,18:16:11.454,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,-118.37E+00,+132.12E+00,-13.95E+00,-0.290E+00
2,23/2/2026,18:16:11.455,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-118.10E+00,+132.02E+00,-14.10E+00,-0.275E+00
2,23/2/2026,18:16:11.455,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-117.79E+00,+131.88E+00,-14.27E+00,-0.267E+00
2,23/2/2026,18:16:11.455,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-117.46E+00,+131.70E+00,-14.42E+00,-0.267E+00
2,23/2/2026,18:16:11.455,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-117.09E+00,+131.47E+00,-14.57E+00,-0.259E+00
2,23/2/2026,18:16:11.455,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-116.69E+00,+131.21E+00,-14.71E+00,-0.252E+00
2,23/2/2026,18:16:11.455,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-116.25E+00,+130.92E+00,-14.85E+00,-0.244E+00
2,23/2/2026,18:16:11.455,-0.047E+00,+0.000E+00,+0.000E+00,-0.188E+00,-115.81E+00,+130.60E+00,-14.99E+00,-0.229E+00
2,23/2/2026,18:16:11.455,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-115.32E+00,+130.25E+00,-15.12E+00,-0.221E+00
2,23/2/2026,18:16:11.455,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,-114.80E+00,+129.86E+00,-15.26E+00,-0.214E+00
2,23/2/2026,18:16:11.455,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-114.27E+00,+129.44E+00,-15.38E+00,-0.206E+00
2,23/2/2026,18:16:11.455,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-113.70E+00,+128.99E+00,-15.52E+00,-0.198E+00
2,23/2/2026,18:16:11.455,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-113.09E+00,+128.51E+00,-15.64E+00,-0.191E+00
2,23/2/2026,18:16:11.455,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-112.45E+00,+128.00E+00,-15.76E+00,-0.175E+00
2,23/2/2026,18:16:11.455,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-111.80E+00,+127.45E+00,-15.89E+00,-0.168E+00
2,23/2/2026,18:16:11.455,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-111.12E+00,+126.87E+00,-15.99E+00,-0.153E+00
2,23/2/2026,18:16:11.455,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-110.41E+00,+126.25E+00,-16.10E+00,-0.145E+00
2,23/2/2026,18:16:11.455,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-109.68E+00,+125.61E+00,-16.21E+00,-0.137E+00
2,23/2/2026,18:16:11.455,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-108.91E+00,+124.94E+00,-16.31E+00,-0.130E+00
2,23/2/2026,18:16:11.455,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,-108.12E+00,+124.23E+00,-16.42E+00,-0.122E+00
2,23/2/2026,18:16:11.455,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,-107.31E+00,+123.50E+00,-16.51E+00,-0.114E+00
2,23/2/2026,18:16:11.456,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,-106.49E+00,+122.74E+00,-16.60E+00,-0.107E+00
2,23/2/2026,18:16:11.456,+0.000E+00,+0.000E+00,-0.047E+00,-0.188E+00,-105.65E+00,+121.94E+00,-16.68E+00,-0.099E+00
2,23/2/2026,18:16:11.456,-0.047E+00,-0.047E+00,-0.047E+00,-0.141E+00,-104.78E+00,+121.14E+00,-16.77E+00,-0.084E+00
2,23/2/2026,18:16:11.456,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-103.89E+00,+120.27E+00,-16.83E+00,-0.076E+00
2,23/2/2026,18:16:11.456,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,-102.98E+00,+119.38E+00,-16.91E+00,-0.069E+00
2,23/2/2026,18:16:11.456,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-102.04E+00,+118.46E+00,-16.97E+00,-0.061E+00
2,23/2/2026,18:16:11.456,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-101.08E+00,+117.50E+00,-17.03E+00,-0.061E+00
2,23/2/2026,18:16:11.456,-0.047E+00,-0.047E+00,+0.000E+00,-0.141E+00,-100.11E+00,+116.51E+00,-17.09E+00,-0.053E+00
2,23/2/2026,18:16:11.456,-0.047E+00,-0.047E+00,+0.000E+00,-0.141E+00,-99.11E+00,+115.50E+00,-17.15E+00,-0.046E+00
2,23/2/2026,18:16:11.456,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-98.11E+00,+114.48E+00,-17.21E+00,-0.038E+00
2,23/2/2026,18:16:11.456,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,-97.07E+00,+113.41E+00,-17.26E+00,-0.031E+00
2,23/2/2026,18:16:11.456,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,-96.00E+00,+112.33E+00,-17.31E+00,-0.015E+00
2,23/2/2026,18:16:11.456,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-94.93E+00,+111.22E+00,-17.35E+00,-0.008E+00
2,23/2/2026,18:16:11.456,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-93.83E+00,+110.09E+00,-17.40E+00,+0.000E+00
2,23/2/2026,18:16:11.456,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,-92.72E+00,+108.91E+00,-17.44E+00,+0.008E+00
2,23/2/2026,18:16:11.456,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-91.59E+00,+107.74E+00,-17.47E+00,+0.015E+00
2,23/2/2026,18:16:11.456,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-90.45E+00,+106.53E+00,-17.50E+00,+0.023E+00
2,23/2/2026,18:16:11.456,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-89.27E+00,+105.31E+00,-17.53E+00,+0.031E+00
2,23/2/2026,18:16:11.456,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-88.10E+00,+104.06E+00,-17.56E+00,+0.046E+00
2,23/2/2026,18:16:11.456,-0.047E+00,+0.000E+00,+0.000E+00,-0.188E+00,-86.91E+00,+102.79E+00,-17.59E+00,+0.053E+00
2,23/2/2026,18:16:11.457,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,-85.66E+00,+101.48E+00,-17.63E+00,+0.061E+00
2,23/2/2026,18:16:11.457,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-84.40E+00,+100.15E+00,-17.66E+00,+0.069E+00
2,23/2/2026,18:16:11.457,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-83.14E+00,+98.82E+00,-17.67E+00,+0.076E+00
2,23/2/2026,18:16:11.457,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,-81.84E+00,+97.45E+00,-17.69E+00,+0.084E+00
2,23/2/2026,18:16:11.457,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-80.53E+00,+96.06E+00,-17.72E+00,+0.099E+00
