EventNo,Date,Time,U1,U2,U3,U4,I1,I2,I3,I4
2,03/2/2026,18:03:49.389,+0.000E+00,-0.047E+00,-0.047E+00,-0.188E+00,+6.27E+00,-0.99E+00,-5.81E+00,+3.197E+00
2,03/2/2026,18:03:49.389,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+6.30E+00,-1.11E+00,-5.74E+00,+3.212E+00
2,03/2/2026,18:03:49.389,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,+6.35E+00,-1.22E+00,-5.65E+00,+3.228E+00
2,03/2/2026,18:03:49.389,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+6.38E+00,-1.34E+00,-5.57E+00,+3.243E+00
2,03/2/2026,18:03:49.389,-0.047E+00,+0.000E+00,+0.000E+00,-0.188E+00,+6.41E+00,-1.46E+00,-5.49E+00,+3.258E+00
2,03/2/2026,18:03:49.389,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+6.42E+00,-1.57E+00,-5.42E+00,+3.273E+00
2,03/2/2026,18:03:49.389,+0.000E+00,-0.047E+00,+0.000E+00,-0.141E+00,+6.46E+00,-1.68E+00,-5.33E+00,+3.289E+00
2,03/2/2026,18:03:49.389,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+6.49E+00,-1.80E+00,-5.25E+00,+3.304E+00
2,03/2/2026,18:03:49.389,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+6.52E+00,-1.91E+00,-5.17E+00,+3.311E+00
2,03/2/2026,18:03:49.390,+0.000E+00,+0.000E+00,-0.047E+00,-0.188E+00,+6.55E+00,-2.01E+00,-5.10E+00,+3.327E+00
2,03/2/2026,18:03:49.390,+0.000E+00,-0.047E+00,-0.047E+00,-0.188E+00,+6.56E+00,-2.12E+00,-5.02E+00,+3.342E+00
2,03/2/2026,18:03:49.390,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+6.59E+00,-2.23E+00,-4.94E+00,+3.350E+00
2,03/2/2026,18:03:49.390,-0.047E+00,-0.047E+00,+0.000E+00,-0.141E+00,+6.61E+00,-2.33E+00,-4.85E+00,+3.365E+00
2,03/2/2026,18:03:49.390,+0.000E+00,+0.000E+00,+0.000E+00,-0.141E+00,+6.62E+00,-2.44E+00,-4.78E+00,+3.373E+00
2,03/2/2026,18:03:49.390,-0.047E+00,+0.000E+00,-0.047E+00,-0.141E+00,+6.64E+00,-2.55E+00,-4.70E+00,+3.380E+00
2,03/2/2026,18:03:49.390,-0.047E+00,-0.047E+00,-0.047E+00,-0.141E+00,+6.67E+00,-2.66E+00,-4.61E+00,+3.388E+00
2,03/2/2026,18:03:49.390,-0.047E+00,+0.000E+00,-0.047E+00,-0.188E+00,+6.68E+00,-2.76E+00,-4.52E+00,+3.395E+00
2,03/2/2026,18:03:49.390,-0.047E+00,+0.000E+00,+0.000E+00,-0.188E+00,+6.68E+00,-2.87E+00,-4.43E+00,+3.403E+00
2,03/2/2026,18:03:49.390,-0.047E+00,-0.047E+00,+0.000E+00,-0.141E+00,+6.70E+00,-2.96E+00,-4.35E+00,+3.411E+00
2,03/2/2026,18:03:49.390,-0.047E+00,-0.047E+00,+0.000E+00,-0.141E+00,+6.71E+00,-3.07E+00,-4.26E+00,+3.418E+00
2,03/2/2026,18:03:49.390,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+6.73E+00,-3.16E+00,-4.18E+00,+3.418E+00
2,03/2/2026,18:03:49.390,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+6.75E+00,-3.25E+00,-4.09E+00,+3.426E+00
2,03/2/2026,18:03:49.390,-0.047E+00,-0.047E+00,+0.000E+00,-0.141E+00,+6.75E+00,-3.36E+00,-4.01E+00,+3.434E+00
2,03/2/2026,18:03:49.390,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+6.75E+00,-3.45E+00,-3.92E+00,+3.434E+00
2,03/2/2026,18:03:49.390,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+6.76E+00,-3.54E+00,-3.85E+00,+3.441E+00
2,03/2/2026,18:03:49.390,-0.047E+00,-0.047E+00,+0.000E+00,-0.141E+00,+6.78E+00,-3.65E+00,-3.75E+00,+3.441E+00
2,03/2/2026,18:03:49.390,-0.047E+00,-0.047E+00,-0.047E+00,-0.141E+00,+6.78E+00,-3.74E+00,-3.66E+00,+3.449E+00
2,03/2/2026,18:03:49.390,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+6.79E+00,-3.83E+00,-3.57E+00,+3.449E+00
2,03/2/2026,18:03:49.390,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+6.79E+00,-3.92E+00,-3.48E+00,+3.449E+00
2,03/2/2026,18:03:49.391,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+6.79E+00,-4.01E+00,-3.39E+00,+3.449E+00
2,03/2/2026,18:03:49.391,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+6.81E+00,-4.12E+00,-3.28E+00,+3.456E+00
2,03/2/2026,18:03:49.391,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+6.81E+00,-4.21E+00,-3.19E+00,+3.456E+00
2,03/2/2026,18:03:49.391,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,+6.81E+00,-4.29E+00,-3.08E+00,+3.449E+00
2,03/2/2026,18:03:49.391,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+6.81E+00,-4.39E+00,-2.99E+00,+3.449E+00
2,03/2/2026,18:03:49.391,-0.047E+00,-0.047E+00,-0.047E+00,-0.141E+00,+6.81E+00,-4.49E+00,-2.88E+00,+3.456E+00
2,03/2/2026,18:03:49.391,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+6.81E+00,-4.56E+00,-2.79E+00,+3.449E+00
2,03/2/2026,18:03:49.391,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+6.81E+00,-4.67E+00,-2.69E+00,+3.449E+00
2,03/2/2026,18:03:49.391,+0.000E+00,-0.047E+00,-0.047E+00,-0.188E+00,+6.81E+00,-4.76E+00,-2.59E+00,+3.449E+00
2,03/2/2026,18:03:49.391,+0.000E+00,-0.047E+00,-0.047E+00,-0.188E+00,+6.79E+00,-4.85E+00,-2.49E+00,+3.441E+00
2,03/2/2026,18:03:49.391,+0.000E+00,-0.047E+00,+0.000E+00,-0.141E+00,+6.79E+00,-4.94E+00,-2.38E+00,+3.441E+00
2,03/2/2026,18:03:49.391,-0.047E+00,-0.047E+00,+0.000E+00,-0.141E+00,+6.78E+00,-5.02E+00,-2.29E+00,+3.434E+00
2,03/2/2026,18:03:49.391,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+6.78E+00,-5.11E+00,-2.18E+00,+3.426E+00
2,03/2/2026,18:03:49.391,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,+6.76E+00,-5.20E+00,-2.08E+00,+3.418E+00
2,03/2/2026,18:03:49.391,-0.047E+00,+0.000E+00,+0.000E+00,-0.141E+00,+6.73E+00,-5.28E+00,-1.98E+00,+3.411E+00
2,03/2/2026,18:03:49.391,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+6.71E+00,-5.36E+00,-1.88E+00,+3.395E+00
2,03/2/2026,18:03:49.391,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+6.70E+00,-5.43E+00,-1.75E+00,+3.380E+00
2,03/2/2026,18:03:49.391,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+6.67E+00,-5.51E+00,-1.66E+00,+3.365E+00
2,03/2/2026,18:03:49.391,-0.047E+00,-0.047E+00,-0.047E+00,-0.141E+00,+6.62E+00,-5.59E+00,-1.56E+00,+3.350E+00
2,03/2/2026,18:03:49.391,+0.000E+00,+0.000E+00,-0.047E+00,-0.141E+00,+6.59E+00,-5.65E+00,-1.45E+00,+3.334E+00
2,03/2/2026,18:03:49.392,+0.000E+00,-0.047E+00,-0.047E+00,-0.188E+00,+6.56E+00,-5.71E+00,-1.33E+00,+3.319E+00
2,03/2/2026,18:03:49.392,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+6.53E+00,-5.77E+00,-1.22E+00,+3.296E+00
2,03/2/2026,18:03:49.392,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+6.49E+00,-5.83E+00,-1.10E+00,+3.273E+00
2,03/2/2026,18:03:49.392,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,+6.44E+00,-5.88E+00,-0.99E+00,+3.250E+00
2,03/2/2026,18:03:49.392,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+6.41E+00,-5.95E+00,-0.89E+00,+3.228E+00
2,03/2/2026,18:03:49.392,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+6.35E+00,-6.00E+00,-0.76E+00,+3.205E+00
2,03/2/2026,18:03:49.392,+0.000E+00,-0.047E+00,-0.047E+00,-0.188E+00,+6.29E+00,-6.06E+00,-0.66E+00,+3.174E+00
2,03/2/2026,18:03:49.392,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+6.24E+00,-6.12E+00,-0.55E+00,+3.144E+00
2,03/2/2026,18:03:49.392,-0.047E+00,-0.047E+00,-0.047E+00,-0.141E+00,+6.18E+00,-6.18E+00,-0.44E+00,+3.105E+00
2,03/2/2026,18:03:49.392,+0.000E+00,-0.047E+00,+0.000E+00,-0.141E+00,+6.10E+00,-6.23E+00,-0.32E+00,+3.075E+00
2,03/2/2026,18:03:49.392,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+6.04E+00,-6.29E+00,-0.21E+00,+3.044E+00
2,03/2/2026,18:03:49.392,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+5.98E+00,-6.33E+00,-0.11E+00,+3.006E+00
2,03/2/2026,18:03:49.392,-0.047E+00,-0.047E+00,+0.000E+00,-0.141E+00,+5.91E+00,-6.39E+00,+0.02E+00,+2.976E+00
2,03/2/2026,18:03:49.392,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+5.84E+00,-6.44E+00,+0.12E+00,+2.938E+00
2,03/2/2026,18:03:49.392,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+5.77E+00,-6.49E+00,+0.21E+00,+2.899E+00
2,03/2/2026,18:03:49.392,-0.047E+00,-0.047E+00,+0.000E+00,-0.141E+00,+5.69E+00,-6.53E+00,+0.34E+00,+2.869E+00
2,03/2/2026,18:03:49.392,-0.047E+00,-0.047E+00,-0.047E+00,-0.141E+00,+5.62E+00,-6.58E+00,+0.46E+00,+2.831E+00
2,03/2/2026,18:03:49.392,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+5.54E+00,-6.62E+00,+0.56E+00,+2.793E+00
2,03/2/2026,18:03:49.392,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+5.46E+00,-6.67E+00,+0.67E+00,+2.754E+00
2,03/2/2026,18:03:49.392,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+5.39E+00,-6.70E+00,+0.79E+00,+2.716E+00
2,03/2/2026,18:03:49.393,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+5.30E+00,-6.73E+00,+0.90E+00,+2.671E+00
2,03/2/2026,18:03:49.393,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+5.23E+00,-6.76E+00,+1.02E+00,+2.632E+00
2,03/2/2026,18:03:49.393,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+5.14E+00,-6.79E+00,+1.13E+00,+2.594E+00
2,03/2/2026,18:03:49.393,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+5.07E+00,-6.82E+00,+1.25E+00,+2.556E+00
2,03/2/2026,18:03:49.393,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+4.99E+00,-6.85E+00,+1.36E+00,+2.510E+00
2,03/2/2026,18:03:49.393,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+4.91E+00,-6.88E+00,+1.46E+00,+2.472E+00
2,03/2/2026,18:03:49.393,-0.047E+00,+0.000E+00,+0.000E+00,-0.188E+00,+4.82E+00,-6.90E+00,+1.59E+00,+2.434E+00
2,03/2/2026,18:03:49.393,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+4.75E+00,-6.93E+00,+1.69E+00,+2.388E+00
2,03/2/2026,18:03:49.393,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+4.67E+00,-6.94E+00,+1.80E+00,+2.350E+00
2,03/2/2026,18:03:49.393,+0.000E+00,+0.000E+00,+0.000E+00,-0.188E+00,+4.58E+00,-6.97E+00,+1.91E+00,+2.304E+00
2,03/2/2026,18:03:49.393,-0.047E+00,+0.000E+00,+0.000E+00,-0.188E+00,+4.50E+00,-6.99E+00,+2.01E+00,+2.266E+00
2,03/2/2026,18:03:49.393,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+4.43E+00,-7.02E+00,+2.12E+00,+2.228E+00
2,03/2/2026,18:03:49.393,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+4.35E+00,-7.03E+00,+2.23E+00,+2.190E+00
2,03/2/2026,18:03:49.393,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+4.26E+00,-7.03E+00,+2.33E+00,+2.144E+00
2,03/2/2026,18:03:49.393,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+4.17E+00,-7.07E+00,+2.43E+00,+2.098E+00
2,03/2/2026,18:03:49.393,+0.000E+00,-0.047E+00,+0.000E+00,-0.141E+00,+4.09E+00,-7.08E+00,+2.53E+00,+2.052E+00
2,03/2/2026,18:03:49.393,-0.047E+00,-0.047E+00,+0.000E+00,-0.141E+00,+4.00E+00,-7.08E+00,+2.62E+00,+2.007E+00
2,03/2/2026,18:03:49.393,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+3.91E+00,-7.10E+00,+2.73E+00,+1.969E+00
2,03/2/2026,18:03:49.393,-0.047E+00,-0.047E+00,+0.000E+00,-0.141E+00,+3.83E+00,-7.11E+00,+2.82E+00,+1.923E+00
2,03/2/2026,18:03:49.393,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+3.74E+00,-7.13E+00,+2.91E+00,+1.877E+00
2,03/2/2026,18:03:49.394,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+3.66E+00,-7.13E+00,+3.02E+00,+1.839E+00
2,03/2/2026,18:03:49.394,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+3.57E+00,-7.14E+00,+3.11E+00,+1.801E+00
2,03/2/2026,18:03:49.394,+0.000E+00,-0.047E+00,+0.000E+00,-0.141E+00,+3.49E+00,-7.16E+00,+3.20E+00,+1.755E+00
2,03/2/2026,18:03:49.394,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+3.42E+00,-7.16E+00,+3.30E+00,+1.717E+00
2,03/2/2026,18:03:49.394,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+3.33E+00,-7.16E+00,+3.39E+00,+1.671E+00
2,03/2/2026,18:03:49.394,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,+3.24E+00,-7.17E+00,+3.49E+00,+1.625E+00
2,03/2/2026,18:03:49.394,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+3.14E+00,-7.19E+00,+3.59E+00,+1.579E+00
2,03/2/2026,18:03:49.394,-0.047E+00,-0.047E+00,+0.000E+00,-0.141E+00,+3.05E+00,-7.19E+00,+3.68E+00,+1.534E+00
2,03/2/2026,18:03:49.394,+0.000E+00,-0.047E+00,-0.047E+00,-0.141E+00,+2.95E+00,-7.19E+00,+3.77E+00,+1.488E+00
2,03/2/2026,18:03:49.394,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+2.85E+00,-7.19E+00,+3.86E+00,+1.434E+00
2,03/2/2026,18:03:49.394,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+2.75E+00,-7.19E+00,+3.95E+00,+1.389E+00
2,03/2/2026,18:03:49.394,+0.000E+00,-0.047E+00,+0.000E+00,-0.141E+00,+2.66E+00,-7.19E+00,+4.04E+00,+1.335E+00
2,03/2/2026,18:03:49.394,-0.047E+00,-0.047E+00,+0.000E+00,-0.141E+00,+2.55E+00,-7.20E+00,+4.15E+00,+1.289E+00
2,03/2/2026,18:03:49.394,-0.047E+00,-0.047E+00,-0.047E+00,-0.141E+00,+2.46E+00,-7.20E+00,+4.24E+00,+1.236E+00
2,03/2/2026,18:03:49.394,+0.000E+00,-0.047E+00,-0.047E+00,-0.188E+00,+2.35E+00,-7.19E+00,+4.33E+00,+1.183E+00
2,03/2/2026,18:03:49.394,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+2.26E+00,-7.17E+00,+4.43E+00,+1.137E+00
2,03/2/2026,18:03:49.394,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+2.17E+00,-7.19E+00,+4.52E+00,+1.091E+00
2,03/2/2026,18:03:49.394,+0.000E+00,+0.000E+00,-0.047E+00,-0.141E+00,+2.06E+00,-7.17E+00,+4.61E+00,+1.045E+00
2,03/2/2026,18:03:49.394,+0.000E+00,+0.000E+00,-0.047E+00,-0.188E+00,+1.95E+00,-7.17E+00,+4.70E+00,+0.992E+00
2,03/2/2026,18:03:49.394,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+1.86E+00,-7.16E+00,+4.78E+00,+0.939E+00
2,03/2/2026,18:03:49.395,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,+1.75E+00,-7.14E+00,+4.87E+00,+0.893E+00
2,03/2/2026,18:03:49.395,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,+1.65E+00,-7.13E+00,+4.94E+00,+0.839E+00
2,03/2/2026,18:03:49.395,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+1.54E+00,-7.10E+00,+5.01E+00,+0.794E+00
2,03/2/2026,18:03:49.395,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+1.43E+00,-7.07E+00,+5.08E+00,+0.740E+00
2,03/2/2026,18:03:49.395,-0.047E+00,-0.047E+00,+0.000E+00,-0.141E+00,+1.34E+00,-7.02E+00,+5.16E+00,+0.687E+00
2,03/2/2026,18:03:49.395,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+1.22E+00,-6.97E+00,+5.22E+00,+0.633E+00
2,03/2/2026,18:03:49.395,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+1.11E+00,-6.94E+00,+5.30E+00,+0.580E+00
2,03/2/2026,18:03:49.395,+0.000E+00,-0.047E+00,+0.000E+00,-0.141E+00,+1.01E+00,-6.90E+00,+5.34E+00,+0.526E+00
2,03/2/2026,18:03:49.395,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+0.90E+00,-6.85E+00,+5.42E+00,+0.473E+00
2,03/2/2026,18:03:49.395,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+0.79E+00,-6.81E+00,+5.48E+00,+0.420E+00
2,03/2/2026,18:03:49.395,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+0.69E+00,-6.75E+00,+5.52E+00,+0.359E+00
2,03/2/2026,18:03:49.395,+0.000E+00,+0.000E+00,+0.000E+00,-0.188E+00,+0.56E+00,-6.70E+00,+5.59E+00,+0.305E+00
2,03/2/2026,18:03:49.395,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+0.46E+00,-6.64E+00,+5.65E+00,+0.252E+00
2,03/2/2026,18:03:49.395,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+0.34E+00,-6.58E+00,+5.69E+00,+0.191E+00
2,03/2/2026,18:03:49.395,-0.047E+00,-0.047E+00,+0.000E+00,-0.141E+00,+0.23E+00,-6.52E+00,+5.75E+00,+0.137E+00
2,03/2/2026,18:03:49.395,-0.047E+00,-0.047E+00,+0.000E+00,-0.141E+00,+0.12E+00,-6.46E+00,+5.80E+00,+0.076E+00
2,03/2/2026,18:03:49.395,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+0.02E+00,-6.38E+00,+5.86E+00,+0.023E+00
2,03/2/2026,18:03:49.395,+0.000E+00,+0.000E+00,+0.000E+00,-0.141E+00,-0.09E+00,-6.32E+00,+5.92E+00,-0.031E+00
2,03/2/2026,18:03:49.395,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,-0.20E+00,-6.24E+00,+5.97E+00,-0.084E+00
2,03/2/2026,18:03:49.395,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-0.31E+00,-6.17E+00,+6.01E+00,-0.137E+00
2,03/2/2026,18:03:49.396,-0.047E+00,+0.000E+00,-0.047E+00,-0.188E+00,-0.41E+00,-6.09E+00,+6.07E+00,-0.191E+00
2,03/2/2026,18:03:49.396,+0.000E+00,+0.000E+00,+0.000E+00,-0.188E+00,-0.53E+00,-6.01E+00,+6.12E+00,-0.244E+00
2,03/2/2026,18:03:49.396,-0.047E+00,+0.000E+00,-0.047E+00,-0.188E+00,-0.64E+00,-5.94E+00,+6.17E+00,-0.305E+00
2,03/2/2026,18:03:49.396,-0.047E+00,-0.047E+00,-0.047E+00,-0.141E+00,-0.75E+00,-5.86E+00,+6.21E+00,-0.359E+00
2,03/2/2026,18:03:49.396,-0.047E+00,-0.047E+00,-0.047E+00,-0.141E+00,-0.85E+00,-5.78E+00,+6.26E+00,-0.412E+00
2,03/2/2026,18:03:49.396,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-0.98E+00,-5.71E+00,+6.30E+00,-0.473E+00
2,03/2/2026,18:03:49.396,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,-1.08E+00,-5.63E+00,+6.33E+00,-0.526E+00
2,03/2/2026,18:03:49.396,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,-1.21E+00,-5.54E+00,+6.38E+00,-0.580E+00
2,03/2/2026,18:03:49.396,+0.000E+00,-0.047E+00,-0.047E+00,-0.188E+00,-1.31E+00,-5.46E+00,+6.41E+00,-0.633E+00
2,03/2/2026,18:03:49.396,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-1.42E+00,-5.37E+00,+6.44E+00,-0.694E+00
2,03/2/2026,18:03:49.396,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-1.53E+00,-5.30E+00,+6.47E+00,-0.755E+00
2,03/2/2026,18:03:49.396,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-1.63E+00,-5.22E+00,+6.50E+00,-0.801E+00
2,03/2/2026,18:03:49.396,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,-1.72E+00,-5.13E+00,+6.53E+00,-0.855E+00
2,03/2/2026,18:03:49.396,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,-1.83E+00,-5.05E+00,+6.56E+00,-0.908E+00
2,03/2/2026,18:03:49.396,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,-1.95E+00,-4.97E+00,+6.59E+00,-0.961E+00
2,03/2/2026,18:03:49.396,-0.047E+00,-0.047E+00,+0.000E+00,-0.141E+00,-2.04E+00,-4.88E+00,+6.61E+00,-1.015E+00
2,03/2/2026,18:03:49.396,-0.047E+00,-0.047E+00,-0.047E+00,-0.141E+00,-2.15E+00,-4.79E+00,+6.64E+00,-1.068E+00
2,03/2/2026,18:03:49.396,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-2.26E+00,-4.72E+00,+6.65E+00,-1.122E+00
2,03/2/2026,18:03:49.396,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-2.35E+00,-4.62E+00,+6.67E+00,-1.175E+00
2,03/2/2026,18:03:49.396,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-2.46E+00,-4.53E+00,+6.70E+00,-1.221E+00
2,03/2/2026,18:03:49.397,+0.000E+00,-0.047E+00,+0.000E+00,-0.141E+00,-2.55E+00,-4.46E+00,+6.71E+00,-1.267E+00
2,03/2/2026,18:03:49.397,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-2.66E+00,-4.36E+00,+6.73E+00,-1.320E+00
2,03/2/2026,18:03:49.397,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-2.75E+00,-4.29E+00,+6.75E+00,-1.366E+00
2,03/2/2026,18:03:49.397,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,-2.84E+00,-4.21E+00,+6.76E+00,-1.419E+00
2,03/2/2026,18:03:49.397,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-2.93E+00,-4.12E+00,+6.78E+00,-1.465E+00
2,03/2/2026,18:03:49.397,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-3.02E+00,-4.04E+00,+6.79E+00,-1.511E+00
2,03/2/2026,18:03:49.397,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,-3.11E+00,-3.95E+00,+6.81E+00,-1.557E+00
2,03/2/2026,18:03:49.397,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-3.22E+00,-3.86E+00,+6.82E+00,-1.602E+00
2,03/2/2026,18:03:49.397,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-3.31E+00,-3.77E+00,+6.82E+00,-1.648E+00
2,03/2/2026,18:03:49.397,+0.000E+00,-0.047E+00,+0.000E+00,-0.141E+00,-3.39E+00,-3.68E+00,+6.84E+00,-1.694E+00
2,03/2/2026,18:03:49.397,+0.000E+00,-0.047E+00,+0.000E+00,-0.141E+00,-3.49E+00,-3.59E+00,+6.85E+00,-1.740E+00
2,03/2/2026,18:03:49.397,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-3.59E+00,-3.49E+00,+6.87E+00,-1.785E+00
2,03/2/2026,18:03:49.397,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-3.68E+00,-3.39E+00,+6.87E+00,-1.831E+00
2,03/2/2026,18:03:49.397,-0.047E+00,+0.000E+00,+0.000E+00,-0.188E+00,-3.77E+00,-3.30E+00,+6.88E+00,-1.877E+00
2,03/2/2026,18:03:49.397,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-3.85E+00,-3.19E+00,+6.88E+00,-1.923E+00
2,03/2/2026,18:03:49.397,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-3.94E+00,-3.11E+00,+6.88E+00,-1.969E+00
2,03/2/2026,18:03:49.397,+0.000E+00,+0.000E+00,-0.047E+00,-0.188E+00,-4.03E+00,-3.02E+00,+6.90E+00,-2.014E+00
2,03/2/2026,18:03:49.397,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-4.12E+00,-2.91E+00,+6.91E+00,-2.068E+00
2,03/2/2026,18:03:49.397,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-4.21E+00,-2.82E+00,+6.91E+00,-2.114E+00
2,03/2/2026,18:03:49.397,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-4.30E+00,-2.72E+00,+6.91E+00,-2.159E+00
2,03/2/2026,18:03:49.398,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-4.39E+00,-2.61E+00,+6.93E+00,-2.205E+00
2,03/2/2026,18:03:49.398,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-4.49E+00,-2.50E+00,+6.93E+00,-2.251E+00
2,03/2/2026,18:03:49.398,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-4.58E+00,-2.40E+00,+6.93E+00,-2.297E+00
