EventNo,Date,Time,U1,U2,U3,U4,I1,I2,I3,I4
2,03/2/2026,18:08:31.648,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-16.82E+00,+2.03E+00,+3.30E+00,-1.724E+00
2,03/2/2026,18:08:31.648,+0.000E+00,-0.047E+00,-0.047E+00,-0.141E+00,-17.20E+00,+2.12E+00,+3.25E+00,-1.724E+00
2,03/2/2026,18:08:31.648,+0.000E+00,-0.047E+00,-0.047E+00,-0.141E+00,-17.58E+00,+2.23E+00,+3.19E+00,-1.724E+00
2,03/2/2026,18:08:31.648,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-17.96E+00,+2.33E+00,+3.14E+00,-1.717E+00
2,03/2/2026,18:08:31.648,-0.047E+00,-0.047E+00,+0.000E+00,-0.141E+00,-18.34E+00,+2.43E+00,+3.10E+00,-1.717E+00
2,03/2/2026,18:08:31.648,-0.047E+00,+0.000E+00,-0.047E+00,-0.141E+00,-18.72E+00,+2.52E+00,+3.04E+00,-1.717E+00
2,03/2/2026,18:08:31.648,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-19.09E+00,+2.62E+00,+2.99E+00,-1.717E+00
2,03/2/2026,18:08:31.648,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-19.46E+00,+2.73E+00,+2.93E+00,-1.709E+00
2,03/2/2026,18:08:31.648,+0.000E+00,-0.047E+00,-0.047E+00,-0.188E+00,-19.84E+00,+2.82E+00,+2.87E+00,-1.709E+00
2,03/2/2026,18:08:31.648,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-20.20E+00,+2.91E+00,+2.81E+00,-1.702E+00
2,03/2/2026,18:08:31.648,-0.047E+00,-0.047E+00,-0.047E+00,-0.141E+00,-20.56E+00,+3.02E+00,+2.76E+00,-1.702E+00
2,03/2/2026,18:08:31.648,-0.047E+00,-0.047E+00,-0.047E+00,-0.141E+00,-20.91E+00,+3.11E+00,+2.70E+00,-1.694E+00
2,03/2/2026,18:08:31.648,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-21.27E+00,+3.20E+00,+2.64E+00,-1.686E+00
2,03/2/2026,18:08:31.648,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-21.61E+00,+3.31E+00,+2.58E+00,-1.686E+00
2,03/2/2026,18:08:31.648,-0.047E+00,-0.047E+00,-0.047E+00,-0.141E+00,-21.96E+00,+3.40E+00,+2.52E+00,-1.679E+00
2,03/2/2026,18:08:31.649,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-22.31E+00,+3.49E+00,+2.46E+00,-1.671E+00
2,03/2/2026,18:08:31.649,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-22.65E+00,+3.59E+00,+2.38E+00,-1.671E+00
2,03/2/2026,18:08:31.649,-0.047E+00,+0.000E+00,+0.000E+00,-0.188E+00,-22.98E+00,+3.69E+00,+2.32E+00,-1.663E+00
2,03/2/2026,18:08:31.649,-0.047E+00,-0.047E+00,-0.047E+00,-0.141E+00,-23.32E+00,+3.78E+00,+2.27E+00,-1.656E+00
2,03/2/2026,18:08:31.649,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-23.65E+00,+3.88E+00,+2.20E+00,-1.656E+00
2,03/2/2026,18:08:31.649,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-23.97E+00,+3.98E+00,+2.12E+00,-1.648E+00
2,03/2/2026,18:08:31.649,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-24.29E+00,+4.07E+00,+2.06E+00,-1.640E+00
2,03/2/2026,18:08:31.649,+0.000E+00,-0.047E+00,-0.047E+00,-0.141E+00,-24.60E+00,+4.17E+00,+2.00E+00,-1.633E+00
2,03/2/2026,18:08:31.649,+0.000E+00,-0.047E+00,-0.047E+00,-0.141E+00,-24.92E+00,+4.26E+00,+1.92E+00,-1.625E+00
2,03/2/2026,18:08:31.649,+0.000E+00,-0.047E+00,-0.047E+00,-0.141E+00,-25.23E+00,+4.35E+00,+1.86E+00,-1.618E+00
2,03/2/2026,18:08:31.649,+0.000E+00,+0.000E+00,+0.000E+00,-0.188E+00,-25.53E+00,+4.44E+00,+1.80E+00,-1.610E+00
2,03/2/2026,18:08:31.649,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-25.82E+00,+4.53E+00,+1.72E+00,-1.595E+00
2,03/2/2026,18:08:31.649,+0.000E+00,-0.047E+00,+0.000E+00,-0.141E+00,-26.11E+00,+4.62E+00,+1.65E+00,-1.587E+00
2,03/2/2026,18:08:31.649,+0.000E+00,-0.047E+00,-0.047E+00,-0.141E+00,-26.38E+00,+4.70E+00,+1.59E+00,-1.572E+00
2,03/2/2026,18:08:31.649,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-26.66E+00,+4.78E+00,+1.51E+00,-1.557E+00
2,03/2/2026,18:08:31.649,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-26.92E+00,+4.84E+00,+1.43E+00,-1.541E+00
2,03/2/2026,18:08:31.649,+0.000E+00,-0.047E+00,-0.047E+00,-0.188E+00,-27.18E+00,+4.91E+00,+1.36E+00,-1.526E+00
2,03/2/2026,18:08:31.649,-0.047E+00,-0.047E+00,-0.047E+00,-0.141E+00,-27.44E+00,+4.99E+00,+1.28E+00,-1.511E+00
2,03/2/2026,18:08:31.649,-0.047E+00,-0.047E+00,-0.047E+00,-0.141E+00,-27.68E+00,+5.05E+00,+1.21E+00,-1.495E+00
2,03/2/2026,18:08:31.649,+0.000E+00,-0.047E+00,-0.047E+00,-0.188E+00,-27.91E+00,+5.11E+00,+1.13E+00,-1.480E+00
2,03/2/2026,18:08:31.650,+0.000E+00,-0.047E+00,-0.047E+00,-0.188E+00,-28.14E+00,+5.17E+00,+1.07E+00,-1.457E+00
2,03/2/2026,18:08:31.650,+0.000E+00,-0.047E+00,-0.047E+00,-0.141E+00,-28.35E+00,+5.25E+00,+0.99E+00,-1.434E+00
2,03/2/2026,18:08:31.650,+0.000E+00,-0.047E+00,-0.047E+00,-0.141E+00,-28.57E+00,+5.31E+00,+0.92E+00,-1.419E+00
2,03/2/2026,18:08:31.650,-0.047E+00,-0.047E+00,+0.000E+00,-0.141E+00,-28.77E+00,+5.37E+00,+0.84E+00,-1.396E+00
2,03/2/2026,18:08:31.650,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-28.96E+00,+5.43E+00,+0.76E+00,-1.381E+00
2,03/2/2026,18:08:31.650,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,-29.15E+00,+5.51E+00,+0.67E+00,-1.358E+00
2,03/2/2026,18:08:31.650,-0.047E+00,+0.000E+00,+0.000E+00,-0.188E+00,-29.33E+00,+5.55E+00,+0.61E+00,-1.335E+00
2,03/2/2026,18:08:31.650,-0.047E+00,-0.047E+00,-0.047E+00,-0.141E+00,-29.50E+00,+5.62E+00,+0.53E+00,-1.312E+00
2,03/2/2026,18:08:31.650,+0.000E+00,-0.047E+00,-0.047E+00,-0.188E+00,-29.65E+00,+5.69E+00,+0.44E+00,-1.289E+00
2,03/2/2026,18:08:31.650,-0.047E+00,-0.047E+00,+0.000E+00,-0.141E+00,-29.80E+00,+5.74E+00,+0.37E+00,-1.267E+00
2,03/2/2026,18:08:31.650,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-29.94E+00,+5.80E+00,+0.29E+00,-1.236E+00
2,03/2/2026,18:08:31.650,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,-30.09E+00,+5.84E+00,+0.21E+00,-1.213E+00
2,03/2/2026,18:08:31.650,-0.047E+00,-0.047E+00,+0.000E+00,-0.141E+00,-30.22E+00,+5.91E+00,+0.14E+00,-1.190E+00
2,03/2/2026,18:08:31.650,-0.047E+00,-0.047E+00,-0.047E+00,-0.141E+00,-30.32E+00,+5.95E+00,+0.06E+00,-1.160E+00
2,03/2/2026,18:08:31.650,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-30.44E+00,+6.00E+00,-0.02E+00,-1.137E+00
2,03/2/2026,18:08:31.650,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,-30.55E+00,+6.04E+00,-0.11E+00,-1.114E+00
2,03/2/2026,18:08:31.650,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-30.64E+00,+6.09E+00,-0.18E+00,-1.091E+00
2,03/2/2026,18:08:31.650,-0.047E+00,-0.047E+00,-0.047E+00,-0.141E+00,-30.73E+00,+6.12E+00,-0.26E+00,-1.068E+00
2,03/2/2026,18:08:31.650,+0.000E+00,-0.047E+00,-0.047E+00,-0.188E+00,-30.81E+00,+6.17E+00,-0.35E+00,-1.038E+00
2,03/2/2026,18:08:31.650,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-30.89E+00,+6.21E+00,-0.43E+00,-1.015E+00
2,03/2/2026,18:08:31.651,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-30.96E+00,+6.24E+00,-0.50E+00,-0.992E+00
2,03/2/2026,18:08:31.651,-0.047E+00,+0.000E+00,-0.047E+00,-0.188E+00,-31.02E+00,+6.27E+00,-0.60E+00,-0.969E+00
2,03/2/2026,18:08:31.651,-0.047E+00,+0.000E+00,-0.047E+00,-0.141E+00,-31.07E+00,+6.30E+00,-0.67E+00,-0.939E+00
2,03/2/2026,18:08:31.651,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-31.12E+00,+6.33E+00,-0.75E+00,-0.916E+00
2,03/2/2026,18:08:31.651,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-31.16E+00,+6.36E+00,-0.82E+00,-0.893E+00
2,03/2/2026,18:08:31.651,+0.000E+00,+0.000E+00,-0.047E+00,-0.141E+00,-31.19E+00,+6.39E+00,-0.92E+00,-0.870E+00
2,03/2/2026,18:08:31.651,-0.047E+00,+0.000E+00,-0.047E+00,-0.188E+00,-31.22E+00,+6.42E+00,-0.99E+00,-0.847E+00
2,03/2/2026,18:08:31.651,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-31.24E+00,+6.46E+00,-1.07E+00,-0.824E+00
2,03/2/2026,18:08:31.651,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-31.24E+00,+6.49E+00,-1.13E+00,-0.801E+00
2,03/2/2026,18:08:31.651,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-31.25E+00,+6.52E+00,-1.21E+00,-0.778E+00
2,03/2/2026,18:08:31.651,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-31.25E+00,+6.53E+00,-1.28E+00,-0.748E+00
2,03/2/2026,18:08:31.651,-0.047E+00,-0.047E+00,+0.000E+00,-0.141E+00,-31.24E+00,+6.56E+00,-1.36E+00,-0.725E+00
2,03/2/2026,18:08:31.651,+0.000E+00,+0.000E+00,+0.000E+00,-0.141E+00,-31.22E+00,+6.58E+00,-1.43E+00,-0.694E+00
2,03/2/2026,18:08:31.651,+0.000E+00,+0.000E+00,-0.047E+00,-0.188E+00,-31.21E+00,+6.61E+00,-1.51E+00,-0.671E+00
2,03/2/2026,18:08:31.651,+0.000E+00,-0.047E+00,-0.047E+00,-0.141E+00,-31.18E+00,+6.62E+00,-1.59E+00,-0.649E+00
2,03/2/2026,18:08:31.651,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-31.15E+00,+6.64E+00,-1.66E+00,-0.626E+00
2,03/2/2026,18:08:31.651,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-31.10E+00,+6.67E+00,-1.72E+00,-0.603E+00
2,03/2/2026,18:08:31.651,-0.047E+00,-0.047E+00,+0.000E+00,-0.141E+00,-31.05E+00,+6.68E+00,-1.80E+00,-0.580E+00
2,03/2/2026,18:08:31.651,-0.047E+00,-0.047E+00,+0.000E+00,-0.141E+00,-31.01E+00,+6.70E+00,-1.86E+00,-0.557E+00
2,03/2/2026,18:08:31.651,-0.047E+00,+0.000E+00,-0.047E+00,-0.188E+00,-30.95E+00,+6.71E+00,-1.94E+00,-0.534E+00
2,03/2/2026,18:08:31.652,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-30.87E+00,+6.73E+00,-2.01E+00,-0.504E+00
2,03/2/2026,18:08:31.652,-0.047E+00,-0.047E+00,-0.047E+00,-0.141E+00,-30.80E+00,+6.75E+00,-2.08E+00,-0.473E+00
2,03/2/2026,18:08:31.652,-0.047E+00,+0.000E+00,-0.047E+00,-0.188E+00,-30.72E+00,+6.76E+00,-2.15E+00,-0.450E+00
2,03/2/2026,18:08:31.652,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-30.61E+00,+6.78E+00,-2.23E+00,-0.427E+00
2,03/2/2026,18:08:31.652,-0.047E+00,-0.047E+00,+0.000E+00,-0.141E+00,-30.51E+00,+6.78E+00,-2.29E+00,-0.397E+00
2,03/2/2026,18:08:31.652,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-30.40E+00,+6.79E+00,-2.37E+00,-0.374E+00
2,03/2/2026,18:08:31.652,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-30.29E+00,+6.81E+00,-2.44E+00,-0.343E+00
2,03/2/2026,18:08:31.652,-0.047E+00,+0.000E+00,-0.047E+00,-0.188E+00,-30.17E+00,+6.81E+00,-2.50E+00,-0.313E+00
2,03/2/2026,18:08:31.652,-0.047E+00,+0.000E+00,+0.000E+00,-0.188E+00,-30.03E+00,+6.81E+00,-2.58E+00,-0.290E+00
2,03/2/2026,18:08:31.652,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-29.89E+00,+6.82E+00,-2.66E+00,-0.267E+00
2,03/2/2026,18:08:31.652,+0.000E+00,-0.047E+00,-0.047E+00,-0.188E+00,-29.76E+00,+6.82E+00,-2.73E+00,-0.237E+00
2,03/2/2026,18:08:31.652,+0.000E+00,+0.000E+00,-0.047E+00,-0.141E+00,-29.60E+00,+6.82E+00,-2.81E+00,-0.206E+00
2,03/2/2026,18:08:31.652,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-29.45E+00,+6.84E+00,-2.87E+00,-0.183E+00
2,03/2/2026,18:08:31.652,+0.000E+00,-0.047E+00,-0.047E+00,-0.188E+00,-29.27E+00,+6.84E+00,-2.95E+00,-0.153E+00
2,03/2/2026,18:08:31.652,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-29.10E+00,+6.84E+00,-3.02E+00,-0.130E+00
2,03/2/2026,18:08:31.652,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-28.93E+00,+6.84E+00,-3.08E+00,-0.099E+00
2,03/2/2026,18:08:31.652,+0.000E+00,+0.000E+00,+0.000E+00,-0.188E+00,-28.75E+00,+6.82E+00,-3.16E+00,-0.076E+00
2,03/2/2026,18:08:31.652,+0.000E+00,+0.000E+00,+0.000E+00,-0.188E+00,-28.55E+00,+6.81E+00,-3.22E+00,-0.046E+00
2,03/2/2026,18:08:31.652,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-28.35E+00,+6.79E+00,-3.27E+00,-0.015E+00
2,03/2/2026,18:08:31.652,+0.000E+00,-0.047E+00,+0.000E+00,-0.141E+00,-28.16E+00,+6.78E+00,-3.33E+00,+0.008E+00
2,03/2/2026,18:08:31.653,+0.000E+00,+0.000E+00,-0.047E+00,-0.141E+00,-27.94E+00,+6.75E+00,-3.39E+00,+0.038E+00
2,03/2/2026,18:08:31.653,-0.047E+00,+0.000E+00,-0.047E+00,-0.141E+00,-27.71E+00,+6.71E+00,-3.45E+00,+0.061E+00
2,03/2/2026,18:08:31.653,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-27.48E+00,+6.68E+00,-3.49E+00,+0.092E+00
2,03/2/2026,18:08:31.653,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-27.24E+00,+6.64E+00,-3.56E+00,+0.122E+00
2,03/2/2026,18:08:31.653,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-27.00E+00,+6.61E+00,-3.60E+00,+0.153E+00
2,03/2/2026,18:08:31.653,+0.000E+00,-0.047E+00,-0.047E+00,-0.188E+00,-26.75E+00,+6.56E+00,-3.65E+00,+0.175E+00
2,03/2/2026,18:08:31.653,-0.047E+00,-0.047E+00,-0.047E+00,-0.141E+00,-26.49E+00,+6.52E+00,-3.69E+00,+0.214E+00
2,03/2/2026,18:08:31.653,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-26.23E+00,+6.49E+00,-3.74E+00,+0.244E+00
2,03/2/2026,18:08:31.653,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,-25.96E+00,+6.42E+00,-3.78E+00,+0.267E+00
2,03/2/2026,18:08:31.653,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,-25.67E+00,+6.38E+00,-3.83E+00,+0.298E+00
2,03/2/2026,18:08:31.653,-0.047E+00,+0.000E+00,+0.000E+00,-0.141E+00,-25.39E+00,+6.33E+00,-3.88E+00,+0.336E+00
2,03/2/2026,18:08:31.653,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-25.10E+00,+6.27E+00,-3.92E+00,+0.359E+00
2,03/2/2026,18:08:31.653,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-24.80E+00,+6.20E+00,-3.97E+00,+0.389E+00
2,03/2/2026,18:08:31.653,+0.000E+00,-0.047E+00,-0.047E+00,-0.141E+00,-24.51E+00,+6.13E+00,-4.01E+00,+0.412E+00
2,03/2/2026,18:08:31.653,+0.000E+00,-0.047E+00,-0.047E+00,-0.188E+00,-24.19E+00,+6.07E+00,-4.06E+00,+0.443E+00
2,03/2/2026,18:08:31.653,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-23.88E+00,+6.00E+00,-4.12E+00,+0.473E+00
2,03/2/2026,18:08:31.653,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-23.56E+00,+5.94E+00,-4.15E+00,+0.504E+00
2,03/2/2026,18:08:31.653,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-23.23E+00,+5.86E+00,-4.20E+00,+0.526E+00
2,03/2/2026,18:08:31.653,-0.047E+00,-0.047E+00,+0.000E+00,-0.141E+00,-22.89E+00,+5.80E+00,-4.24E+00,+0.557E+00
2,03/2/2026,18:08:31.653,-0.047E+00,+0.000E+00,-0.047E+00,-0.141E+00,-22.55E+00,+5.74E+00,-4.29E+00,+0.588E+00
2,03/2/2026,18:08:31.654,-0.047E+00,+0.000E+00,-0.047E+00,-0.188E+00,-22.20E+00,+5.66E+00,-4.33E+00,+0.618E+00
2,03/2/2026,18:08:31.654,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-21.87E+00,+5.59E+00,-4.38E+00,+0.649E+00
2,03/2/2026,18:08:31.654,-0.047E+00,-0.047E+00,+0.000E+00,-0.141E+00,-21.50E+00,+5.51E+00,-4.41E+00,+0.671E+00
2,03/2/2026,18:08:31.654,-0.047E+00,+0.000E+00,+0.000E+00,-0.141E+00,-21.14E+00,+5.43E+00,-4.44E+00,+0.702E+00
2,03/2/2026,18:08:31.654,-0.047E+00,-0.047E+00,-0.047E+00,-0.141E+00,-20.78E+00,+5.36E+00,-4.47E+00,+0.732E+00
2,03/2/2026,18:08:31.654,-0.047E+00,-0.047E+00,-0.047E+00,-0.141E+00,-20.40E+00,+5.28E+00,-4.50E+00,+0.755E+00
2,03/2/2026,18:08:31.654,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-20.02E+00,+5.20E+00,-4.55E+00,+0.786E+00
2,03/2/2026,18:08:31.654,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-19.64E+00,+5.13E+00,-4.56E+00,+0.816E+00
2,03/2/2026,18:08:31.654,-0.047E+00,-0.047E+00,+0.000E+00,-0.141E+00,-19.23E+00,+5.07E+00,-4.59E+00,+0.839E+00
2,03/2/2026,18:08:31.654,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,-18.85E+00,+4.99E+00,-4.62E+00,+0.862E+00
2,03/2/2026,18:08:31.654,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-18.45E+00,+4.91E+00,-4.65E+00,+0.893E+00
2,03/2/2026,18:08:31.654,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-18.05E+00,+4.84E+00,-4.68E+00,+0.916E+00
2,03/2/2026,18:08:31.654,-0.047E+00,-0.047E+00,-0.047E+00,-0.141E+00,-17.64E+00,+4.76E+00,-4.70E+00,+0.939E+00
2,03/2/2026,18:08:31.654,-0.047E+00,-0.047E+00,+0.000E+00,-0.141E+00,-17.23E+00,+4.68E+00,-4.73E+00,+0.969E+00
2,03/2/2026,18:08:31.654,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-16.82E+00,+4.59E+00,-4.76E+00,+0.992E+00
2,03/2/2026,18:08:31.654,+0.000E+00,-0.047E+00,-0.047E+00,-0.141E+00,-16.40E+00,+4.52E+00,-4.79E+00,+1.015E+00
2,03/2/2026,18:08:31.654,+0.000E+00,-0.047E+00,-0.047E+00,-0.141E+00,-15.99E+00,+4.44E+00,-4.81E+00,+1.038E+00
2,03/2/2026,18:08:31.654,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-15.57E+00,+4.36E+00,-4.84E+00,+1.061E+00
2,03/2/2026,18:08:31.654,-0.047E+00,-0.047E+00,+0.000E+00,-0.141E+00,-15.14E+00,+4.29E+00,-4.85E+00,+1.083E+00
2,03/2/2026,18:08:31.654,+0.000E+00,-0.047E+00,-0.047E+00,-0.141E+00,-14.71E+00,+4.20E+00,-4.88E+00,+1.106E+00
2,03/2/2026,18:08:31.655,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-14.28E+00,+4.12E+00,-4.91E+00,+1.129E+00
2,03/2/2026,18:08:31.655,-0.047E+00,+0.000E+00,+0.000E+00,-0.188E+00,-13.84E+00,+4.04E+00,-4.93E+00,+1.145E+00
2,03/2/2026,18:08:31.655,+0.000E+00,+0.000E+00,+0.000E+00,-0.188E+00,-13.40E+00,+3.95E+00,-4.96E+00,+1.160E+00
2,03/2/2026,18:08:31.655,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-12.96E+00,+3.86E+00,-4.97E+00,+1.183E+00
2,03/2/2026,18:08:31.655,+0.000E+00,-0.047E+00,-0.047E+00,-0.188E+00,-12.51E+00,+3.77E+00,-4.99E+00,+1.206E+00
2,03/2/2026,18:08:31.655,+0.000E+00,-0.047E+00,-0.047E+00,-0.188E+00,-12.06E+00,+3.68E+00,-5.02E+00,+1.221E+00
2,03/2/2026,18:08:31.655,-0.047E+00,+0.000E+00,-0.047E+00,-0.188E+00,-11.60E+00,+3.60E+00,-5.04E+00,+1.244E+00
2,03/2/2026,18:08:31.655,-0.047E+00,+0.000E+00,-0.047E+00,-0.141E+00,-11.16E+00,+3.51E+00,-5.05E+00,+1.274E+00
2,03/2/2026,18:08:31.655,+0.000E+00,-0.047E+00,+0.000E+00,-0.141E+00,-10.70E+00,+3.40E+00,-5.08E+00,+1.289E+00
2,03/2/2026,18:08:31.655,+0.000E+00,-0.047E+00,+0.000E+00,-0.141E+00,-10.24E+00,+3.31E+00,-5.10E+00,+1.312E+00
2,03/2/2026,18:08:31.655,-0.047E+00,-0.047E+00,+0.000E+00,-0.141E+00,-9.77E+00,+3.22E+00,-5.13E+00,+1.335E+00
2,03/2/2026,18:08:31.655,-0.047E+00,-0.047E+00,-0.047E+00,-0.141E+00,-9.31E+00,+3.13E+00,-5.14E+00,+1.358E+00
2,03/2/2026,18:08:31.655,+0.000E+00,-0.047E+00,-0.047E+00,-0.141E+00,-8.84E+00,+3.04E+00,-5.16E+00,+1.381E+00
2,03/2/2026,18:08:31.655,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,-8.36E+00,+2.95E+00,-5.17E+00,+1.396E+00
2,03/2/2026,18:08:31.655,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-7.89E+00,+2.84E+00,-5.19E+00,+1.419E+00
2,03/2/2026,18:08:31.655,-0.047E+00,-0.047E+00,+0.000E+00,-0.141E+00,-7.42E+00,+2.75E+00,-5.22E+00,+1.434E+00
2,03/2/2026,18:08:31.655,-0.047E+00,-0.047E+00,+0.000E+00,-0.141E+00,-6.93E+00,+2.64E+00,-5.23E+00,+1.457E+00
2,03/2/2026,18:08:31.655,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-6.46E+00,+2.53E+00,-5.25E+00,+1.480E+00
2,03/2/2026,18:08:31.655,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,-5.97E+00,+2.44E+00,-5.28E+00,+1.495E+00
2,03/2/2026,18:08:31.655,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,-5.49E+00,+2.33E+00,-5.30E+00,+1.518E+00
2,03/2/2026,18:08:31.656,-0.047E+00,+0.000E+00,-0.047E+00,-0.188E+00,-4.99E+00,+2.24E+00,-5.31E+00,+1.534E+00
2,03/2/2026,18:08:31.656,-0.047E+00,-0.047E+00,-0.047E+00,-0.141E+00,-4.52E+00,+2.14E+00,-5.33E+00,+1.549E+00
2,03/2/2026,18:08:31.656,+0.000E+00,-0.047E+00,-0.047E+00,-0.141E+00,-4.03E+00,+2.03E+00,-5.34E+00,+1.564E+00
2,03/2/2026,18:08:31.656,-0.047E+00,+0.000E+00,-0.047E+00,-0.188E+00,-3.54E+00,+1.92E+00,-5.36E+00,+1.587E+00
2,03/2/2026,18:08:31.656,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-3.05E+00,+1.82E+00,-5.37E+00,+1.595E+00
2,03/2/2026,18:08:31.656,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-2.56E+00,+1.71E+00,-5.37E+00,+1.618E+00
2,03/2/2026,18:08:31.656,-0.047E+00,-0.047E+00,+0.000E+00,-0.141E+00,-2.09E+00,+1.62E+00,-5.39E+00,+1.633E+00
2,03/2/2026,18:08:31.656,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-1.60E+00,+1.50E+00,-5.39E+00,+1.640E+00
2,03/2/2026,18:08:31.656,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-1.11E+00,+1.39E+00,-5.37E+00,+1.656E+00
2,03/2/2026,18:08:31.656,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-0.63E+00,+1.28E+00,-5.36E+00,+1.663E+00
2,03/2/2026,18:08:31.656,-0.047E+00,-0.047E+00,-0.047E+00,-0.141E+00,-0.15E+00,+1.16E+00,-5.34E+00,+1.671E+00
2,03/2/2026,18:08:31.656,-0.047E+00,-0.047E+00,-0.047E+00,-0.141E+00,+0.32E+00,+1.05E+00,-5.31E+00,+1.686E+00
2,03/2/2026,18:08:31.656,-0.047E+00,+0.000E+00,+0.000E+00,-0.141E+00,+0.81E+00,+0.96E+00,-5.28E+00,+1.694E+00
2,03/2/2026,18:08:31.656,-0.047E+00,+0.000E+00,-0.047E+00,-0.141E+00,+1.28E+00,+0.84E+00,-5.25E+00,+1.702E+00
2,03/2/2026,18:08:31.656,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+1.77E+00,+0.73E+00,-5.22E+00,+1.709E+00
2,03/2/2026,18:08:31.656,+0.000E+00,-0.047E+00,-0.047E+00,-0.188E+00,+2.24E+00,+0.64E+00,-5.19E+00,+1.717E+00
2,03/2/2026,18:08:31.656,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+2.72E+00,+0.53E+00,-5.16E+00,+1.724E+00
