EventNo,Date,Time,U1,U2,U3,U4,I1,I2,I3,I4
2,03/2/2026,18:38:04.399,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-2.85E+00,+7.32E+00,-4.49E+00,-1.389E+00
2,03/2/2026,18:38:04.399,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-2.75E+00,+7.32E+00,-4.58E+00,-1.343E+00
2,03/2/2026,18:38:04.399,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-2.64E+00,+7.32E+00,-4.68E+00,-1.289E+00
2,03/2/2026,18:38:04.399,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-2.53E+00,+7.32E+00,-4.78E+00,-1.236E+00
2,03/2/2026,18:38:04.399,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,-2.43E+00,+7.32E+00,-4.88E+00,-1.183E+00
2,03/2/2026,18:38:04.399,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-2.32E+00,+7.32E+00,-4.97E+00,-1.129E+00
2,03/2/2026,18:38:04.400,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-2.21E+00,+7.31E+00,-5.07E+00,-1.076E+00
2,03/2/2026,18:38:04.400,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-2.11E+00,+7.31E+00,-5.16E+00,-1.022E+00
2,03/2/2026,18:38:04.400,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-2.00E+00,+7.31E+00,-5.25E+00,-0.969E+00
2,03/2/2026,18:38:04.400,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,-1.89E+00,+7.29E+00,-5.33E+00,-0.923E+00
2,03/2/2026,18:38:04.400,-0.047E+00,+0.000E+00,+0.000E+00,-0.188E+00,-1.79E+00,+7.26E+00,-5.40E+00,-0.870E+00
2,03/2/2026,18:38:04.400,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-1.68E+00,+7.23E+00,-5.46E+00,-0.809E+00
2,03/2/2026,18:38:04.400,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-1.57E+00,+7.20E+00,-5.55E+00,-0.755E+00
2,03/2/2026,18:38:04.400,+0.000E+00,-0.047E+00,-0.047E+00,-0.188E+00,-1.45E+00,+7.17E+00,-5.62E+00,-0.702E+00
2,03/2/2026,18:38:04.400,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-1.34E+00,+7.13E+00,-5.68E+00,-0.649E+00
2,03/2/2026,18:38:04.400,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-1.22E+00,+7.08E+00,-5.75E+00,-0.595E+00
2,03/2/2026,18:38:04.400,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-1.11E+00,+7.05E+00,-5.81E+00,-0.534E+00
2,03/2/2026,18:38:04.400,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-0.99E+00,+7.00E+00,-5.88E+00,-0.481E+00
2,03/2/2026,18:38:04.400,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-0.87E+00,+6.94E+00,-5.94E+00,-0.420E+00
2,03/2/2026,18:38:04.400,+0.000E+00,-0.047E+00,-0.047E+00,-0.188E+00,-0.76E+00,+6.90E+00,-6.00E+00,-0.366E+00
2,03/2/2026,18:38:04.400,+0.000E+00,-0.047E+00,-0.047E+00,-0.188E+00,-0.64E+00,+6.85E+00,-6.04E+00,-0.305E+00
2,03/2/2026,18:38:04.400,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-0.50E+00,+6.78E+00,-6.10E+00,-0.252E+00
2,03/2/2026,18:38:04.400,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-0.40E+00,+6.71E+00,-6.15E+00,-0.191E+00
2,03/2/2026,18:38:04.400,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,-0.27E+00,+6.64E+00,-6.20E+00,-0.130E+00
2,03/2/2026,18:38:04.400,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-0.15E+00,+6.58E+00,-6.26E+00,-0.069E+00
2,03/2/2026,18:38:04.400,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-0.05E+00,+6.49E+00,-6.30E+00,-0.015E+00
2,03/2/2026,18:38:04.401,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+0.08E+00,+6.41E+00,-6.35E+00,+0.038E+00
2,03/2/2026,18:38:04.401,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+0.18E+00,+6.35E+00,-6.41E+00,+0.099E+00
2,03/2/2026,18:38:04.401,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,+0.31E+00,+6.27E+00,-6.46E+00,+0.153E+00
2,03/2/2026,18:38:04.401,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,+0.43E+00,+6.18E+00,-6.50E+00,+0.214E+00
2,03/2/2026,18:38:04.401,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+0.55E+00,+6.10E+00,-6.55E+00,+0.267E+00
2,03/2/2026,18:38:04.401,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+0.66E+00,+6.03E+00,-6.59E+00,+0.328E+00
2,03/2/2026,18:38:04.401,+0.000E+00,-0.047E+00,-0.047E+00,-0.188E+00,+0.78E+00,+5.95E+00,-6.64E+00,+0.389E+00
2,03/2/2026,18:38:04.401,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+0.89E+00,+5.86E+00,-6.68E+00,+0.450E+00
2,03/2/2026,18:38:04.401,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+1.01E+00,+5.77E+00,-6.71E+00,+0.504E+00
2,03/2/2026,18:38:04.401,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+1.13E+00,+5.69E+00,-6.76E+00,+0.565E+00
2,03/2/2026,18:38:04.401,+0.000E+00,-0.047E+00,-0.047E+00,-0.188E+00,+1.24E+00,+5.60E+00,-6.79E+00,+0.618E+00
2,03/2/2026,18:38:04.401,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,+1.36E+00,+5.52E+00,-6.82E+00,+0.687E+00
2,03/2/2026,18:38:04.401,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+1.48E+00,+5.45E+00,-6.85E+00,+0.740E+00
2,03/2/2026,18:38:04.401,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+1.59E+00,+5.36E+00,-6.88E+00,+0.794E+00
2,03/2/2026,18:38:04.401,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,+1.71E+00,+5.28E+00,-6.91E+00,+0.855E+00
2,03/2/2026,18:38:04.401,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,+1.82E+00,+5.19E+00,-6.94E+00,+0.908E+00
2,03/2/2026,18:38:04.401,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+1.94E+00,+5.11E+00,-6.97E+00,+0.969E+00
2,03/2/2026,18:38:04.401,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+2.04E+00,+5.02E+00,-6.99E+00,+1.022E+00
2,03/2/2026,18:38:04.401,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+2.15E+00,+4.94E+00,-7.02E+00,+1.076E+00
2,03/2/2026,18:38:04.401,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+2.27E+00,+4.85E+00,-7.03E+00,+1.129E+00
2,03/2/2026,18:38:04.402,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+2.38E+00,+4.76E+00,-7.07E+00,+1.190E+00
2,03/2/2026,18:38:04.402,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+2.49E+00,+4.68E+00,-7.08E+00,+1.244E+00
2,03/2/2026,18:38:04.402,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,+2.59E+00,+4.59E+00,-7.10E+00,+1.297E+00
2,03/2/2026,18:38:04.402,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+2.70E+00,+4.49E+00,-7.11E+00,+1.351E+00
2,03/2/2026,18:38:04.402,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+2.81E+00,+4.39E+00,-7.14E+00,+1.404E+00
2,03/2/2026,18:38:04.402,+0.000E+00,-0.047E+00,-0.047E+00,-0.188E+00,+2.91E+00,+4.30E+00,-7.16E+00,+1.450E+00
2,03/2/2026,18:38:04.402,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+3.02E+00,+4.21E+00,-7.16E+00,+1.503E+00
2,03/2/2026,18:38:04.402,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+3.13E+00,+4.12E+00,-7.17E+00,+1.557E+00
2,03/2/2026,18:38:04.402,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,+3.24E+00,+4.03E+00,-7.19E+00,+1.610E+00
2,03/2/2026,18:38:04.402,+0.000E+00,+0.000E+00,+0.000E+00,-0.188E+00,+3.33E+00,+3.94E+00,-7.20E+00,+1.663E+00
2,03/2/2026,18:38:04.402,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+3.43E+00,+3.85E+00,-7.22E+00,+1.709E+00
2,03/2/2026,18:38:04.402,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,+3.54E+00,+3.75E+00,-7.22E+00,+1.763E+00
2,03/2/2026,18:38:04.402,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+3.63E+00,+3.65E+00,-7.23E+00,+1.816E+00
2,03/2/2026,18:38:04.402,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+3.74E+00,+3.56E+00,-7.23E+00,+1.862E+00
2,03/2/2026,18:38:04.402,+0.000E+00,-0.047E+00,+0.000E+00,-0.141E+00,+3.83E+00,+3.45E+00,-7.25E+00,+1.915E+00
2,03/2/2026,18:38:04.402,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+3.95E+00,+3.36E+00,-7.25E+00,+1.961E+00
2,03/2/2026,18:38:04.402,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+4.04E+00,+3.25E+00,-7.26E+00,+2.014E+00
2,03/2/2026,18:38:04.402,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,+4.15E+00,+3.14E+00,-7.26E+00,+2.068E+00
2,03/2/2026,18:38:04.402,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,+4.24E+00,+3.05E+00,-7.26E+00,+2.114E+00
2,03/2/2026,18:38:04.402,+0.000E+00,-0.047E+00,-0.047E+00,-0.188E+00,+4.35E+00,+2.95E+00,-7.28E+00,+2.167E+00
2,03/2/2026,18:38:04.403,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+4.44E+00,+2.84E+00,-7.28E+00,+2.213E+00
2,03/2/2026,18:38:04.403,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+4.55E+00,+2.73E+00,-7.28E+00,+2.266E+00
2,03/2/2026,18:38:04.403,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,+4.64E+00,+2.62E+00,-7.29E+00,+2.312E+00
2,03/2/2026,18:38:04.403,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,+4.75E+00,+2.52E+00,-7.29E+00,+2.365E+00
2,03/2/2026,18:38:04.403,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+4.84E+00,+2.41E+00,-7.29E+00,+2.419E+00
2,03/2/2026,18:38:04.403,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,+4.94E+00,+2.30E+00,-7.31E+00,+2.465E+00
2,03/2/2026,18:38:04.403,+0.000E+00,-0.047E+00,-0.047E+00,-0.188E+00,+5.04E+00,+2.20E+00,-7.31E+00,+2.518E+00
2,03/2/2026,18:38:04.403,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+5.13E+00,+2.09E+00,-7.31E+00,+2.564E+00
2,03/2/2026,18:38:04.403,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+5.22E+00,+1.97E+00,-7.31E+00,+2.609E+00
2,03/2/2026,18:38:04.403,+0.000E+00,-0.047E+00,-0.047E+00,-0.188E+00,+5.31E+00,+1.86E+00,-7.29E+00,+2.655E+00
2,03/2/2026,18:38:04.403,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+5.40E+00,+1.75E+00,-7.29E+00,+2.693E+00
2,03/2/2026,18:38:04.403,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+5.48E+00,+1.63E+00,-7.28E+00,+2.739E+00
2,03/2/2026,18:38:04.403,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+5.55E+00,+1.53E+00,-7.28E+00,+2.777E+00
2,03/2/2026,18:38:04.403,+0.000E+00,-0.047E+00,-0.047E+00,-0.188E+00,+5.63E+00,+1.40E+00,-7.25E+00,+2.816E+00
2,03/2/2026,18:38:04.403,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+5.71E+00,+1.30E+00,-7.23E+00,+2.854E+00
2,03/2/2026,18:38:04.403,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+5.77E+00,+1.18E+00,-7.19E+00,+2.892E+00
2,03/2/2026,18:38:04.403,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,+5.84E+00,+1.05E+00,-7.14E+00,+2.922E+00
2,03/2/2026,18:38:04.403,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+5.91E+00,+0.95E+00,-7.10E+00,+2.960E+00
2,03/2/2026,18:38:04.403,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+5.98E+00,+0.84E+00,-7.03E+00,+2.991E+00
2,03/2/2026,18:38:04.403,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,+6.04E+00,+0.73E+00,-6.99E+00,+3.029E+00
2,03/2/2026,18:38:04.404,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+6.10E+00,+0.61E+00,-6.91E+00,+3.060E+00
2,03/2/2026,18:38:04.404,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+6.17E+00,+0.52E+00,-6.85E+00,+3.090E+00
2,03/2/2026,18:38:04.404,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,+6.23E+00,+0.41E+00,-6.79E+00,+3.121E+00
2,03/2/2026,18:38:04.404,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+6.29E+00,+0.29E+00,-6.73E+00,+3.144E+00
2,03/2/2026,18:38:04.404,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+6.35E+00,+0.18E+00,-6.67E+00,+3.174E+00
2,03/2/2026,18:38:04.404,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+6.39E+00,+0.06E+00,-6.61E+00,+3.197E+00
2,03/2/2026,18:38:04.404,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,+6.44E+00,-0.05E+00,-6.55E+00,+3.220E+00
2,03/2/2026,18:38:04.404,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+6.49E+00,-0.17E+00,-6.49E+00,+3.243E+00
2,03/2/2026,18:38:04.404,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+6.52E+00,-0.29E+00,-6.42E+00,+3.266E+00
2,03/2/2026,18:38:04.404,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+6.56E+00,-0.40E+00,-6.35E+00,+3.281E+00
2,03/2/2026,18:38:04.404,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+6.59E+00,-0.52E+00,-6.29E+00,+3.304E+00
2,03/2/2026,18:38:04.404,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+6.62E+00,-0.64E+00,-6.21E+00,+3.319E+00
2,03/2/2026,18:38:04.404,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+6.67E+00,-0.75E+00,-6.13E+00,+3.334E+00
2,03/2/2026,18:38:04.404,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+6.70E+00,-0.87E+00,-6.04E+00,+3.357E+00
2,03/2/2026,18:38:04.404,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,+6.73E+00,-0.98E+00,-5.97E+00,+3.373E+00
2,03/2/2026,18:38:04.404,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+6.78E+00,-1.10E+00,-5.86E+00,+3.388E+00
2,03/2/2026,18:38:04.404,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+6.81E+00,-1.22E+00,-5.78E+00,+3.411E+00
2,03/2/2026,18:38:04.404,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,+6.84E+00,-1.34E+00,-5.71E+00,+3.418E+00
2,03/2/2026,18:38:04.404,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,+6.88E+00,-1.45E+00,-5.62E+00,+3.441E+00
2,03/2/2026,18:38:04.404,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+6.91E+00,-1.57E+00,-5.54E+00,+3.456E+00
2,03/2/2026,18:38:04.405,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,+6.94E+00,-1.69E+00,-5.46E+00,+3.472E+00
2,03/2/2026,18:38:04.405,+0.000E+00,-0.047E+00,-0.047E+00,-0.188E+00,+6.97E+00,-1.82E+00,-5.39E+00,+3.487E+00
2,03/2/2026,18:38:04.405,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+7.00E+00,-1.92E+00,-5.30E+00,+3.502E+00
2,03/2/2026,18:38:04.405,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+7.03E+00,-2.04E+00,-5.22E+00,+3.517E+00
2,03/2/2026,18:38:04.405,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+7.05E+00,-2.15E+00,-5.13E+00,+3.525E+00
2,03/2/2026,18:38:04.405,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+7.08E+00,-2.26E+00,-5.05E+00,+3.540E+00
2,03/2/2026,18:38:04.405,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+7.11E+00,-2.38E+00,-4.96E+00,+3.548E+00
2,03/2/2026,18:38:04.405,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,+7.13E+00,-2.50E+00,-4.87E+00,+3.563E+00
2,03/2/2026,18:38:04.405,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+7.16E+00,-2.61E+00,-4.79E+00,+3.579E+00
2,03/2/2026,18:38:04.405,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+7.17E+00,-2.73E+00,-4.70E+00,+3.586E+00
2,03/2/2026,18:38:04.405,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+7.19E+00,-2.84E+00,-4.59E+00,+3.594E+00
2,03/2/2026,18:38:04.405,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+7.20E+00,-2.95E+00,-4.50E+00,+3.601E+00
2,03/2/2026,18:38:04.405,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+7.22E+00,-3.05E+00,-4.41E+00,+3.609E+00
2,03/2/2026,18:38:04.405,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+7.23E+00,-3.16E+00,-4.30E+00,+3.609E+00
2,03/2/2026,18:38:04.405,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+7.25E+00,-3.27E+00,-4.21E+00,+3.617E+00
2,03/2/2026,18:38:04.405,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+7.25E+00,-3.37E+00,-4.12E+00,+3.624E+00
2,03/2/2026,18:38:04.405,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+7.26E+00,-3.48E+00,-4.03E+00,+3.632E+00
2,03/2/2026,18:38:04.405,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+7.28E+00,-3.59E+00,-3.92E+00,+3.632E+00
2,03/2/2026,18:38:04.405,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,+7.28E+00,-3.69E+00,-3.83E+00,+3.632E+00
2,03/2/2026,18:38:04.405,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,+7.29E+00,-3.80E+00,-3.74E+00,+3.640E+00
2,03/2/2026,18:38:04.406,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+7.29E+00,-3.89E+00,-3.63E+00,+3.640E+00
2,03/2/2026,18:38:04.406,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+7.29E+00,-4.00E+00,-3.54E+00,+3.647E+00
2,03/2/2026,18:38:04.406,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,+7.31E+00,-4.10E+00,-3.43E+00,+3.647E+00
2,03/2/2026,18:38:04.406,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+7.31E+00,-4.20E+00,-3.33E+00,+3.647E+00
2,03/2/2026,18:38:04.406,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+7.31E+00,-4.30E+00,-3.24E+00,+3.647E+00
2,03/2/2026,18:38:04.406,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,+7.31E+00,-4.41E+00,-3.13E+00,+3.647E+00
2,03/2/2026,18:38:04.406,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+7.32E+00,-4.52E+00,-3.02E+00,+3.647E+00
2,03/2/2026,18:38:04.406,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+7.32E+00,-4.61E+00,-2.91E+00,+3.647E+00
2,03/2/2026,18:38:04.406,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+7.31E+00,-4.70E+00,-2.81E+00,+3.647E+00
2,03/2/2026,18:38:04.406,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+7.31E+00,-4.81E+00,-2.70E+00,+3.647E+00
2,03/2/2026,18:38:04.406,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+7.31E+00,-4.90E+00,-2.59E+00,+3.647E+00
2,03/2/2026,18:38:04.406,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+7.31E+00,-4.99E+00,-2.49E+00,+3.640E+00
2,03/2/2026,18:38:04.406,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+7.31E+00,-5.10E+00,-2.38E+00,+3.640E+00
2,03/2/2026,18:38:04.406,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+7.31E+00,-5.19E+00,-2.27E+00,+3.632E+00
2,03/2/2026,18:38:04.406,+0.000E+00,-0.047E+00,-0.047E+00,-0.188E+00,+7.29E+00,-5.28E+00,-2.17E+00,+3.632E+00
2,03/2/2026,18:38:04.406,+0.000E+00,-0.047E+00,-0.047E+00,-0.188E+00,+7.28E+00,-5.37E+00,-2.06E+00,+3.624E+00
2,03/2/2026,18:38:04.406,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+7.26E+00,-5.46E+00,-1.97E+00,+3.617E+00
2,03/2/2026,18:38:04.406,+0.000E+00,-0.047E+00,-0.047E+00,-0.188E+00,+7.25E+00,-5.55E+00,-1.85E+00,+3.609E+00
2,03/2/2026,18:38:04.406,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+7.22E+00,-5.63E+00,-1.74E+00,+3.594E+00
2,03/2/2026,18:38:04.406,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+7.20E+00,-5.71E+00,-1.63E+00,+3.579E+00
2,03/2/2026,18:38:04.407,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+7.17E+00,-5.78E+00,-1.53E+00,+3.563E+00
2,03/2/2026,18:38:04.407,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+7.14E+00,-5.84E+00,-1.40E+00,+3.540E+00
2,03/2/2026,18:38:04.407,-0.047E+00,+0.000E+00,+0.000E+00,-0.188E+00,+7.10E+00,-5.92E+00,-1.30E+00,+3.525E+00
2,03/2/2026,18:38:04.407,-0.047E+00,+0.000E+00,+0.000E+00,-0.188E+00,+7.07E+00,-5.98E+00,-1.19E+00,+3.502E+00
2,03/2/2026,18:38:04.407,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+7.02E+00,-6.04E+00,-1.07E+00,+3.479E+00
2,03/2/2026,18:38:04.407,-0.047E+00,-0.047E+00,+0.000E+00,-0.235E+00,+6.97E+00,-6.12E+00,-0.96E+00,+3.456E+00
2,03/2/2026,18:38:04.407,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+6.94E+00,-6.18E+00,-0.85E+00,+3.434E+00
2,03/2/2026,18:38:04.407,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+6.88E+00,-6.24E+00,-0.73E+00,+3.403E+00
2,03/2/2026,18:38:04.407,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+6.81E+00,-6.29E+00,-0.63E+00,+3.373E+00
2,03/2/2026,18:38:04.407,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+6.76E+00,-6.35E+00,-0.50E+00,+3.342E+00
2,03/2/2026,18:38:04.407,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+6.70E+00,-6.41E+00,-0.40E+00,+3.319E+00
2,03/2/2026,18:38:04.407,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+6.64E+00,-6.46E+00,-0.27E+00,+3.281E+00
2,03/2/2026,18:38:04.407,+0.000E+00,-0.047E+00,-0.047E+00,-0.188E+00,+6.56E+00,-6.52E+00,-0.17E+00,+3.243E+00
2,03/2/2026,18:38:04.407,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+6.50E+00,-6.58E+00,-0.06E+00,+3.212E+00
2,03/2/2026,18:38:04.407,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+6.42E+00,-6.62E+00,+0.06E+00,+3.182E+00
2,03/2/2026,18:38:04.407,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+6.35E+00,-6.67E+00,+0.17E+00,+3.144E+00
2,03/2/2026,18:38:04.407,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,+6.27E+00,-6.71E+00,+0.27E+00,+3.098E+00
2,03/2/2026,18:38:04.407,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+6.20E+00,-6.78E+00,+0.40E+00,+3.060E+00
2,03/2/2026,18:38:04.407,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+6.10E+00,-6.82E+00,+0.50E+00,+3.022E+00
2,03/2/2026,18:38:04.407,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+6.03E+00,-6.85E+00,+0.63E+00,+2.983E+00
2,03/2/2026,18:38:04.408,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+5.95E+00,-6.90E+00,+0.75E+00,+2.945E+00
2,03/2/2026,18:38:04.408,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+5.88E+00,-6.93E+00,+0.85E+00,+2.899E+00
2,03/2/2026,18:38:04.408,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,+5.78E+00,-6.97E+00,+0.98E+00,+2.861E+00
2,03/2/2026,18:38:04.408,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+5.69E+00,-7.00E+00,+1.10E+00,+2.816E+00
2,03/2/2026,18:38:04.408,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+5.62E+00,-7.03E+00,+1.21E+00,+2.777E+00
2,03/2/2026,18:38:04.408,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+5.52E+00,-7.07E+00,+1.33E+00,+2.732E+00
